"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3050000.000000","0.586964","0.094343","0.168701","0.168854","0.165585","0.195934","0.148979",
"3100000.000000","0.599613","0.096716","0.171930","0.172115","0.168724","0.199280","0.151800",
"3150000.000000","0.612526","0.099113","0.175222","0.175414","0.171883","0.202619","0.154626",
"3200000.000000","0.625372","0.101488","0.178530","0.178730","0.175047","0.205969","0.157448",
"3250000.000000","0.638372","0.103928","0.181839","0.182080","0.178244","0.209324","0.160305",
"3300000.000000","0.651941","0.106464","0.185178","0.185433","0.181446","0.212661","0.163187",
"3350000.000000","0.665087","0.109008","0.188571","0.188810","0.184664","0.216010","0.166067",
"3400000.000000","0.678325","0.111641","0.191963","0.192213","0.187912","0.219512","0.168985",
"3450000.000000","0.691836","0.114301","0.195393","0.195656","0.191164","0.222881","0.171894",
"3500000.000000","0.705368","0.117003","0.198856","0.199114","0.194434","0.226270","0.174870",
"3550000.000000","0.718986","0.119738","0.202324","0.202606","0.197743","0.229671","0.177825",
"3600000.000000","0.732613","0.122532","0.205824","0.206097","0.201057","0.233055","0.180806",
"3650000.000000","0.746337","0.125398","0.209368","0.209627","0.204377","0.236441","0.183800",
"3700000.000000","0.760183","0.128301","0.212885","0.213163","0.207753","0.239845","0.186820",
"3750000.000000","0.774174","0.131239","0.216461","0.216735","0.211189","0.243244","0.189887",
"3800000.000000","0.788260","0.134223","0.220077","0.220343","0.214662","0.246654","0.192973",
"3850000.000000","0.802445","0.137277","0.223688","0.223993","0.218143","0.250065","0.196097",
"3900000.000000","0.816638","0.140333","0.227335","0.227645","0.221660","0.253516","0.199254",
"3950000.000000","0.831034","0.143405","0.231006","0.231343","0.225198","0.256966","0.202434",
"4000000.000000","0.845455","0.146620","0.234706","0.235070","0.228753","0.260414","0.205619",
"4050000.000000","0.860020","0.149809","0.238574","0.238827","0.232354","0.263870","0.208847",
"4100000.000000","0.874693","0.153108","0.242333","0.242625","0.235974","0.267329","0.212114",
"4150000.000000","0.889436","0.156507","0.246141","0.246445","0.239607","0.270776","0.215404",
"4200000.000000","0.904317","0.159895","0.430630","0.250474","0.243286","0.274248","0.396258",
"4250000.000000","0.919299","0.163260","0.433833","0.254341","0.247007","0.277725","0.399177",
"4300000.000000","0.934406","0.166710","0.436829","0.258248","0.250742","0.281201","0.401780",
"4350000.000000","0.949641","0.170228","0.439805","0.262357","0.254507","0.284679","0.404383",
"4400000.000000","0.964938","0.173751","0.442811","0.266320","0.258306","0.288188","0.407021",
"4450000.000000","0.980475","0.177369","0.445833","0.270346","0.262148","0.291699","0.409676",
"4500000.000000","0.995948","0.181016","0.448832","0.274405","0.266030","0.295225","0.412320",
"4550000.000000","1.011561","0.184781","0.451859","0.278495","0.270109","0.298767","0.414940",
"4600000.000000","1.027190","0.188547","0.454899","0.282627","0.274125","0.302303","0.417589",
"4650000.000000","1.043013","0.192372","0.457964","0.286812","0.278097","0.305864","0.420273",
"4700000.000000","1.058870","0.196307","0.461012","0.291064","0.282145","0.309426","0.422934",
"4750000.000000","1.074832","0.200485","0.464061","0.295362","0.286220","0.312986","0.425584",
"4800000.000000","1.090832","0.204512","0.467159","0.299706","0.290359","0.316558","0.428256",
"4850000.000000","1.107064","0.208626","0.470260","0.304071","0.294563","0.320151","0.430958",
"4900000.000000","1.123307","0.212741","0.473346","0.308525","0.298815","0.323746","0.433604",
"4950000.000000","1.139673","0.216959","0.476461","0.313130","0.303145","0.327339","0.436323",
"5000000.000000","1.156177","0.221182","0.479587","0.317673","0.307536","0.330961","0.439059",
