"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1450000.000000","0.235118","0.035990","0.074612","0.074535","0.073558","0.091893","0.066374",
"1500000.000000","0.244568","0.037434","0.077281","0.077234","0.076233","0.095086","0.068790",
"1550000.000000","0.254078","0.038900","0.079976","0.079971","0.078913","0.098287","0.071175",
"1600000.000000","0.263743","0.040387","0.082741","0.082712","0.081613","0.101496","0.073588",
"1650000.000000","0.273467","0.041890","0.085508","0.085462","0.084307","0.104701","0.076000",
"1700000.000000","0.283344","0.043425","0.088275","0.088232","0.086991","0.107905","0.078428",
"1750000.000000","0.293312","0.044987","0.091051","0.090984","0.089700","0.111123","0.080840",
"1800000.000000","0.303404","0.046547","0.093845","0.093785","0.092464","0.114343","0.083264",
"1850000.000000","0.313535","0.048128","0.096629","0.096581","0.095213","0.117563","0.085739",
"1900000.000000","0.323711","0.049758","0.099481","0.099412","0.097944","0.120926","0.088223",
"1950000.000000","0.334088","0.051386","0.102319","0.102210","0.100708","0.124169","0.090710",
"2000000.000000","0.344584","0.053036","0.105172","0.105074","0.103499","0.127410","0.093212",
"2050000.000000","0.355166","0.054743","0.108057","0.107931","0.106306","0.130646","0.095689",
"2100000.000000","0.365809","0.056452","0.110942","0.110828","0.109125","0.133896","0.098201",
"2150000.000000","0.376557","0.058212","0.113844","0.113717","0.111948","0.137155","0.100768",
"2200000.000000","0.387437","0.059964","0.116766","0.116639","0.114792","0.140392","0.103351",
"2250000.000000","0.398386","0.061744","0.119699","0.119563","0.117644","0.143639","0.105901",
"2300000.000000","0.409468","0.063568","0.122632","0.122528","0.120531","0.146923","0.108463",
"2350000.000000","0.420588","0.065405","0.125585","0.125490","0.123427","0.150188","0.111030",
"2400000.000000","0.431940","0.067251","0.128570","0.128479","0.126381","0.153454","0.113620",
"2450000.000000","0.443297","0.069155","0.131559","0.131475","0.129353","0.156748","0.116304",
"2500000.000000","0.454752","0.071091","0.134573","0.134504","0.132330","0.160026","0.118935",
"2550000.000000","0.466322","0.073048","0.137621","0.137567","0.135318","0.163305","0.121545",
"2600000.000000","0.478006","0.075035","0.140654","0.140624","0.138348","0.166585","0.124184",
"2650000.000000","0.489763","0.077066","0.143723","0.143686","0.141370","0.169877","0.126853",
"2700000.000000","0.501612","0.079150","0.146817","0.146790","0.144411","0.173164","0.129516",
"2750000.000000","0.513747","0.081275","0.149954","0.149935","0.147437","0.176472","0.132197",
"2800000.000000","0.525787","0.083406","0.153098","0.153086","0.150516","0.179780","0.134900",
"2850000.000000","0.537928","0.085576","0.156266","0.156252","0.153602","0.183085","0.137607",
"2900000.000000","0.550255","0.087800","0.159444","0.159437","0.156701","0.186415","0.140320",
"2950000.000000","0.562801","0.090066","0.162649","0.162642","0.159859","0.189731","0.143052",
"3000000.000000","0.575249","0.092399","0.165886","0.165877","0.163009","0.193064","0.145823",
"3050000.000000","0.587848","0.094743","0.169141","0.169145","0.166179","0.196394","0.148574",
"3100000.000000","0.600476","0.097064","0.172415","0.172423","0.169509","0.199727","0.151355",
"3150000.000000","0.613268","0.099508","0.175710","0.175711","0.172673","0.203077","0.154163",
"3200000.000000","0.626166","0.101973","0.179039","0.179023","0.175856","0.206444","0.156987",
"3250000.000000","0.639138","0.104464","0.182374","0.182368","0.179065","0.209790","0.159834",
"3300000.000000","0.652278","0.106969","0.185741","0.185723","0.182283","0.213162","0.162697",
"3350000.000000","0.665533","0.109547","0.189134","0.189098","0.185519","0.216545","0.165560",
"3400000.000000","0.679071","0.112151","0.192536","0.192487","0.188755","0.219917","0.168441",
"3450000.000000","0.692480","0.114729","0.195968","0.195908","0.192038","0.223290","0.171347",
"3500000.000000","0.706002","0.117381","0.199415","0.199373","0.195334","0.226663","0.174266",
"3550000.000000","0.719589","0.120144","0.202883","0.202851","0.198648","0.230057","0.177208",
"3600000.000000","0.733242","0.122925","0.206381","0.206354","0.201994","0.233455","0.180177",
"3650000.000000","0.747039","0.125749","0.209898","0.209874","0.205523","0.236868","0.183175",
"3700000.000000","0.760950","0.128605","0.213463","0.213408","0.208914","0.240278","0.186189",
"3750000.000000","0.774933","0.131488","0.217157","0.216991","0.212301","0.243716","0.189205",
"3800000.000000","0.789015","0.134424","0.220744","0.220588","0.215742","0.247154","0.192282",
"3850000.000000","0.803218","0.137394","0.224391","0.224207","0.219166","0.250595","0.195365",
"3900000.000000","0.817555","0.140420","0.228040","0.227888","0.222633","0.254058","0.198486",
"3950000.000000","0.832020","0.143504","0.231721","0.231574","0.226147","0.257499","0.201661",
"4000000.000000","0.846606","0.146633","0.235431","0.235284","0.229669","0.260955","0.204837",
"4050000.000000","0.861245","0.149874","0.239154","0.239044","0.233210","0.264411","0.208042",
"4100000.000000","0.876018","0.153092","0.242955","0.242821","0.236793","0.267875","0.211301",
"4150000.000000","0.890870","0.156399","0.246759","0.246629","0.240415","0.271365","0.214601",
"4200000.000000","0.905773","0.159775","0.431646","0.250469","0.244054","0.274843","0.395994",
"4250000.000000","0.920746","0.163219","0.434850","0.254325","0.247845","0.278340","0.398807",
"4300000.000000","0.935842","0.166669","0.437841","0.258220","0.251607","0.281846","0.401425",
"4350000.000000","0.951106","0.170230","0.440819","0.262157","0.255338","0.285360","0.404059",
"4400000.000000","0.966601","0.173799","0.443867","0.266145","0.259118","0.288896","0.406679",
"4450000.000000","0.982033","0.177388","0.446882","0.270154","0.262929","0.292458","0.409302",
"4500000.000000","0.997586","0.181059","0.449899","0.274215","0.266780","0.295983","0.411946",
"4550000.000000","1.013182","0.184838","0.452937","0.278300","0.270659","0.299496","0.414597",
"4600000.000000","1.028877","0.188659","0.455990","0.282421","0.274599","0.303056","0.417255",
"4650000.000000","1.044704","0.192507","0.459020","0.286610","0.278577","0.306611","0.419914",
"4700000.000000","1.060591","0.196348","0.462035","0.290830","0.282588","0.310179","0.422605",
"4750000.000000","1.076628","0.200301","0.465094","0.295300","0.286708","0.313741","0.425284",
"4800000.000000","1.093186","0.204290","0.468186","0.299617","0.290808","0.317335","0.427955",
"4850000.000000","1.109417","0.208430","0.471287","0.303951","0.295010","0.320945","0.430661",
"4900000.000000","1.125676","0.212518","0.474384","0.308391","0.299238","0.324535","0.433365",
"4950000.000000","1.142103","0.216699","0.477503","0.312879","0.303507","0.328158","0.436078",
"5000000.000000","1.158661","0.220931","0.480628","0.317421","0.307838","0.331786","0.438774",
