"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1200000.000000","0.189236","0.028958","0.060978","0.060909","0.060483","0.075762","0.054911",
"1250000.000000","0.198226","0.030312","0.063637","0.063550","0.063064","0.078935","0.057275",
"1300000.000000","0.207293","0.031697","0.066297","0.066184","0.065707","0.082107","0.059625",
"1350000.000000","0.216459","0.033090","0.068938","0.068857","0.068311","0.085288","0.061986",
"1400000.000000","0.225720","0.034514","0.071599","0.071522","0.070910","0.088474","0.064366",
"1450000.000000","0.235068","0.035946","0.074294","0.074175","0.073559","0.091661","0.066764",
"1500000.000000","0.244517","0.037381","0.077016","0.076887","0.076235","0.094855","0.069139",
"1550000.000000","0.254079","0.038841","0.079745","0.079582","0.078923","0.098058","0.071454",
"1600000.000000","0.263640","0.040321","0.082469","0.082277","0.081588","0.101257","0.073850",
"1650000.000000","0.273327","0.041834","0.085179","0.085001","0.084295","0.104459","0.076257",
"1700000.000000","0.283078","0.043352","0.087977","0.087780","0.086969","0.107650","0.078638",
"1750000.000000","0.292933","0.044906","0.090900","0.090569","0.089673","0.110869","0.081058",
"1800000.000000","0.302916","0.046459","0.093691","0.093325","0.092402","0.114089","0.083484",
"1850000.000000","0.313038","0.048034","0.096491","0.096139","0.095132","0.117302","0.085901",
"1900000.000000","0.323255","0.049683","0.099312","0.098976","0.097869","0.120532","0.088360",
"1950000.000000","0.333630","0.051325","0.102154","0.101809","0.100641","0.123761","0.090828",
"2000000.000000","0.344031","0.052999","0.104987","0.104653","0.103427","0.126982","0.093322",
"2050000.000000","0.354550","0.054675","0.107867","0.107510","0.106201","0.130214","0.095825",
"2100000.000000","0.365173","0.056417","0.110729","0.110410","0.109030","0.133453","0.098329",
"2150000.000000","0.375839","0.058125","0.113596","0.113285","0.111850","0.136693","0.100847",
"2200000.000000","0.386697","0.059918","0.116511","0.116195","0.114700","0.139934","0.103408",
"2250000.000000","0.397592","0.061685","0.119425","0.119126","0.117540","0.143191","0.105961",
"2300000.000000","0.408622","0.063501","0.122389","0.122083","0.120403","0.146445","0.108505",
"2350000.000000","0.419733","0.065350","0.125341","0.125063","0.123305","0.149700","0.111102",
"2400000.000000","0.430944","0.067226","0.128331","0.128026","0.126207","0.152960","0.113714",
"2450000.000000","0.442380","0.069110","0.131309","0.131037","0.129128","0.156231","0.116320",
"2500000.000000","0.453881","0.071035","0.134532","0.134205","0.132056","0.159502","0.118938",
"2550000.000000","0.465425","0.073038","0.137574","0.137273","0.135006","0.162776","0.121582",
"2600000.000000","0.477093","0.075012","0.140625","0.140339","0.137967","0.166063","0.124228",
"2650000.000000","0.488863","0.077037","0.143722","0.143419","0.140946","0.169364","0.126896",
"2700000.000000","0.500999","0.079092","0.146821","0.146519","0.143961","0.172648","0.129566",
"2750000.000000","0.512936","0.081182","0.149929","0.149642","0.146964","0.175920","0.132251",
"2800000.000000","0.524995","0.083339","0.153157","0.152800","0.149994","0.179236","0.134957",
"2850000.000000","0.537130","0.085476","0.156327","0.155974","0.153058","0.182535","0.137673",
"2900000.000000","0.549421","0.087664","0.159516","0.159153","0.156140","0.185844","0.140417",
"2950000.000000","0.561753","0.089944","0.162730","0.162372","0.159223","0.189178","0.143150",
"3000000.000000","0.574340","0.092212","0.165967","0.165587","0.162321","0.192501","0.145921",
"3050000.000000","0.586854","0.094635","0.169196","0.168836","0.165423","0.195833","0.148707",
"3100000.000000","0.599536","0.096999","0.172447","0.172096","0.168577","0.199179","0.151501",
"3150000.000000","0.612203","0.099438","0.175720","0.175393","0.171743","0.202517","0.154307",
"3200000.000000","0.625071","0.101883","0.179038","0.178703","0.174916","0.205847","0.157145",
"3250000.000000","0.637969","0.104383","0.182377","0.182050","0.178116","0.209212","0.160006",
"3300000.000000","0.650997","0.106902","0.185728","0.185418","0.181328","0.212570","0.162861",
"3350000.000000","0.664162","0.109418","0.189108","0.188774","0.184530","0.215934","0.165725",
"3400000.000000","0.677433","0.112003","0.192495","0.192183","0.187766","0.219287","0.168646",
"3450000.000000","0.690929","0.114662","0.195889","0.195602","0.191039","0.222658","0.171569",
"3500000.000000","0.704428","0.117375","0.199318","0.199059","0.194305","0.226138","0.174528",
"3550000.000000","0.717959","0.120046","0.202757","0.202534","0.197613","0.229598","0.177484",
"3600000.000000","0.731564","0.122823","0.206254","0.206027","0.200950","0.232992","0.180471",
"3650000.000000","0.745246","0.125645","0.209774","0.209564","0.204274","0.236394","0.183489",
"3700000.000000","0.759193","0.128470","0.213323","0.213111","0.207620","0.239792","0.186529",
"3750000.000000","0.773167","0.131401","0.216898","0.216676","0.210994","0.243205","0.189578",
"3800000.000000","0.787186","0.134429","0.220504","0.220276","0.214401","0.246637","0.192662",
"3850000.000000","0.801388","0.137447","0.224129","0.223900","0.217830","0.250070","0.195751",
"3900000.000000","0.815664","0.140438","0.227774","0.227547","0.221296","0.253508","0.198895",
"3950000.000000","0.830057","0.143519","0.231433","0.231220","0.224789","0.256967","0.202054",
"4000000.000000","0.844570","0.146648","0.235121","0.234932","0.228297","0.260419","0.205238",
"4050000.000000","0.859123","0.149888","0.238856","0.238670","0.231825","0.263877","0.208464",
"4100000.000000","0.873854","0.153081","0.242595","0.242426","0.235406","0.267338","0.211735",
"4150000.000000","0.888650","0.156486","0.246617","0.246214","0.239014","0.270916","0.215002",
"4200000.000000","0.903550","0.159860","0.431220","0.250065","0.242632","0.274436","0.396292",
"4250000.000000","0.918787","0.163286","0.434365","0.253935","0.246293","0.277914","0.399089",
"4300000.000000","0.933899","0.166758","0.437359","0.257825","0.249987","0.281428","0.401651",
"4350000.000000","0.949057","0.170356","0.440377","0.261744","0.253693","0.284912","0.404249",
"4400000.000000","0.964565","0.173932","0.443395","0.265716","0.257453","0.288408","0.406865",
"4450000.000000","0.979985","0.177578","0.446382","0.269746","0.261235","0.291936","0.409520",
"4500000.000000","0.995486","0.181306","0.449386","0.273793","0.265085","0.295460","0.412153",
"4550000.000000","1.011157","0.185035","0.452406","0.277878","0.268945","0.298973","0.414803",
"4600000.000000","1.026862","0.188931","0.455403","0.281997","0.272842","0.302516","0.417463",
"4650000.000000","1.042682","0.192799","0.458431","0.286171","0.276779","0.306054","0.420128",
"4700000.000000","1.058542","0.196744","0.461508","0.290361","0.280735","0.309602","0.422750",
"4750000.000000","1.074519","0.200711","0.464564","0.294645","0.284743","0.313159","0.425445",
"4800000.000000","1.090761","0.204757","0.467619","0.298959","0.288817","0.316732","0.428131",
"4850000.000000","1.107003","0.208836","0.470702","0.303323","0.292906","0.320308","0.430772",
"4900000.000000","1.123295","0.212953","0.473790","0.307741","0.297068","0.323880","0.433485",
"4950000.000000","1.139656","0.217116","0.476909","0.312201","0.301303","0.327470","0.436209",
"5000000.000000","1.156225","0.221327","0.480021","0.316703","0.305611","0.331079","0.438929",
