"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1050000.000000","0.163381","0.024929","0.053264","0.053596","0.052586","0.066291","0.047864",
"1100000.000000","0.172104","0.026233","0.055895","0.056245","0.055176","0.069462","0.050154",
"1150000.000000","0.180927","0.027564","0.058533","0.058849","0.057748","0.072637","0.052510",
"1200000.000000","0.189842","0.028919","0.061134","0.061627","0.060339","0.075935","0.054840",
"1250000.000000","0.198827","0.030266","0.063789","0.064272","0.062939","0.079119","0.057187",
"1300000.000000","0.207896","0.031645","0.066444","0.066947","0.065535","0.082298","0.059538",
"1350000.000000","0.217095","0.033050","0.069146","0.069640","0.068182","0.085607","0.061913",
"1400000.000000","0.226387","0.034457","0.071824","0.072341","0.070820","0.088798","0.064298",
"1450000.000000","0.235790","0.035899","0.074492","0.075053","0.073472","0.091984","0.066825",
"1500000.000000","0.245254","0.037334","0.077181","0.077884","0.076140","0.095186","0.069244",
"1550000.000000","0.254787","0.038796","0.079912","0.080633","0.078834","0.098392","0.071656",
"1600000.000000","0.264438","0.040286","0.082646","0.083390","0.081530","0.101597","0.074076",
"1650000.000000","0.274186","0.041787","0.085386","0.086153","0.084232","0.104804","0.076517",
"1700000.000000","0.284048","0.043330","0.088158","0.088889","0.086956","0.108007","0.078974",
"1750000.000000","0.293976","0.044888","0.090881","0.091686","0.089673","0.111223","0.081431",
"1800000.000000","0.303998","0.046457","0.093675","0.094474","0.092403","0.114446","0.083899",
"1850000.000000","0.314169","0.048038","0.096482","0.097301","0.095150","0.117666","0.086368",
"1900000.000000","0.324364","0.049627","0.099409","0.100132","0.097895","0.120901","0.088879",
"1950000.000000","0.334742","0.051252","0.102222","0.102984","0.100700","0.124142","0.091387",
"2000000.000000","0.345178","0.052911","0.105096","0.105857","0.103489","0.127370","0.093884",
"2050000.000000","0.355728","0.054611","0.107978","0.108745","0.106295","0.130607","0.096395",
"2100000.000000","0.366377","0.056284","0.110878","0.111628","0.109088","0.133855","0.098940",
"2150000.000000","0.377174","0.058026","0.113774","0.114533","0.111936","0.137098","0.101474",
"2200000.000000","0.387994","0.059773","0.116708","0.117498","0.114794","0.140345","0.104025",
"2250000.000000","0.398925","0.061563","0.119645","0.120529","0.117651","0.143601","0.106576",
"2300000.000000","0.410109","0.063332","0.122610","0.123465","0.120527","0.146870","0.109174",
"2350000.000000","0.421216","0.065203","0.125592","0.126452","0.123431","0.150141","0.111751",
"2400000.000000","0.432472","0.067050","0.128592","0.129439","0.126346","0.153410","0.114339",
"2450000.000000","0.443880","0.068968","0.131611","0.132433","0.129248","0.156682","0.116972",
"2500000.000000","0.455330","0.070889","0.134644","0.135480","0.132186","0.159970","0.119614",
"2550000.000000","0.466872","0.072847","0.137707","0.138534","0.135154","0.163251","0.122263",
"2600000.000000","0.478524","0.074839","0.140764","0.141600","0.138129","0.166549","0.124912",
"2650000.000000","0.490284","0.076850","0.143856","0.144714","0.141117","0.169846","0.127580",
"2700000.000000","0.502280","0.078930","0.146955","0.147832","0.144121","0.173121","0.130278",
"2750000.000000","0.514217","0.081028","0.150109","0.150959","0.147155","0.176428","0.132982",
"2800000.000000","0.526300","0.083179","0.153259","0.154106","0.150199","0.179747","0.135699",
"2850000.000000","0.538444","0.085347","0.156444","0.157284","0.153247","0.183049","0.138409",
"2900000.000000","0.550686","0.087550","0.159623","0.160486","0.156322","0.186365","0.141157",
"2950000.000000","0.562984","0.089829","0.162855","0.163704","0.159389","0.189707","0.143923",
"3000000.000000","0.575444","0.092105","0.166156","0.166964","0.162506","0.193040","0.146699",
"3050000.000000","0.588024","0.094427","0.169482","0.170454","0.165619","0.196368","0.149476",
"3100000.000000","0.600681","0.096809","0.172837","0.173741","0.168748","0.199727","0.152268",
"3150000.000000","0.613430","0.099170","0.176176","0.177041","0.171908","0.203069","0.155102",
"3200000.000000","0.626373","0.101583","0.179564","0.180357","0.175084","0.206432","0.157940",
"3250000.000000","0.639383","0.104023","0.182982","0.183714","0.178265","0.209782","0.160786",
"3300000.000000","0.652483","0.106534","0.186396","0.187101","0.181471","0.213149","0.163662",
"3350000.000000","0.665708","0.109078","0.189819","0.190495","0.184681","0.216515","0.166564",
"3400000.000000","0.679005","0.111703","0.193296","0.193921","0.187932","0.219896","0.169468",
"3450000.000000","0.692356","0.114337","0.196798","0.197357","0.191228","0.223279","0.172387",
"3500000.000000","0.705823","0.117011","0.200325","0.200818","0.194500","0.226666","0.175344",
"3550000.000000","0.719449","0.119747","0.203867","0.204315","0.197792","0.230069","0.178327",
"3600000.000000","0.733165","0.122473","0.207416","0.207826","0.201123","0.233461","0.181331",
"3650000.000000","0.747013","0.125352","0.210993","0.211352","0.204465","0.236880","0.184339",
"3700000.000000","0.760884","0.128282","0.214563","0.214909","0.207832","0.240292","0.187384",
"3750000.000000","0.774879","0.131195","0.218171","0.218489","0.211222","0.243707","0.190440",
"3800000.000000","0.788944","0.134152","0.221796","0.222094","0.214629","0.247155","0.193520",
"3850000.000000","0.803188","0.137188","0.225450","0.225724","0.218075","0.250589","0.196640",
"3900000.000000","0.817528","0.140312","0.229129","0.229399","0.221549","0.254025","0.199802",
"3950000.000000","0.831932","0.143426","0.232846","0.233110","0.225037","0.257477","0.202952",
"4000000.000000","0.846404","0.146575","0.236585","0.236826","0.228538","0.260927","0.206128",
"4050000.000000","0.861043","0.149804","0.240469","0.240589","0.232084","0.264393","0.209367",
"4100000.000000","0.875784","0.153102","0.244325","0.244379","0.235638","0.267882","0.212631",
"4150000.000000","0.890616","0.156446","0.248176","0.248200","0.239250","0.271367","0.215930",
"4200000.000000","0.905577","0.159784","0.433433","0.252083","0.242850","0.274867","0.397030",
"4250000.000000","0.920575","0.163152","0.436586","0.255959","0.246515","0.278341","0.399837",
"4300000.000000","0.935652","0.166634","0.439571","0.259850","0.250202","0.281825","0.402452",
"4350000.000000","0.950849","0.170151","0.442590","0.263968","0.253903","0.285339","0.405077",
"4400000.000000","0.966248","0.173671","0.445589","0.267932","0.257663","0.288859","0.407713",
"4450000.000000","0.981633","0.177289","0.448618","0.271979","0.261436","0.292394","0.410370",
"4500000.000000","0.997202","0.180898","0.451673","0.276036","0.265255","0.295928","0.413022",
"4550000.000000","1.012850","0.184677","0.454718","0.280132","0.269133","0.299468","0.415683",
"4600000.000000","1.028591","0.188450","0.457764","0.284274","0.273041","0.303021","0.418343",
"4650000.000000","1.044459","0.192294","0.460839","0.288426","0.276976","0.306600","0.421005",
"4700000.000000","1.060400","0.196220","0.463925","0.292654","0.280975","0.310200","0.423680",
"4750000.000000","1.076490","0.200193","0.466994","0.296926","0.285025","0.313875","0.426363",
"4800000.000000","1.092659","0.204182","0.470092","0.301358","0.289112","0.317456","0.429055",
"4850000.000000","1.108903","0.208327","0.473191","0.305746","0.293318","0.321042","0.431761",
"4900000.000000","1.125248","0.212455","0.476310","0.310161","0.297699","0.324632","0.434459",
"4950000.000000","1.141616","0.216758","0.479438","0.314625","0.301942","0.328233","0.437173",
"5000000.000000","1.158138","0.221041","0.482571","0.319319","0.306262","0.331819","0.439895",
