"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1150000.000000","0.180656","0.027652","0.058197","0.058417","0.058498","0.072567","0.052409",
"1200000.000000","0.189548","0.029002","0.060832","0.061062","0.061100","0.075752","0.054719",
"1250000.000000","0.198676","0.030359","0.063481","0.063681","0.063714","0.078922","0.057054",
"1300000.000000","0.207727","0.031729","0.066115","0.066290","0.066287","0.082088","0.059423",
"1350000.000000","0.216881","0.033124","0.068755","0.068962","0.068947","0.085388","0.061787",
"1400000.000000","0.226130","0.034533","0.071455","0.071668","0.071590","0.088581","0.064132",
"1450000.000000","0.235498","0.035961","0.074117","0.074334","0.074205","0.091766","0.066519",
"1500000.000000","0.244912","0.037493","0.076821","0.077015","0.076856","0.094959","0.068878",
"1550000.000000","0.254481","0.038975","0.079529","0.079760","0.079543","0.098145","0.071320",
"1600000.000000","0.264123","0.040468","0.082266","0.082517","0.082197","0.101349","0.073759",
"1650000.000000","0.273853","0.041952","0.085007","0.085258","0.084868","0.104560","0.076145",
"1700000.000000","0.283681","0.043461","0.087761","0.087989","0.087583","0.107764","0.078578",
"1750000.000000","0.293582","0.044996","0.090528","0.090785","0.090319","0.110983","0.081011",
"1800000.000000","0.303567","0.046555","0.093318","0.093578","0.093052","0.114205","0.083446",
"1850000.000000","0.313676","0.048131","0.096100","0.096375","0.095771","0.117417","0.085921",
"1900000.000000","0.323843","0.049718","0.099084","0.099167","0.098539","0.120620","0.088405",
"1950000.000000","0.334142","0.051367","0.101919","0.102020","0.101297","0.123849","0.090914",
"2000000.000000","0.344822","0.053039","0.104770","0.104849","0.104063","0.127069","0.093419",
"2050000.000000","0.355413","0.054734","0.107630","0.107708","0.106984","0.130304","0.095932",
"2100000.000000","0.366021","0.056431","0.110524","0.110596","0.109812","0.133552","0.098425",
"2150000.000000","0.376663","0.058190","0.113425","0.113502","0.112656","0.136791","0.100986",
"2200000.000000","0.387623","0.059937","0.116357","0.116424","0.115503","0.140045","0.103539",
"2250000.000000","0.398650","0.061743","0.119282","0.119343","0.118335","0.143289","0.106078",
"2300000.000000","0.409650","0.063560","0.122208","0.122285","0.121202","0.146540","0.108645",
"2350000.000000","0.420817","0.065411","0.125204","0.125258","0.124104","0.149798","0.111221",
"2400000.000000","0.432075","0.067290","0.128191","0.128232","0.126982","0.153065","0.113776",
"2450000.000000","0.443384","0.069187","0.131200","0.131242","0.129883","0.156337","0.116372",
"2500000.000000","0.454861","0.071125","0.134223","0.134241","0.132804","0.159606","0.119002",
"2550000.000000","0.466346","0.073110","0.137289","0.137292","0.135754","0.162886","0.121610",
"2600000.000000","0.477982","0.075097","0.140353","0.140345","0.138692","0.166170","0.124242",
"2650000.000000","0.489895","0.077147","0.143434","0.143406","0.141657","0.169466","0.126887",
"2700000.000000","0.501743","0.079196","0.146554","0.146520","0.144661","0.172889","0.129542",
"2750000.000000","0.513660","0.081292","0.149676","0.149642","0.147683","0.176172","0.132197",
"2800000.000000","0.525707","0.083443","0.152808","0.152772","0.150716","0.179479","0.134890",
"2850000.000000","0.537815","0.085576","0.155969","0.155929","0.153751","0.182784","0.137591",
"2900000.000000","0.550027","0.087797","0.159151","0.159132","0.156792","0.186089","0.140303",
"2950000.000000","0.562342","0.090017","0.162353","0.162329","0.159884","0.189423","0.143024",
"3000000.000000","0.574791","0.092446","0.165594","0.165555","0.163072","0.192737","0.145785",
"3050000.000000","0.587364","0.094747","0.168841","0.168791","0.166213","0.196039","0.148533",
"3100000.000000","0.599997","0.097138","0.172121","0.172034","0.169353","0.199373","0.151303",
"3150000.000000","0.612739","0.099515","0.175398","0.175312","0.172496","0.202710","0.154082",
"3200000.000000","0.625626","0.101991","0.178702","0.178644","0.175649","0.206039","0.156892",
"3250000.000000","0.638568","0.104518","0.182030","0.181977","0.178832","0.209373","0.159712",
"3300000.000000","0.651650","0.107044","0.185391","0.185325","0.182053","0.212703","0.162565",
"3350000.000000","0.664850","0.109660","0.188773","0.188699","0.185279","0.216032","0.165440",
"3400000.000000","0.678084","0.112199","0.192186","0.192098","0.188530","0.219408","0.168338",
"3450000.000000","0.691647","0.114877","0.195618","0.195506","0.191904","0.222777","0.171241",
"3500000.000000","0.705091","0.117595","0.199049","0.198937","0.195250","0.226142","0.174163",
"3550000.000000","0.718648","0.120372","0.202540","0.202396","0.198542","0.229523","0.177097",
"3600000.000000","0.732246","0.123178","0.206045","0.205879","0.201893","0.232903","0.180082",
"3650000.000000","0.746026","0.126000","0.209546","0.209380","0.205242","0.236303","0.183055",
"3700000.000000","0.759892","0.128896","0.213117","0.212914","0.208588","0.239707","0.186069",
"3750000.000000","0.773830","0.131914","0.216692","0.216488","0.211973","0.243112","0.189136",
"3800000.000000","0.788029","0.134918","0.220298","0.220075","0.215399","0.246540","0.192239",
"3850000.000000","0.802196","0.137939","0.223955","0.223691","0.218837","0.249977","0.195332",
"3900000.000000","0.816459","0.140967","0.227610","0.227331","0.222314","0.253420","0.198479",
"3950000.000000","0.830835","0.144143","0.231407","0.230998","0.225802","0.256844","0.201642",
"4000000.000000","0.845319","0.147316","0.235244","0.234687","0.229313","0.260274","0.204820",
"4050000.000000","0.859913","0.150518","0.238983","0.238403","0.232867","0.263728","0.208044",
"4100000.000000","0.874732","0.153747","0.242757","0.242164","0.236414","0.267200","0.211296",
"4150000.000000","0.889534","0.157061","0.246576","0.245944","0.240009","0.270660","0.214594",
"4200000.000000","0.904451","0.160354","0.431193","0.249771","0.243637","0.274127","0.395841",
"4250000.000000","0.919431","0.163787","0.434332","0.253641","0.247267","0.277609","0.398667",
"4300000.000000","0.934596","0.167249","0.437291","0.257534","0.250959","0.281099","0.401279",
"4350000.000000","0.949767","0.170744","0.440269","0.261468","0.254675","0.284598","0.403906",
"4400000.000000","0.965045","0.174314","0.443289","0.265519","0.258416","0.288094","0.406527",
"4450000.000000","0.980414","0.177935","0.446308","0.269522","0.262210","0.291633","0.409156",
"4500000.000000","0.995878","0.181638","0.449348","0.273560","0.266034","0.295162","0.411804",
"4550000.000000","1.011508","0.185353","0.452423","0.277627","0.270079","0.298688","0.414456",
"4600000.000000","1.027334","0.189136","0.455460","0.281719","0.273961","0.302229","0.417138",
"4650000.000000","1.043129","0.192978","0.458489","0.285877","0.277911","0.305782","0.419806",
"4700000.000000","1.059018","0.196853","0.461576","0.290095","0.281863","0.309327","0.422461",
"4750000.000000","1.074954","0.200786","0.464651","0.294394","0.285929","0.312886","0.425123",
"4800000.000000","1.090994","0.204742","0.467700","0.298699","0.290014","0.316476","0.427802",
"4850000.000000","1.107144","0.208859","0.470808","0.303073","0.294148","0.320061","0.430492",
"4900000.000000","1.123360","0.212999","0.473926","0.307481","0.298318","0.323655","0.433168",
"4950000.000000","1.139677","0.217327","0.477041","0.311918","0.302538","0.327262","0.435873",
"5000000.000000","1.156128","0.221536","0.480162","0.316455","0.306875","0.330861","0.438578",
