"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1450000.000000","0.235792","0.035898","0.074602","0.074680","0.073410","0.091595","0.066812",
"1500000.000000","0.245294","0.037338","0.077281","0.077405","0.076077","0.094786","0.069219",
"1550000.000000","0.254899","0.038805","0.080009","0.080143","0.078762","0.097959","0.071657",
"1600000.000000","0.264511","0.040293","0.082732","0.082892","0.081426","0.101163","0.074076",
"1650000.000000","0.274250","0.041799","0.085462","0.085621","0.084126","0.104360","0.076535",
"1700000.000000","0.284124","0.043340","0.088223","0.088369","0.086834","0.107560","0.078983",
"1750000.000000","0.294057","0.044891","0.090981","0.091134","0.089584","0.110779","0.081416",
"1800000.000000","0.304136","0.046467","0.093789","0.093901","0.092331","0.113993","0.083881",
"1850000.000000","0.314292","0.048072","0.096587","0.096709","0.095141","0.117202","0.086340",
"1900000.000000","0.324539","0.049679","0.099381","0.099635","0.097939","0.120433","0.088823",
"1950000.000000","0.334839","0.051300","0.102225","0.102544","0.100734","0.123652","0.091327",
"2000000.000000","0.345276","0.052973","0.105083","0.105403","0.103577","0.126883","0.093835",
"2050000.000000","0.355849","0.054668","0.107944","0.108267","0.106431","0.130122","0.096345",
"2100000.000000","0.366499","0.056413","0.110793","0.111143","0.109270","0.133362","0.098907",
"2150000.000000","0.377267","0.058122","0.113699","0.114038","0.112125","0.136597","0.101412",
"2200000.000000","0.388095","0.059880","0.116635","0.116953","0.115027","0.139845","0.103976",
"2250000.000000","0.399072","0.061647","0.119562","0.119858","0.117911","0.143101","0.106548",
"2300000.000000","0.410121","0.063483","0.122496","0.122787","0.120793","0.146357","0.109135",
"2350000.000000","0.421311","0.065328","0.125588","0.125758","0.123701","0.149622","0.111716",
"2400000.000000","0.432609","0.067216","0.128599","0.128693","0.126671","0.152876","0.114334",
"2450000.000000","0.444013","0.069108","0.131592","0.131678","0.129627","0.156142","0.116928",
"2500000.000000","0.455443","0.071035","0.134623","0.134690","0.132610","0.159418","0.119532",
"2550000.000000","0.467011","0.073041","0.137669","0.137747","0.135609","0.162687","0.122174",
"2600000.000000","0.478670","0.075041","0.140728","0.140806","0.138636","0.166014","0.124824",
"2650000.000000","0.490440","0.077067","0.143816","0.143861","0.141663","0.169405","0.127502",
"2700000.000000","0.502290","0.079127","0.146909","0.146964","0.144726","0.172690","0.130176",
"2750000.000000","0.514228","0.081245","0.150041","0.150092","0.147794","0.175998","0.132888",
"2800000.000000","0.526286","0.083365","0.153186","0.153240","0.150861","0.179294","0.135599",
"2850000.000000","0.538448","0.085533","0.156344","0.156406","0.153960","0.182589","0.138340",
"2900000.000000","0.550738","0.087728","0.159521","0.159591","0.157077","0.185907","0.141089",
"2950000.000000","0.563131","0.089978","0.162775","0.162792","0.160215","0.189222","0.143853",
"3000000.000000","0.575596","0.092225","0.166039","0.166024","0.163374","0.192535","0.146631",
"3050000.000000","0.588200","0.094518","0.169333","0.169261","0.166551","0.195862","0.149400",
"3100000.000000","0.600896","0.096902","0.172642","0.172538","0.169750","0.199198","0.152200",
"3150000.000000","0.613649","0.099378","0.175963","0.175849","0.172948","0.202522","0.155023",
"3200000.000000","0.626667","0.101871","0.179311","0.179152","0.176166","0.205865","0.157858",
"3250000.000000","0.639554","0.104309","0.182698","0.182498","0.179412","0.209216","0.160718",
"3300000.000000","0.652679","0.106849","0.186101","0.185874","0.182698","0.212573","0.163590",
"3350000.000000","0.665870","0.109394","0.189526","0.189221","0.185979","0.215941","0.166496",
"3400000.000000","0.679169","0.111943","0.192973","0.192616","0.189274","0.219308","0.169376",
"3450000.000000","0.692563","0.114635","0.196461","0.196051","0.192600","0.222699","0.172309",
"3500000.000000","0.706080","0.117296","0.199942","0.199491","0.195909","0.226098","0.175399",
"3550000.000000","0.719702","0.120031","0.203461","0.202978","0.199232","0.229471","0.178486",
"3600000.000000","0.733413","0.122815","0.206990","0.206694","0.202608","0.232854","0.181588",
"3650000.000000","0.747221","0.125692","0.210545","0.210212","0.205994","0.236256","0.184734",
"3700000.000000","0.761186","0.128555","0.214120","0.213778","0.209403","0.239657","0.187766",
"3750000.000000","0.775194","0.131493","0.217719","0.217359","0.212852","0.243066","0.190834",
"3800000.000000","0.789337","0.134454","0.221365","0.220954","0.216314","0.246468","0.194019",
"3850000.000000","0.803463","0.137455","0.225022","0.224588","0.219822","0.249891","0.197130",
"3900000.000000","0.817778","0.140544","0.228730","0.228252","0.223337","0.253333","0.200299",
"3950000.000000","0.832176","0.143626","0.232463","0.231925","0.226895","0.256788","0.203470",
"4000000.000000","0.846721","0.146806","0.236197","0.235637","0.230470","0.260234","0.206658",
"4050000.000000","0.861356","0.150045","0.239988","0.239394","0.234009","0.263692","0.209873",
"4100000.000000","0.876079","0.153261","0.243791","0.243172","0.237594","0.267162","0.213150",
"4150000.000000","0.890997","0.156580","0.247640","0.246989","0.241372","0.270628","0.216458",
"4200000.000000","0.905938","0.159920","0.433158","0.250839","0.244981","0.274118","0.398496",
"4250000.000000","0.920905","0.163312","0.436332","0.254707","0.248647","0.277593","0.401299",
"4300000.000000","0.936049","0.166782","0.439318","0.258608","0.252359","0.281087","0.403941",
"4350000.000000","0.951326","0.170355","0.442321","0.262574","0.256109","0.284593","0.406566",
"4400000.000000","0.966655","0.173872","0.445321","0.266539","0.259920","0.288095","0.409178",
"4450000.000000","0.982046","0.177536","0.448343","0.270561","0.263787","0.291635","0.411750",
"4500000.000000","0.997539","0.181202","0.451391","0.274633","0.267694","0.295162","0.414422",
"4550000.000000","1.013173","0.184938","0.454425","0.278738","0.271617","0.298694","0.417065",
"4600000.000000","1.028921","0.188716","0.457462","0.282884","0.275579","0.302258","0.419723",
"4650000.000000","1.044786","0.192551","0.460508","0.287087","0.279607","0.305802","0.422380",
"4700000.000000","1.060591","0.196406","0.463567","0.291330","0.283666","0.309369","0.425074",
"4750000.000000","1.076617","0.200384","0.466657","0.295605","0.287765","0.312946","0.427739",
"4800000.000000","1.092675","0.204467","0.469772","0.299937","0.291940","0.316503","0.430416",
"4850000.000000","1.108869","0.208635","0.472872","0.304318","0.296159","0.320083","0.433102",
"4900000.000000","1.125189","0.212823","0.475975","0.308775","0.300425","0.323667","0.435810",
"4950000.000000","1.141659","0.217027","0.479082","0.313292","0.304730","0.327265","0.438502",
"5000000.000000","1.158056","0.221281","0.482219","0.317871","0.309107","0.330884","0.441210",
