"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1350000.000000","0.216291","0.033025","0.069052","0.068919","0.068214","0.085301","0.061846",
"1400000.000000","0.225545","0.034457","0.071721","0.071562","0.070832","0.088479","0.064212",
"1450000.000000","0.234869","0.035884","0.074381","0.074236","0.073483","0.091677","0.066580",
"1500000.000000","0.244310","0.037328","0.077095","0.076947","0.076145","0.094880","0.068969",
"1550000.000000","0.253837","0.038807","0.079968","0.079669","0.078818","0.098073","0.071363",
"1600000.000000","0.263433","0.040308","0.082713","0.082378","0.081536","0.101282","0.073788",
"1650000.000000","0.273171","0.041801","0.085445","0.085086","0.084256","0.104484","0.076166",
"1700000.000000","0.283008","0.043320","0.088226","0.087849","0.087010","0.107699","0.078564",
"1750000.000000","0.292959","0.044890","0.091003","0.090606","0.089774","0.110916","0.081010",
"1800000.000000","0.303032","0.046445","0.093802","0.093405","0.092532","0.114128","0.083443",
"1850000.000000","0.313162","0.048060","0.096596","0.096197","0.095302","0.117343","0.085908",
"1900000.000000","0.323389","0.049671","0.099426","0.099017","0.098075","0.120576","0.088367",
"1950000.000000","0.333898","0.051309","0.102247","0.101854","0.100889","0.123793","0.090856",
"2000000.000000","0.344315","0.052977","0.105076","0.104702","0.103702","0.127014","0.093327",
"2050000.000000","0.354847","0.054661","0.107940","0.107564","0.106535","0.130254","0.095823",
"2100000.000000","0.365435","0.056396","0.110828","0.110457","0.109389","0.133476","0.098333",
"2150000.000000","0.376146","0.058136","0.113706","0.113353","0.112256","0.136716","0.100856",
"2200000.000000","0.386999","0.059923","0.116626","0.116285","0.115132","0.139966","0.103389",
"2250000.000000","0.397970","0.061691","0.119569","0.119260","0.118019","0.143189","0.105915",
"2300000.000000","0.408994","0.063516","0.122517","0.122287","0.120911","0.146417","0.108472",
"2350000.000000","0.420153","0.065335","0.125506","0.125337","0.123852","0.149662","0.111029",
"2400000.000000","0.431401","0.067225","0.128479","0.128396","0.126769","0.152919","0.113594",
"2450000.000000","0.442761","0.069107","0.131495","0.131457","0.129732","0.156177","0.116177",
"2500000.000000","0.454213","0.071048","0.134527","0.134553","0.132687","0.159454","0.118809",
"2550000.000000","0.465755","0.073030","0.137591","0.137689","0.135689","0.162728","0.121429",
"2600000.000000","0.477609","0.075038","0.140650","0.140832","0.138687","0.166044","0.124050",
"2650000.000000","0.489374","0.077061","0.143717","0.143968","0.141702","0.169442","0.126688",
"2700000.000000","0.501235","0.079141","0.146808","0.147132","0.144767","0.172740","0.129346",
"2750000.000000","0.513171","0.081268","0.149936","0.150317","0.147816","0.176036","0.132002",
"2800000.000000","0.525271","0.083409","0.153097","0.153521","0.150877","0.179341","0.134674",
"2850000.000000","0.537485","0.085573","0.156274","0.156762","0.153970","0.182641","0.137364",
"2900000.000000","0.549748","0.087812","0.159464","0.159999","0.157087","0.185966","0.140086",
"2950000.000000","0.562300","0.090010","0.162661","0.163267","0.160231","0.189277","0.142798",
"3000000.000000","0.574812","0.092322","0.165907","0.166553","0.163388","0.192599","0.145542",
"3050000.000000","0.587344","0.094629","0.169159","0.169850","0.166539","0.195936","0.148314",
"3100000.000000","0.599979","0.096979","0.172439","0.173201","0.169708","0.199271","0.151104",
"3150000.000000","0.612938","0.099375","0.175711","0.176599","0.173115","0.202590","0.153909",
"3200000.000000","0.625797","0.101824","0.179027","0.179964","0.176328","0.205925","0.156741",
"3250000.000000","0.638812","0.104307","0.182378","0.183384","0.179558","0.209254","0.159587",
"3300000.000000","0.651927","0.106842","0.185739","0.186830","0.182820","0.212580","0.162446",
"3350000.000000","0.665092","0.109383","0.189095","0.190280","0.186081","0.216019","0.165321",
"3400000.000000","0.678623","0.111969","0.192691","0.193758","0.189379","0.219468","0.168206",
"3450000.000000","0.692362","0.114647","0.196133","0.197259","0.192666","0.222830","0.171133",
"3500000.000000","0.705925","0.117319","0.199589","0.200760","0.196012","0.226225","0.174066",
"3550000.000000","0.719625","0.120191","0.203072","0.204291","0.199352","0.229592","0.177026",
"3600000.000000","0.733281","0.122990","0.206585","0.207832","0.202733","0.232961","0.179989",
"3650000.000000","0.747050","0.125846","0.210139","0.211435","0.206117","0.236360","0.182985",
"3700000.000000","0.761080","0.128728","0.213701","0.215070","0.209533","0.239747","0.186016",
"3750000.000000","0.775036","0.131674","0.217293","0.218726","0.212969","0.243153","0.189069",
"3800000.000000","0.789104","0.134692","0.221001","0.222401","0.216442","0.246570","0.192132",
"3850000.000000","0.803280","0.137776","0.224701","0.226103","0.219931","0.249980","0.195235",
"3900000.000000","0.817536","0.140835","0.228373","0.229837","0.223441","0.253400","0.198372",
"3950000.000000","0.831885","0.143965","0.232073","0.233594","0.226955","0.256826","0.201518",
"4000000.000000","0.846383","0.147094","0.235794","0.237383","0.230522","0.260280","0.204715",
"4050000.000000","0.861011","0.150308","0.239562","0.241190","0.234079","0.263746","0.207926",
"4100000.000000","0.875916","0.153589","0.243338","0.245052","0.237698","0.267208","0.211173",
"4150000.000000","0.890727","0.156912","0.247166","0.248922","0.241342","0.270665","0.214436",
"4200000.000000","0.905638","0.160285","0.431523","0.252859","0.244997","0.274149","0.395688",
"4250000.000000","0.920699","0.163690","0.434701","0.256783","0.248735","0.277628","0.398509",
"4300000.000000","0.935805","0.167147","0.437690","0.260730","0.252553","0.281123","0.401118",
"4350000.000000","0.951014","0.170685","0.440685","0.264914","0.256425","0.284623","0.403745",
"4400000.000000","0.966348","0.174299","0.443705","0.268974","0.260219","0.288143","0.406389",
"4450000.000000","0.981710","0.178017","0.446713","0.273099","0.264040","0.291647","0.409006",
"4500000.000000","0.997211","0.181673","0.449752","0.277216","0.267894","0.295188","0.411654",
"4550000.000000","1.012815","0.185393","0.452819","0.281369","0.271785","0.298736","0.414347",
"4600000.000000","1.028495","0.189226","0.455849","0.285577","0.275713","0.302284","0.417045",
"4650000.000000","1.044333","0.193064","0.458850","0.289811","0.279726","0.305845","0.419686",
"4700000.000000","1.060253","0.196958","0.462067","0.294135","0.283782","0.309420","0.422363",
"4750000.000000","1.076276","0.200942","0.465147","0.298473","0.287856","0.312990","0.425055",
"4800000.000000","1.092435","0.204968","0.468241","0.302883","0.291996","0.316726","0.427732",
"4850000.000000","1.108637","0.209050","0.471346","0.307362","0.296357","0.320317","0.430428",
"4900000.000000","1.124861","0.213176","0.474438","0.311848","0.300603","0.323910","0.433136",
"4950000.000000","1.141301","0.217386","0.477566","0.316392","0.304893","0.327509","0.435830",
"5000000.000000","1.157796","0.221579","0.480688","0.321000","0.309264","0.331133","0.438502",
