"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"2450000.000000","0.442385","0.068895","0.131648","0.131339","0.129998","0.156242","0.116556",
"2500000.000000","0.453826","0.070841","0.134641","0.134365","0.132938","0.159519","0.119173",
"2550000.000000","0.465314","0.072833","0.137700","0.137408","0.135904","0.162799","0.121806",
"2600000.000000","0.476973","0.074822","0.140748","0.140604","0.138905","0.166080","0.124543",
"2650000.000000","0.488753","0.076865","0.143853","0.143715","0.141929","0.169356","0.127277",
"2700000.000000","0.500598","0.078929","0.146954","0.146827","0.144959","0.172651","0.129954",
"2750000.000000","0.512588","0.081057","0.150063","0.149965","0.148022","0.175935","0.132638",
"2800000.000000","0.524620","0.083180","0.153195","0.153099","0.151096","0.179227","0.135334",
"2850000.000000","0.536899","0.085319","0.156377","0.156277","0.154205","0.182544","0.138042",
"2900000.000000","0.549150","0.087503","0.159547","0.159480","0.157305","0.185855","0.140753",
"2950000.000000","0.561486","0.089753","0.162753","0.162688","0.160459","0.189175","0.143519",
"3000000.000000","0.573950","0.092058","0.165982","0.165924","0.163611","0.192507","0.146295",
"3050000.000000","0.586476","0.094383","0.169229","0.169190","0.166800","0.195838","0.149075",
"3100000.000000","0.599138","0.096743","0.172511","0.172452","0.169980","0.199156","0.151857",
"3150000.000000","0.611934","0.099188","0.175831","0.175727","0.173187","0.202474","0.154658",
"3200000.000000","0.624780","0.101654","0.179198","0.179062","0.176427","0.205805","0.157472",
"3250000.000000","0.637803","0.104118","0.182553","0.182399","0.179661","0.209116","0.160289",
"3300000.000000","0.651021","0.106623","0.185951","0.185758","0.182913","0.212453","0.163125",
"3350000.000000","0.664163","0.109188","0.189373","0.189149","0.186189","0.215796","0.165995",
"3400000.000000","0.677419","0.111801","0.192824","0.192559","0.189489","0.219120","0.168946",
"3450000.000000","0.690935","0.114406","0.196287","0.195977","0.192810","0.222459","0.171970",
"3500000.000000","0.704367","0.117112","0.199790","0.199436","0.196151","0.225798","0.174915",
"3550000.000000","0.717956","0.119795","0.203310","0.202900","0.199510","0.229159","0.177875",
"3600000.000000","0.731638","0.122585","0.206859","0.206397","0.202888","0.232528","0.180869",
"3650000.000000","0.745386","0.125406","0.210434","0.209921","0.206278","0.235910","0.183881",
"3700000.000000","0.759269","0.128289","0.214002","0.213486","0.209699","0.239298","0.186914",
"3750000.000000","0.773258","0.131201","0.217613","0.217069","0.213145","0.242682","0.189944",
"3800000.000000","0.787293","0.134145","0.221256","0.220663","0.216601","0.246074","0.193017",
"3850000.000000","0.801548","0.137153","0.224926","0.224294","0.220092","0.249481","0.196125",
"3900000.000000","0.815882","0.140154","0.228618","0.227953","0.223616","0.252879","0.199242",
"3950000.000000","0.830288","0.143252","0.232334","0.231640","0.227146","0.256277","0.202406",
"4000000.000000","0.844749","0.146428","0.236086","0.235392","0.230707","0.259700","0.205584",
"4050000.000000","0.859277","0.149574","0.239876","0.239140","0.234319","0.263128","0.208777",
"4100000.000000","0.874005","0.152885","0.243699","0.242907","0.237930","0.266555","0.212041",
"4150000.000000","0.888841","0.156210","0.247524","0.246934","0.241593","0.269988","0.215353",
"4200000.000000","0.903810","0.159581","0.431987","0.250774","0.245273","0.273457","0.396582",
"4250000.000000","0.918812","0.163011","0.435185","0.254649","0.248988","0.276936","0.399392",
"4300000.000000","0.933909","0.166500","0.438150","0.258539","0.252762","0.280435","0.402004",
"4350000.000000","0.949100","0.170052","0.441137","0.262464","0.256546","0.283937","0.404610",
"4400000.000000","0.964696","0.173661","0.444144","0.266447","0.260360","0.287456","0.407246",
"4450000.000000","0.980022","0.177307","0.447163","0.270448","0.264216","0.290954","0.409880",
"4500000.000000","0.995480","0.180993","0.450190","0.274484","0.268113","0.294458","0.412552",
"4550000.000000","1.011087","0.184732","0.453189","0.278599","0.272058","0.297992","0.415194",
"4600000.000000","1.026781","0.188507","0.456202","0.282767","0.276030","0.301517","0.417854",
"4650000.000000","1.042554","0.192367","0.459264","0.287071","0.280041","0.305053","0.420535",
"4700000.000000","1.058415","0.196297","0.462326","0.291314","0.284103","0.308638","0.423165",
"4750000.000000","1.074467","0.200284","0.465398","0.295581","0.288215","0.312196","0.425803",
"4800000.000000","1.090564","0.204348","0.468465","0.299891","0.292400","0.315819","0.428476",
"4850000.000000","1.106984","0.208416","0.471589","0.304272","0.296586","0.319489","0.431174",
"4900000.000000","1.123243","0.212479","0.474700","0.308659","0.300949","0.323073","0.433884",
"4950000.000000","1.139607","0.216669","0.477809","0.313135","0.305231","0.326691","0.436596",
"5000000.000000","1.156093","0.220945","0.480921","0.317669","0.309596","0.330301","0.439298",
