"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3100000.000000","0.600267","0.096602","0.171697","0.172154","0.168521","0.199129","0.151516",
"3150000.000000","0.613110","0.098959","0.174969","0.175465","0.171714","0.202478","0.154344",
"3200000.000000","0.626168","0.101380","0.178255","0.178785","0.174952","0.205800","0.157145",
"3250000.000000","0.639144","0.103893","0.181570","0.182129","0.178172","0.209112","0.159978",
"3300000.000000","0.652220","0.106412","0.184888","0.185481","0.181383","0.212459","0.162852",
"3350000.000000","0.665561","0.108994","0.188237","0.188864","0.184620","0.215810","0.165722",
"3400000.000000","0.678793","0.111587","0.191639","0.192275","0.187856","0.219173","0.168605",
"3450000.000000","0.692119","0.114237","0.195039","0.195700","0.191121","0.222558","0.171540",
"3500000.000000","0.705608","0.116887","0.198464","0.199135","0.194396","0.225929","0.174474",
"3550000.000000","0.719208","0.119642","0.201919","0.202594","0.197679","0.229315","0.177426",
"3600000.000000","0.732856","0.122438","0.205385","0.206073","0.201005","0.232721","0.180409",
"3650000.000000","0.746629","0.125237","0.208884","0.209575","0.204349","0.236113","0.183408",
"3700000.000000","0.760530","0.128109","0.212417","0.213159","0.207695","0.239511","0.186423",
"3750000.000000","0.774714","0.131012","0.215950","0.216840","0.211087","0.242921","0.189462",
"3800000.000000","0.788831","0.133979","0.219539","0.220441","0.214511","0.246343","0.192544",
"3850000.000000","0.803107","0.136978","0.223179","0.224085","0.217954","0.249764","0.195622",
"3900000.000000","0.817414","0.140023","0.226810","0.227742","0.221411","0.253168","0.198733",
"3950000.000000","0.831826","0.143123","0.230469","0.231403","0.224909","0.256592","0.201906",
"4000000.000000","0.846263","0.146286","0.234156","0.235129","0.228403","0.260029","0.205084",
"4050000.000000","0.860879","0.149453","0.237910","0.238846","0.231938","0.263497","0.208294",
"4100000.000000","0.875560","0.152694","0.241659","0.242613","0.235531","0.266961","0.211574",
"4150000.000000","0.890412","0.155941","0.245439","0.246434","0.239135","0.270422","0.214854",
"4200000.000000","0.905282","0.159324","0.431014","0.250229","0.242766","0.273895","0.395701",
"4250000.000000","0.920267","0.162726","0.434193","0.254088","0.246411","0.277380","0.398476",
"4300000.000000","0.935368","0.166257","0.437196","0.258002","0.250087","0.280874","0.401081",
"4350000.000000","0.950505","0.169761","0.440204","0.261922","0.253778","0.284372","0.403716",
"4400000.000000","0.965830","0.173354","0.443183","0.265897","0.257509","0.287880","0.406333",
"4450000.000000","0.981185","0.176942","0.446186","0.269913","0.261284","0.291401","0.408952",
"4500000.000000","0.996704","0.180589","0.449229","0.273957","0.265101","0.294927","0.411542",
"4550000.000000","1.012325","0.184363","0.452265","0.278033","0.268964","0.298468","0.414162",
"4600000.000000","1.028007","0.188110","0.455268","0.282193","0.273019","0.302013","0.416816",
"4650000.000000","1.043838","0.191965","0.458290","0.286370","0.276938","0.305560","0.419477",
"4700000.000000","1.059788","0.195871","0.461340","0.290547","0.280936","0.309136","0.422150",
"4750000.000000","1.075841","0.199822","0.464411","0.294794","0.284981","0.312724","0.424832",
"4800000.000000","1.091921","0.203807","0.467515","0.299072","0.289061","0.316293","0.427507",
"4850000.000000","1.108122","0.207876","0.470729","0.303453","0.293189","0.319886","0.430207",
"4900000.000000","1.124393","0.212017","0.473814","0.307882","0.297359","0.323471","0.432880",
"4950000.000000","1.140827","0.216278","0.476875","0.312334","0.301636","0.327074","0.435539",
"5000000.000000","1.157333","0.220612","0.479995","0.317035","0.305960","0.330678","0.438256",
