"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1500000.000000","0.243788","0.037351","0.077063","0.077190","0.076670","0.094623","0.069048",
"1550000.000000","0.253303","0.038796","0.079749","0.079940","0.079377","0.097808","0.071445",
"1600000.000000","0.262872","0.040280","0.082501","0.082677","0.082074","0.101009","0.073872",
"1650000.000000","0.272587","0.041776","0.085223","0.085450","0.084791","0.104211","0.076260",
"1700000.000000","0.282438","0.043305","0.087952","0.088221","0.087536","0.107407","0.078671",
"1750000.000000","0.292359","0.044833","0.090718","0.090990","0.090312","0.110613","0.081137",
"1800000.000000","0.302372","0.046419","0.093493","0.093787","0.093061","0.113818","0.083596",
"1850000.000000","0.312501","0.048007","0.096300","0.096615","0.095848","0.117034","0.086096",
"1900000.000000","0.322724","0.049591","0.099123","0.099442","0.098650","0.120253","0.088582",
"1950000.000000","0.333079","0.051261","0.101931","0.102294","0.101428","0.123471","0.091070",
"2000000.000000","0.343843","0.052907","0.104783","0.105155","0.104233","0.126688","0.093572",
"2050000.000000","0.354568","0.054589","0.107653","0.108012","0.107076","0.129914","0.096111",
"2100000.000000","0.365206","0.056284","0.110531","0.110920","0.109930","0.133148","0.098636",
"2150000.000000","0.375950","0.058019","0.113415","0.113829","0.112781","0.136375","0.101150",
"2200000.000000","0.386759","0.059772","0.116329","0.116729","0.115651","0.139641","0.103735",
"2250000.000000","0.397685","0.061553","0.119253","0.119663","0.118551","0.142888","0.106421",
"2300000.000000","0.408633","0.063346","0.122226","0.122618","0.121445","0.146136","0.109018",
"2350000.000000","0.419758","0.065189","0.125332","0.125567","0.124336","0.149397","0.111575",
"2400000.000000","0.430963","0.067063","0.128312","0.128562","0.127287","0.152644","0.114196",
"2450000.000000","0.442251","0.068970","0.131320","0.131579","0.130240","0.155895","0.116786",
"2500000.000000","0.453664","0.070921","0.134358","0.134613","0.133219","0.159165","0.119395",
"2550000.000000","0.465263","0.072921","0.137396","0.137667","0.136183","0.162446","0.122041",
"2600000.000000","0.476867","0.074902","0.140442","0.140742","0.139182","0.165720","0.124699",
"2650000.000000","0.488627","0.076956","0.143520","0.143814","0.142199","0.169025","0.127354",
"2700000.000000","0.500478","0.078997","0.146627","0.146936","0.145247","0.172325","0.130039",
"2750000.000000","0.512452","0.081127","0.149738","0.150074","0.148298","0.175620","0.132734",
"2800000.000000","0.524487","0.083240","0.152886","0.153217","0.151354","0.178903","0.135413",
"2850000.000000","0.536674","0.085350","0.156052","0.156356","0.154429","0.182173","0.138119",
"2900000.000000","0.548912","0.087559","0.159204","0.159538","0.157541","0.185454","0.140845",
"2950000.000000","0.561429","0.089828","0.162404","0.162737","0.160661","0.188745","0.143566",
"3000000.000000","0.573902","0.092091","0.165614","0.165973","0.163807","0.192027","0.146326",
"3050000.000000","0.586414","0.094419","0.168855","0.169229","0.166997","0.195327","0.149097",
"3100000.000000","0.599057","0.096719","0.172121","0.172498","0.170159","0.198653","0.151902",
"3150000.000000","0.611840","0.099280","0.175397","0.175827","0.173340","0.201956","0.154688",
"3200000.000000","0.624733","0.101717","0.178714","0.179284","0.176554","0.205270","0.157498",
"3250000.000000","0.637688","0.104143","0.182032","0.182606","0.179791","0.208617","0.160344",
"3300000.000000","0.650772","0.106711","0.185368","0.185963","0.183022","0.211959","0.163216",
"3350000.000000","0.663880","0.109242","0.188721","0.189343","0.186308","0.215319","0.166062",
"3400000.000000","0.677267","0.111738","0.192119","0.192752","0.189614","0.218700","0.168947",
"3450000.000000","0.690830","0.114340","0.195533","0.196186","0.192947","0.222085","0.171859",
"3500000.000000","0.704245","0.117123","0.198982","0.199626","0.196467","0.225468","0.174803",
"3550000.000000","0.717854","0.119931","0.202476","0.203090","0.199825","0.228848","0.177746",
"3600000.000000","0.731456","0.122707","0.205965","0.206586","0.203228","0.232252","0.180733",
"3650000.000000","0.745267","0.125564","0.209491","0.210110","0.206614","0.235649","0.183722",
"3700000.000000","0.759213","0.128432","0.213049","0.213648","0.210048","0.239066","0.186759",
"3750000.000000","0.773261","0.131342","0.216607","0.217226","0.213532","0.242474","0.189884",
"3800000.000000","0.787330","0.134304","0.220219","0.220825","0.217009","0.245898","0.193009",
"3850000.000000","0.801466","0.137263","0.223828","0.224446","0.220512","0.249322","0.196118",
"3900000.000000","0.815756","0.140309","0.227458","0.228109","0.224042","0.252758","0.199281",
"3950000.000000","0.830156","0.143423","0.231151","0.231769","0.227590","0.256190","0.202439",
"4000000.000000","0.844687","0.146597","0.234850","0.235487","0.231160","0.259639","0.205622",
"4050000.000000","0.859225","0.149838","0.238601","0.239222","0.234785","0.263107","0.208872",
"4100000.000000","0.874230","0.153062","0.242361","0.242986","0.238417","0.266571","0.212121",
"4150000.000000","0.888938","0.156334","0.246143","0.246787","0.242073","0.270019","0.215420",
"4200000.000000","0.903740","0.159633","0.431343","0.250642","0.245731","0.273495","0.397342",
"4250000.000000","0.918715","0.163050","0.434533","0.254501","0.249446","0.276968","0.400155",
"4300000.000000","0.933898","0.166537","0.437497","0.258396","0.253201","0.280458","0.402744",
"4350000.000000","0.949094","0.170027","0.440447","0.262305","0.256969","0.283954","0.405363",
"4400000.000000","0.964376","0.173660","0.443429","0.266275","0.260774","0.287474","0.407982",
"4450000.000000","0.979822","0.177300","0.446436","0.270280","0.264627","0.290995","0.410587",
"4500000.000000","0.995327","0.181010","0.449471","0.274347","0.268519","0.294521","0.413216",
"4550000.000000","1.010983","0.184789","0.452483","0.278417","0.272447","0.298069","0.415857",
"4600000.000000","1.026727","0.188590","0.455473","0.282573","0.276405","0.301596","0.418528",
"4650000.000000","1.042539","0.192440","0.458493","0.286757","0.280427","0.305156","0.421192",
"4700000.000000","1.058501","0.196278","0.461570","0.290962","0.284514","0.308724","0.423844",
"4750000.000000","1.074424","0.200222","0.464628","0.295255","0.288646","0.312288","0.426481",
"4800000.000000","1.090527","0.204188","0.467680","0.299537","0.292852","0.315839","0.429165",
"4850000.000000","1.106671","0.208241","0.470812","0.303906","0.297048","0.319404","0.431806",
"4900000.000000","1.122943","0.212386","0.473893","0.308328","0.301344","0.323005","0.434502",
"4950000.000000","1.139377","0.216585","0.476994","0.312801","0.305655","0.326594","0.437280",
"5000000.000000","1.156072","0.220799","0.480249","0.317326","0.310037","0.330191","0.440024",
