"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3000000.000000","0.575247","0.092263","0.165589","0.165466","0.162683","0.191864","0.145338",
"3050000.000000","0.587868","0.094579","0.168842","0.168751","0.165825","0.195187","0.148103",
"3100000.000000","0.600539","0.097029","0.172117","0.172002","0.168942","0.198528","0.150868",
"3150000.000000","0.613308","0.099509","0.175409","0.175290","0.172093","0.201859","0.153667",
"3200000.000000","0.626191","0.101916","0.178737","0.178581","0.175276","0.205286","0.156486",
"3250000.000000","0.639131","0.104388","0.182072","0.181899","0.178447","0.208686","0.159296",
"3300000.000000","0.652222","0.106917","0.185431","0.185259","0.181650","0.212044","0.162148",
"3350000.000000","0.665376","0.109482","0.188809","0.188632","0.184869","0.215420","0.165024",
"3400000.000000","0.678619","0.112068","0.192179","0.192040","0.188252","0.218780","0.167901",
"3450000.000000","0.692093","0.114752","0.195607","0.195465","0.191530","0.222159","0.170777",
"3500000.000000","0.705695","0.117666","0.199066","0.198918","0.194816","0.225686","0.173697",
"3550000.000000","0.719347","0.120403","0.202520","0.202385","0.198112","0.229059","0.176651",
"3600000.000000","0.733042","0.123174","0.206026","0.205850","0.201400","0.232458","0.179604",
"3650000.000000","0.746883","0.126011","0.209554","0.209342","0.204735","0.235871","0.182580",
"3700000.000000","0.760821","0.128862","0.213083","0.212874","0.208081","0.239266","0.185583",
"3750000.000000","0.774831","0.131788","0.216655","0.216425","0.211478","0.242694","0.188628",
"3800000.000000","0.788943","0.134780","0.220272","0.220004","0.214882","0.246113","0.191689",
"3850000.000000","0.803216","0.137780","0.223884","0.223651","0.218330","0.249539","0.194780",
"3900000.000000","0.817524","0.140822","0.227585","0.227297","0.221797","0.252982","0.197887",
"3950000.000000","0.831897","0.143930","0.231250","0.230974","0.225264","0.256417","0.201008",
"4000000.000000","0.846427","0.147074","0.234935","0.234680","0.228771","0.259854","0.204181",
"4050000.000000","0.861009","0.150315","0.238642","0.238423","0.232303","0.263315","0.207394",
"4100000.000000","0.875719","0.153588","0.242392","0.242189","0.235880","0.266770","0.210624",
"4150000.000000","0.890546","0.156899","0.246178","0.246010","0.239462","0.270232","0.213907",
"4200000.000000","0.905617","0.160248","0.430528","0.249828","0.243087","0.273724","0.394853",
"4250000.000000","0.920586","0.163678","0.433741","0.253709","0.246724","0.277214","0.397648",
"4300000.000000","0.935647","0.167186","0.436740","0.257623","0.250391","0.280702","0.400268",
"4350000.000000","0.950834","0.170709","0.439751","0.261572","0.254091","0.284201","0.402877",
"4400000.000000","0.966159","0.174356","0.442757","0.265543","0.257851","0.287717","0.405534",
"4450000.000000","0.981561","0.177895","0.445776","0.269547","0.261607","0.291257","0.408175",
"4500000.000000","0.997025","0.181569","0.448768","0.273609","0.265445","0.294762","0.410801",
"4550000.000000","1.012667","0.185313","0.451772","0.277696","0.269306","0.298276","0.413435",
"4600000.000000","1.028388","0.189117","0.454802","0.281824","0.273182","0.301826","0.416084",
"4650000.000000","1.044216","0.193052","0.457906","0.286002","0.277130","0.305369","0.418720",
"4700000.000000","1.060164","0.196989","0.460946","0.290228","0.281113","0.308926","0.421379",
"4750000.000000","1.076177","0.200938","0.464005","0.294489","0.285149","0.312492","0.424080",
"4800000.000000","1.092197","0.204963","0.467104","0.298791","0.289214","0.316052","0.426762",
"4850000.000000","1.108328","0.209057","0.470214","0.303150","0.293336","0.319638","0.429461",
"4900000.000000","1.124603","0.213218","0.473335","0.307559","0.297499","0.323228","0.432179",
"4950000.000000","1.140956","0.217418","0.476458","0.312236","0.301735","0.326815","0.434893",
"5000000.000000","1.157464","0.221666","0.479598","0.316772","0.306029","0.330429","0.437629",
