"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"56000000.000000","27.677551","16.033205","7.198504","8.915665","13.440964","6.857555","6.596203",
"58000000.000000","28.580387","16.431846","7.399401","9.117325","13.956943","7.084285","6.775720",
"60000000.000000","29.500408","16.847029","7.603521","9.322926","14.527500","7.314457","6.958351",
"62000000.000000","30.441517","17.279616","7.811383","9.532015","15.198042","7.548492","7.144510",
"64000000.000000","31.402727","17.728493","8.023680","9.746768","16.117712","7.785728","7.335717",
"66000000.000000","32.380360","18.191792","8.241216","9.964194","18.443541","8.027109","7.530414",
"68000000.000000","33.376832","26.383847","11.443655","10.187754","20.665484","10.217861","10.710796",
"70000000.000000","34.391716","26.649416","11.618965","10.416369","20.877863","10.424590","10.877279",
"72000000.000000","35.399254","26.889166","11.797385","10.650213","21.099838","10.632315","11.044143",
"74000000.000000","36.446058","27.137939","11.975756","10.889870","21.329970","10.840358","11.211426",
"76000000.000000","46.167338","27.394099","12.154683","11.137359","21.567757","11.057338","11.381286",
"78000000.000000","47.000330","27.659975","12.339054","11.392972","21.813649","11.275327","11.550489",
"80000000.000000","47.834022","27.941185","12.524544","11.658143","22.068989","11.494561","11.720608",
"82000000.000000","48.667672","28.230950","12.710907","11.932517","22.333800","11.714654","11.891422",
"84000000.000000","49.531250","28.530198","12.898382","12.217304","22.609169","11.934078","12.063343",
"86000000.000000","50.377229","28.839101","13.086924","12.514897","22.897822","12.149428","12.235104",
"88000000.000000","51.256428","29.158713","13.276614","12.823422","23.198036","12.367296","12.402457",
"90000000.000000","52.149219","29.486203","13.467354","13.146407","23.513005","12.586023","12.569233",
"92000000.000000","53.050933","29.823547","13.659755","13.484204","23.841571","12.807314","12.737217",
"94000000.000000","53.964572","30.168950","13.852891","13.838049","24.186047","13.035845","12.907132",
"96000000.000000","54.889050","30.524543","14.046948","14.206599","24.546086","13.265906","13.077530",
"98000000.000000","55.822039","30.890345","14.242614","14.593333","24.924407","13.497552","13.252856",
"100000000.000000","56.765620","31.262897","14.438898","14.995813","25.319422","13.730453","13.431251",
"102000000.000000","57.718524","31.645712","14.636550","15.414968","25.732497","13.957719","13.610448",
"104000000.000000","58.680186","32.035744","14.835516","18.685305","26.162516","14.186000","13.790561",
"106000000.000000","59.650889","32.432247","15.037015","18.886604","26.609653","14.416351","13.971908",
"108000000.000000","60.630399","32.831563","15.238926","19.089371","27.072489","14.647915","14.154798",
"110000000.000000","61.622565","33.239497","15.442419","19.293723","27.553440","14.887204","14.338245",
"112000000.000000","62.623740","33.655877","15.647080","19.500306","28.053297","15.128902","14.522914",
"114000000.000000","63.633261","34.080161","15.853065","19.707913","28.571205","15.371838","14.709010",
"116000000.000000","64.651840","34.512920","16.061391","19.918938","29.095543","15.616878","14.896303",
"118000000.000000","65.680762","34.954808","16.270709","20.132153","29.645311","15.863359","15.085889",
"120000000.000000","66.707811","35.404861","16.482484","20.344701","30.246509","16.110166","15.276692",
"122000000.000000","67.731140","35.863989","16.695564","20.559923","30.894582","16.359103","15.469207",
"124000000.000000","68.775563","36.330697","16.910533","20.775354","31.613051","16.609267","15.663508",
"126000000.000000","69.822140","36.806641","17.128598","20.992907","32.439814","16.861442","15.859967",
"128000000.000000","70.879963","37.290314","17.347805","21.213019","33.445675","17.114387","16.059214",
"130000000.000000","71.944183","37.772144","17.569175","21.437059","34.953477","17.368548","16.259720",
"132000000.000000","73.038150","38.257570","17.794113","21.661833","38.134632","17.624069","16.462994",
"134000000.000000","74.140850","38.758664","18.021041","21.889150","42.304533","17.881210","16.668240",
"136000000.000000","75.252563","56.409855","24.221248","22.118613","42.524639","22.062773","22.838585",
"138000000.000000","76.376050","56.742396","24.406709","22.351961","42.747617","22.292243","23.010470",
"140000000.000000","77.505970","56.996596","24.592314","22.587946","42.975092","22.521877","23.181953",
"142000000.000000","78.644978","57.252825","24.778047","22.826404","43.204834","22.752803","23.353466",
"144000000.000000","79.793032","57.515783","24.965274","23.068153","43.438077","22.983806","23.525717",
"146000000.000000","80.949779","57.782719","25.152080","23.313830","43.675454","23.215276","23.697482",
"148000000.000000","82.117246","58.053532","25.339787","23.562596","43.914920","23.447279","23.870158",
"150000000.000000","83.293068","58.328247","25.527598","23.815034","44.158524","23.680133","24.043807",
"152000000.000000","105.060007","58.607180","25.716014","24.071418","44.405073","23.912532","24.217476",
"154000000.000000","105.961902","58.891501","25.905255","24.332288","44.656352","24.145146","24.391029",
"156000000.000000","106.877611","59.180801","26.095002","24.596408","44.911047","24.378411","24.564993",
"158000000.000000","107.797777","59.474679","26.284782","24.866845","45.169893","24.613312","24.739113",
"160000000.000000","108.722733","59.771877","26.476366","25.141275","45.433126","24.848384","24.914301",
"162000000.000000","109.653625","60.074124","26.668592","25.420031","45.702188","25.083383","25.088939",
"164000000.000000","110.589334","60.381656","26.860836","25.702940","45.977286","25.318869","25.264250",
"166000000.000000","111.530027","60.692678","27.053091","25.991631","46.257263","25.554603","25.440146",
"168000000.000000","112.474916","61.009857","27.245114","26.286253","46.542948","25.791127","25.616407",
"170000000.000000","113.424336","61.331745","27.437781","26.587058","46.833615","26.028122","25.793198",
"172000000.000000","114.376582","61.657613","27.630991","26.893775","47.131194","26.265555","25.966976",
"174000000.000000","115.334517","61.988045","27.825395","27.206748","47.437619","26.504326","26.136455",
"176000000.000000","116.297334","62.324605","28.019724","27.525628","47.732314","26.742824","26.308069",
"178000000.000000","117.264291","62.665633","28.215344","27.851997","48.032336","26.982363","26.480294",
"180000000.000000","118.236372","63.011752","28.410952","28.186852","48.340197","27.222149","26.651905",
"182000000.000000","119.214015","63.363375","28.607147","28.528095","48.669707","27.462697","26.824582",
"184000000.000000","120.157594","63.719102","28.803970","28.876231","49.010155","27.703815","27.003551",
"186000000.000000","121.142780","64.080107","29.001021","29.233548","49.358823","27.945536","27.183263",
"188000000.000000","122.135883","64.445664","29.198221","29.598457","49.695877","28.187827","27.362987",
"190000000.000000","123.132755","64.815562","29.396022","29.971932","50.038490","28.430754","27.543370",
"192000000.000000","124.098421","65.189487","29.594457","30.354607","50.390376","28.673879","27.724213",
"194000000.000000","125.099345","65.569422","29.794206","30.744704","50.775303","28.917848","27.902248",
"196000000.000000","126.109367","65.952072","29.994075","37.199114","51.168412","29.162589","28.078499",
"198000000.000000","127.125151","66.339834","30.194124","37.399710","51.569114","29.409262","28.254925",
"200000000.000000","128.143773","66.731510","30.395245","37.600523","51.978757","29.654883","28.432179",
