"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"58000000.000000","28.223483","17.311727","8.377649","8.836028","13.467966","6.908094","6.574366",
"60000000.000000","29.128435","17.738275","8.621789","9.034768","14.019357","7.131940","6.751025",
"62000000.000000","30.051496","18.179320","8.869242","9.237142","14.666636","7.358934","6.931715",
"64000000.000000","30.993777","18.633826","9.120206","9.443185","15.551433","7.589328","7.115330",
"66000000.000000","31.954224","19.102046","9.374683","9.653193","17.782560","7.822589","7.303082",
"68000000.000000","32.934633","27.189258","12.565110","9.870702","20.314449","9.980949","10.427562",
"70000000.000000","33.930711","27.507668","12.794552","10.093564","20.525520","10.181520","10.589212",
"72000000.000000","34.945680","27.794560","13.025592","10.320349","20.741593","10.382658","10.751414",
"74000000.000000","35.978707","28.087588","13.257262","10.551302","20.962417","10.585060","10.913820",
"76000000.000000","45.543489","28.387257","13.489639","10.789493","21.189546","10.788727","11.076806",
"78000000.000000","46.361996","28.694107","13.722414","11.035354","21.423071","10.991979","11.240141",
"80000000.000000","47.191422","29.006986","13.956791","11.289095","21.665101","11.193703","11.404303",
"82000000.000000","48.030272","29.327672","14.192428","11.552036","21.915572","11.400156","11.569349",
"84000000.000000","48.878590","29.654749","14.428359","11.824377","22.177036","11.608637","11.734812",
"86000000.000000","49.737363","29.990072","14.665258","12.106935","22.449001","11.817302","11.901314",
"88000000.000000","50.606675","30.331917","14.902814","12.402765","22.733504","12.028429","12.068692",
"90000000.000000","51.484083","30.682628","15.141574","12.711446","23.030532","12.240744","12.236774",
"92000000.000000","52.371773","31.040249","15.380009","13.034660","23.343013","12.453436","12.406071",
"94000000.000000","53.269697","31.406161","15.620328","13.372979","23.674323","12.664943","12.575644",
"96000000.000000","54.179000","31.779307","15.861618","13.727265","24.021365","12.878292","12.746066",
"98000000.000000","55.095586","32.160764","16.104384","14.098764","24.384840","13.095565","12.917217",
"100000000.000000","56.022518","32.549299","16.347203","17.433599","24.765441","13.311673","13.089223",
"102000000.000000","56.958913","32.945212","16.591731","17.624862","25.162272","13.531590","13.262325",
"104000000.000000","57.903599","33.349489","16.837141","17.817780","25.577267","13.752992","13.436691",
"106000000.000000","58.859274","33.759112","17.083237","18.011991","26.009333","13.975967","13.611654",
"108000000.000000","59.823934","34.176532","17.330301","18.207902","26.458611","14.199888","13.787694",
"110000000.000000","60.799124","34.602435","17.578292","18.404832","26.924595","14.425200","13.964993",
"112000000.000000","61.781285","35.035625","17.828290","18.602821","27.409490","14.651990","14.143308",
"114000000.000000","62.775826","35.477231","18.079397","18.802812","27.914452","14.879650","14.323243",
"116000000.000000","63.777961","35.928124","18.331696","19.004275","28.438681","15.108740","14.504426",
"118000000.000000","64.789314","36.385004","18.586292","19.207656","28.989168","15.339772","14.687316",
"120000000.000000","65.810122","36.848955","18.842075","19.412652","29.572715","15.571712","14.871611",
"122000000.000000","66.839548","37.322076","19.099319","19.618391","30.200384","15.804644","15.057708",
"124000000.000000","67.879147","37.802143","19.357370","19.827231","30.892774","16.039500","15.245359",
"126000000.000000","68.928678","38.288920","19.617198","20.037925","31.690185","16.274831","15.434946",
"128000000.000000","69.986980","38.782390","19.878219","20.250617","32.681529","16.511607","15.626873",
"130000000.000000","71.054131","39.283844","20.141502","20.466064","34.126804","16.749666","15.820797",
"132000000.000000","72.130235","39.792638","20.406534","20.683656","37.187649","16.989302","16.016273",
"134000000.000000","73.215724","40.307702","20.673051","20.902470","40.899557","17.230246","16.214773",
"136000000.000000","74.310201","57.721238","26.788134","21.124497","41.112908","21.316795","22.272113",
"138000000.000000","75.414493","58.098034","27.026184","21.348793","41.328453","21.531651","22.437682",
"140000000.000000","76.527298","58.396730","27.264294","21.575336","41.545856","21.747477","22.603789",
"142000000.000000","77.649015","58.697032","27.502805","21.804876","41.765869","21.963814","22.770086",
"144000000.000000","78.780441","59.000390","27.742210","22.038862","41.988586","22.178989","22.936688",
"146000000.000000","79.920865","59.306449","27.981171","22.274807","42.214863","22.401060","23.103433",
"148000000.000000","81.069835","59.616090","28.220616","22.514430","42.446319","22.626179","23.269943",
"150000000.000000","82.227804","59.929593","28.460823","22.757229","42.678166","22.851314","23.436773",
"152000000.000000","103.636582","60.246288","28.700644","23.003212","42.914515","23.077063","23.604421",
"154000000.000000","104.532560","60.566830","28.941441","23.252651","43.153327","23.303482","23.772680",
"156000000.000000","105.432816","60.890077","29.182425","23.506417","43.396156","23.530223","23.940862",
"158000000.000000","106.338059","61.213845","29.423589","23.764672","43.642773","23.757233","24.109527",
"160000000.000000","107.248364","61.541807","29.665004","24.027358","43.893474","23.980846","24.278544",
"162000000.000000","108.162929","61.873982","29.907328","24.294553","44.149269","24.201211","24.448052",
"164000000.000000","109.082823","62.209632","30.149423","24.566659","44.409765","24.421841","24.619994",
"166000000.000000","110.006824","62.549511","30.392475","24.844378","44.675132","24.643238","24.790699",
"168000000.000000","110.934945","62.893298","30.635896","25.127433","44.945753","24.864524","24.960532",
"170000000.000000","111.867367","63.241712","30.879642","25.416962","45.222472","25.083348","25.131430",
"172000000.000000","112.805412","63.593720","31.123306","25.712482","45.505138","25.302818","25.302146",
"174000000.000000","113.750738","63.949413","31.367097","26.014481","45.793594","25.523186","25.473577",
"176000000.000000","114.697914","64.308010","31.612057","26.322660","46.090835","25.741628","25.645291",
"178000000.000000","115.650324","64.671380","31.857336","26.637947","46.397788","25.966258","25.817510",
"180000000.000000","116.607337","65.038957","32.102972","26.960310","46.711531","26.190896","25.990068",
"182000000.000000","117.567817","65.410132","32.349111","27.289222","47.032051","26.416136","26.162901",
"184000000.000000","118.534341","65.785668","32.595768","27.624143","47.357094","26.641446","26.335605",
"186000000.000000","119.504517","66.165585","32.842883","27.967098","47.689315","26.863196","26.509371",
"188000000.000000","120.479276","66.549121","33.090623","28.318371","48.028422","27.090101","26.683594",
"190000000.000000","121.459519","66.935367","33.338409","28.677868","48.375049","27.317537","26.857905",
"192000000.000000","122.444075","67.327299","33.586960","29.045410","48.729697","27.545559","27.032748",
"194000000.000000","123.432036","67.722163","33.835564","29.422071","49.092806","27.773793","27.208013",
"196000000.000000","124.405009","68.121661","34.085018","29.806510","49.464833","28.001136","27.383881",
"198000000.000000","125.362334","68.525389","34.334792","30.199774","49.845743","28.230037","27.559808",
"200000000.000000","126.324684","68.932815","34.585084","36.460593","50.235113","28.459891","27.735854",
