"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"52000000.000000","25.607304","15.649332","7.664918","8.410590","11.980859","6.237182","6.061285",
"54000000.000000","26.455512","16.033316","7.900430","8.599628","12.403950","6.448678","6.229394",
"56000000.000000","27.321601","16.432495","8.139214","8.791624","12.861996","6.664861","6.399823",
"58000000.000000","28.207440","16.845543","8.380190","8.986681","13.360745","6.884246","6.573349",
"60000000.000000","29.112210","17.272370","8.624072","9.184985","13.912568","7.107358","6.749894",
"62000000.000000","30.037612","17.713073","8.870670","9.386748","14.560647","7.333838","6.929095",
"64000000.000000","30.981233","18.167419","9.120809","9.592590","15.447936","7.563440","7.112454",
"66000000.000000","31.941975","18.636418","9.375098","9.803043","17.679604","7.796324","7.300241",
"68000000.000000","32.921544","29.637117","12.565192","10.018637","20.480226","9.966175","10.426968",
"70000000.000000","33.918756","29.909937","12.794756","10.238809","20.683240","10.173120","10.588505",
"72000000.000000","34.934346","30.189811","13.025132","10.464764","20.890763","10.381605","10.749907",
"74000000.000000","35.967804","30.477113","13.256133","10.696896","21.103622","10.591033","10.911972",
"76000000.000000","45.494683","30.771399","13.488448","10.935901","21.322258","10.801480","11.074810",
"78000000.000000","46.311791","31.072657","13.721251","11.181547","21.543831","11.013748","11.238382",
"80000000.000000","47.139017","31.382068","13.955429","11.435589","21.774472","11.227274","11.402797",
"82000000.000000","47.975814","31.699254","14.189999","11.698261","22.015106","11.442126","11.567884",
"84000000.000000","48.824057","32.023525","14.425114","11.971095","22.263235","11.657673","11.733221",
"86000000.000000","49.681671","32.355926","14.661401","12.254659","22.525676","11.874450","11.899759",
"88000000.000000","50.552709","32.695837","14.898326","12.550965","22.800690","12.093605","12.066310",
"90000000.000000","51.429523","33.043537","15.136072","12.859715","23.088482","12.313438","12.233545",
"92000000.000000","52.316248","33.398837","15.375423","13.183125","23.389423","12.534273","12.402494",
"94000000.000000","53.212670","33.762492","15.615971","13.521710","23.695734","12.756495","12.571816",
"96000000.000000","54.119473","34.134551","15.856975","13.876010","24.024967","12.980488","12.742104",
"98000000.000000","55.033867","34.513348","16.098666","14.246253","24.359854","13.205495","12.913390",
"100000000.000000","55.959032","34.900709","16.341448","17.473871","24.714647","13.432064","13.085405",
"102000000.000000","56.894441","35.295324","16.585739","17.665761","25.085571","13.659838","13.258281",
"104000000.000000","57.839733","35.698454","16.831373","17.858407","25.473573","13.889379","13.431725",
"106000000.000000","58.794160","36.109917","17.077584","18.052316","25.880659","14.119942","13.606380",
"108000000.000000","59.758168","36.528956","17.325197","18.247309","26.296051","14.352176","13.782814",
"110000000.000000","60.717488","36.955057","17.573964","18.443771","26.738396","14.585672","13.960261",
"112000000.000000","61.673986","37.389485","17.823643","18.642273","27.197867","14.820315","14.138301",
"114000000.000000","62.639008","37.831063","18.074634","18.842526","27.676969","15.056381","14.318276",
"116000000.000000","63.612055","38.280948","18.326818","19.043621","28.183147","15.293861","14.498937",
"118000000.000000","64.595436","38.738156","18.580551","19.246211","28.710611","15.532684","14.680625",
"120000000.000000","65.586285","39.202690","18.835784","19.450660","29.273298","15.773980","14.864880",
"122000000.000000","66.587211","39.674509","19.092551","19.656775","29.876841","16.015511","15.050017",
"124000000.000000","67.598613","40.154155","19.350564","19.865064","30.544341","16.258626","15.237957",
"126000000.000000","68.610912","40.640701","19.610197","20.074805","31.311155","16.502656","15.426639",
"128000000.000000","69.637859","41.134199","19.871043","20.286575","32.261363","16.747505","15.616543",
"130000000.000000","70.670747","41.634999","20.133500","20.501036","33.634818","16.993471","15.809687",
"132000000.000000","71.709315","42.143747","20.397999","20.716980","36.668219","17.241401","16.006058",
"134000000.000000","72.781022","42.659097","20.664337","20.936094","41.725252","17.490169","16.204953",
"136000000.000000","73.874420","60.040412","26.771238","21.157666","41.939376","21.603234","22.272965",
"138000000.000000","74.974315","60.413872","27.008796","21.381665","42.156578","21.825505","22.438166",
"140000000.000000","76.085838","60.708191","27.246721","21.608253","42.375950","22.048312","22.604279",
"142000000.000000","77.207491","61.004745","27.485375","21.838085","42.598165","22.271389","22.770648",
"144000000.000000","78.338132","61.304675","27.723786","22.070029","42.823319","22.495517","22.937296",
"146000000.000000","79.475419","61.607623","27.961946","22.305468","43.052054","22.720200","23.104117",
"148000000.000000","80.622239","61.913117","28.200954","22.543587","43.280611","22.945514","23.271280",
"150000000.000000","81.779626","62.225602","28.440443","22.785289","43.511739","23.171281","23.438674",
"152000000.000000","103.150281","62.539116","28.680812","23.029493","43.746242","23.397032","23.606873",
"154000000.000000","104.043648","62.855271","28.921237","23.278647","43.984618","23.624051","23.774979",
"156000000.000000","104.941796","63.174993","29.162065","23.532195","44.226547","23.850784","23.943038",
"158000000.000000","105.845599","63.498435","29.403066","23.789421","44.476183","24.077881","24.111296",
"160000000.000000","106.753671","63.825912","29.643979","24.050364","44.730208","24.305497","24.279995",
"162000000.000000","107.667380","64.157219","29.885405","24.317598","44.988621","24.534058","24.449146",
"164000000.000000","108.585911","64.495200","30.127555","24.589410","45.252063","24.762706","24.618799",
"166000000.000000","109.508049","64.837524","30.369995","24.865784","45.516370","24.992021","24.788727",
"168000000.000000","110.438102","65.180822","30.612903","25.147634","45.786028","25.221309","24.959031",
"170000000.000000","111.371898","65.527662","30.856052","25.435495","46.060872","25.451675","25.129651",
"172000000.000000","112.308317","65.878312","31.100037","25.729618","46.344312","25.682654","25.300675",
"174000000.000000","113.249039","66.233714","31.344436","26.030885","46.635669","25.914301","25.471789",
"176000000.000000","114.196416","66.591939","31.589346","26.337812","46.933802","26.146606","25.643385",
"178000000.000000","115.146727","66.954305","31.834194","26.651422","47.238465","26.379019","25.815614",
"180000000.000000","116.101781","67.320518","32.079733","26.971918","47.544967","26.612133","25.988071",
"182000000.000000","117.061697","67.691367","32.325646","27.300508","47.859420","26.845728","26.160892",
"184000000.000000","118.027269","68.066499","32.572261","27.635307","48.184065","27.080128","26.333852",
"186000000.000000","118.997107","68.445680","32.818884","27.978484","48.513361","27.314926","26.507551",
"188000000.000000","119.971356","68.828754","33.066178","28.329071","48.849746","27.550275","26.681058",
"190000000.000000","120.950828","69.216226","33.313946","28.687703","49.194686","27.786139","26.855177",
"192000000.000000","121.934450","69.609122","33.562090","29.054394","49.547773","28.022819","27.030118",
"194000000.000000","122.923826","70.006737","33.810696","29.429681","49.910029","28.259629","27.205394",
"196000000.000000","123.916425","70.405107","34.059779","29.813893","50.280689","28.497334","27.380705",
"198000000.000000","124.912774","70.807466","34.308956","30.205976","50.661787","28.735084","27.556299",
"200000000.000000","125.915126","71.213269","34.558590","30.605764","51.053939","28.973699","27.732604",
