"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"42000000.000000","21.934613","13.693255","5.917291","5.582449","10.984706","5.376575","5.424325",
"44000000.000000","22.702700","13.962248","6.098081","5.856330","11.259770","5.576269","5.589395",
"46000000.000000","23.489244","14.252517","6.281791","6.159475","11.561446","5.779568","5.756402",
"48000000.000000","24.296316","14.563722","6.469262","6.504874","11.894681","5.983540","5.925268",
"50000000.000000","25.123687","14.888430","6.658847","8.247446","12.261695","6.187792","6.094744",
"52000000.000000","25.970570","15.227780","6.850338","8.438985","12.662817","6.395117","6.266476",
"54000000.000000","26.838602","15.579304","7.045189","8.633105","13.098744","6.605972","6.441271",
"56000000.000000","27.723242","15.946992","7.245186","8.830074","13.570702","6.821842","6.617561",
"58000000.000000","28.625843","16.339032","7.446588","9.031100","14.084760","7.047962","6.796753",
"60000000.000000","29.548279","16.753375","7.651048","9.229541","14.654551","7.278174","6.980215",
"62000000.000000","30.491944","17.184634","7.860298","9.431586","15.324417","7.511465","7.166337",
"64000000.000000","31.454160","17.632241","8.073275","9.637207","16.242288","7.748092","7.357195",
"66000000.000000","32.442795","18.094913","8.290720","9.847430","18.584613","7.982129","7.551847",
"68000000.000000","33.434834","26.301616","11.495785","10.065434","20.888809","10.175184","10.722326",
"70000000.000000","34.450718","26.576832","11.677868","10.292318","21.107354","10.381489","10.888594",
"72000000.000000","35.487107","26.823937","11.860686","10.525056","21.331971","10.588548","11.055779",
"74000000.000000","36.541841","27.080948","12.044242","10.763832","21.562946","10.799386","11.223619",
"76000000.000000","46.307221","27.346870","12.227839","11.009175","21.800770","11.015914","11.392291",
"78000000.000000","47.139648","27.620855","12.412688","11.254190","22.047026","11.233808","11.561594",
"80000000.000000","47.981470","27.901846","12.598729","11.505799","22.301577","11.453088","11.731673",
"82000000.000000","48.832925","28.193180","12.785349","11.766958","22.566175","11.673980","11.902641",
"84000000.000000","49.695418","28.491472","12.972937","12.043441","22.841094","11.896512","12.073541",
"86000000.000000","50.566941","28.800063","13.161389","12.339132","23.127906","12.119460","12.246040",
"88000000.000000","51.449407","29.119706","13.350742","12.648037","23.427568","12.344049","12.418787",
"90000000.000000","52.342526","29.436305","13.541608","12.967505","23.741372","12.570106","12.592348",
"92000000.000000","53.244260","29.763683","13.735002","13.285172","24.056107","12.797912","12.766812",
"94000000.000000","54.157100","30.098076","13.928535","13.617424","24.378562","13.027482","12.942401",
"96000000.000000","55.079295","30.452441","14.122183","13.972993","24.717469","13.258037","13.118602",
"98000000.000000","56.012976","30.815011","14.317426","17.395487","25.090600","13.489887","13.296294",
"100000000.000000","56.955160","31.188200","14.515368","17.592727","25.485711","13.723427","13.474191",
"102000000.000000","57.878127","31.568898","14.714504","17.791087","25.890904","13.958373","13.653329",
"104000000.000000","58.837006","31.958601","14.914878","17.991740","26.297439","14.194365","13.833362",
"106000000.000000","59.805839","32.355432","15.115144","18.193540","26.720131","14.432441","14.014364",
"108000000.000000","60.785091","32.760176","15.317070","18.395613","27.186935","14.672043","14.197428",
"110000000.000000","61.774178","33.174343","15.521305","18.598873","27.668093","14.912536","14.380821",
"112000000.000000","62.772051","33.597800","15.726217","18.803771","28.149440","15.154318","14.564467",
"114000000.000000","63.754138","34.030301","15.933840","19.010075","28.646956","15.397622","14.749474",
"116000000.000000","64.768032","34.469126","16.142551","19.218756","29.186107","15.643320","14.935770",
"118000000.000000","65.768474","34.918657","16.352283","19.427845","29.754342","15.889585","15.123686",
"120000000.000000","66.802379","35.377210","16.564081","19.639087","30.354028","16.137539","15.308403",
"122000000.000000","67.816995","35.844699","16.777441","19.853295","31.001222","16.387037","15.495143",
"124000000.000000","68.872749","36.320120","16.992492","20.068727","31.715544","16.638020","15.683891",
"126000000.000000","69.905815","36.804530","17.210297","20.286089","32.539970","16.889287","15.874506",
"128000000.000000","70.980845","37.296967","17.431894","20.505507","33.567401","17.141735","16.067051",
"130000000.000000","72.067007","37.795768","17.652959","20.727975","35.064638","17.395700","16.267339",
"132000000.000000","73.162193","38.296978","17.876961","20.953340","38.233909","17.651748","16.470306",
"134000000.000000","74.267304","38.803572","18.103238","21.180807","43.381371","17.909024","16.676259",
"136000000.000000","75.380589","56.492962","24.295812","21.410777","43.602885","22.087881","22.825411",
"138000000.000000","76.503165","56.820827","24.481792","21.643267","43.824757","22.317560","22.996920",
"140000000.000000","77.633870","57.076082","24.667983","21.878693","44.049934","22.546459","23.163019",
"142000000.000000","78.773636","57.333180","24.854133","22.116642","44.279993","22.769389","23.328676",
"144000000.000000","79.921933","57.595532","25.040910","22.357911","44.513253","22.991522","23.495234",
"146000000.000000","81.052743","57.863692","25.228168","22.603094","44.749602","23.213531","23.661236",
"148000000.000000","82.220058","58.137529","25.416090","22.851438","44.988761","23.437944","23.825661",
"150000000.000000","83.396406","58.414264","25.603854","23.102921","45.231845","23.669931","23.994981",
"152000000.000000","105.182946","58.694253","25.792227","23.357623","45.478256","23.901974","24.168388",
"154000000.000000","106.094327","58.980001","25.980733","23.616177","45.729390","24.135102","24.342501",
"156000000.000000","107.009205","59.269681","26.170010","23.879815","45.983823","24.368390","24.516630",
"158000000.000000","107.929802","59.562389","26.359877","24.147949","46.242632","24.603036","24.690934",
"160000000.000000","108.854122","59.860356","26.549691","24.420440","46.506619","24.836952","24.865488",
"162000000.000000","109.784972","60.162242","26.740463","24.698750","46.774594","25.071706","25.040889",
"164000000.000000","110.721256","60.468395","26.931362","24.981459","47.047771","25.306957","25.216240",
"166000000.000000","111.662741","60.779097","27.122728","25.268733","47.326335","25.543786","25.392298",
"168000000.000000","112.574018","61.096138","27.315332","25.562171","47.612669","25.780338","25.568808",
"170000000.000000","113.515336","61.416203","27.507912","25.862674","47.903147","26.016857","25.745414",
"172000000.000000","114.441949","61.741526","27.701400","26.168430","48.200617","26.254591","25.922806",
"174000000.000000","115.388248","62.072264","27.895024","26.480831","48.504085","26.489024","26.099613",
"176000000.000000","116.353459","62.408635","28.088954","26.801210","48.814616","26.719696","26.277622",
"178000000.000000","117.323219","62.748715","28.283988","27.127701","49.132463","26.951489","26.455572",
"180000000.000000","118.299386","63.094867","28.478291","27.461760","49.457194","27.182999","26.633563",
"182000000.000000","119.278540","63.443692","28.673865","27.788541","49.789595","27.417358","26.812497",
"184000000.000000","120.263800","63.799420","28.869266","28.117820","50.130086","27.658432","26.992001",
"186000000.000000","121.253203","64.159014","29.065510","28.454908","50.479589","27.900047","27.171952",
"188000000.000000","122.244708","64.522607","29.262928","28.819239","50.836076","28.142073","27.351955",
"190000000.000000","123.241890","64.892789","29.460873","29.194977","51.200714","28.382209","27.532512",
"192000000.000000","124.246099","65.266262","29.658916","29.572595","51.575034","28.617106","27.713258",
"194000000.000000","125.234492","65.644909","29.857471","29.937878","51.957756","28.852419","27.895240",
"196000000.000000","126.226814","66.028567","30.056813","30.315275","52.348692","29.089189","28.076840",
"198000000.000000","127.221652","66.416410","30.257392","30.713069","52.749148","29.328355","28.259245",
"200000000.000000","128.221942","66.809539","30.458695","31.129641","53.158298","29.573974","28.442223",
