"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"56000000.000000","27.687562","16.269339","7.204776","8.834503","13.965763","6.927888","6.565151",
"58000000.000000","28.591369","16.655591","7.405345","9.029751","14.479117","7.154207","6.738775",
"60000000.000000","29.514540","17.056387","7.609767","9.228753","15.047680","7.384567","6.911957",
"62000000.000000","30.455986","17.473538","7.817997","9.431703","15.715414","7.618424","7.093271",
"64000000.000000","31.414897","17.907300","8.030206","9.637827","16.631397","7.855781","7.283183",
"66000000.000000","32.394496","18.355670","8.246442","9.847205","18.944183","8.096075","7.477228",
"68000000.000000","33.392245","26.575467","11.447631","10.063008","21.707656","10.293566","10.647274",
"70000000.000000","34.407689","26.851267","11.628806","10.284589","21.927209","10.507563","10.808342",
"72000000.000000","35.439534","27.099799","11.811944","10.512563","22.152430","10.722572","10.969369",
"74000000.000000","36.491429","27.357582","11.994629","10.744843","22.383424","10.938291","11.135717",
"76000000.000000","46.204031","27.623523","12.178441","10.983588","22.621816","11.155999","11.303943",
"78000000.000000","47.037237","27.897425","12.363270","11.229719","22.868158","11.374717","11.472527",
"80000000.000000","47.882776","28.179076","12.548901","11.483427","23.122640","11.593453","11.642176",
"82000000.000000","48.736987","28.469024","12.735171","11.746971","23.385682","11.814527","11.812734",
"84000000.000000","49.599786","28.768369","12.923590","12.018708","23.660189","12.037007","11.983662",
"86000000.000000","50.471862","29.077065","13.113286","12.301221","23.947251","12.260540","12.156073",
"88000000.000000","51.353995","29.396324","13.303282","12.594450","24.246868","12.485349","12.328930",
"90000000.000000","52.225495","29.723793","13.494345","12.898917","24.560341","12.711919","12.502455",
"92000000.000000","53.118694","30.059864","13.686125","13.218037","24.889969","12.939765","12.677435",
"94000000.000000","54.030927","30.405306","13.873778","13.548201","25.234811","13.168927","12.852828",
"96000000.000000","54.950966","30.759667","14.061793","13.895402","25.596834","13.399641","13.029896",
"98000000.000000","55.881404","31.123184","14.250468","14.258050","25.957020","13.632179","13.207229",
"100000000.000000","56.822923","31.496169","14.441567","14.633883","26.326091","13.865382","13.385697",
"102000000.000000","57.774498","31.865251","14.633362","15.027950","26.717589","14.100038","13.565248",
"104000000.000000","58.736755","32.242814","14.827628","18.311860","27.146371","14.336418","13.745468",
"106000000.000000","59.708766","32.634106","15.024937","18.513326","27.591931","14.574610","13.927065",
"108000000.000000","60.690048","33.037061","15.221964","18.718505","28.034311","14.813822","14.109088",
"110000000.000000","61.681360","33.448767","15.420735","18.925200","28.492458","15.054204","14.291970",
"112000000.000000","62.683987","33.850923","15.620967","19.132926","28.985908","15.296194","14.476726",
"114000000.000000","63.692181","34.262121","15.827606","19.340266","29.503670","15.539670","14.662517",
"116000000.000000","64.711099","34.689691","16.036063","19.548592","30.043182","15.784271","14.849215",
"118000000.000000","65.739790","35.131565","16.246181","19.758108","30.609761","16.030923","15.039404",
"120000000.000000","66.775178","35.583268","16.457872","19.969963","31.208192","16.278669","15.230626",
"122000000.000000","67.822776","36.042346","16.672465","20.184445","31.852934","16.527970","15.423078",
"124000000.000000","68.872961","36.513010","16.887715","20.400171","32.566073","16.778229","15.617234",
"126000000.000000","69.937307","36.995170","17.105260","20.617542","33.389013","17.029368","15.813215",
"128000000.000000","71.011814","37.486257","17.325707","20.838288","34.413551","17.282341","16.011093",
"130000000.000000","72.094398","37.980237","17.550140","21.061324","35.912593","17.536225","16.210480",
"132000000.000000","73.187397","38.480992","17.774439","21.286024","42.199184","17.791567","16.412376",
"134000000.000000","74.292471","38.989617","18.001059","21.514018","42.416530","18.048630","16.617744",
"136000000.000000","75.404995","56.649385","24.187805","21.743205","42.636144","22.217329","22.782601",
"138000000.000000","76.527300","56.978821","24.367726","21.975166","42.859508","22.440649","22.954264",
"140000000.000000","77.662605","57.234444","24.547992","22.210936","43.087041","22.670845","23.125538",
"142000000.000000","78.803793","57.487442","24.734412","22.448867","43.316909","22.901607","23.297200",
"144000000.000000","79.952288","57.742019","24.921349","22.690383","43.550429","23.132849","23.469166",
"146000000.000000","81.111251","58.000215","25.108543","22.934925","43.785885","23.364312","23.642113",
"148000000.000000","82.279118","58.263964","25.296044","23.184004","44.024887","23.588215","23.815625",
"150000000.000000","83.456674","58.538320","25.484572","23.435845","44.267025","23.812125","23.989009",
"152000000.000000","105.275986","58.818929","25.667773","23.691020","44.513144","24.036934","24.162526",
"154000000.000000","106.188183","59.104089","25.850375","23.949954","44.753369","24.263385","24.336247",
"156000000.000000","107.104819","59.389808","26.033041","24.203262","44.998272","24.490277","24.510397",
"158000000.000000","107.994539","59.672830","26.217005","24.461992","45.246914","24.717755","24.684476",
"160000000.000000","108.883121","59.961449","26.401653","24.734192","45.502154","24.943906","24.859749",
"162000000.000000","109.797070","60.254776","26.592004","25.011498","45.769855","25.169132","25.034665",
"164000000.000000","110.732471","60.562753","26.783045","25.292596","46.042991","25.398025","25.209663",
"166000000.000000","111.655379","60.874383","26.974568","25.580629","46.321637","25.626669","25.385695",
"168000000.000000","112.574360","61.191073","27.166946","25.874376","46.605711","25.855468","25.561483",
"170000000.000000","113.513502","61.514389","27.359840","26.176491","46.895897","26.085219","25.739195",
"172000000.000000","114.432421","61.840835","27.548767","26.482645","47.191812","26.315660","25.915828",
"174000000.000000","115.391840","62.171913","27.737420","26.795775","47.497009","26.546241","26.092621",
"176000000.000000","116.357135","62.508763","27.926092","27.115977","47.806872","26.776722","26.270131",
"178000000.000000","117.327862","62.850170","28.116481","27.442916","48.124061","27.008370","26.447941",
"180000000.000000","118.296016","63.195834","28.306207","27.777884","48.449852","27.240250","26.626409",
"182000000.000000","119.246798","63.544512","28.501125","28.120732","48.781775","27.481432","26.805747",
"184000000.000000","120.230322","63.899684","28.697121","28.469583","49.122440","27.722695","26.984841",
"186000000.000000","121.218667","64.260903","28.893582","28.827665","49.472129","27.964937","27.165135",
"188000000.000000","122.213993","64.625993","29.091529","29.193558","49.828225","28.207162","27.345351",
"190000000.000000","123.211694","64.993786","29.290088","29.567454","50.192569","28.450848","27.525799",
"192000000.000000","124.214482","65.368098","29.489175","29.950441","50.567462","28.694437","27.707662",
"194000000.000000","125.221459","65.747453","29.688699","30.342365","50.949475","28.938807","27.889444",
"196000000.000000","126.229986","66.131508","29.888835","30.742413","51.340981","29.183447","28.071424",
"198000000.000000","127.206815","66.520637","30.089398","37.164548","51.741366","29.429372","28.254127",
"200000000.000000","128.224818","66.913723","30.290789","37.365463","52.150969","29.675502","28.436951",
