"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"52000000.000000","25.968063","15.532247","6.854266","8.699086","12.690108","6.379016","6.167325",
"54000000.000000","26.830075","15.891833","7.049545","8.894145","13.125845","6.597892","6.341275",
"56000000.000000","27.712924","16.271702","7.248676","9.092559","13.596639","6.820048","6.518518",
"58000000.000000","28.613579","16.660522","7.451242","9.293369","14.108779","7.045965","6.698220",
"60000000.000000","29.534090","17.060681","7.650802","9.497460","14.677656","7.275712","6.882091",
"62000000.000000","30.473199","17.478043","7.852623","9.706143","15.346419","7.510392","7.068397",
"64000000.000000","31.432140","17.910004","8.059096","9.919435","16.262575","7.747386","7.258457",
"66000000.000000","32.409069","18.359084","8.269398","10.137734","18.596429","7.987634","7.453682",
"68000000.000000","33.406483","26.441188","11.461558","10.361580","20.838364","10.184207","10.623329",
"70000000.000000","34.421535","26.716416","11.642225","10.590540","21.057264","10.398153","10.783959",
"72000000.000000","35.456372","26.963871","11.824565","10.826338","21.283277","10.613391","10.950634",
"74000000.000000","36.484053","27.212964","12.006969","11.068549","21.513937","10.829539","11.118232",
"76000000.000000","46.212513","27.469703","12.190145","11.316904","21.751911","11.047028","11.285322",
"78000000.000000","47.034877","27.734801","12.374862","11.573183","21.998136","11.265301","11.453732",
"80000000.000000","47.858871","28.007713","12.560635","11.838592","22.248892","11.485599","11.622780",
"82000000.000000","48.710635","28.298097","12.747338","12.113610","22.502514","11.706577","11.792872",
"84000000.000000","49.545089","28.595629","12.934419","12.398817","22.765980","11.928641","11.957485",
"86000000.000000","50.416407","28.904326","13.122969","12.695790","23.038921","12.152356","12.123046",
"88000000.000000","51.279542","29.223834","13.312894","13.005873","23.335365","12.377686","12.287617",
"90000000.000000","52.164474","29.551143","13.499363","13.329356","23.647932","12.604417","12.455661",
"92000000.000000","53.066866","29.887486","13.684634","13.667638","23.976032","12.831934","12.623943",
"94000000.000000","53.979577","30.234731","13.872116","14.007671","24.307101","13.061075","12.795516",
"96000000.000000","54.902454","30.590128","14.061860","14.354578","24.646527","13.292036","12.971954",
"98000000.000000","55.836236","30.955160","14.251625","14.717047","25.000792","13.524679","13.148760",
"100000000.000000","56.777794","31.326631","14.446747","17.984480","25.390072","13.758121","13.327019",
"102000000.000000","57.728591","31.708594","14.644589","18.182207","25.801765","13.992647","13.506040",
"104000000.000000","58.688505","32.099401","14.842900","18.380980","26.222884","14.228752","13.685894",
"106000000.000000","59.655163","32.495858","15.043242","18.581186","26.646437","14.467105","13.861672",
"108000000.000000","60.606663","32.901205","15.245182","18.781833","27.088976","14.706141","14.038335",
"110000000.000000","61.593508","33.315825","15.443115","18.978570","27.570418","14.946548","14.215816",
"112000000.000000","62.560359","33.737287","15.640846","19.176857","28.067363","15.188834","14.395041",
"114000000.000000","63.568626","34.168865","15.840408","19.375154","28.565031","15.432658","14.575708",
"116000000.000000","64.587173","34.603349","16.041698","19.577393","29.092473","15.677613","14.761133",
"118000000.000000","65.616154","35.046482","16.245840","19.784195","29.658939","15.924249","14.950085",
"120000000.000000","66.653076","35.496701","16.457469","19.998467","30.259335","16.171597","15.140579",
"122000000.000000","67.699461","35.956265","16.671010","20.212098","30.905501","16.421587","15.333635",
"124000000.000000","68.753774","36.424335","16.886527","20.427405","31.619823","16.671941","15.528065",
"126000000.000000","69.819608","36.900115","17.104361","20.645331","32.445999","16.923620","15.724872",
"128000000.000000","70.883444","37.384257","17.323906","20.864984","33.479714","17.177332","15.923424",
"130000000.000000","71.948267","37.879395","17.545820","21.087900","34.988524","17.432642","16.123979",
"132000000.000000","73.023088","38.386324","17.770376","21.313647","38.168596","17.688177","16.327343",
"134000000.000000","74.109891","38.901082","17.997222","21.541769","43.034374","17.944812","16.533944",
"136000000.000000","75.220431","56.308529","24.211428","21.773149","43.253926","22.129846","22.707005",
"138000000.000000","76.341332","56.637095","24.396578","22.007411","43.475740","22.360010","22.878552",
"140000000.000000","77.472998","56.891493","24.582316","22.243946","43.700342","22.589697","23.050561",
"142000000.000000","78.612384","57.148216","24.769165","22.483739","43.929568","22.819728","23.222818",
"144000000.000000","79.761683","57.410427","24.957288","22.726545","44.162358","23.050167","23.395374",
"146000000.000000","80.918212","57.677484","25.145510","22.972452","44.398028","23.276562","23.568466",
"148000000.000000","82.083935","57.948816","25.332965","23.221821","44.637808","23.500109","23.741636",
"150000000.000000","83.259849","58.225266","25.520685","23.474208","44.880423","23.724205","23.915132",
"152000000.000000","105.002289","58.505808","25.708937","23.730183","45.127497","23.946083","24.088845",
"154000000.000000","105.914353","58.791189","25.897445","23.988857","45.377324","24.173187","24.262972",
"156000000.000000","106.831037","59.079840","26.086873","24.251655","45.631948","24.406816","24.437075",
"158000000.000000","107.738091","59.372611","26.276544","24.519094","45.891167","24.640609","24.608192",
"160000000.000000","108.632216","59.670605","26.466479","24.790530","46.154619","24.875802","24.777564",
"162000000.000000","109.556034","59.973058","26.656951","25.067669","46.423014","25.110334","24.946446",
"164000000.000000","110.451297","60.279264","26.847556","25.349886","46.697145","25.337930","25.116402",
"166000000.000000","111.389573","60.591129","27.038946","25.638368","46.976229","25.566116","25.285236",
"168000000.000000","112.333004","60.906647","27.231462","25.931886","47.261224","25.796392","25.455548",
"170000000.000000","113.281713","61.227564","27.423679","26.231549","47.552417","26.025817","25.631996",
"172000000.000000","114.203811","61.553496","27.616824","26.539483","47.850106","26.263099","25.808503",
"174000000.000000","115.157065","61.884577","27.809537","26.852751","48.154745","26.501063","25.985197",
"176000000.000000","116.121278","62.219283","28.003324","27.172939","48.465688","26.739843","26.162624",
"178000000.000000","117.090786","62.559769","28.197407","27.500888","48.780141","26.979039","26.340735",
"180000000.000000","118.064643","62.905032","28.392062","27.835700","49.101633","27.219429","26.516710",
"182000000.000000","119.042325","63.254824","28.586993","28.177855","49.430764","27.459333","26.689616",
"184000000.000000","120.024693","63.610890","28.782504","28.527647","49.766894","27.700597","26.862892",
"186000000.000000","121.011418","63.970510","28.979551","28.884346","50.109848","27.941791","27.036579",
"188000000.000000","122.003571","64.335596","29.176089","29.249316","50.461803","28.184432","27.211033",
"190000000.000000","122.974455","64.706193","29.373629","29.623693","50.824047","28.426933","27.386916",
"192000000.000000","123.961344","65.080422","29.571760","30.005486","51.195822","28.670198","27.568110",
"194000000.000000","124.967659","65.460531","29.771188","30.395540","51.578687","28.913529","27.749858",
"196000000.000000","125.979032","65.845629","29.971230","30.770775","51.970762","29.158144","27.931795",
"198000000.000000","126.965493","66.232472","30.171443","31.156394","52.370963","29.402910","28.114062",
"200000000.000000","127.971110","66.624453","30.371797","37.538407","52.775939","29.648495","28.296833",
