"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"70000000.000000","33.926501","26.140978","11.335049","10.294362","21.367617","10.228793","10.644333",
"72000000.000000","34.919458","26.383790","11.510902","10.520781","21.585920","10.439647","10.806618",
"74000000.000000","35.955448","26.634529","11.688196","10.755263","21.811717","10.650200","10.969566",
"76000000.000000","45.538194","26.892364","11.866604","10.994916","22.044091","10.861749","11.133309",
"78000000.000000","46.362501","27.159453","12.045937","11.241804","22.282405","11.075100","11.297435",
"80000000.000000","47.192137","27.434602","12.226197","11.498121","22.529954","11.289514","11.462686",
"82000000.000000","48.006850","27.717721","12.408397","11.765034","22.787338","11.506031","11.628291",
"84000000.000000","48.858436","28.009966","12.590551","12.041489","23.054441","11.722843","11.794046",
"86000000.000000","49.701884","28.311935","12.773465","12.329020","23.333179","11.940759","11.961085",
"88000000.000000","50.566631","28.623337","12.957284","12.624446","23.625298","12.159660","12.129021",
"90000000.000000","51.436587","28.943079","13.142348","12.922669","23.928526","12.381256","12.298883",
"92000000.000000","52.312916","29.272530","13.326203","13.232926","24.247298","12.603685","12.468608",
"94000000.000000","53.213785","29.609699","13.506412","13.559958","24.581822","12.826946","12.638778",
"96000000.000000","54.124350","29.957057","13.688482","13.897042","24.932083","13.051483","12.809888",
"98000000.000000","55.044408","30.307141","13.871171","14.252909","25.300544","13.278722","12.981803",
"100000000.000000","55.975212","30.660026","14.054239","17.602297","25.674003","13.506094","13.154220",
"102000000.000000","56.915226","31.022218","14.241667","17.793992","26.050470","13.734573","13.328545",
"104000000.000000","57.863570","31.392360","14.434749","17.987213","26.445602","13.964662","13.503268",
"106000000.000000","58.823674","31.764535","14.628995","18.181177","26.877075","14.196562","13.679040",
"108000000.000000","59.792936","32.148312","14.824740","18.376545","27.328759","14.430822","13.855116",
"110000000.000000","60.770729","32.538296","15.022243","18.569763","27.783887","14.666015","14.032739",
"112000000.000000","61.758109","32.938467","15.219621","18.762448","28.253683","14.902894","14.212515",
"114000000.000000","62.754741","33.357856","15.414001","18.956823","28.754251","15.140359","14.392723",
"116000000.000000","63.762043","33.790164","15.609799","19.154447","29.282151","15.380293","14.573778",
"118000000.000000","64.777907","34.223685","15.807147","19.351874","29.823959","15.620417","14.756811",
"120000000.000000","65.806443","34.666713","16.004804","19.556844","30.382397","15.861440","14.941049",
"122000000.000000","66.811903","35.118516","16.209093","19.763907","31.010989","16.103867","15.126960",
"124000000.000000","67.851308","35.578520","16.417839","19.972359","31.697507","16.348895","15.315372",
"126000000.000000","68.874102","36.047308","16.628526","20.182841","32.478678","16.594004","15.505300",
"128000000.000000","69.935755","36.522750","16.841539","20.396675","33.478712","16.840589","15.697084",
"130000000.000000","71.006880","37.008072","17.057527","20.605337","34.939557","17.088054","15.891667",
"132000000.000000","72.086229","37.500596","17.269988","20.816335","38.030345","17.337821","16.088083",
"134000000.000000","73.176041","38.000277","17.484042","21.029693","41.896354","17.587610","16.287677",
"136000000.000000","74.275155","55.385797","23.618887","21.245549","42.109830","21.730244","22.372120",
"138000000.000000","75.384048","55.699383","23.798368","21.470171","42.328809","21.953897","22.538747",
"140000000.000000","76.501846","55.939414","23.978391","21.699255","42.549904","22.178724","22.705682",
"142000000.000000","77.627681","56.185141","24.159136","21.930576","42.773255","22.403809","22.872826",
"144000000.000000","78.762058","56.442599","24.339488","22.165318","42.999158","22.628951","23.040181",
"146000000.000000","79.873041","56.703757","24.520783","22.403845","43.228779","22.854440","23.208086",
"148000000.000000","81.026084","56.968744","24.702354","22.643817","43.462377","23.080785","23.376661",
"150000000.000000","82.186344","57.239040","24.884854","22.887470","43.697679","23.307249","23.545368",
"152000000.000000","103.530692","57.512225","25.067431","23.134345","43.936944","23.534341","23.713194",
"154000000.000000","104.404943","57.790049","25.250263","23.385777","44.180541","23.761352","23.881606",
"156000000.000000","105.286553","58.074530","25.434065","23.641227","44.424470","23.988842","24.051349",
"158000000.000000","106.193716","58.361126","25.617518","23.901813","44.665516","24.218377","24.221049",
"160000000.000000","107.106988","58.652197","25.801608","24.166444","44.911553","24.447197","24.390885",
"162000000.000000","108.024709","58.948614","25.986628","24.438747","45.161877","24.676477","24.561738",
"164000000.000000","108.947944","59.240339","26.171725","24.715733","45.421806","24.905861","24.732065",
"166000000.000000","109.873117","59.535189","26.356975","24.997652","45.691801","25.136645","24.902570",
"168000000.000000","110.806459","59.835493","26.542814","25.286958","45.968331","25.367218","25.073827",
"170000000.000000","111.739916","60.143307","26.729167","25.580240","46.249599","25.598225","25.244858",
"172000000.000000","112.679150","60.461955","26.916377","25.877671","46.526568","25.829950","25.416591",
"174000000.000000","113.592435","60.786084","27.104645","26.182286","46.807670","26.063038","25.588780",
"176000000.000000","114.502814","61.109974","27.292749","26.493835","47.095384","26.295570","25.761135",
"178000000.000000","115.418131","61.431081","27.481771","26.812726","47.396815","26.529013","25.934425",
"180000000.000000","116.355504","61.757318","27.671202","27.138279","47.712077","26.763151","26.107553",
"182000000.000000","117.319956","62.094112","27.860973","27.471965","48.034924","26.998645","26.281099",
"184000000.000000","118.290043","62.441729","28.045959","27.812474","48.366445","27.233818","26.455203",
"186000000.000000","119.243922","62.793398","28.231027","28.161933","48.705561","27.469408","26.629325",
"188000000.000000","120.200019","63.149932","28.417173","28.520862","49.052662","27.705809","26.804135",
"190000000.000000","121.164185","63.510831","28.602222","28.888175","49.409073","27.942890","26.979219",
"192000000.000000","122.126853","63.876866","28.788818","29.264423","49.773513","28.171386","27.154730",
"194000000.000000","123.102235","64.248515","28.980998","29.645670","50.146205","28.400479","27.330516",
"196000000.000000","124.074138","64.623399","29.174852","30.035051","50.529760","28.630065","27.506777",
"198000000.000000","125.077442","65.002934","29.369025","30.434166","50.921710","28.860404","27.683443",
"200000000.000000","126.084299","65.387381","29.564632","36.795756","51.322953","29.099957","27.860586",
