"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"56000000.000000","27.969242","16.257941","7.201236","9.015895","13.996965","6.823607","6.606190",
"58000000.000000","28.877835","16.646845","7.402463","9.207828","14.511111","7.041671","6.785760",
"60000000.000000","29.803852","17.051623","7.607860","9.407358","15.061575","7.263829","6.969383",
"62000000.000000","30.748715","17.471685","7.816977","9.616277","15.717804","7.499006","7.156479",
"64000000.000000","31.710643","17.906653","8.029854","9.829775","16.624142","7.736512","7.347206",
"66000000.000000","32.690613","18.357500","8.248221","10.047767","18.897050","7.977635","7.542344",
"68000000.000000","33.689607","26.574172","11.459683","10.271436","21.361692","10.173053","10.728954",
"70000000.000000","34.706958","26.838718","11.640747","10.498195","21.579900","10.381303","10.895699",
"72000000.000000","35.743618","27.086567","11.822981","10.723578","21.803386","10.589293","11.063273",
"74000000.000000","36.797706","27.345120","12.007506","10.956641","22.035502","10.798650","11.231309",
"76000000.000000","46.627744","27.610663","12.191926","11.200592","22.274820","11.008330","11.399868",
"78000000.000000","47.462215","27.885222","12.376325","11.458422","22.522590","11.220399","11.569495",
"80000000.000000","48.308030","28.166070","12.561758","11.724653","22.779947","11.432901","11.739786",
"82000000.000000","49.163936","28.456788","12.748609","12.001725","23.045942","11.646949","11.910875",
"84000000.000000","50.030820","28.756757","12.936340","12.290301","23.323808","11.859858","12.082786",
"86000000.000000","50.905215","29.065880","13.125574","12.591355","23.614785","12.077225","12.255173",
"88000000.000000","51.790986","29.385344","13.314893","12.906326","23.919485","12.295236","12.428108",
"90000000.000000","52.685997","29.714640","13.505617","13.236745","24.238849","12.513674","12.602142",
"92000000.000000","53.590727","30.053066","13.697522","13.583272","24.574439","12.733517","12.777226",
"94000000.000000","54.506297","30.397989","13.890520","13.945123","24.925203","12.954679","12.948539",
"96000000.000000","55.429689","30.752880","14.085755","14.323203","25.293442","13.179192","13.119054",
"98000000.000000","56.362436","31.117955","14.281010","14.720351","25.679266","13.403836","13.290436",
"100000000.000000","57.306804","31.490567","14.477613","15.133665","26.081540","13.630182","13.460025",
"102000000.000000","58.260634","31.873849","14.675793","18.455327","26.500978","13.854914","13.632807",
"104000000.000000","59.228074","32.265161","14.875225","18.655278","26.937665","14.083281","13.809162",
"106000000.000000","60.201504","32.659931","15.076668","18.857334","27.390488","14.313610","13.990319",
"108000000.000000","61.182437","33.050594","15.278455","19.060632","27.859429","14.545448","14.172197",
"110000000.000000","62.146948","33.440958","15.481802","19.264919","28.345829","14.778549","14.355462",
"112000000.000000","63.140994","33.847853","15.686641","19.470751","28.848961","15.010554","14.540828",
"114000000.000000","64.129695","34.272964","15.894017","19.677850","29.366568","15.246938","14.728469",
"116000000.000000","65.142361","34.713600","16.103108","19.886057","29.890340","15.483250","14.909542",
"118000000.000000","66.170707","35.156622","16.313128","20.096358","30.440675","15.721795","15.089656",
"120000000.000000","67.207757","35.609202","16.524788","20.309444","31.043875","15.961330","15.275036",
"122000000.000000","68.256145","36.069176","16.738860","20.523750","31.692106","16.203438","15.461327",
"124000000.000000","69.314138","36.539238","16.951110","20.740850","32.408601","16.445983","15.650064",
"126000000.000000","70.381929","37.016253","17.162083","20.960631","33.235205","16.689828","15.846710",
"128000000.000000","71.457972","37.501619","17.374599","21.181278","34.272296","16.935067","16.045287",
"130000000.000000","72.545099","37.996183","17.591384","21.396879","35.770352","17.182546","16.246301",
"132000000.000000","73.640778","38.496334","17.811185","21.616587","38.968489","17.429881","16.449567",
"134000000.000000","74.730388","38.994792","18.038785","21.838804","44.307534","17.678925","16.656099",
"136000000.000000","75.824069","56.767466","24.241158","22.062475","44.530288","21.859864","22.835065",
"138000000.000000","76.925216","57.084336","24.428153","22.294113","44.755874","22.084559","23.007670",
"140000000.000000","78.041843","57.329940","24.614883","22.530469","44.984951","22.314901","23.180136",
"142000000.000000","79.181882","57.578597","24.803664","22.769724","45.217674","22.546195","23.352568",
"144000000.000000","80.331296","57.839444","24.992048","23.012882","45.452031","22.777068","23.525571",
"146000000.000000","81.489976","58.106971","25.180898","23.260198","45.689315","23.008297","23.700183",
"148000000.000000","82.657953","58.378669","25.368756","23.510690","45.929966","23.241280","23.873560",
"150000000.000000","83.834468","58.655805","25.557140","23.764023","46.175343","23.474380","24.047042",
"152000000.000000","105.582859","58.937545","25.746085","24.022074","46.425304","23.707475","24.221354",
"154000000.000000","106.495055","59.224370","25.935060","24.285720","46.677926","23.942941","24.395213",
"156000000.000000","107.412184","59.514617","26.125959","24.552303","46.935144","24.168662","24.570131",
"158000000.000000","108.332576","59.809053","26.315990","24.824033","47.197015","24.395442","24.745593",
"160000000.000000","109.220630","60.107990","26.506794","25.101270","47.462682","24.623159","24.920482",
"162000000.000000","110.149894","60.413043","26.698059","25.383528","47.734640","24.850547","25.095902",
"164000000.000000","111.051284","60.713805","26.889725","25.670341","48.012540","25.086532","25.271581",
"166000000.000000","111.981477","61.016282","27.081817","25.963063","48.286036","25.323538","25.447894",
"168000000.000000","112.901651","61.321723","27.274131","26.263026","48.562621","25.560180","25.625093",
"170000000.000000","113.837523","61.638951","27.467080","26.569425","48.842860","25.797898","25.802347",
"172000000.000000","114.791660","61.965358","27.660906","26.882676","49.134347","26.030913","25.979464",
"174000000.000000","115.750824","62.297501","27.855090","27.203513","49.444338","26.261050","26.157201",
"176000000.000000","116.713498","62.631072","28.049598","27.531035","49.762163","26.491773","26.335014",
"178000000.000000","117.684308","62.961077","28.244558","27.865912","50.085906","26.723188","26.513690",
"180000000.000000","118.661099","63.296589","28.440045","28.209418","50.417363","26.961704","26.692470",
"182000000.000000","119.641867","63.642389","28.636445","28.560597","50.757974","27.202714","26.871698",
"184000000.000000","120.626682","63.998155","28.833709","28.919934","51.107383","27.444239","27.051356",
"186000000.000000","121.615113","64.357727","29.031433","29.288452","51.463907","27.685595","27.231480",
"188000000.000000","122.608794","64.722307","29.229593","29.664419","51.830736","27.928838","27.411820",
"190000000.000000","123.589549","65.092105","29.430867","30.040986","52.205474","28.171979","27.593440",
"192000000.000000","124.567083","65.467349","29.630988","30.406996","52.591063","28.415891","27.774479",
"194000000.000000","125.557316","65.846786","29.830787","30.779780","52.986117","28.660523","27.955804",
"196000000.000000","126.544742","66.231252","30.030859","31.181106","53.389106","28.906709","28.137484",
"198000000.000000","127.559104","66.621588","30.231363","31.599093","53.800908","29.152426","28.320212",
"200000000.000000","128.580876","67.016406","30.432672","32.016910","54.222257","29.399025","28.504090",
