"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"48000000.000000","23.929680","14.026114","6.245843","6.365235","11.681015","5.866023","5.765246",
"50000000.000000","24.743302","14.331807","6.425692","6.733464","12.039422","6.072833","5.930324",
"52000000.000000","25.574563","14.658186","6.607656","8.465910","12.431375","6.282818","6.096649",
"54000000.000000","26.425385","15.000417","6.793121","8.654690","12.857641","6.496481","6.265854",
"56000000.000000","27.295772","15.360388","6.978765","8.846521","13.318590","6.713435","6.437163",
"58000000.000000","28.185529","15.731288","7.168245","9.041938","13.819887","6.934182","6.611189",
"60000000.000000","29.094487","16.121075","7.360552","9.239702","14.375297","7.158451","6.788523",
"62000000.000000","30.021214","16.530627","7.556653","9.443704","15.024578","7.385621","6.965326",
"64000000.000000","30.969496","16.951724","7.756716","9.650763","15.911435","7.616358","7.143661",
"66000000.000000","31.931840","17.389796","7.961093","9.863345","18.144386","7.850679","7.325477",
"68000000.000000","32.913653","25.291311","11.118595","10.080191","20.766232","10.025700","10.465542",
"70000000.000000","33.912676","25.563061","11.294260","10.302138","20.970605","10.233740","10.626676",
"72000000.000000","34.930761","25.805776","11.470400","10.528355","21.180651","10.443994","10.788584",
"74000000.000000","35.966651","26.057400","11.647230","10.761366","21.395492","10.655236","10.951246",
"76000000.000000","45.371243","26.317690","11.826055","11.002039","21.615914","10.867746","11.114334",
"78000000.000000","46.192509","26.587136","12.007442","11.251260","21.842407","11.081503","11.278443",
"80000000.000000","47.023115","26.862514","12.188792","11.506793","22.074787","11.295455","11.443228",
"82000000.000000","47.863472","27.147311","12.371391","11.771853","22.316896","11.510980","11.608695",
"84000000.000000","48.712633","27.441312","12.554404","12.047459","22.570835","11.727978","11.774308",
"86000000.000000","49.576275","27.743353","12.738707","12.335114","22.838257","11.947355","11.941119",
"88000000.000000","50.446438","28.054669","12.923935","12.634636","23.118759","12.167084","12.108807",
"90000000.000000","51.325407","28.371346","13.110990","12.947810","23.409264","12.387745","12.277176",
"92000000.000000","52.212387","28.690507","13.296541","13.276467","23.711329","12.609487","12.446479",
"94000000.000000","53.110594","29.017016","13.483775","13.619271","24.030074","12.834443","12.616326",
"96000000.000000","54.019218","29.355941","13.671585","13.979467","24.362390","13.059296","12.787432",
"98000000.000000","54.936955","29.710926","13.860508","14.356386","24.705186","13.285208","12.958618",
"100000000.000000","55.864361","30.075249","14.052456","14.748549","25.068892","13.512479","13.130728",
"102000000.000000","56.774707","30.449112","14.244276","18.080236","25.451920","13.741897","13.304170",
"104000000.000000","57.719997","30.831040","14.437589","18.268806","25.850554","13.973372","13.478739",
"106000000.000000","58.647827","31.218676","14.632023","18.456476","26.261570","14.205146","13.654365",
"108000000.000000","59.590195","31.609991","14.827628","18.645806","26.694348","14.438361","13.831550",
"110000000.000000","60.567987","32.010286","15.025710","18.838122","27.145754","14.673114","14.009482",
"112000000.000000","61.553025","32.419586","15.224290","19.030913","27.613758","14.910115","14.188568",
"114000000.000000","62.526524","32.837729","15.424918","19.230518","28.100957","15.147809","14.368818",
"116000000.000000","63.519550","33.266383","15.626937","19.432295","28.608488","15.386430","14.550026",
"118000000.000000","64.532273","33.704027","15.830622","19.635719","29.142337","15.628730","14.733046",
"120000000.000000","65.555183","34.155113","16.035631","19.840936","29.706677","15.871696","14.917446",
"122000000.000000","66.564961","34.593701","16.242352","20.049202","30.331601","16.114247","15.104237",
"124000000.000000","67.597012","35.040197","16.450861","20.252156","31.026024","16.357523","15.293147",
"126000000.000000","68.623451","35.506419","16.661410","20.457234","31.823524","16.602970","15.483917",
"128000000.000000","69.677215","35.982236","16.875487","20.665254","32.816483","16.850211","15.676765",
"130000000.000000","70.748009","36.457408","17.091394","20.876110","34.212842","17.097637","15.870929",
"132000000.000000","71.826587","36.933998","17.308201","21.092920","37.285242","17.346830","16.067250",
"134000000.000000","72.912767","37.429363","17.527747","21.314165","41.781327","17.596518","16.266489",
"136000000.000000","74.007832","54.833027","23.671672","21.538084","41.997815","21.734547","22.357669",
"138000000.000000","75.114223","55.155968","23.852163","21.764422","42.216269","21.957641","22.523810",
"140000000.000000","76.231474","55.406767","24.032307","21.994558","42.436201","22.181391","22.690659",
"142000000.000000","77.353248","55.658398","24.212624","22.226389","42.659057","22.405638","22.857206",
"144000000.000000","78.484277","55.915016","24.393611","22.460787","42.885932","22.631088","23.024202",
"146000000.000000","79.625098","56.175677","24.574662","22.697926","43.114596","22.856408","23.190904",
"148000000.000000","80.776947","56.440867","24.757041","22.939703","43.347024","23.082418","23.358273",
"150000000.000000","81.935649","56.710269","24.938979","23.184894","43.582116","23.308516","23.526052",
"152000000.000000","103.069251","56.984487","25.121555","23.432605","43.819844","23.535481","23.687445",
"154000000.000000","103.968477","57.259119","25.305293","23.684631","44.059488","23.762519","23.849533",
"156000000.000000","104.871548","57.532092","25.488814","23.941157","44.302839","23.990555","24.012497",
"158000000.000000","105.780514","57.805885","25.673237","24.201705","44.550507","24.218591","24.174646",
"160000000.000000","106.690992","58.085769","25.857806","24.467744","44.803717","24.447052","24.337614",
"162000000.000000","107.606952","58.381622","26.042222","24.737636","45.060979","24.676728","24.501312",
"164000000.000000","108.527952","58.681933","26.227408","25.014568","45.323687","24.905998","24.670873",
"166000000.000000","109.456129","58.987627","26.412891","25.296581","45.590948","25.135820","24.840735",
"168000000.000000","110.387910","59.289578","26.599086","25.584048","45.865257","25.366522","25.011195",
"170000000.000000","111.300246","59.591387","26.786913","25.878182","46.143739","25.597850","25.182394",
"172000000.000000","112.201295","59.897977","26.974611","26.177060","46.427786","25.829319","25.353784",
"174000000.000000","113.105214","60.216292","27.163980","26.481833","46.719425","26.061581","25.526301",
"176000000.000000","114.026900","60.544586","27.352605","26.793370","47.017616","26.294709","25.698464",
"178000000.000000","114.979053","60.879142","27.541870","27.113421","47.322850","26.528762","25.870731",
"180000000.000000","115.936849","61.211599","27.727793","27.440490","47.635103","26.762600","26.043541",
"182000000.000000","116.892454","61.539711","27.911810","27.775038","47.955845","26.997067","26.216840",
"184000000.000000","117.823070","61.874066","28.097735","28.117006","48.283423","27.232107","26.390967",
"186000000.000000","118.795849","62.222247","28.284376","28.466179","48.618045","27.467807","26.564938",
"188000000.000000","119.772875","62.578706","28.470017","28.823988","48.961916","27.703513","26.739727",
"190000000.000000","120.757542","62.938878","28.656648","29.187585","49.316924","27.940253","26.914499",
"192000000.000000","121.744333","63.304214","28.841783","29.559751","49.681765","28.177474","27.089858",
"194000000.000000","122.735394","63.674596","29.027749","29.942026","50.054989","28.415179","27.265774",
"196000000.000000","123.732899","64.050221","29.212993","30.331966","50.433675","28.652931","27.438350",
"198000000.000000","124.734565","64.429723","29.400971","30.732318","50.822872","28.891638","27.608982",
"200000000.000000","125.739489","64.813773","29.590477","37.035902","51.219754","29.130946","27.779977",
