"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"104000000.000000","57.577142","33.999635","14.555752","18.067242","25.274730","13.898159","13.450968",
"106000000.000000","58.533779","34.388332","14.750275","18.262192","25.690632","14.121537","13.626746",
"108000000.000000","59.484439","34.784506","14.947451","18.459993","26.123299","14.346866","13.802770",
"110000000.000000","60.430836","35.188939","15.145144","18.657709","26.573546","14.580750","13.980381",
"112000000.000000","61.384734","35.599793","15.345679","18.856624","27.041161","14.816474","14.160992",
"114000000.000000","62.361528","36.018485","15.548118","19.058145","27.528098","15.053455","14.341712",
"116000000.000000","63.350792","36.445630","15.752786","19.260304","28.036511","15.291720","14.524675",
"118000000.000000","64.347448","36.880674","15.961759","19.464662","28.571901","15.531441","14.707811",
"120000000.000000","65.355468","37.323602","16.168398","19.670934","29.134910","15.772533","14.892600",
"122000000.000000","66.369253","37.775863","16.376531","19.880259","29.746049","16.014862","15.078418",
"124000000.000000","67.409980","38.236255","16.586823","20.089739","30.421099","16.258576","15.266399",
"126000000.000000","68.458402","38.704175","16.799375","20.301152","31.199900","16.503773","15.456907",
"128000000.000000","69.516062","39.179258","17.013839","20.514556","32.150646","16.750154","15.649097",
"130000000.000000","70.584655","39.664794","17.229962","20.730329","33.531790","16.997285","15.843015",
"132000000.000000","71.661765","40.158369","17.448940","20.949440","36.594572","17.245893","16.039327",
"134000000.000000","72.750234","40.648701","17.670146","21.170222","42.162612","17.495233","16.238215",
"136000000.000000","73.847734","58.041884","23.781276","21.393790","42.378042","21.624556","22.320746",
"138000000.000000","74.956983","58.354549","23.961364","21.620300","42.596401","21.847908","22.486992",
"140000000.000000","76.072857","58.600645","24.141237","21.850995","42.817402","22.071968","22.653273",
"142000000.000000","77.196881","58.852052","24.322305","22.084513","43.040542","22.296961","22.819805",
"144000000.000000","78.317661","59.108922","24.503739","22.321126","43.267270","22.522341","22.986812",
"146000000.000000","79.444751","59.368971","24.685349","22.559088","43.495979","22.747418","23.154343",
"148000000.000000","80.595068","59.634284","24.868495","22.801946","43.729124","22.972617","23.322092",
"150000000.000000","81.755105","59.902664","25.051043","23.047384","43.964972","23.200031","23.489841",
"152000000.000000","102.806964","60.177164","25.233897","23.297141","44.204591","23.426615","23.657785",
"154000000.000000","103.705136","60.457000","25.417057","23.550109","44.448480","23.653896","23.826104",
"156000000.000000","104.609200","60.740116","25.601393","23.808797","44.693634","23.881234","23.995149",
"158000000.000000","105.515670","61.027096","25.787535","24.070404","44.933056","24.108791","24.164329",
"160000000.000000","106.426171","61.318886","25.973044","24.336839","45.178378","24.337316","24.334655",
"162000000.000000","107.341685","61.615345","26.158179","24.608649","45.428868","24.566583","24.504499",
"164000000.000000","108.264052","61.916573","26.343849","24.886636","45.689286","24.796089","24.674562",
"166000000.000000","109.190592","62.221718","26.529796","25.168307","45.959931","25.026474","24.844420",
"168000000.000000","110.122489","62.531685","26.717104","25.456115","46.236308","25.257496","25.015208",
"170000000.000000","111.057770","62.846739","26.903923","25.751934","46.519123","25.488606","25.186901",
"172000000.000000","111.998949","63.165726","27.091390","26.051886","46.795213","25.719933","25.358517",
"174000000.000000","112.945734","63.490500","27.279120","26.358735","47.077413","25.952222","25.530418",
"176000000.000000","113.895873","63.819533","27.467744","26.673654","47.365387","26.181792","25.702314",
"178000000.000000","114.850680","64.152554","27.658146","26.994050","47.668176","26.407076","25.874779",
"180000000.000000","115.810223","64.490679","27.847340","27.322910","47.983639","26.632680","26.047955",
"182000000.000000","116.774261","64.832916","28.037274","27.659733","48.306271","26.857540","26.221951",
"184000000.000000","117.740519","65.180135","28.228598","28.002158","48.630391","27.084736","26.395560",
"186000000.000000","118.712852","65.533211","28.420271","28.353080","48.951133","27.319708","26.569679",
"188000000.000000","119.692207","65.890958","28.613186","28.713653","49.276078","27.555451","26.744293",
"190000000.000000","120.674240","66.253600","28.804921","29.080539","49.624749","27.791506","26.919268",
"192000000.000000","121.662039","66.620304","28.997251","29.456830","49.990628","28.028914","27.094676",
"194000000.000000","122.654563","66.991690","29.190259","29.843247","50.364621","28.266219","27.270282",
"196000000.000000","123.650998","67.368014","29.383960","30.235534","50.729845","28.504417","27.446707",
"198000000.000000","124.652420","67.748094","29.579410","30.636563","51.096980","28.744209","27.623196",
"200000000.000000","125.658344","68.131837","29.774290","37.003248","51.481760","28.984643","27.800157",
