"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"50000000.000000","25.102102","15.425296","6.635470","7.072528","12.599632","6.207215","6.079118",
"52000000.000000","25.949762","15.758092","6.827072","8.837101","12.999336","6.422214","6.248345",
"54000000.000000","26.816270","16.110993","7.022303","9.031995","13.433525","6.640792","6.419446",
"56000000.000000","27.700822","16.485610","7.220001","9.230211","13.903527","6.864352","6.595486",
"58000000.000000","28.603616","16.879939","7.420470","9.424045","14.414754","7.091053","6.780453",
"60000000.000000","29.525817","17.279596","7.624610","9.622468","14.983306","7.320930","6.965092",
"62000000.000000","30.466219","17.695763","7.832957","9.824704","15.651653","7.554645","7.150130",
"64000000.000000","31.426991","18.136717","8.044784","10.029159","16.572150","7.793090","7.337304",
"66000000.000000","32.406060","18.598560","8.261776","10.242392","18.876676","8.033570","7.529443",
"68000000.000000","33.378448","26.816694","11.460227","10.464777","21.636155","10.227974","10.837665",
"70000000.000000","34.396290","27.085609","11.641595","10.692166","21.853294","10.432006","11.004377",
"72000000.000000","35.432282","27.325916","11.824906","10.925362","22.076228","10.640062","11.171063",
"74000000.000000","36.487491","27.574817","12.009305","11.165454","22.305516","10.853098","11.338370",
"76000000.000000","46.167376","27.831163","12.193138","11.404238","22.542337","11.070033","11.506547",
"78000000.000000","47.000628","28.105088","12.377358","11.649546","22.785495","11.287734","11.675552",
"80000000.000000","47.844686","28.386182","12.562851","11.903203","23.037802","11.506905","11.845293",
"82000000.000000","48.697827","28.676317","12.749655","12.168828","23.302398","11.727649","12.016383",
"84000000.000000","49.562201","28.972349","12.937641","12.452930","23.577261","11.950081","12.186876",
"86000000.000000","50.437007","29.271488","13.127217","12.748206","23.862809","12.174198","12.358975",
"88000000.000000","51.317656","29.579326","13.316629","13.056793","24.162089","12.399578","12.531566",
"90000000.000000","52.210862","29.898501","13.507748","13.379469","24.476023","12.627445","12.705435",
"92000000.000000","53.113901","30.235957","13.700368","13.716773","24.803739","12.857721","12.880681",
"94000000.000000","54.025429","30.580968","13.893199","14.070443","25.147399","13.095492","13.056468",
"96000000.000000","54.946933","30.936256","14.087349","14.440247","25.508279","13.322373","13.233053",
"98000000.000000","55.881747","31.300827","14.282810","17.725938","25.887222","13.556878","13.410321",
"100000000.000000","56.827443","31.673633","14.479872","17.922334","26.283714","13.791931","13.588680",
"102000000.000000","57.781051","32.056655","14.678208","18.120328","26.696390","14.027406","13.767994",
"104000000.000000","58.745605","32.446956","14.877756","18.319471","27.125564","14.268740","13.948182",
"106000000.000000","59.705033","32.840954","15.078297","18.519769","27.573069","14.511328","14.129109",
"108000000.000000","60.669569","33.241661","15.279784","18.721491","28.036330","14.754799","14.311138",
"110000000.000000","61.648481","33.649582","15.482405","18.924591","28.519007","14.994591","14.494645",
"112000000.000000","62.631617","34.068529","15.687845","19.130016","29.018114","15.231375","14.679392",
"114000000.000000","63.641538","34.492661","15.895163","19.336029","29.537770","15.475868","14.865945",
"116000000.000000","64.660551","34.926342","16.104079","19.544919","30.077998","15.721690","15.054746",
"118000000.000000","65.689927","35.369597","16.314861","19.754679","30.635051","15.970078","15.243949",
"120000000.000000","66.730570","35.821130","16.527578","19.966725","31.215885","16.218051","15.434081",
"122000000.000000","67.779574","36.278833","16.742399","20.174599","31.859576","16.468591","15.625705",
"124000000.000000","68.839898","36.746119","16.957581","20.384835","32.567655","16.721593","15.820036",
"126000000.000000","69.909449","37.222106","17.175298","20.596799","33.370903","16.975067","16.016181",
"128000000.000000","70.987199","37.706894","17.395652","20.811227","34.400647","17.228869","16.214229",
"130000000.000000","72.072352","38.200005","17.618492","21.031411","35.877216","17.486688","16.414647",
"132000000.000000","73.165170","38.701996","17.843138","21.255552","38.883974","17.744777","16.616824",
"134000000.000000","74.269538","39.211556","18.069539","21.482892","44.037226","18.002748","16.823060",
"136000000.000000","75.382974","56.925047","24.261502","21.713217","44.260231","22.244191","22.965088",
"138000000.000000","76.494540","57.254494","24.447286","21.945258","44.484714","22.474987","23.135946",
"140000000.000000","77.604302","57.508949","24.633900","22.174135","44.712093","22.707221","23.307535",
"142000000.000000","78.726971","57.766355","24.820638","22.405560","44.941997","22.938993","23.479768",
"144000000.000000","79.854635","58.029056","25.007721","22.638819","45.175386","23.171597","23.652273",
"146000000.000000","80.976420","58.297657","25.195469","22.878109","45.412062","23.403593","23.825006",
"148000000.000000","82.109380","58.570384","25.383489","23.125493","45.651115","23.637258","23.997517",
"150000000.000000","83.249486","58.845528","25.572070","23.376473","45.893888","23.870625","24.170543",
"152000000.000000","104.789712","59.125969","25.760686","23.630819","46.139962","24.104512","24.344089",
"154000000.000000","105.682770","59.410688","25.949707","23.887647","46.391858","24.338309","24.517691",
"156000000.000000","106.579088","59.700946","26.139315","24.141028","46.646380","24.573391","24.691740",
"158000000.000000","107.474907","59.992872","26.329178","24.395280","46.905938","24.808646","24.865769",
"160000000.000000","108.398117","60.289884","26.520523","24.656062","47.169797","25.043651","25.040390",
"162000000.000000","109.326482","60.592105","26.711662","24.928176","47.438457","25.279420","25.215077",
"164000000.000000","110.260267","60.898391","26.902753","25.210530","47.711849","25.516878","25.389932",
"166000000.000000","111.198844","61.209533","27.094677","25.497244","47.990730","25.753797","25.566158",
"168000000.000000","112.142886","61.526007","27.286720","25.791585","48.276074","25.991421","25.741973",
"170000000.000000","113.090544","61.846592","27.480090","26.090270","48.566520","26.229222","25.918162",
"172000000.000000","114.042712","62.172390","27.673803","26.395440","48.862551","26.468600","26.094506",
"174000000.000000","115.001857","62.503953","27.869977","26.707619","49.166763","26.707027","26.272620",
"176000000.000000","115.966826","62.840197","28.065936","27.026425","49.476971","26.946789","26.450301",
"178000000.000000","116.936401","63.179759","28.260592","27.352249","49.793678","27.188778","26.629009",
"180000000.000000","117.876335","63.526265","28.456508","27.685981","50.119417","27.430549","26.806818",
"182000000.000000","118.846198","63.876894","28.652342","28.027137","50.451379","27.671412","26.985460",
"184000000.000000","119.799115","64.231554","28.848616","28.375863","50.792157","27.914161","27.164830",
"186000000.000000","120.775530","64.587111","29.044866","28.734029","51.136012","28.156331","27.344479",
"188000000.000000","121.759705","64.941126","29.242100","29.098584","51.470842","28.400291","27.524772",
"190000000.000000","122.757350","65.298073","29.440318","29.471974","51.813731","28.644109","27.705219",
"192000000.000000","123.759101","65.668951","29.638976","29.854328","52.189061","28.889014","27.885312",
"194000000.000000","124.766283","66.047067","29.838705","30.243824","52.571919","29.133828","28.066370",
"196000000.000000","125.778254","66.430609","30.038248","30.643002","52.964023","29.380498","28.247829",
"198000000.000000","126.796952","66.818135","30.238381","31.051168","53.364069","29.626466","28.429625",
"200000000.000000","127.819250","67.209770","30.439930","37.508017","53.772754","29.873081","28.611965",
