"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"52000000.000000","26.071067","15.407093","6.715492","8.745441","12.915120","6.409436","6.259883",
"54000000.000000","26.934490","15.765501","6.904261","8.939954","13.353455","6.627435","6.433975",
"56000000.000000","27.816594","16.135325","7.096569","9.138524","13.827152","6.849238","6.611317",
"58000000.000000","28.720222","16.520155","7.290311","9.341228","14.341545","7.075102","6.790796",
"60000000.000000","29.618653","16.925495","7.489838","9.545583","14.900907","7.305499","6.973558",
"62000000.000000","30.557270","17.352731","7.697809","9.753467","15.549782","7.538411","7.159594",
"64000000.000000","31.496829","17.798169","7.910039","9.965640","16.467793","7.775168","7.349819",
"66000000.000000","32.469862","18.258125","8.122154","10.182427","18.803795","8.014802","7.541743",
"68000000.000000","33.466400","26.463026","11.304323","10.404589","21.404233","10.213994","10.725500",
"70000000.000000","34.484919","26.736959","11.485180","10.633245","21.623688","10.427896","10.891415",
"72000000.000000","35.519789","26.985048","11.668634","10.867193","21.848385","10.642207","11.058891",
"74000000.000000","36.574395","27.241527","11.852439","11.106046","22.077500","10.857737","11.226422",
"76000000.000000","46.319095","27.506110","12.037022","11.352822","22.312049","11.075627","11.394251",
"78000000.000000","47.151303","27.780508","12.222992","11.607852","22.554745","11.294096","11.563471",
"80000000.000000","47.994652","28.061157","12.408861","11.871176","22.805436","11.513292","11.733354",
"82000000.000000","48.849408","28.350554","12.594947","12.143428","23.064804","11.734219","11.904244",
"84000000.000000","49.714455","28.649067","12.782451","12.427377","23.335433","11.956154","12.075367",
"86000000.000000","50.573786","28.960179","12.971274","12.722930","23.618314","12.179873","12.247175",
"88000000.000000","51.455575","29.278775","13.160775","13.031128","23.913017","12.404938","12.421056",
"90000000.000000","52.347670","29.606632","13.351037","13.355028","24.221618","12.631751","12.595279",
"92000000.000000","53.250320","29.943344","13.542785","13.676367","24.542746","12.859668","12.769687",
"94000000.000000","54.161614","30.289091","13.735481","14.006226","24.859730","13.089280","12.945147",
"96000000.000000","55.082031","30.644156","13.930040","14.351509","25.193503","13.320216","13.120769",
"98000000.000000","56.014091","31.007650","14.125094","14.738170","25.549829","13.552310","13.297884",
"100000000.000000","56.958271","31.379683","14.321446","18.156473","25.940836","13.785747","13.476881",
"102000000.000000","57.912157","31.762215","14.518823","18.354042","26.349620","14.021025","13.655613",
"104000000.000000","58.874875","32.152796","14.718808","18.555811","26.776051","14.257668","13.835236",
"106000000.000000","59.847774","32.546426","14.920087","18.758530","27.218638","14.495470","14.016441",
"108000000.000000","60.824020","32.945481","15.121644","18.960234","27.680290","14.734443","14.198777",
"110000000.000000","61.787126","33.353562","15.324418","19.163619","28.158541","14.975036","14.382882",
"112000000.000000","62.786662","33.770394","15.528472","19.369128","28.656089","15.216920","14.567236",
"114000000.000000","63.794982","34.195019","15.734359","19.575950","29.171820","15.459855","14.753065",
"116000000.000000","64.815398","34.628373","15.942915","19.784158","29.711539","15.705169","14.940123",
"118000000.000000","65.845810","35.075564","16.152008","19.993772","30.276791","15.951614","15.129519",
"120000000.000000","66.883478","35.530268","16.363266","20.205133","30.861169","16.199118","15.321175",
"122000000.000000","67.930600","35.979974","16.576118","20.419476","31.489237","16.447779","15.513223",
"124000000.000000","68.986970","36.439591","16.791283","20.635282","32.201702","16.698384","15.706960",
"126000000.000000","70.053479","36.918323","17.008108","20.853249","33.004209","16.950240","15.902629",
"128000000.000000","71.127796","37.401575","17.227952","21.073546","34.016812","17.203101","16.100762",
"130000000.000000","72.191260","37.893707","17.450097","21.296401","35.511991","17.457199","16.301618",
"132000000.000000","73.272136","38.393004","17.674460","21.520886","38.680291","17.712372","16.504127",
"134000000.000000","74.374922","38.902020","17.902332","21.747906","43.887456","17.969559","16.709739",
"136000000.000000","75.486816","56.630313","24.099036","21.977641","44.108769","22.142437","22.869433",
"138000000.000000","76.608591","56.959655","24.285071","22.211298","44.332498","22.371431","23.040621",
"140000000.000000","77.740514","57.213653","24.470831","22.447114","44.558940","22.600902","23.212428",
"142000000.000000","78.880745","57.471132","24.657759","22.685432","44.788592","22.829549","23.384709",
"144000000.000000","80.031963","57.724975","24.844889","22.926266","45.018633","23.053033","23.556294",
"146000000.000000","81.189594","57.980997","25.032256","23.172458","45.253025","23.276455","23.730345",
"148000000.000000","82.356275","58.244052","25.219937","23.422218","45.492629","23.499319","23.903368",
"150000000.000000","83.501447","58.513408","25.407963","23.675908","45.735032","23.722548","24.076515",
"152000000.000000","105.199923","58.794033","25.596095","23.934703","45.980463","23.954113","24.249899",
"154000000.000000","106.110879","59.079513","25.785918","24.197957","46.229906","24.186503","24.423319",
"156000000.000000","107.026752","59.368394","25.975464","24.463182","46.484589","24.420800","24.597121",
"158000000.000000","107.949025","59.661063","26.165796","24.732594","46.742631","24.655081","24.771576",
"160000000.000000","108.874886","59.958368","26.355990","25.007671","47.005303","24.889909","24.946640",
"162000000.000000","109.808062","60.259861","26.546772","25.289708","47.274024","25.124754","25.122593",
"164000000.000000","110.744121","60.567713","26.738484","25.574493","47.547294","25.360361","25.297873",
"166000000.000000","111.684166","60.878758","26.929805","25.864401","47.825926","25.596088","25.473632",
"168000000.000000","112.629888","61.194595","27.121727","26.161643","48.110520","25.833275","25.650153",
"170000000.000000","113.579082","61.516753","27.314227","26.463968","48.391923","26.070488","25.826265",
"172000000.000000","114.531516","61.842543","27.507098","26.771682","48.674601","26.308435","26.002743",
"174000000.000000","115.489508","62.174552","27.700685","27.087742","48.965344","26.546396","26.180857",
"176000000.000000","116.452875","62.510165","27.894413","27.409429","49.260505","26.785254","26.358056",
"178000000.000000","117.421182","62.851018","28.088744","27.737612","49.560857","27.024384","26.535740",
"180000000.000000","118.395139","63.196809","28.283433","28.073255","49.868573","27.264130","26.713630",
"182000000.000000","119.373844","63.548497","28.478810","28.396786","50.188382","27.504364","26.892040",
"184000000.000000","120.356060","63.903175","28.674950","28.725796","50.529723","27.746076","27.071700",
"186000000.000000","121.343898","64.262492","28.871263","29.065636","50.879795","27.987520","27.250999",
"188000000.000000","122.335699","64.626928","29.068565","29.431854","51.237423","28.229722","27.430776",
"190000000.000000","123.332991","64.996207","29.266741","29.806947","51.603116","28.472421","27.610753",
"192000000.000000","124.337634","65.370577","29.466560","30.178710","51.978322","28.716509","27.791819",
"194000000.000000","125.344560","65.748664","29.665536","30.547446","52.362320","28.960396","27.973565",
"196000000.000000","126.354962","66.131581","29.865417","30.922940","52.753627","29.205365","28.155405",
"198000000.000000","127.370242","66.513870","30.065900","31.329152","53.153954","29.450064","28.337303",
"200000000.000000","128.391396","66.895889","30.266423","37.751923","53.563747","29.695943","28.520592",
