"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"56000000.000000","27.646274","16.020528","7.209500","8.943797","13.049907","6.849632","6.601350",
"58000000.000000","28.523157","16.403419","7.410495","9.148521","13.564966","7.076307","6.780875",
"60000000.000000","29.422024","16.802828","7.614947","9.354922","14.135708","7.306106","6.963316",
"62000000.000000","30.337965","17.216658","7.818931","9.565860","14.806443","7.539502","7.149564",
"64000000.000000","31.272542","17.645876","8.025329","9.782609","15.730233","7.776279","7.340394",
"66000000.000000","32.233735","18.090645","8.236151","10.005009","17.990110","8.016933","7.535381",
"68000000.000000","33.221254","28.665977","11.437138","10.230315","20.977131","10.214136","10.705473",
"70000000.000000","34.215339","28.901296","11.619047","10.460952","21.195115","10.427683","10.871880",
"72000000.000000","35.249087","29.145820","11.801817","10.697301","21.418305","10.642647","11.038552",
"74000000.000000","36.302361","29.397784","11.985928","10.941031","21.651011","10.858501","11.205605",
"76000000.000000","45.977962","29.660110","12.171865","11.191730","21.889367","11.076243","11.371206",
"78000000.000000","46.788357","29.929060","12.357693","11.450241","22.136059","11.294356","11.534475",
"80000000.000000","47.627298","30.206306","12.544040","11.717076","22.391416","11.513244","11.697127",
"82000000.000000","48.460122","30.492208","12.733504","11.991047","22.657343","11.734516","11.861879",
"84000000.000000","49.312495","30.786817","12.921713","12.264286","22.933108","11.957135","12.027021",
"86000000.000000","50.186253","31.089352","13.111281","12.547818","23.220289","12.180938","12.193221",
"88000000.000000","51.069871","31.402349","13.300890","12.840153","23.520685","12.405369","12.364825",
"90000000.000000","51.962317","31.725983","13.491342","13.160089","23.833380","12.631152","12.538873",
"92000000.000000","52.865429","32.058053","13.683405","13.497528","24.161727","12.859309","12.713003",
"94000000.000000","53.750069","32.398733","13.876325","13.850381","24.506394","13.087664","12.887947",
"96000000.000000","54.668442","32.749354","14.070075","14.218969","24.866801","13.317921","13.063470",
"98000000.000000","55.600007","33.109913","14.265399","17.661984","25.243882","13.549445","13.240615",
"100000000.000000","56.543588","33.479323","14.462062","17.858671","25.624495","13.782468","13.418812",
"102000000.000000","57.494530","33.858131","14.660901","18.057293","26.012814","14.009920","13.597358",
"104000000.000000","58.457540","34.246677","14.860321","18.248970","26.421407","14.237182","13.777247",
"106000000.000000","59.409806","34.643504","15.060537","18.444649","26.867919","14.466994","13.958363",
"108000000.000000","60.377956","35.050449","15.262509","18.641865","27.330197","14.696692","14.140166",
"110000000.000000","61.352135","35.461634","15.466026","18.839004","27.811453","14.935075","14.324579",
"112000000.000000","62.338421","35.885511","15.670941","19.040164","28.310434","15.176919","14.509545",
"114000000.000000","63.347294","36.317954","15.877344","19.243629","28.829920","15.419674","14.695881",
"116000000.000000","64.367483","36.760944","16.085153","19.444941","29.369012","15.664087","14.883526",
"118000000.000000","65.397243","37.209063","16.295306","19.651310","29.917113","15.901858","15.072307",
"120000000.000000","66.433515","37.667332","16.507738","19.859477","30.501375","16.140168","15.263230",
"122000000.000000","67.480647","38.133478","16.721210","20.068100","31.127540","16.378318","15.455958",
"124000000.000000","68.537717","38.608671","16.936892","20.279236","31.819397","16.619852","15.650083",
"126000000.000000","69.603969","39.091348","17.154059","20.490805","32.618453","16.869117","15.846426",
"128000000.000000","70.678343","39.575981","17.374087","20.705951","33.612167","17.121422","16.044933",
"130000000.000000","71.763479","40.059525","17.587281","20.923408","35.054974","17.375184","16.246591",
"132000000.000000","72.825221","40.560084","17.805016","21.143944","38.045733","17.630165","16.449713",
"134000000.000000","73.921722","41.075279","18.024398","21.364046","43.123853","17.886976","16.655473",
"136000000.000000","75.008208","58.815960","24.270217","21.587452","43.335022","22.076827","22.833091",
"138000000.000000","76.129521","59.143854","24.456706","21.813930","43.549692","22.306072","23.004763",
"140000000.000000","77.260720","59.398502","24.642079","22.042592","43.766300","22.536383","23.177211",
"142000000.000000","78.400871","59.655201","24.828808","22.273087","43.988088","22.767248","23.349530",
"144000000.000000","79.549639","59.917695","25.015086","22.509666","44.213993","22.997787","23.522343",
"146000000.000000","80.708467","60.184798","25.202118","22.753091","44.443817","23.229041","23.695132",
"148000000.000000","81.875697","60.448179","25.391229","22.994534","44.674007","23.460281","23.867642",
"150000000.000000","83.036648","60.711860","25.579234","23.239682","44.907169","23.693026","24.040659",
"152000000.000000","104.726544","60.984082","25.767318","23.486992","45.147307","23.925704","24.214386",
"154000000.000000","105.638430","61.262825","25.956280","23.744026","45.388757","24.158334","24.388200",
"156000000.000000","106.555314","61.552070","26.145443","24.007866","45.633813","24.391506","24.562192",
"158000000.000000","107.476888","61.844420","26.336351","24.276451","45.882623","24.625770","24.736501",
"160000000.000000","108.403855","62.142539","26.527007","24.549607","46.134770","24.860270","24.910909",
"162000000.000000","109.336137","62.434798","26.717919","24.820007","46.393967","25.094835","25.086142",
"164000000.000000","110.273753","62.731001","26.909320","25.090404","46.655638","25.330184","25.261587",
"166000000.000000","111.214943","63.033028","27.100725","25.367051","46.922225","25.565834","25.437360",
"168000000.000000","112.161076","63.346278","27.293252","25.650812","47.194191","25.802456","25.613722",
"170000000.000000","113.111605","63.666627","27.485950","25.951542","47.471123","26.039226","25.790179",
"172000000.000000","114.068353","63.992985","27.679194","26.258564","47.753428","26.276705","25.966797",
"174000000.000000","115.029206","64.326347","27.873045","26.572625","48.041390","26.515010","26.144380",
"176000000.000000","115.996101","64.663520","28.067452","26.893497","48.346230","26.753640","26.322062",
"178000000.000000","116.954438","65.005199","28.262412","27.221312","48.663601","26.992574","26.500146",
"180000000.000000","117.888958","65.351286","28.457457","27.556914","48.989371","27.232302","26.679271",
"182000000.000000","118.830902","65.701617","28.652787","27.900211","49.323152","27.472494","26.857862",
"184000000.000000","119.774582","66.056847","28.849032","28.251638","49.663471","27.713370","27.037341",
"186000000.000000","120.724227","66.415163","29.045990","28.610389","50.011807","27.954587","27.216754",
"188000000.000000","121.673517","66.780094","29.244224","28.976509","50.348670","28.196110","27.397226",
"190000000.000000","122.632069","67.148422","29.442292","29.350614","50.690275","28.438987","27.578039",
"192000000.000000","123.594709","67.522318","29.640962","29.735155","51.040483","28.681908","27.759103",
"194000000.000000","124.560022","67.901402","29.841756","30.126000","51.422566","28.925646","27.940933",
"196000000.000000","125.530784","68.286078","30.044245","30.525757","51.813205","29.169949","28.123394",
"198000000.000000","126.505069","68.674455","30.242143","30.933091","52.213594","29.414831","28.305621",
"200000000.000000","127.485802","69.068034","30.437866","37.323559","52.623639","29.660740","28.488039",
