"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"84000000.000000","19.964439","5.654052","7.210139","7.160948","7.130314","9.117344","6.714141",
"86000000.000000","20.576766","5.819590","7.391196","7.346177","7.316372","9.338230","6.886443",
"88000000.000000","21.195574","5.987853","7.576415","7.536122","7.503378","9.558927","7.059287",
"90000000.000000","21.819615","6.157477","7.766800","7.727415","7.691515","9.780139","7.233489",
"92000000.000000","22.450423","6.331336","7.958235","7.919340","7.881181","10.001768","7.408830",
"94000000.000000","23.087988","6.506196","8.151739","8.112116","8.071252","10.223779","7.584201",
"96000000.000000","23.732031","6.683983","8.348863","8.307215","8.262126","10.445883","7.760706",
"98000000.000000","24.384307","6.865477","8.544014","8.502421","8.454557","10.667911","7.938221",
"100000000.000000","25.040889","7.047839","8.733380","8.699359","8.646185","10.890048","8.116321",
"102000000.000000","25.689691","7.231928","8.925397","8.897068","8.840399","11.113744","8.295351",
"104000000.000000","26.350138","7.413569","9.118256","9.096554","9.033849","11.338343","8.475767",
"106000000.000000","27.028525","7.597681","9.312061","9.298386","9.228661","11.562226","8.656438",
"108000000.000000","27.697126","7.787076","9.510795","9.499799","9.424510","11.786272","8.838449",
"110000000.000000","28.379234","7.977182","9.714051","9.703071","9.622994","12.010914","9.021959",
"112000000.000000","29.077593","8.172371","9.918534","9.908194","9.822687","12.235677","9.206802",
"114000000.000000","29.783176","8.376091","10.125540","10.114945","10.023055","12.461095","9.392843",
"116000000.000000","30.496687","8.583137","10.333721","10.324286","10.227135","12.686146","9.579859",
"118000000.000000","31.215272","8.794625","10.543706","10.534698","10.431349","12.911923","9.768599",
"120000000.000000","31.940996","9.009359","10.755351","10.747924","10.635351","13.138835","9.958390",
"122000000.000000","32.673703","9.228126","10.971603","10.962267","10.842225","13.365391","10.149744",
"124000000.000000","33.411153","9.450164","11.188660","11.179555","11.051727","13.592061","10.343471",
"126000000.000000","34.158383","9.676087","11.408400","11.398026","11.262520","13.819310","10.539801",
"128000000.000000","34.912255","9.905207","11.629280","11.619648","11.476852","14.048292","10.738511",
"130000000.000000","35.673377","10.139545","11.852634","11.842346","11.694660","14.276277","10.938948",
"132000000.000000","36.428297","10.377235","12.078198","12.068169","11.913588","14.504688","11.142316",
"134000000.000000","37.184012","10.619312","12.306017","12.297152","12.134208","14.733055","11.348133",
"136000000.000000","37.964641","10.865056","18.531954","12.529478","12.356085","14.961693","17.540308",
"138000000.000000","38.751308","11.115101","18.717707","12.763547","12.580671","15.181705","17.712026",
"140000000.000000","39.545649","11.370530","18.903975","12.995545","12.808143","15.404926","17.883376",
"142000000.000000","40.334452","11.629161","19.090075","13.230400","13.038543","15.627259","18.054798",
"144000000.000000","41.119428","11.892315","19.277136","13.469972","13.271039","15.850210","18.227853",
"146000000.000000","41.936190","12.160992","19.465228","13.709231","13.508413","16.080042","18.399663",
"148000000.000000","42.731865","12.432767","19.652523","13.948114","13.748571","16.311845","18.572150",
"150000000.000000","43.533551","12.709139","19.840812","14.199203","13.992390","16.543494","18.745340",
"152000000.000000","44.353230","12.990052","20.029073","14.454443","14.238403","16.775977","18.918174",
"154000000.000000","45.195252","13.266856","20.217802","14.713610","14.489939","17.004083","19.092204",
"156000000.000000","46.043211","13.547439","20.408525","14.976850","14.745287","17.228838","19.267170",
"158000000.000000","46.899120","13.831431","20.598264","15.244686","15.004246","17.455476","19.440896",
"160000000.000000","47.730665","14.127640","20.788827","15.516603","15.268547","17.680991","19.615628",
"162000000.000000","48.595455","14.431373","20.979219","15.793437","15.538632","17.912155","19.791042",
"164000000.000000","49.473264","14.739884","21.170310","16.076073","15.811961","18.147356","19.966390",
"166000000.000000","50.355547","15.048627","21.363019","16.362821","16.091009","18.383263","20.143241",
"168000000.000000","51.246182","15.354989","21.554766","16.655535","16.375934","18.619691","20.319299",
"170000000.000000","52.142798","15.665805","21.747186","16.954946","16.658162","18.855157","20.496188",
"172000000.000000","53.040794","15.986014","21.940110","17.246415","16.939720","19.084717","20.672401",
"174000000.000000","53.920986","16.317643","22.133409","17.544489","17.225130","19.315351","20.848989",
"176000000.000000","54.836894","16.655898","22.328452","17.847147","17.525633","19.544946","21.026163",
"178000000.000000","55.761621","16.997512","22.523175","18.169763","17.839895","19.776076","21.204985",
"180000000.000000","56.693971","17.345193","22.718611","18.504171","18.162108","20.015713","21.383695",
"182000000.000000","57.634418","17.694653","22.916067","18.845920","18.493114","20.255908","21.562742",
"184000000.000000","58.580127","18.049839","23.115124","19.177703","18.831034","20.496565","21.741626",
"186000000.000000","59.531552","18.409664","23.315852","19.513477","19.176532","20.737974","21.921534",
"188000000.000000","60.491151","18.773580","23.516283","19.858058","19.531543","20.980082","22.101990",
"190000000.000000","61.456436","19.143284","23.715598","20.231389","19.894844","21.222725","22.282348",
"192000000.000000","62.406456","19.516987","23.914795","20.614473","20.266359","21.465638","22.462941",
"194000000.000000","63.373675","19.896403","24.113888","20.993471","20.630443","21.710420","22.643834",
"196000000.000000","64.340732","20.279944","24.313459","21.368587","20.995721","21.954718","22.825483",
"198000000.000000","65.318004","20.668809","24.513724","27.729559","21.370400","22.200015","23.007887",
"200000000.000000","66.316812","21.061622","24.714674","27.931804","21.778362","22.445289","23.190241",
