"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"50000000.000000","10.592404","3.115132","4.190334","4.186074","4.095700","5.385285","3.853973",
"52000000.000000","11.082619","3.252195","4.366196","4.359962","4.268958","5.602559","4.015386",
"54000000.000000","11.578976","3.389286","4.541113","4.533932","4.442726","5.820483","4.176810",
"56000000.000000","12.088982","3.527760","4.716876","4.709332","4.618084","6.038645","4.337996",
"58000000.000000","12.608307","3.668044","4.892913","4.885334","4.794060","6.256473","4.500436",
"60000000.000000","13.135515","3.810060","5.070940","5.062724","4.970262","6.474483","4.663625",
"62000000.000000","13.668447","3.950902","5.248518","5.240670","5.146736","6.692458","4.826904",
"64000000.000000","14.208404","4.090599","5.421555","5.419042","5.324380","6.903508","4.991597",
"66000000.000000","14.754507","4.232988","5.594231","5.598389","5.503054","7.114423","5.156502",
"68000000.000000","15.306463","4.375930","5.768190","5.778680","5.680561","7.325563","5.321696",
"70000000.000000","15.865947","4.519890","5.943378","5.960593","5.859262","7.536365","5.487401",
"72000000.000000","16.430409","4.666221","6.119735","6.142085","6.039523","7.753093","5.654481",
"74000000.000000","17.002043","4.813941","6.302312","6.324085","6.220805","7.972593","5.822448",
"76000000.000000","17.580419","4.969467","6.485893","6.507712","6.402721","8.191778","5.990979",
"78000000.000000","18.165635","5.125796","6.670701","6.692394","6.584817","8.411949","6.160335",
"80000000.000000","18.758458","5.285420","6.856020","6.877338","6.766918","8.631932","6.330532",
"82000000.000000","19.357153","5.446115","7.042500","7.057140","6.949994","8.852527","6.500946",
"84000000.000000","19.957517","5.609244","7.226620","7.237138","7.135434","9.072920","6.672027",
"86000000.000000","20.554148","5.774629","7.409509","7.420374","7.320539","9.293669","6.843898",
"88000000.000000","21.170100","5.936615","7.592890","7.604921","7.507348","9.514658","7.012469",
"90000000.000000","21.791645","6.101197","7.777438","7.790578","7.694133","9.736512","7.180170",
"92000000.000000","22.404972","6.268120","7.961751","7.981560","7.881657","9.957803","7.349204",
"94000000.000000","23.035905","6.437555","8.151614","8.175089","8.071377","10.180084","7.518676",
"96000000.000000","23.681565","6.609355","8.345511","8.369084","8.260320","10.402063","7.686948",
"98000000.000000","24.332749","6.786362","8.540911","8.565090","8.452513","10.624517","7.859991",
"100000000.000000","24.990865","6.969088","8.738147","8.761915","8.646233","10.847226","8.038967",
"102000000.000000","25.655854","7.155988","8.935773","8.959799","8.840170","11.070160","8.218916",
"104000000.000000","26.327493","7.345824","9.135042","9.159215","9.035521","11.293301","8.398853",
"106000000.000000","27.006801","7.536727","9.335622","9.359608","9.231649","11.517288","8.579855",
"108000000.000000","27.692782","7.731535","9.538311","9.562376","9.430398","11.741346","8.762233",
"110000000.000000","28.385096","7.923370","9.742222","9.766078","9.630449","11.966301","8.940242",
"112000000.000000","29.068968","8.116437","9.947602","9.971355","9.831094","12.191638","9.119315",
"114000000.000000","29.758965","8.313600","10.154794","10.177973","10.032900","12.416503","9.299654",
"116000000.000000","30.469993","8.515161","10.362473","10.386012","10.236051","12.642074","9.479673",
"118000000.000000","31.189661","8.722735","10.572316","10.595795","10.442234","12.867881","9.661232",
"120000000.000000","31.916010","8.938109","10.783513","10.808324","10.649143","13.094258","9.849853",
"122000000.000000","32.650023","9.156704","10.997337","11.022283","10.857556","13.319983","10.042398",
"124000000.000000","33.389464","9.379323","11.213013","11.237875","11.067751","13.547448","10.236439",
"126000000.000000","34.135822","9.605668","11.430475","11.455648","11.280732","13.774234","10.432422",
"128000000.000000","34.890721","9.836258","11.650889","11.675586","11.494688","14.001571","10.630633",
"130000000.000000","35.648085","10.070739","11.872470","11.899058","11.711169","14.229611","10.831150",
"132000000.000000","36.392297","10.309037","12.097730","12.124885","11.929674","14.458601","11.034641",
"134000000.000000","37.161730","10.551295","12.323995","12.352386","12.149898","14.687506","11.240545",
"136000000.000000","37.943016","10.798139","18.538513","12.582833","12.370982","14.916042","17.442706",
"138000000.000000","38.732165","11.049414","18.718249","12.816551","12.593978","15.145279","17.613997",
"140000000.000000","39.527934","11.304157","18.898418","13.052756","12.819494","15.375434","17.786288",
"142000000.000000","40.329929","11.564088","19.084989","13.291703","13.047922","15.606072","17.958119",
"144000000.000000","41.138358","11.827779","19.271610","13.533229","13.279258","15.836630","18.130364",
"146000000.000000","41.954377","12.096062","19.458760","13.778626","13.512816","16.067746","18.302661",
"148000000.000000","42.768138","12.368898","19.646460","14.028851","13.750308","16.299690","18.475298",
"150000000.000000","43.574514","12.645571","19.835132","14.282375","13.990538","16.524420","18.649227",
"152000000.000000","44.409482","12.926179","20.023773","14.538274","14.234768","16.749181","18.822758",
"154000000.000000","45.253340","13.212663","20.212433","14.798157","14.482104","16.974835","18.996625",
"156000000.000000","46.104848","13.503263","20.401487","15.061313","14.733289","17.199964","19.170596",
"158000000.000000","46.962337","13.799266","20.591437","15.329188","14.988826","17.431435","19.344833",
"160000000.000000","47.826300","14.098872","20.781576","15.602629","15.250186","17.665837","19.519553",
"162000000.000000","48.698594","14.404066","20.973022","15.880239","15.515320","17.900790","19.691011",
"164000000.000000","49.573430","14.713141","21.164635","16.162300","15.786896","18.136286","19.859425",
"166000000.000000","50.430205","15.026808","21.356304","16.436469","16.066661","18.368726","20.026287",
"168000000.000000","51.321196","15.344333","21.548737","16.716932","16.352029","18.597562","20.196035",
"170000000.000000","52.219610","15.667292","21.741323","17.002384","16.644118","18.827087","20.366730",
"172000000.000000","53.125846","15.994684","21.935572","17.293675","16.941541","19.055503","20.537960",
"174000000.000000","54.039393","16.327928","22.129492","17.590359","17.246615","19.288648","20.715875",
"176000000.000000","54.958708","16.666339","22.323498","17.892094","17.557352","19.527188","20.893676",
"178000000.000000","55.884520","17.010265","22.518091","18.202342","17.875354","19.766366","21.071734",
"180000000.000000","56.817328","17.357910","22.713841","18.521684","18.202272","20.005890","21.250308",
"182000000.000000","57.756641","17.709788","22.910196","18.863386","18.536010","20.246793","21.429166",
"184000000.000000","58.692577","18.063543","23.106460","19.212549","18.877529","20.487649","21.608817",
"186000000.000000","59.620031","18.422488","23.303443","19.563517","19.228496","20.729148","21.788798",
"188000000.000000","60.572351","18.775993","23.500949","19.907286","19.586437","20.971488","21.968848",
"190000000.000000","61.511119","19.132836","23.699452","20.259552","19.953245","21.214644","22.149315",
"192000000.000000","62.485485","19.500661","23.898178","20.629855","20.327175","21.458269","22.330015",
"194000000.000000","63.466588","19.881313","24.097508","21.020383","20.710396","21.702088","22.511956",
"196000000.000000","64.455942","20.265626","24.297378","27.537735","21.103009","21.946243","22.693959",
"198000000.000000","65.451545","20.645758","24.498458","27.738007","21.503879","22.191473","22.876094",
"200000000.000000","66.452059","21.026318","24.699606","27.940078","21.914198","22.436967","23.058977",
