"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"72000000.000000","16.116481","4.550962","5.950250","5.972104","5.896725","7.607101","5.529398",
"74000000.000000","16.677511","4.699549","6.128900","6.151576","6.071209","7.821029","5.692266",
"76000000.000000","17.245058","4.849608","6.307773","6.331009","6.246356","8.035451","5.855999",
"78000000.000000","17.819798","5.001034","6.486795","6.511376","6.422633","8.249644","6.019752",
"80000000.000000","18.400690","5.155008","6.667554","6.692451","6.600670","8.464395","6.184713",
"82000000.000000","18.988374","5.310939","6.849033","6.874845","6.779222","8.680124","6.350469",
"84000000.000000","19.582411","5.470055","7.032316","7.058598","6.958504","8.895364","6.516394",
"86000000.000000","20.183749","5.630673","7.216669","7.243097","7.137427","9.110242","6.682588",
"88000000.000000","20.791409","5.793561","7.402559","7.427669","7.317908","9.326108","6.850089",
"90000000.000000","21.405185","5.958589","7.588712","7.613796","7.499445","9.542686","7.018412",
"92000000.000000","22.025624","6.125969","7.776296","7.802628","7.682299","9.759188","7.187514",
"94000000.000000","22.652207","6.296009","7.966454","7.994738","7.865799","9.975785","7.357720",
"96000000.000000","23.285787","6.468578","8.158009","8.187245","8.050130","10.193172","7.528433",
"98000000.000000","23.926912","6.643350","8.348768","8.380842","8.237090","10.410683","7.699797",
"100000000.000000","24.574034","6.821006","8.540562","8.574668","8.423126","10.628933","7.872803",
"102000000.000000","25.227616","7.001136","8.733941","8.768071","8.610500","10.846999","8.046669",
"104000000.000000","25.889134","7.183941","8.927208","8.962964","8.798550","11.065423","8.222222",
"106000000.000000","26.557076","7.370707","9.121999","9.158760","8.987572","11.284067","8.398314",
"108000000.000000","27.230445","7.560349","9.317821","9.355841","9.177682","11.503681","8.575044",
"110000000.000000","27.911749","7.753168","9.515523","9.554196","9.369512","11.722779","8.752803",
"112000000.000000","28.597889","7.948989","9.715566","9.755153","9.562575","11.941861","8.930925",
"114000000.000000","29.292389","8.148089","9.917440","9.956783","9.756244","12.161518","9.110721",
"116000000.000000","29.994096","8.351342","10.121373","10.159436","9.951515","12.381741","9.292349",
"118000000.000000","30.702035","8.557198","10.325235","10.364043","10.148397","12.602575","9.475416",
"120000000.000000","31.414797","8.766454","10.530915","10.570222","10.347159","12.822991","9.660119",
"122000000.000000","32.135023","8.979419","10.739004","10.778470","10.547070","13.044193","9.847064",
"124000000.000000","32.862489","9.195729","10.948429","10.990585","10.749777","13.265822","10.035507",
"126000000.000000","33.597519","9.416603","11.159677","11.205705","10.952958","13.488377","10.226139",
"128000000.000000","34.340056","9.639765","11.373443","11.422723","11.157598","13.710392","10.417134",
"130000000.000000","35.087682","9.867417","11.590351","11.642138","11.364608","13.932405","10.610122",
"132000000.000000","35.844067","10.099293","11.807985","11.863771","11.576010","14.154980","10.806454",
"134000000.000000","36.605682","10.335856","12.028145","12.086410","11.788810","14.378565","11.005137",
"136000000.000000","37.374043","10.574754","18.097440","12.312183","12.002283","14.602072","17.093198",
"138000000.000000","38.149589","10.818936","18.277847","12.540400","12.217928","14.825411","17.259370",
"140000000.000000","38.932414","11.068291","18.459065","12.772167","12.436424","15.050323","17.425868",
"142000000.000000","39.721764","11.321444","18.640436","13.006154","12.658010","15.275460","17.592699",
"144000000.000000","40.517738","11.578846","18.821916","13.243576","12.883425","15.501266","17.759371",
"146000000.000000","41.319134","11.839396","19.003972","13.483798","13.112426","15.727579","17.926824",
"148000000.000000","42.127924","12.104836","19.186237","13.728194","13.342769","15.953703","18.095028",
"150000000.000000","42.943898","12.374745","19.369127","13.974365","13.576973","16.179965","18.263382",
"152000000.000000","43.765616","12.649419","19.552299","14.223628","13.818254","16.407741","18.431531",
"154000000.000000","44.595247","12.929067","19.735858","14.477082","14.061515","16.634955","18.599569",
"156000000.000000","45.430257","13.212356","19.919461","14.734648","14.306278","16.863021","18.768083",
"158000000.000000","46.273734","13.500543","20.103413","14.996115","14.555481","17.091668","18.937529",
"160000000.000000","47.125250","13.794055","20.288067","15.262641","14.808562","17.320461","19.107236",
"162000000.000000","47.983743","14.091001","20.473540","15.533955","15.066351","17.549888","19.276783",
"164000000.000000","48.848269","14.392999","20.659327","15.810719","15.330386","17.780014","19.446785",
"166000000.000000","49.718900","14.699311","20.845643","16.092372","15.599019","18.010209","19.617096",
"168000000.000000","50.594790","15.010185","21.031957","16.379930","15.873428","18.241564","19.788099",
"170000000.000000","51.479418","15.326248","21.219283","16.673740","16.153926","18.473604","19.959942",
"172000000.000000","52.368714","15.646355","21.407307","16.972789","16.444923","18.705155","20.131631",
"174000000.000000","53.265949","15.971354","21.595461","17.279605","16.738018","18.936760","20.304042",
"176000000.000000","54.170518","16.301792","21.783993","17.594504","17.037686","19.170427","20.476302",
"178000000.000000","55.080721","16.636364","21.973243","17.916183","17.345795","19.403956","20.649545",
"180000000.000000","55.998654","16.975190","22.163849","18.244446","17.660643","19.638453","20.822806",
"182000000.000000","56.924036","17.319768","22.356241","18.581424","17.983045","19.873724","20.996288",
"184000000.000000","57.851310","17.667923","22.549481","18.925247","18.313248","20.109464","21.169655",
"186000000.000000","58.762222","18.022334","22.744313","19.276996","18.651649","20.345501","21.343836",
"188000000.000000","59.678718","18.383300","22.937682","19.637923","18.999038","20.581884","21.518515",
"190000000.000000","60.600665","18.745947","23.132250","20.006384","19.354095","20.818824","21.693788",
"192000000.000000","61.527023","19.114715","23.327272","20.383374","19.718217","21.056893","21.869696",
"194000000.000000","62.460168","19.486928","23.521999","20.769299","20.090089","21.295330","22.045119",
"196000000.000000","63.396412","19.863127","23.717271","21.164164","20.471295","21.533970","22.221372",
"198000000.000000","64.343063","20.244908","23.913049","27.557638","20.861243","21.773186","22.397872",
"200000000.000000","65.297848","20.631520","24.109424","27.752933","21.263101","22.013635","22.574610",
