"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"64000000.000000","14.237487","3.973492","5.384728","5.433853","5.330567","6.920243","4.955898",
"66000000.000000","14.782345","4.119645","5.564372","5.615100","5.503709","7.138958","5.120751",
"68000000.000000","15.332785","4.266643","5.744340","5.796629","5.683330","7.357678","5.287170",
"70000000.000000","15.891911","4.415959","5.925641","5.977592","5.863447","7.577213","5.453451",
"72000000.000000","16.456536","4.563506","6.108327","6.159276","6.043813","7.797205","5.620920",
"74000000.000000","17.027325","4.711321","6.290987","6.341898","6.224961","8.016732","5.788789",
"76000000.000000","17.605649","4.861008","6.474441","6.526353","6.406832","8.236344","5.957061",
"78000000.000000","18.189385","5.012480","6.659003","6.712538","6.591142","8.456065","6.120488",
"80000000.000000","18.781615","5.165981","6.844781","6.899108","6.775275","8.676825","6.284080",
"82000000.000000","19.381491","5.321622","7.032457","7.085241","6.960301","8.897267","6.448811",
"84000000.000000","19.986082","5.482790","7.220315","7.272506","7.145814","9.118086","6.614321",
"86000000.000000","20.597819","5.647214","7.409023","7.460567","7.332195","9.338829","6.780925",
"88000000.000000","21.214647","5.813860","7.598794","7.650822","7.519880","9.559886","6.950988",
"90000000.000000","21.839658","5.982927","7.789892","7.841621","7.708037","9.781149","7.124870",
"92000000.000000","22.464545","6.154532","7.982281","8.033435","7.895560","10.003060","7.299049",
"94000000.000000","23.086651","6.329229","8.175155","8.225972","8.084401","10.224830","7.474711",
"96000000.000000","23.726784","6.506143","8.369206","8.420215","8.274755","10.447511","7.651100",
"98000000.000000","24.378572","6.686885","8.564158","8.616105","8.466937","10.672315","7.827922",
"100000000.000000","25.035679","6.870303","8.761204","8.812245","8.659956","10.895653","8.006216",
"102000000.000000","25.700520","7.056060","8.960008","9.009907","8.853392","11.118640","8.186102",
"104000000.000000","26.372302","7.244494","9.158963","9.208890","9.048543","11.341862","8.366545",
"106000000.000000","27.049529","7.436768","9.359683","9.410456","9.243316","11.566040","8.548395",
"108000000.000000","27.735900","7.631581","9.561075","9.615195","9.440279","11.780831","8.731139",
"110000000.000000","28.429779","7.829301","9.764092","9.818392","9.637506","11.997593","8.915508",
"112000000.000000","29.129987","8.030285","9.969093","10.023003","9.836508","12.211257","9.100708",
"114000000.000000","29.836320","8.234331","10.175694","10.229382","10.035958","12.428204","9.287081",
"116000000.000000","30.549250","8.442223","10.383801","10.438669","10.239517","12.650029","9.474457",
"118000000.000000","31.268238","8.653214","10.593257","10.649533","10.444289","12.875032","9.663586",
"120000000.000000","31.993187","8.867406","10.806018","10.861152","10.650515","13.101284","9.855466",
"122000000.000000","32.725530","9.086011","11.022016","11.074881","10.856861","13.327744","10.048555",
"124000000.000000","33.464710","9.308234","11.239421","11.291582","11.066532","13.554702","10.243292",
"126000000.000000","34.212456","9.534895","11.459032","11.510524","11.278552","13.783042","10.440493",
"128000000.000000","34.964634","9.765741","11.680912","11.730087","11.486340","14.010881","10.639182",
"130000000.000000","35.707736","9.999478","11.903467","11.952413","11.695757","14.239755","10.840999",
"132000000.000000","36.461354","10.237633","12.126880","12.176795","11.907727","14.469468","11.044606",
"134000000.000000","37.232826","10.479005","12.354499","12.405199","12.121848","14.698777","11.250063",
"136000000.000000","37.986057","10.724858","18.594318","12.635227","12.342833","14.928690","17.457855",
"138000000.000000","38.770727","10.974857","18.781755","12.868011","12.569219","15.158902","17.629302",
"140000000.000000","39.566168","11.230898","18.969910","13.102626","12.796992","15.389938","17.801009",
"142000000.000000","40.369060","11.488988","19.157302","13.336834","13.027625","15.620735","17.972961",
"144000000.000000","41.179722","11.752049","19.346294","13.570564","13.262398","15.851585","18.144634",
"146000000.000000","41.994564","12.018195","19.533568","13.813181","13.498775","16.082816","18.317488",
"148000000.000000","42.818322","12.290225","19.722350","14.061083","13.739316","16.314517","18.490274",
"150000000.000000","43.648784","12.565124","19.910475","14.312923","13.982793","16.547437","18.663589",
"152000000.000000","44.485770","12.845446","20.099082","14.569106","14.230624","16.781019","18.836638",
"154000000.000000","45.329293","13.130478","20.288028","14.828255","14.481436","17.014145","19.010237",
"156000000.000000","46.179304","13.420393","20.477417","15.091698","14.735841","17.247752","19.184101",
"158000000.000000","47.036304","13.714191","20.667111","15.360767","14.995088","17.482044","19.358367",
"160000000.000000","47.900500","14.012492","20.856742","15.632684","15.259211","17.717472","19.533310",
"162000000.000000","48.773635","14.315478","21.047123","15.909323","15.528594","17.952653","19.708487",
"164000000.000000","49.652361","14.624141","21.237971","16.192617","15.802214","18.188924","19.884078",
"166000000.000000","50.518160","14.936709","21.428900","16.481401","16.081353","18.425097","20.059357",
"168000000.000000","51.392479","15.255198","21.622108","16.775171","16.367142","18.661810","20.236313",
"170000000.000000","52.291695","15.578158","21.814299","17.075363","16.657824","18.899064","20.412377",
"172000000.000000","53.198159","15.904298","22.008365","17.382264","16.955111","19.136744","20.589228",
"174000000.000000","54.110970","16.236041","22.202631","17.694971","17.259545","19.376638","20.766734",
"176000000.000000","55.030817","16.572539","22.397616","18.015245","17.570542","19.615428","20.944074",
"178000000.000000","55.957078","16.914637","22.594448","18.343616","17.888159","19.854250","21.122497",
"180000000.000000","56.890304","17.261252","22.792747","18.679703","18.213513","20.094335","21.300877",
"182000000.000000","57.830849","17.610459","22.992792","19.023222","18.546695","20.332764","21.479977",
"184000000.000000","58.778503","17.965966","23.191961","19.374705","18.888163","20.566077","21.659894",
"186000000.000000","59.731868","18.326318","23.392523","19.732258","19.238241","20.799391","21.839724",
"188000000.000000","60.692273","18.690897","23.593749","20.097862","19.595161","21.032714","22.019474",
"190000000.000000","61.659208","19.059943","23.792901","20.472060","19.961815","21.267807","22.199630",
"192000000.000000","62.634233","19.435315","23.992499","20.854143","20.337359","21.511483","22.380439",
"194000000.000000","63.593126","19.813734","24.191367","21.246211","20.720472","21.755571","22.558742",
"196000000.000000","64.568327","20.196605","24.390852","21.646431","21.112534","22.000567","22.734913",
"198000000.000000","65.563014","20.585017","24.593827","22.054262","21.512927","22.244356","22.911135",
"200000000.000000","66.565305","20.976720","24.795343","28.596017","21.922106","22.482221","23.087861",
