"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"48000000.000000","10.071567","2.983731","3.944909","3.984510","3.957882","5.173747","3.716521",
"50000000.000000","10.562825","3.119961","4.118777","4.157337","4.124591","5.391818","3.877644",
"52000000.000000","11.048280","3.256671","4.293702","4.332382","4.291720","5.608835","4.039105",
"54000000.000000","11.548574","3.396381","4.469021","4.508718","4.459533","5.826353","4.200726",
"56000000.000000","12.063039","3.535227","4.644445","4.684760","4.628661","6.044510","4.363030",
"58000000.000000","12.583539","3.676293","4.821137","4.861429","4.797866","6.263099","4.526112",
"60000000.000000","13.111010","3.818239","4.998592","5.038279","4.972147","6.481263","4.690108",
"62000000.000000","13.645444","3.962195","5.176491","5.215663","5.147636","6.699361","4.853453",
"64000000.000000","14.185448","4.107197","5.355061","5.393759","5.323497","6.917922","5.017399",
"66000000.000000","14.733815","4.253987","5.534464","5.573922","5.499731","7.136372","5.183176",
"68000000.000000","15.288746","4.402568","5.716646","5.755039","5.677757","7.355680","5.348806",
"70000000.000000","15.849127","4.552659","5.900396","5.936806","5.855139","7.574555","5.515188",
"72000000.000000","16.415282","4.704821","6.084355","6.118783","6.029222","7.793538","5.682585",
"74000000.000000","16.987662","4.858178","6.269933","6.302954","6.204488","8.013094","5.850175",
"76000000.000000","17.560928","5.013357","6.456526","6.487614","6.379641","8.233409","6.018652",
"78000000.000000","18.133089","5.169839","6.644036","6.672257","6.556974","8.453103","6.188012",
"80000000.000000","18.720635","5.328044","6.830201","6.857873","6.734367","8.672854","6.357597",
"82000000.000000","19.320441","5.488955","7.017463","7.044555","6.919521","8.893298","6.529269",
"84000000.000000","19.922432","5.647716","7.205405","7.232041","7.105493","9.113740","6.701530",
"86000000.000000","20.519654","5.807166","7.393952","7.421383","7.293339","9.334982","6.874155",
"88000000.000000","21.121512","5.967332","7.583562","7.611962","7.480792","9.556283","7.047420",
"90000000.000000","21.733740","6.131944","7.774633","7.802343","7.668733","9.778191","7.221627",
"92000000.000000","22.351064","6.298214","7.966791","7.993950","7.854741","10.000277","7.395999",
"94000000.000000","22.977022","6.466755","8.159596","8.186639","8.040095","10.223229","7.566320",
"96000000.000000","23.605636","6.644183","8.353640","8.381218","8.225271","10.445561","7.735108",
"98000000.000000","24.241043","6.824568","8.549903","8.576865","8.410524","10.668473","7.906661",
"100000000.000000","24.900445","7.007559","8.746805","8.773754","8.598182","10.891667","8.078272",
"102000000.000000","25.566599","7.192993","8.945128","8.971351","8.789809","11.112541","8.251078",
"104000000.000000","26.239454","7.382078","9.144886","9.170808","8.984699","11.328732","8.427634",
"106000000.000000","26.917885","7.573571","9.346270","9.372955","9.180755","11.545019","8.608567",
"108000000.000000","27.603628","7.767978","9.547935","9.575828","9.379025","11.761165","8.790863",
"110000000.000000","28.296298","7.966084","9.752421","9.779518","9.578386","11.977294","8.974387",
"112000000.000000","28.993930","8.167718","9.957664","9.984429","9.779383","12.201835","9.159341",
"114000000.000000","29.700768","8.371813","10.164145","10.193120","9.981868","12.426663","9.344919",
"116000000.000000","30.413154","8.580753","10.372088","10.404666","10.185604","12.651592","9.526950",
"118000000.000000","31.131850","8.791969","10.582414","10.615948","10.390895","12.876881","9.710721",
"120000000.000000","31.856939","9.005951","10.794890","10.831385","10.597093","13.098928","9.896327",
"122000000.000000","32.589181","9.223542","11.008539","11.047628","10.805526","13.318460","10.083333",
"124000000.000000","33.328550","9.446628","11.224007","11.265452","11.015482","13.536609","10.271376",
"126000000.000000","34.073409","9.673217","11.441464","11.483836","11.227268","13.756249","10.467821",
"128000000.000000","34.804788","9.903059","11.661560","11.704125","11.441612","13.978398","10.665827",
"130000000.000000","35.555344","10.137346","11.883633","11.926937","11.657529","14.205810","10.865906",
"132000000.000000","36.317115","10.375879","12.109005","12.152005","11.875926","14.434079","11.069100",
"134000000.000000","37.067451","10.617176","12.338989","12.380186","12.096032","14.662740","11.275131",
"136000000.000000","37.846996","10.863085","18.565282","12.610805","12.319830","14.891985","17.477654",
"138000000.000000","38.636472","11.112132","18.751473","12.843008","12.546435","15.114003","17.649372",
"140000000.000000","39.431707","11.364903","18.937793","13.078878","12.775048","15.336529","17.820561",
"142000000.000000","40.234167","11.615842","19.124269","13.318392","13.005463","15.559125","17.992475",
"144000000.000000","41.043356","11.870137","19.312002","13.559964","13.240235","15.782212","18.164424",
"146000000.000000","41.860963","12.129182","19.499872","13.804496","13.476798","16.010935","18.334041",
"148000000.000000","42.684456","12.396032","19.688667","14.053131","13.718308","16.242091","18.501570",
"150000000.000000","43.513491","12.672376","19.876860","14.306107","13.959402","16.473800","18.667352",
"152000000.000000","44.351006","12.952552","20.065374","14.561773","14.206545","16.706264","18.834376",
"154000000.000000","45.195918","13.237746","20.254144","14.820793","14.457830","16.936225","19.002384",
"156000000.000000","46.045938","13.518283","20.443742","15.084959","14.712907","17.159970","19.170556",
"158000000.000000","46.903276","13.803255","20.634232","15.349148","14.971552","17.385697","19.339799",
"160000000.000000","47.767824","14.092006","20.824919","15.611142","15.236182","17.612167","19.508110",
"162000000.000000","48.640169","14.392400","21.015696","15.874912","15.505258","17.842088","19.676732",
"164000000.000000","49.502318","14.701342","21.206915","16.146251","15.779073","18.077705","19.845835",
"166000000.000000","50.369313","15.014261","21.399398","16.432141","16.058025","18.314123","20.015972",
"168000000.000000","51.252908","15.332528","21.592416","16.725990","16.342953","18.551080","20.186680",
"170000000.000000","52.125196","15.656839","21.784926","17.027359","16.634642","18.787747","20.355664",
"172000000.000000","53.030307","15.984989","21.978189","17.334536","16.932286","19.017155","20.525809",
"174000000.000000","53.942794","16.317941","22.171766","17.648322","17.235426","19.247176","20.696615",
"176000000.000000","54.861900","16.655396","22.366095","17.967480","17.546506","19.478888","20.868623",
"178000000.000000","55.787234","16.999562","22.564211","18.293691","17.863530","19.708349","21.040053",
"180000000.000000","56.721023","17.346953","22.759509","18.626642","18.186229","19.948543","21.217876",
"182000000.000000","57.661198","17.698146","22.955499","18.968110","18.507036","20.188425","21.396279",
"184000000.000000","58.608456","18.054473","23.152921","19.317223","18.823033","20.429816","21.575319",
"186000000.000000","59.562930","18.416461","23.352958","19.673633","19.147726","20.671220","21.754942",
"188000000.000000","60.524637","18.782393","23.552669","20.038656","19.487727","20.913512","21.934536",
"190000000.000000","61.492599","19.152641","23.752785","20.412834","19.852478","21.155876","22.113508",
"192000000.000000","62.446308","19.526090","23.953057","20.793525","20.225294","21.399152","22.287989",
"194000000.000000","63.408069","19.904241","24.153388","21.183939","20.589174","21.642793","22.462902",
"196000000.000000","64.395693","20.287637","24.354976","21.582569","20.955900","21.888317","22.638971",
"198000000.000000","65.389533","20.676442","24.558148","21.989565","21.336031","22.133556","22.814180",
"200000000.000000","66.372797","21.068533","24.760602","22.404220","21.743777","22.378852","22.991267",
