"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"44000000.000000","8.932572","2.625376","3.539386","3.553584","3.511702","4.623214","3.298479",
"46000000.000000","9.406177","2.754536","3.707486","3.721206","3.677527","4.834845","3.453671",
"48000000.000000","9.884263","2.885222","3.875519","3.889329","3.842909","5.046464","3.608934",
"50000000.000000","10.369728","3.016365","4.043168","4.058074","4.009595","5.258408","3.764336",
"52000000.000000","10.859806","3.148831","4.211585","4.227970","4.177031","5.470442","3.920421",
"54000000.000000","11.358008","3.282877","4.381100","4.397467","4.345381","5.683222","4.077097",
"56000000.000000","11.860513","3.417709","4.551478","4.570940","4.514399","5.895981","4.234388",
"58000000.000000","12.371161","3.553849","4.722200","4.745915","4.683115","6.108267","4.392030",
"60000000.000000","12.886474","3.691441","4.894785","4.921919","4.853468","6.321192","4.551141",
"62000000.000000","13.410529","3.830389","5.066509","5.096903","5.023783","6.534079","4.710064",
"64000000.000000","13.939178","3.970654","5.239141","5.272456","5.195209","6.746888","4.870226",
"66000000.000000","14.475353","4.112176","5.413249","5.449143","5.366718","6.960327","5.030518",
"68000000.000000","15.017535","4.255738","5.587605","5.626073","5.539110","7.173582","5.191330",
"70000000.000000","15.565808","4.400904","5.762975","5.804653","5.713671","7.387134","5.353183",
"72000000.000000","16.120382","4.547522","5.938774","5.981269","5.888532","7.601371","5.515702",
"74000000.000000","16.681083","4.696003","6.115740","6.159467","6.064240","7.815490","5.678470",
"76000000.000000","17.249338","4.846580","6.294062","6.338351","6.240728","8.029510","5.842486",
"78000000.000000","17.823606","4.999069","6.472714","6.518795","6.418221","8.244277","6.006745",
"80000000.000000","18.405115","5.153265","6.654123","6.700256","6.596830","8.459422","6.172633",
"82000000.000000","18.992271","5.309697","6.836314","6.882507","6.775887","8.674548","6.338589",
"84000000.000000","19.586534","5.468475","7.018493","7.066229","6.956396","8.890137","6.504191",
"86000000.000000","20.187233","5.628766","7.201451","7.250206","7.136108","9.105727","6.670927",
"88000000.000000","20.794135","5.791310","7.385598","7.434515","7.316714","9.321447","6.838318",
"90000000.000000","21.408540","5.956309","7.570207","7.620165","7.498674","9.537773","7.006807",
"92000000.000000","22.027848","6.123666","7.756319","7.807989","7.681659","9.753934","7.176782",
"94000000.000000","22.655419","6.293601","7.943632","7.998562","7.864953","9.969883","7.347176",
"96000000.000000","23.290825","6.466086","8.131355","8.189836","8.049032","10.186900","7.518487",
"98000000.000000","23.931512","6.641232","8.320935","8.380559","8.234404","10.403633","7.690525",
"100000000.000000","24.579687","6.819208","8.511843","8.573257","8.420572","10.620979","7.863641",
"102000000.000000","25.235086","6.999933","8.704605","8.766674","8.608225","10.838337","8.038146",
"104000000.000000","25.894705","7.183799","8.897732","8.961297","8.796553","11.056173","8.213539",
"106000000.000000","26.561621","7.370732","9.093236","9.157164","8.985982","11.274552","8.389790",
"108000000.000000","27.236848","7.560237","9.291128","9.354595","9.177075","11.492904","8.567038",
"110000000.000000","27.916907","7.752765","9.489772","9.552286","9.368569","11.711241","8.745384",
"112000000.000000","28.603430","7.947620","9.689876","9.753203","9.561639","11.930030","8.924629",
"114000000.000000","29.297730","8.146783","9.890350","9.957368","9.755742","12.149900","9.105927",
"116000000.000000","29.998829","8.349705","10.092424","10.162597","9.951301","12.370080","9.288209",
"118000000.000000","30.705288","8.555270","10.298034","10.367535","10.148787","12.590616","9.471893",
"120000000.000000","31.419447","8.764541","10.506591","10.575993","10.346559","12.811112","9.656894",
"122000000.000000","32.141203","8.977296","10.716608","10.784740","10.547604","13.031822","9.843403",
"124000000.000000","32.868220","9.193175","10.928473","10.996580","10.749663","13.253191","10.032183",
"126000000.000000","33.603636","9.413713","11.142535","11.210780","10.953122","13.474734","10.222588",
"128000000.000000","34.344532","9.638416","11.358733","11.426319","11.158418","13.696544","10.414325",
"130000000.000000","35.092777","9.866112","11.576863","11.642875","11.366078","13.918870","10.608792",
"132000000.000000","35.847713","10.098121","11.796455","11.863497","11.575746","14.141233","10.805916",
"134000000.000000","36.609277","10.334182","12.018644","12.085780","11.787692","14.365124","11.006058",
"136000000.000000","37.378668","10.574760","18.085000","12.310027","12.001020","14.588812","17.096350",
"138000000.000000","38.154102","10.819783","18.265539","12.537807","12.217165","14.812653","17.262643",
"140000000.000000","38.935447","11.068908","18.447402","12.768999","12.437349","15.037785","17.428867",
"142000000.000000","39.724181","11.322762","18.628829","13.001950","12.658802","15.262855","17.596040",
"144000000.000000","40.519241","11.579650","18.809916","13.236955","12.882628","15.488179","17.763517",
"146000000.000000","41.322519","11.841203","18.991374","13.475702","13.109904","15.714267","17.931231",
"148000000.000000","42.131633","12.106065","19.173753","13.717896","13.340951","15.940752","18.098513",
"150000000.000000","42.948161","12.377287","19.357488","13.963851","13.575252","16.167519","18.266766",
"152000000.000000","43.771260","12.652167","19.541253","14.212844","13.812796","16.394497","18.435526",
"154000000.000000","44.601510","12.930904","19.725333","14.465451","14.057664","16.620842","18.604291",
"156000000.000000","45.437073","13.214012","19.909904","14.723086","14.306312","16.849197","18.773346",
"158000000.000000","46.281082","13.501821","20.095163","14.984063","14.559556","17.078245","18.943343",
"160000000.000000","47.131160","13.792523","20.280722","15.249965","14.813891","17.307473","19.113412",
"162000000.000000","47.988833","14.090519","20.466091","15.521345","15.073295","17.536941","19.282849",
"164000000.000000","48.853214","14.392597","20.651492","15.797658","15.338363","17.766939","19.453136",
"166000000.000000","49.723086","14.700076","20.838568","16.079172","15.610693","17.997166","19.624175",
"168000000.000000","50.601385","15.012493","21.025114","16.367088","15.889174","18.228677","19.795046",
"170000000.000000","51.484600","15.329222","21.211839","16.661859","16.173567","18.459868","19.967040",
"172000000.000000","52.375579","15.649724","21.399511","16.961570","16.460906","18.691872","20.138752",
"174000000.000000","53.273894","15.975577","21.587570","17.267901","16.754739","18.923964","20.310792",
"176000000.000000","54.179646","16.306739","21.776082","17.580957","17.054930","19.157612","20.483292",
"178000000.000000","55.092202","16.641989","21.965965","17.900984","17.362556","19.391760","20.656402",
"180000000.000000","56.010995","16.981824","22.156315","18.229803","17.676541","19.626300","20.830118",
"182000000.000000","56.936463","17.325129","22.347988","18.565578","17.998984","19.861734","21.003706",
"184000000.000000","57.868753","17.673428","22.539990","18.908512","18.329528","20.097585","21.177666",
"186000000.000000","58.807498","18.026760","22.732186","19.259179","18.667245","20.333676","21.351797",
"188000000.000000","59.753475","18.385340","22.925000","19.618741","19.013373","20.570195","21.526929",
"190000000.000000","60.704668","18.748425","23.118858","19.986360","19.368124","20.806760","21.702275",
"192000000.000000","61.663309","19.115892","23.314347","20.362322","19.731602","21.044943","21.878623",
"194000000.000000","62.627277","19.487564","23.509990","20.747647","20.103644","21.283201","22.054918",
"196000000.000000","63.599381","19.864139","23.706736","21.141405","20.484403","21.521861","22.231696",
"198000000.000000","64.578506","20.245959","23.903066","21.543873","20.873283","21.761799","22.408839",
"200000000.000000","65.564124","20.631991","24.100450","21.953765","21.271050","22.002126","22.586260",
