"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"64000000.000000","14.241413","4.104331","5.432734","5.427234","5.390249","6.917557","5.039467",
"66000000.000000","14.787146","4.251094","5.613304","5.606674","5.561648","7.136432","5.204562",
"68000000.000000","15.339673","4.399788","5.794836","5.787044","5.735747","7.355056","5.369989",
"70000000.000000","15.898055","4.549813","5.976483","5.968132","5.914696","7.574329","5.536452",
"72000000.000000","16.463311","4.700869","6.158401","6.150122","6.093797","7.793394","5.703837",
"74000000.000000","17.035954","4.854585","6.341306","6.333182","6.275267","8.012848","5.872147",
"76000000.000000","17.615272","5.008765","6.525279","6.516794","6.458255","8.232740","6.040345",
"78000000.000000","18.202214","5.165878","6.710078","6.701990","6.640469","8.452237","6.209653",
"80000000.000000","18.794717","5.324695","6.895894","6.887526","6.823315","8.672931","6.379568",
"82000000.000000","19.394698","5.484787","7.081880","7.074048","7.006896","8.893065","6.550233",
"84000000.000000","20.001511","5.648272","7.270021","7.261458","7.191103","9.114086","6.721649",
"86000000.000000","20.613072","5.813858","7.458522","7.449800","7.377104","9.334976","6.894638",
"88000000.000000","21.232716","5.981718","7.648495","7.640220","7.563604","9.556470","7.067310",
"90000000.000000","21.858659","6.152192","7.839085","7.830875","7.752087","9.777866","7.240879",
"92000000.000000","22.489802","6.325164","8.032209","8.022377","7.939834","9.999031","7.415345",
"94000000.000000","23.130106","6.501147","8.224883","8.215009","8.128560","10.220656","7.590341",
"96000000.000000","23.774793","6.679802","8.419147","8.408713","8.320295","10.442626","7.767601",
"98000000.000000","24.412959","6.860380","8.614126","8.604853","8.512991","10.666057","7.945010",
"100000000.000000","25.059011","7.043116","8.810282","8.801807","8.706119","10.888892","8.122861",
"102000000.000000","25.724340","7.228886","9.002379","8.999565","8.900816","11.111695","8.301964",
"104000000.000000","26.395809","7.417115","9.196080","9.198662","9.096272","11.334811","8.482058",
"106000000.000000","27.076043","7.608965","9.390679","9.399038","9.293930","11.559214","8.663108",
"108000000.000000","27.762872","7.803598","9.586270","9.601981","9.492557","11.783349","8.846340",
"110000000.000000","28.458101","8.001658","9.780389","9.805828","9.690602","12.007292","9.030125",
"112000000.000000","29.158779","8.202377","9.985196","10.010539","9.889352","12.231955","9.215236",
"114000000.000000","29.864974","8.407261","10.191362","10.217655","10.089450","12.457319","9.401685",
"116000000.000000","30.577285","8.615914","10.399401","10.426183","10.292035","12.683072","9.589154",
"118000000.000000","31.297059","8.827895","10.611053","10.637082","10.494924","12.908607","9.779413",
"120000000.000000","32.024555","9.042926","10.824426","10.848942","10.699299","13.134426","9.969211",
"122000000.000000","32.757289","9.262127","11.038376","11.062664","10.905314","13.360749","10.160527",
"124000000.000000","33.497042","9.484795","11.253510","11.278440","11.113134","13.588392","10.355244",
"126000000.000000","34.243495","9.710857","11.471023","11.497025","11.316032","13.815973","10.550492",
"128000000.000000","34.997789","9.941355","11.690344","11.716559","11.522173","14.043789","10.744911",
"130000000.000000","35.758152","10.176020","11.912264","11.938264","11.728973","14.271778","10.939189",
"132000000.000000","36.526057","10.413856","12.136443","12.163408","11.937853","14.501411","11.136871",
"134000000.000000","37.300135","10.656886","12.363559","12.390513","12.150698","14.730338","11.336209",
"136000000.000000","38.083109","10.902792","18.577136","12.620801","12.370355","14.959868","17.535125",
"138000000.000000","38.870305","11.152582","18.760375","12.853312","12.593178","15.189341","17.706901",
"140000000.000000","39.665045","11.407143","18.946226","13.089274","12.818599","15.420133","17.878982",
"142000000.000000","40.465316","11.665181","19.132778","13.327759","13.048137","15.650430","18.051438",
"144000000.000000","41.272905","11.927883","19.319763","13.569338","13.273915","15.881232","18.223743",
"146000000.000000","42.088540","12.195178","19.506971","13.814569","13.500403","16.112789","18.395404",
"148000000.000000","42.912076","12.468083","19.693145","14.063528","13.730188","16.344593","18.568737",
"150000000.000000","43.741175","12.744378","19.875017","14.315733","13.961607","16.576715","18.742372",
"152000000.000000","44.548275","13.024517","20.057408","14.572761","14.205628","16.809658","18.915869",
"154000000.000000","45.384721","13.308924","20.239185","14.833809","14.454383","17.042336","19.089750",
"156000000.000000","46.233130","13.599648","20.424639","15.098578","14.708245","17.276252","19.263494",
"158000000.000000","47.089454","13.894241","20.609808","15.368334","14.965787","17.510094","19.437517",
"160000000.000000","47.943629","14.193028","20.800096","15.641093","15.227082","17.744415","19.609096",
"162000000.000000","48.790173","14.497298","20.990763","15.919695","15.493179","17.979433","19.777591",
"164000000.000000","49.668777","14.806437","21.182118","16.203335","15.764252","18.215244","19.946276",
"166000000.000000","50.552477","15.120237","21.373441","16.492418","16.041340","18.451526","20.115248",
"168000000.000000","51.443493","15.435110","21.565476","16.785450","16.323721","18.688245","20.285482",
"170000000.000000","52.340870","15.747689","21.757446","17.084997","16.611480","18.924690","20.457644",
"172000000.000000","53.244155","16.064836","21.950485","17.391893","16.903856","19.162029","20.634672",
"174000000.000000","54.155032","16.389201","22.143947","17.705645","17.202515","19.401408","20.811308",
"176000000.000000","55.073213","16.725512","22.338288","18.026245","17.508226","19.639742","20.988327",
"178000000.000000","55.998296","17.067049","22.534058","18.353433","17.820944","19.879993","21.166146",
"180000000.000000","56.930243","17.412917","22.730088","18.687903","18.142648","20.119610","21.344316",
"182000000.000000","57.872080","17.763119","22.925745","19.030319","18.471108","20.353608","21.523479",
"184000000.000000","58.805011","18.117336","23.121706","19.381275","18.806692","20.586746","21.702530",
"186000000.000000","59.759081","18.477808","23.317869","19.740081","19.152169","20.820884","21.882543",
"188000000.000000","60.719621","18.841236","23.515416","20.106314","19.507266","21.054871","22.062525",
"190000000.000000","61.685511","19.212430","23.713191","20.479948","19.870591","21.296593","22.243054",
"192000000.000000","62.655645","19.587478","23.911971","20.861837","20.242010","21.539776","22.424234",
"194000000.000000","63.602309","19.965429","24.111535","27.233991","20.622510","21.782868","22.605599",
"196000000.000000","64.588291","20.350496","24.311417","27.433710","21.012722","22.026719","22.787096",
"198000000.000000","65.581134","20.740485","24.512009","27.633673","21.410050","22.265758","22.969545",
"200000000.000000","66.581141","21.136624","24.712604","27.834420","21.816453","22.503088","23.152229",
