"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"82000000.000000","19.049498","5.336923","6.886786","6.917624","6.797240","8.709039","6.374784",
"84000000.000000","19.645793","5.495773","7.071256","7.102010","6.977717","8.924297","6.541226",
"86000000.000000","20.247786","5.657417","7.256401","7.287436","7.158142","9.140708","6.708690",
"88000000.000000","20.858385","5.821080","7.443016","7.473638","7.339778","9.357409","6.876485",
"90000000.000000","21.474048","5.986516","7.630736","7.661198","7.523185","9.574979","7.045861",
"92000000.000000","22.096492","6.154807","7.819390","7.849349","7.706382","9.792293","7.216122",
"94000000.000000","22.725680","6.325632","8.008989","8.038758","7.890583","10.010243","7.386458",
"96000000.000000","23.362933","6.498809","8.199398","8.228456","8.075949","10.228271","7.557667",
"98000000.000000","24.006327","6.674624","8.391366","8.419903","8.262714","10.446647","7.729854",
"100000000.000000","24.657041","6.853248","8.583499","8.613138","8.450416","10.665492","7.903539",
"102000000.000000","25.314009","7.034873","8.775654","8.807544","8.639067","10.884309","8.077773",
"104000000.000000","25.976493","7.219282","8.969800","9.003300","8.828200","11.103083","8.253035",
"106000000.000000","26.647128","7.406770","9.165169","9.200352","9.019059","11.322698","8.429417",
"108000000.000000","27.323746","7.597005","9.361968","9.398967","9.210042","11.542390","8.607043",
"110000000.000000","28.006757","7.790174","9.559924","9.598892","9.403887","11.762021","8.785759",
"112000000.000000","28.696858","7.986324","9.759650","9.799246","9.599052","11.981911","8.965658",
"114000000.000000","29.396170","8.185301","9.961270","10.001263","9.796098","12.202782","9.146521",
"116000000.000000","30.099798","8.389069","10.163764","10.205744","9.994911","12.423973","9.328741",
"118000000.000000","30.811348","8.596181","10.368517","10.411421","10.193746","12.645085","9.512111",
"120000000.000000","31.529499","8.807023","10.575447","10.619035","10.393379","12.866898","9.697163",
"122000000.000000","32.253605","9.021551","10.783963","10.829007","10.595169","13.088031","9.884948",
"124000000.000000","32.985549","9.239772","10.994283","11.040861","10.799872","13.310614","10.074402",
"126000000.000000","33.722432","9.460791","11.206606","11.254743","11.005372","13.533590","10.265898",
"128000000.000000","34.468477","9.686084","11.421009","11.471161","11.211154","13.756750","10.459368",
"130000000.000000","35.220533","9.916047","11.637217","11.689865","11.418602","13.979991","10.655063",
"132000000.000000","35.978494","10.149888","11.856348","11.910852","11.629038","14.204270","10.852850",
"134000000.000000","36.744255","10.386258","12.079041","12.134000","11.841299","14.428523","11.052826",
"136000000.000000","37.516333","10.627200","18.162335","12.360401","12.057885","14.652816","17.158437",
"138000000.000000","38.296387","10.872430","18.342825","12.588536","12.273965","14.877538","17.325123",
"140000000.000000","39.081391","11.122303","18.524012","12.819383","12.493920","15.103136","17.491946",
"142000000.000000","39.872961","11.375860","18.706317","13.053945","12.717618","15.328804","17.659457",
"144000000.000000","40.672641","11.633759","18.888768","13.292066","12.943440","15.554778","17.826870",
"146000000.000000","41.478440","11.895648","19.072195","13.533172","13.172158","15.780465","17.995201",
"148000000.000000","42.291974","12.162769","19.254656","13.777928","13.404212","16.007481","18.162937",
"150000000.000000","43.111383","12.434057","19.438595","14.026133","13.639367","16.235098","18.331328",
"152000000.000000","43.937894","12.709811","19.622746","14.278917","13.878598","16.463543","18.501176",
"154000000.000000","44.770776","12.990038","19.807926","14.535772","14.121298","16.692007","18.670437",
"156000000.000000","45.611011","13.274737","19.993192","14.796538","14.367907","16.921023","18.840075",
"158000000.000000","46.458174","13.563916","20.179401","15.062240","14.620750","17.150869","19.010104",
"160000000.000000","47.312652","13.857318","20.366013","15.332918","14.877046","17.381150","19.180330",
"162000000.000000","48.173230","14.154687","20.552567","15.608554","15.139189","17.611987","19.350915",
"164000000.000000","49.039762","14.458038","20.739120","15.889279","15.406757","17.843402","19.521783",
"166000000.000000","49.913271","14.765741","20.926165","16.176586","15.679961","18.075058","19.693193",
"168000000.000000","50.794229","15.078373","21.114214","16.470366","15.959374","18.307259","19.864905",
"170000000.000000","51.679765","15.394262","21.302361","16.771299","16.244646","18.539459","20.036619",
"172000000.000000","52.573582","15.715799","21.491617","17.078041","16.536938","18.772741","20.209063",
"174000000.000000","53.474518","16.042318","21.681708","17.394243","16.835955","19.006054","20.381620",
"176000000.000000","54.381963","16.372794","21.872642","17.718038","17.143039","19.240025","20.554654",
"178000000.000000","55.295891","16.708826","22.063904","18.048626","17.458018","19.474320","20.728104",
"180000000.000000","56.219348","17.047630","22.254871","18.387908","17.780438","19.708971","20.902374",
"182000000.000000","57.147803","17.392349","22.446988","18.734414","18.110606","19.944425","21.076226",
"184000000.000000","58.082458","17.741600","22.639414","19.089656","18.449824","20.181021","21.250912",
"186000000.000000","59.025101","18.095166","22.832959","19.451445","18.797129","20.418205","21.425560",
"188000000.000000","59.972756","18.454037","23.026395","19.821691","19.152451","20.655704","21.600440",
"190000000.000000","60.927767","18.818044","23.219356","20.201794","19.517526","20.893678","21.776027",
"192000000.000000","61.889482","19.186716","23.413208","20.589919","19.890510","21.132232","21.952092",
"194000000.000000","62.860055","19.558601","23.607179","20.986264","20.273683","21.371039","22.128544",
"196000000.000000","63.836040","19.937923","23.801253","21.392627","20.665018","21.609855","22.305500",
"198000000.000000","64.818730","20.319914","23.996826","21.807643","21.064383","21.850375","22.483156",
"200000000.000000","65.807650","20.707434","24.193108","22.231125","21.473161","22.091122","22.661091",
