"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"78000000.000000","18.166973","5.067386","6.697485","6.642444","6.572983","8.380357","6.195855",
"80000000.000000","18.760958","5.225911","6.882966","6.828270","6.755535","8.600323","6.365694",
"82000000.000000","19.361142","5.386238","7.070442","7.014596","6.938779","8.820828","6.536280",
"84000000.000000","19.966730","5.548211","7.259367","7.201663","7.124003","9.041017","6.708417",
"86000000.000000","20.579267","5.713453","7.447546","7.390515","7.309168","9.262445","6.879843",
"88000000.000000","21.197302","5.880730","7.636871","7.580650","7.495025","9.483577","7.052720",
"90000000.000000","21.823985","6.050511","7.827550","7.772473","7.683806","9.704968","7.226278",
"92000000.000000","22.456505","6.222304","8.019772","7.964885","7.872977","9.926448","7.400665",
"94000000.000000","23.094257","6.397630","8.214360","8.158128","8.064619","10.148390","7.576203",
"96000000.000000","23.731352","6.574356","8.408736","8.352719","8.254778","10.370782","7.746984",
"98000000.000000","24.363488","6.754788","8.603747","8.548692","8.445931","10.592968","7.918824",
"100000000.000000","25.004197","6.937437","8.800855","8.746291","8.637373","10.815808","8.090736",
"102000000.000000","25.662651","7.124012","8.999734","8.947411","8.830227","11.038803","8.264325",
"104000000.000000","26.335655","7.312757","9.200186","9.146794","9.024983","11.262875","8.438437",
"106000000.000000","27.014234","7.504304","9.401272","9.347867","9.220000","11.485930","8.618216",
"108000000.000000","27.701307","7.699196","9.603149","9.550532","9.416702","11.710438","8.800408",
"110000000.000000","28.391052","7.897305","9.806454","9.755529","9.615505","11.934641","8.983849",
"112000000.000000","29.070280","8.098900","10.012667","9.960921","9.815711","12.159406","9.168715",
"114000000.000000","29.770903","8.303755","10.220128","10.168121","10.018140","12.384042","9.354850",
"116000000.000000","30.483146","8.511691","10.428135","10.376475","10.221354","12.609285","9.542697",
"118000000.000000","31.202441","8.723297","10.638037","10.586899","10.425794","12.834897","9.730613",
"120000000.000000","31.929004","8.938794","10.849524","10.799604","10.632507","13.061305","9.920315",
"122000000.000000","32.663007","9.157533","11.063073","11.014377","10.841521","13.287998","10.112157",
"124000000.000000","33.403024","9.379477","11.278071","11.232640","11.051562","13.514769","10.305398",
"126000000.000000","34.150671","9.606196","11.494747","11.453041","11.263373","13.741967","10.502228",
"128000000.000000","34.904710","9.835677","11.714651","11.675433","11.477629","13.969541","10.700253",
"130000000.000000","35.666116","10.069580","11.937647","11.898996","11.693787","14.197850","10.900899",
"132000000.000000","36.434141","10.307320","12.155675","12.125194","11.913271","14.425998","11.103470",
"134000000.000000","37.209192","10.549008","12.375607","12.354712","12.133170","14.654782","11.308476",
"136000000.000000","37.990216","10.795422","18.585297","12.586545","12.356022","14.884214","17.528587",
"138000000.000000","38.780378","11.046087","18.770412","12.821060","12.581097","15.110535","17.699583",
"140000000.000000","39.562990","11.300623","18.956822","13.058022","12.809959","15.332886","17.871293",
"142000000.000000","40.343367","11.561073","19.145026","13.297920","13.040576","15.552077","18.043226",
"144000000.000000","41.153506","11.824423","19.333085","13.543722","13.274325","15.775227","18.215097",
"146000000.000000","41.969195","12.091874","19.521308","13.791401","13.510987","16.000671","18.388620",
"148000000.000000","42.791863","12.363529","19.710102","14.040558","13.751148","16.231759","18.561479",
"150000000.000000","43.621020","12.633794","19.899692","14.293677","13.993859","16.463463","18.734529",
"152000000.000000","44.459046","12.906248","20.089294","14.551621","14.241653","16.695599","18.907979",
"154000000.000000","45.296078","13.180220","20.279353","14.813679","14.492311","16.928665","19.081451",
"156000000.000000","46.115664","13.461410","20.469233","15.080387","14.747873","17.162218","19.255481",
"158000000.000000","46.972971","13.755803","20.660620","15.350029","15.006805","17.395964","19.430708",
"160000000.000000","47.836896","14.054550","20.852571","15.625275","15.271141","17.630221","19.605562",
"162000000.000000","48.708992","14.357374","21.045929","15.904456","15.539475","17.864659","19.781034",
"164000000.000000","49.587248","14.666157","21.240060","16.189564","15.814339","18.100292","19.956062",
"166000000.000000","50.473260","14.979051","21.434415","16.478522","16.093610","18.336129","20.131827",
"168000000.000000","51.365410","15.296535","21.626541","16.760928","16.379820","18.572524","20.308531",
"170000000.000000","52.263360","15.619316","21.819725","17.048391","16.672271","18.809297","20.484933",
"172000000.000000","53.169069","15.946135","22.012949","17.340713","16.969410","19.041825","20.661904",
"174000000.000000","54.080093","16.279284","22.206618","17.654727","17.272883","19.271219","20.839268",
"176000000.000000","54.998817","16.618397","22.400603","17.976670","17.584112","19.501664","21.016844",
"178000000.000000","55.924928","16.961786","22.595720","18.304435","17.886406","19.732256","21.195170",
"180000000.000000","56.857234","17.307869","22.792648","18.625831","18.193263","19.969270","21.374357",
"182000000.000000","57.797009","17.650920","22.990960","18.948373","18.504450","20.209231","21.552814",
"184000000.000000","58.718230","17.995178","23.190441","19.279598","18.841468","20.450150","21.732029",
"186000000.000000","59.660075","18.343109","23.390428","19.637184","19.190272","20.691166","21.910977",
"188000000.000000","60.618953","18.708397","23.591413","20.006725","19.546262","20.929775","22.091661",
"190000000.000000","61.584443","19.078630","23.792586","20.384841","19.911868","21.163305","22.272516",
"192000000.000000","62.557660","19.453571","23.992695","20.771320","20.284989","21.399004","22.453060",
"194000000.000000","63.537631","19.831564","24.194047","21.166784","20.667955","21.635585","22.634776",
"196000000.000000","64.523481","20.215681","24.396357","21.570935","21.059140","21.874110","22.816650",
"198000000.000000","65.518709","20.604142","24.599118","21.981543","21.459280","22.118910","22.998788",
"200000000.000000","66.519892","21.000118","24.798119","22.401041","21.868271","22.364635","23.182327",
