"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"70000000.000000","34.141469","26.309534","11.256999","10.161359","21.374981","10.203133","10.603546",
"72000000.000000","35.163500","26.553028","11.431091","10.389378","21.597463","10.412741","10.768044",
"74000000.000000","36.202608","26.805079","11.605512","10.622479","21.824421","10.623223","10.933070",
"76000000.000000","45.824661","27.065791","11.780906","10.859772","22.055072","10.835159","11.099123",
"78000000.000000","46.645698","27.334356","11.958128","11.104080","22.293047","11.048261","11.265152",
"80000000.000000","47.478089","27.610127","12.136013","11.356468","22.538896","11.261811","11.432131",
"82000000.000000","48.319646","27.894428","12.315317","11.616970","22.793120","11.476581","11.599694",
"84000000.000000","49.171147","28.187322","12.495006","11.887687","23.056357","11.692496","11.767239",
"86000000.000000","50.033363","28.489369","12.676188","12.169177","23.329783","11.910063","11.935937",
"88000000.000000","50.904618","28.801986","12.858228","12.462535","23.614626","12.129217","12.105350",
"90000000.000000","51.785830","29.124049","13.040966","12.768390","23.913678","12.349938","12.275105",
"92000000.000000","52.678219","29.455748","13.226508","13.090531","24.226397","12.570942","12.445372",
"94000000.000000","53.579197","29.796150","13.413312","13.429245","24.555107","12.793961","12.617005",
"96000000.000000","54.489485","30.143833","13.601086","13.781728","24.900310","13.018900","12.789037",
"98000000.000000","55.409134","30.501527","13.789441","14.152350","25.263114","13.244930","12.961721",
"100000000.000000","56.338633","30.868172","13.978561","17.407952","25.644630","13.472034","13.135133",
"102000000.000000","57.276548","31.243390","14.169294","17.600027","26.048226","13.700534","13.309760",
"104000000.000000","58.225226","31.627820","14.362114","17.793144","26.472691","13.930929","13.485703",
"106000000.000000","59.183595","32.016443","14.555451","17.987549","26.916717","14.162656","13.662206",
"108000000.000000","60.151383","32.412245","14.750868","18.183091","27.379652","14.395674","13.839988",
"110000000.000000","61.129636","32.819441","14.948008","18.381567","27.860320","14.629802","14.018837",
"112000000.000000","62.116805","33.235317","15.145331","18.580895","28.359428","14.865739","14.198780",
"114000000.000000","63.113414","33.660063","15.344322","18.781730","28.879895","15.103223","14.379014",
"116000000.000000","64.119115","34.094624","15.545024","18.983070","29.421862","15.341388","14.560645",
"118000000.000000","65.133331","34.534847","15.748186","19.185928","29.990049","15.580910","14.744224",
"120000000.000000","66.157973","34.983357","15.953112","19.390278","30.590645","15.822287","14.929569",
"122000000.000000","67.192996","35.440487","16.159385","19.596711","31.236348","16.065337","15.116170",
"124000000.000000","68.237082","35.905507","16.367311","19.804573","31.947022","16.308984","15.304393",
"126000000.000000","69.290713","36.380674","16.579020","20.014690","32.762997","16.554058","15.494350",
"128000000.000000","70.352045","36.862261","16.793484","20.226578","33.774707","16.800391","15.686554",
"130000000.000000","71.423585","37.352523","17.009765","20.441041","35.239654","17.047856","15.880918",
"132000000.000000","72.502656","37.850863","17.227910","20.657410","38.322586","17.295990","16.077993",
"134000000.000000","73.592435","38.357640","17.446444","20.875982","42.106438","17.545749","16.276875",
"136000000.000000","74.690822","55.606799","23.496668","21.097006","42.323072","21.670104","22.269738",
"138000000.000000","75.799452","55.930617","23.676552","21.320950","42.541859","21.893711","22.437051",
"140000000.000000","76.918131","56.180305","23.856333","21.547668","42.762965","22.117873","22.604677",
"142000000.000000","78.044286","56.431285","24.036989","21.778101","42.989914","22.342483","22.773360",
"144000000.000000","79.179226","56.687839","24.219899","22.011280","43.219931","22.567555","22.941907",
"146000000.000000","80.323168","56.948097","24.401350","22.247087","43.451256","22.793500","23.110782",
"148000000.000000","81.477118","57.213494","24.582058","22.484683","43.683658","23.018813","23.279872",
"150000000.000000","82.639186","57.484126","24.763092","22.725679","43.922732","23.245362","23.449159",
"152000000.000000","104.189063","57.758371","24.945177","22.969869","44.162738","23.472418","23.619210",
"154000000.000000","105.089044","58.038784","25.127062","23.217506","44.409628","23.699726","23.789132",
"156000000.000000","105.993691","58.322035","25.309025","23.469099","44.660503","23.927481","23.959767",
"158000000.000000","106.903565","58.609011","25.491721","23.726370","44.909630","24.155760","24.130494",
"160000000.000000","107.817870","58.899182","25.675079","23.986688","45.163067","24.384637","24.301099",
"162000000.000000","108.737056","59.193503","25.859373","24.251564","45.421313","24.613877","24.472290",
"164000000.000000","109.660731","59.493639","26.043906","24.520255","45.683821","24.843510","24.643721",
"166000000.000000","110.587735","59.796516","26.228547","24.794543","45.950938","25.073451","24.815783",
"168000000.000000","111.520654","60.105337","26.413447","25.074882","46.222998","25.303382","24.988025",
"170000000.000000","112.459309","60.417485","26.598557","25.359106","46.502622","25.533632","25.160455",
"172000000.000000","113.400895","60.735616","26.784964","25.651736","46.787718","25.765676","25.333061",
"174000000.000000","114.348194","61.059511","26.971607","25.951485","47.083800","25.997839","25.506154",
"176000000.000000","115.300778","61.387806","27.158784","26.257665","47.386540","26.230789","25.679570",
"178000000.000000","116.258111","61.720663","27.346689","26.569920","47.695761","26.464146","25.853629",
"180000000.000000","117.218654","62.058809","27.536043","26.888958","48.005370","26.698117","26.027298",
"182000000.000000","118.184363","62.402275","27.725454","27.212064","48.327258","26.932933","26.201663",
"184000000.000000","119.155206","62.749219","27.915173","27.544741","48.659556","27.168241","26.376302",
"186000000.000000","120.130985","63.101894","28.105684","27.885807","48.999895","27.404007","26.551544",
"188000000.000000","121.112455","63.459738","28.295123","28.234658","49.348519","27.640588","26.727052",
"190000000.000000","122.096812","63.818533","28.486046","28.591859","49.704310","27.877444","26.902805",
"192000000.000000","123.087027","64.183493","28.677720","28.957812","50.069672","28.114669","27.079805",
"194000000.000000","124.082005","64.553390","28.869825","29.332210","50.444405","28.352179","27.256632",
"196000000.000000","125.081564","64.929819","29.062439","29.715130","50.828066","28.590560","27.433778",
"198000000.000000","126.084762","65.309773","29.255865","30.107330","51.220917","28.829383","27.611247",
"200000000.000000","127.091557","65.694865","29.450332","30.509143","51.623431","29.068371","27.789131",
