"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"70000000.000000","34.365301","26.274304","11.286254","10.259546","20.276994","10.219587","10.617991",
"72000000.000000","35.392811","26.516849","11.461744","10.484988","20.499788","10.428621","10.781174",
"74000000.000000","36.438760","26.768500","11.639467","10.714882","20.729056","10.640189","10.943529",
"76000000.000000","45.886094","27.029551","11.815683","10.952861","20.964227","10.853659","11.107059",
"78000000.000000","46.686902","27.297612","11.992907","11.198072","21.207415","11.067062","11.270986",
"80000000.000000","47.502892","27.573316","12.171434","11.449500","21.458203","11.281604","11.435785",
"82000000.000000","48.329078","27.858032","12.351208","11.709597","21.718089","11.497340","11.600769",
"84000000.000000","49.156651","28.151780","12.531457","11.980037","21.981466","11.715196","11.767475",
"86000000.000000","49.991682","28.453312","12.713439","12.261125","22.256633","11.933601","11.934037",
"88000000.000000","50.845241","28.764990","12.895471","12.554526","22.542353","12.153672","12.102108",
"90000000.000000","51.703364","29.087822","13.078970","12.861469","22.842242","12.374720","12.271006",
"92000000.000000","52.573322","29.417467","13.263738","13.182464","23.157210","12.597199","12.439721",
"94000000.000000","53.476715","29.756786","13.449773","13.518948","23.486905","12.821193","12.610529",
"96000000.000000","54.391803","30.104951","13.639325","13.871927","23.834581","13.046278","12.781164",
"98000000.000000","55.315176","30.462388","13.827937","17.161287","24.203832","13.272884","12.952264",
"100000000.000000","56.249358","30.829178","14.016966","17.351271","24.595600","13.500854","13.124872",
"102000000.000000","57.192009","31.204082","14.208130","17.542273","25.006918","13.731639","13.298551",
"104000000.000000","58.146644","31.587289","14.400255","17.734343","25.436470","13.962064","13.473056",
"106000000.000000","59.111126","31.974231","14.594564","17.929301","25.883666","14.194246","13.648986",
"108000000.000000","60.082067","32.366435","14.789538","18.126423","26.349627","14.427705","13.825378",
"110000000.000000","61.060764","32.768215","14.986961","18.325689","26.832694","14.663642","14.003829",
"112000000.000000","62.049708","33.177427","15.184739","18.526467","27.335104","14.900059","14.182760",
"114000000.000000","63.050942","33.593793","15.384308","18.727628","27.856978","15.137179","14.363063",
"116000000.000000","64.060132","34.021585","15.585836","18.929910","28.401128","15.376897","14.545512",
"118000000.000000","65.078313","34.456820","15.788874","19.132798","28.970165","15.617842","14.727904",
"120000000.000000","66.105644","34.901075","15.993054","19.337609","29.573154","15.859352","14.911790",
"122000000.000000","67.142391","35.352176","16.200073","19.543318","30.221105","16.102608","15.097528",
"124000000.000000","68.190935","35.811528","16.409865","19.752495","30.934068","16.346771","15.285903",
"126000000.000000","69.246514","36.279733","16.620094","19.962595","31.755178","16.592960","15.477329",
"128000000.000000","70.311684","36.756517","16.831572","20.174925","32.779492","16.839541","15.669851",
"130000000.000000","71.388501","37.239789","17.045699","20.389675","34.262959","17.086681","15.864674",
"132000000.000000","72.474157","37.733254","17.261739","20.606407","37.389941","17.335809","16.061499",
"134000000.000000","73.569540","38.233462","17.480944","20.825970","41.962246","17.586518","16.260580",
"136000000.000000","74.672149","55.550778","23.556808","21.047119","42.181124","21.713928","22.331319",
"138000000.000000","75.784029","55.875924","23.736219","21.271314","42.399506","21.937996","22.498532",
"140000000.000000","76.904909","56.125970","23.915836","21.496922","42.620381","22.162424","22.665102",
"142000000.000000","78.039970","56.378237","24.096095","21.726973","42.845229","22.387729","22.831864",
"144000000.000000","79.180869","56.635978","24.276205","21.959087","43.074688","22.613768","22.999019",
"146000000.000000","80.329521","56.899107","24.457815","22.194299","43.303503","22.839731","23.166600",
"148000000.000000","81.489101","57.165566","24.639055","22.432744","43.534998","23.065745","23.334560",
"150000000.000000","82.659868","57.436355","24.820452","22.675361","43.768858","23.292363","23.503456",
"152000000.000000","104.287054","57.711722","25.002832","22.922879","44.007537","23.520388","23.671596",
"154000000.000000","105.188650","57.991525","25.185687","23.170518","44.248906","23.747794","23.840400",
"156000000.000000","106.096552","58.274851","25.369315","23.422619","44.493502","23.976261","24.009201",
"158000000.000000","107.007571","58.560798","25.553009","23.679259","44.742047","24.205309","24.178840",
"160000000.000000","107.924790","58.853453","25.736404","23.939263","44.997799","24.435486","24.348305",
"162000000.000000","108.846139","59.150569","25.920832","24.203513","45.260238","24.664729","24.517633",
"164000000.000000","109.773080","59.451302","26.105327","24.472037","45.527845","24.894882","24.688005",
"166000000.000000","110.703871","59.757330","26.292109","24.746863","45.796713","25.125484","24.857994",
"168000000.000000","111.638624","60.066937","26.477896","25.026087","46.071101","25.356649","25.029227",
"170000000.000000","112.579165","60.381027","26.663558","25.310088","46.349280","25.589037","25.200665",
"172000000.000000","113.523534","60.701498","26.850146","25.601762","46.633629","25.820901","25.373245",
"174000000.000000","114.472844","61.027151","27.037383","25.898433","46.924795","26.053685","25.545436",
"176000000.000000","115.426900","61.357260","27.225372","26.201631","47.226082","26.286646","25.717224",
"178000000.000000","116.385389","61.693046","27.415187","26.515937","47.537732","26.521059","25.889455",
"180000000.000000","117.350402","62.030487","27.606399","26.836592","47.856814","26.755093","26.062221",
"182000000.000000","118.319174","62.371336","27.798141","27.164765","48.182367","26.989528","26.235468",
"184000000.000000","119.291865","62.717833","27.986632","27.503338","48.516458","27.225195","26.410001",
"186000000.000000","120.269158","63.070446","28.177841","27.848769","48.860758","27.462162","26.584479",
"188000000.000000","121.249811","63.428828","28.369090","28.202830","49.212234","27.698792","26.759212",
"190000000.000000","122.238725","63.792431","28.560187","28.564316","49.572849","27.935357","26.935274",
"192000000.000000","123.231653","64.158702","28.752044","28.934028","49.943518","28.173208","27.110558",
"194000000.000000","124.227648","64.530927","28.944339","29.309641","50.321288","28.412092","27.287025",
"196000000.000000","125.228246","64.907741","29.138023","29.696222","50.708485","28.650515","27.462282",
"198000000.000000","126.236437","65.288959","29.331970","30.090548","51.106403","28.889542","27.638797",
"200000000.000000","127.250383","65.675667","29.526434","36.460824","51.510630","29.129283","27.815803",
