"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"52000000.000000","25.760467","15.297081","6.575373","8.438433","12.735607","6.275962","6.069568",
"54000000.000000","26.611734","15.644647","6.761384","8.627698","13.168474","6.488597","6.238498",
"56000000.000000","27.482244","16.009581","6.951152","8.820414","13.638373","6.705560","6.409992",
"58000000.000000","28.372475","16.387927","7.143885","9.013138","14.150778","6.926088","6.583890",
"60000000.000000","29.284325","16.783297","7.340521","9.209986","14.717589","7.151515","6.760690",
"62000000.000000","30.212321","17.192132","7.542110","9.410242","15.380994","7.378834","6.940930",
"64000000.000000","31.158462","17.615908","7.746793","9.615052","16.280439","7.609228","7.125797",
"66000000.000000","32.121787","18.057823","7.955076","9.824686","18.551826","7.843278","7.314143",
"68000000.000000","33.103029","25.888026","11.101708","10.038634","21.178767","10.016012","10.454036",
"70000000.000000","34.105605","26.149179","11.275551","10.259186","21.393448","10.224301","10.615183",
"72000000.000000","35.128118","26.382749","11.451583","10.483354","21.614069","10.433305","10.776632",
"74000000.000000","36.169185","26.624910","11.627320","10.715256","21.839333","10.643695","10.939937",
"76000000.000000","45.798886","26.874486","11.803467","10.951295","22.069025","10.855046","11.102851",
"78000000.000000","46.619651","27.133339","11.979900","11.194718","22.304913","11.068938","11.266530",
"80000000.000000","47.453843","27.393002","12.157795","11.445031","22.546679","11.281803","11.431478",
"82000000.000000","48.296415","27.662229","12.336349","11.707056","22.797505","11.496718","11.596828",
"84000000.000000","49.149527","27.944397","12.517164","11.977093","23.058546","11.713668","11.762859",
"86000000.000000","50.010205","28.236528","12.698064","12.257600","23.329098","11.932649","11.930839",
"88000000.000000","50.882169","28.536181","12.880379","12.549725","23.611396","12.151560","12.098213",
"90000000.000000","51.761999","28.848974","13.063671","12.856139","23.909960","12.371978","12.266462",
"92000000.000000","52.652239","29.179097","13.248616","13.176848","24.229374","12.593665","12.434720",
"94000000.000000","53.552339","29.517105","13.435459","13.513140","24.562162","12.816338","12.604820",
"96000000.000000","54.464376","29.864045","13.622444","13.866605","24.913336","13.041776","12.775398",
"98000000.000000","55.386273","30.220569","13.810783","14.237386","25.282993","13.267069","12.948012",
"100000000.000000","56.316996","30.584383","13.999695","17.622220","25.669633","13.494056","13.120250",
"102000000.000000","57.259163","30.958270","14.190146","17.813274","26.075612","13.722265","13.293370",
"104000000.000000","58.209883","31.340272","14.383945","18.006509","26.498582","13.953160","13.467350",
"106000000.000000","59.170620","31.726240","14.576988","18.199896","26.941717","14.183929","13.642128",
"108000000.000000","60.140720","32.117588","14.772683","18.394919","27.401763","14.416174","13.818456",
"110000000.000000","61.120303","32.515925","14.968935","18.592324","27.880322","14.650258","13.995080",
"112000000.000000","62.109045","32.922777","15.167168","18.790225","28.378928","14.886597","14.173416",
"114000000.000000","63.107231","33.339044","15.368082","18.989862","28.896767","15.123398","14.353242",
"116000000.000000","64.112859","33.763608","15.569647","19.191932","29.433223","15.361114","14.534623",
"118000000.000000","65.127071","34.198013","15.772672","19.395652","29.999140","15.600193","14.717224",
"120000000.000000","66.151472","34.638887","15.977519","19.602486","30.599738","15.842430","14.901324",
"122000000.000000","67.187676","35.089623","16.184804","19.810764","31.245027","16.085054","15.086917",
"124000000.000000","68.231065","35.547330","16.392684","20.021696","31.954507","16.328740","15.274626",
"126000000.000000","69.283913","36.013573","16.602570","20.234807","32.769049","16.573667","15.464415",
"128000000.000000","70.344958","36.488222","16.814573","20.449283","33.778503","16.820569","15.656283",
"130000000.000000","71.418679","36.971398","17.030448","20.666792","35.247359","17.067680","15.852173",
"132000000.000000","72.497094","37.461793","17.247711","20.885669","38.313475","17.316035","16.047885",
"134000000.000000","73.587434","37.959875","17.466993","21.106836","43.682386","17.565538","16.246636",
"136000000.000000","74.687373","55.062107","23.569989","21.330499","43.900865","21.700558","22.330210",
"138000000.000000","75.794763","55.385613","23.748461","21.557608","44.121123","21.925485","22.496001",
"140000000.000000","76.912247","55.635809","23.927523","21.785833","44.341841","22.149083","22.662263",
"142000000.000000","78.038130","55.888377","24.106671","22.016478","44.565631","22.373448","22.829209",
"144000000.000000","79.170903","56.144427","24.287353","22.250456","44.791842","22.598073","22.995674",
"146000000.000000","80.311457","56.406288","24.466773","22.488635","45.020135","22.824684","23.162393",
"148000000.000000","81.465364","56.672013","24.647259","22.728200","45.250140","23.050358","23.329655",
"150000000.000000","82.627111","56.943493","24.828272","22.970585","45.483619","23.276415","23.497034",
"152000000.000000","104.092156","57.217548","25.009942","23.215214","45.720025","23.502318","23.665418",
"154000000.000000","104.992025","57.495748","25.193159","23.462690","45.961455","23.730277","23.832955",
"156000000.000000","105.897345","57.778828","25.375627","23.712049","46.207330","23.957757","24.000292",
"158000000.000000","106.807176","58.065364","25.558446","23.965283","46.459256","24.185307","24.169036",
"160000000.000000","107.720283","58.356342","25.741686","24.223443","46.715075","24.414117","24.337855",
"162000000.000000","108.639844","58.651513","25.925390","24.485727","46.977119","24.644759","24.507313",
"164000000.000000","109.564477","58.952006","26.110146","24.752300","47.242706","24.874500","24.678039",
"166000000.000000","110.494699","59.256464","26.294627","25.022651","47.512829","25.104855","24.847762",
"168000000.000000","111.428749","59.566242","26.479739","25.297855","47.788626","25.335621","25.017883",
"170000000.000000","112.367238","59.880633","26.667294","25.579594","48.067407","25.566270","25.188543",
"172000000.000000","113.310470","60.198716","26.853392","25.866513","48.352211","25.799821","25.358874",
"174000000.000000","114.258349","60.523190","27.042045","26.158197","48.643314","26.032070","25.529010",
"176000000.000000","115.210780","60.852444","27.230180","26.457368","48.942231","26.265057","25.701189",
"178000000.000000","116.168858","61.185388","27.419148","26.766234","49.246345","26.498643","25.872615",
"180000000.000000","117.131115","61.522044","27.607839","27.082972","49.558222","26.733576","26.044452",
"182000000.000000","118.096922","61.865461","27.798066","27.407494","49.880217","26.967405","26.216591",
"184000000.000000","119.066104","62.212345","27.989432","27.739084","50.208612","27.201930","26.389207",
"186000000.000000","120.042100","62.563895","28.179024","28.077143","50.545113","27.436784","26.563667",
"188000000.000000","121.021599","62.921353","28.369626","28.425565","50.892224","27.674055","26.736830",
"190000000.000000","122.007264","63.281586","28.559908","28.780890","51.247192","27.910377","26.910471",
"192000000.000000","122.996229","63.647248","28.750736","29.145022","51.611185","28.147385","27.084139",
"194000000.000000","123.991629","64.016978","28.943408","29.519724","51.985994","28.384401","27.258415",
"196000000.000000","124.988754","64.392383","29.136135","29.903801","52.367343","28.623691","27.433118",
"198000000.000000","125.992793","64.773018","29.330455","36.173879","52.760146","28.862330","27.609853",
"200000000.000000","127.001338","65.156074","29.524442","36.369490","53.162438","29.101348","27.785907",
