"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"54000000.000000","26.539311","15.784618","6.767274","8.561146","13.222652","6.495342","6.214449",
"56000000.000000","27.414300","16.151193","6.956744","8.753320","13.701260","6.713986","6.385469",
"58000000.000000","28.305268","16.531725","7.149889","8.947932","14.218769","6.934633","6.560647",
"60000000.000000","29.215137","16.929144","7.346462","9.145896","14.791496","7.159174","6.737802",
"62000000.000000","30.142970","17.327245","7.547900","9.347154","15.458791","7.387059","6.918309",
"64000000.000000","31.091038","17.740780","7.754194","9.552884","16.364910","7.619178","7.102094",
"66000000.000000","32.058893","18.168499","7.965048","9.764178","18.630875","7.853522","7.290393",
"68000000.000000","33.043527","26.020768","11.106872","9.979621","21.333330","10.023863","10.419237",
"70000000.000000","34.046338","26.281383","11.279838","10.200849","21.549669","10.232764","10.580171",
"72000000.000000","35.070557","26.515215","11.455262","10.426795","21.772795","10.442319","10.742228",
"74000000.000000","36.110467","26.765279","11.631042","10.659302","22.001294","10.654693","10.904893",
"76000000.000000","45.687273","27.025957","11.806886","10.898060","22.236283","10.867094","11.067663",
"78000000.000000","46.509433","27.295013","11.984909","11.143466","22.478869","11.080353","11.231126",
"80000000.000000","47.345754","27.572601","12.164362","11.397647","22.730648","11.295204","11.396727",
"82000000.000000","48.189317","27.857588","12.346048","11.661553","22.985779","11.512336","11.562257",
"84000000.000000","49.041191","28.150962","12.526605","11.934602","23.250502","11.729545","11.728468",
"86000000.000000","49.904608","28.452639","12.707879","12.217788","23.526786","11.947914","11.894560",
"88000000.000000","50.778571","28.766377","12.890548","12.513501","23.814917","12.167389","12.061954",
"90000000.000000","51.661961","29.088026","13.074220","12.824439","24.116149","12.388587","12.230263",
"92000000.000000","52.555178","29.418774","13.259520","13.149102","24.433271","12.611672","12.400544",
"94000000.000000","53.460279","29.758981","13.445488","13.489161","24.768692","12.835250","12.570273",
"96000000.000000","54.374712","30.108034","13.633440","13.846646","25.119351","13.060767","12.740735",
"98000000.000000","55.297270","30.466834","13.821783","14.220928","25.489706","13.287218","12.912614",
"100000000.000000","56.227025","30.832542","14.011007","14.614853","25.882442","13.516405","13.084275",
"102000000.000000","57.167534","31.208172","14.201775","18.012973","26.293260","13.745313","13.258697",
"104000000.000000","58.117382","31.592758","14.394834","18.205460","26.724898","13.975847","13.433123",
"106000000.000000","59.079722","31.979301","14.590656","18.399171","27.172504","14.208082","13.608433",
"108000000.000000","60.051655","32.370741","14.787957","18.594951","27.637808","14.442846","13.785023",
"110000000.000000","61.031999","32.772868","14.986697","18.791335","28.120624","14.677839","13.962760",
"112000000.000000","62.024817","33.182216","15.187638","18.989324","28.622753","14.914391","14.141577",
"114000000.000000","63.024859","33.601761","15.389843","19.188624","29.143057","15.152710","14.323085",
"116000000.000000","64.036587","34.026461","15.593261","19.390265","29.685523","15.393267","14.504517",
"118000000.000000","65.055322","34.462859","15.797672","19.594851","30.253141","15.633621","14.688098",
"120000000.000000","66.082232","34.904234","16.004111","19.800848","30.854819","15.875322","14.873047",
"122000000.000000","67.125522","35.355109","16.212086","20.007940","31.501335","16.119063","15.059381",
"124000000.000000","68.174206","35.814670","16.420222","20.217681","32.212545","16.364541","15.249045",
"126000000.000000","69.230716","36.281364","16.629785","20.429645","33.030545","16.610217","15.439175",
"128000000.000000","70.296773","36.756293","16.842867","20.642435","34.049436","16.856921","15.631395",
"130000000.000000","71.371756","37.239503","17.058213","20.856078","35.528697","17.104970","15.825863",
"132000000.000000","72.457342","37.731643","17.277540","21.072712","38.659739","17.355564","16.021947",
"134000000.000000","73.550350","38.230161","17.498445","21.291854","43.542611","17.605943","16.222224",
"136000000.000000","74.654651","55.506957","23.569573","21.513658","43.758069","21.733152","22.290715",
"138000000.000000","75.766643","55.831895","23.748037","21.737142","43.975454","21.957491","22.456559",
"140000000.000000","76.886699","56.081803","23.927056","21.963250","44.196505","22.182031","22.623349",
"142000000.000000","78.015500","56.334122","24.107822","22.192053","44.423827","22.408093","22.790275",
"144000000.000000","79.154790","56.591891","24.287652","22.425079","44.649711","22.633753","22.957510",
"146000000.000000","80.302270","56.853889","24.467968","22.661048","44.878433","22.860278","23.125707",
"148000000.000000","81.459635","57.119364","24.648846","22.899885","45.112314","23.086672","23.293320",
"150000000.000000","82.626508","57.390936","24.829712","23.140700","45.351914","23.314748","23.460967",
"152000000.000000","104.193078","57.665917","25.011322","23.385825","45.591078","23.542124","23.629166",
"154000000.000000","105.095392","57.945167","25.193650","23.635264","45.831897","23.769870","23.798122",
"156000000.000000","106.002934","58.227201","25.376678","23.890135","46.076518","23.998528","23.967269",
"158000000.000000","106.913565","58.514515","25.559704","24.148649","46.326869","24.228627","24.136853",
"160000000.000000","107.832261","58.805012","25.743160","24.413936","46.584153","24.457729","24.305065",
"162000000.000000","108.755135","59.100951","25.927073","24.678986","46.847015","24.687801","24.474494",
"164000000.000000","109.682654","59.402494","26.112365","24.948016","47.114699","24.917838","24.644075",
"166000000.000000","110.614546","59.708147","26.297234","25.221123","47.388292","25.149852","24.813963",
"168000000.000000","111.551299","60.018710","26.482418","25.502511","47.666510","25.381482","24.984344",
"170000000.000000","112.490725","60.335839","26.668064","25.787662","47.950364","25.613528","25.155590",
"172000000.000000","113.434666","60.656249","26.854077","26.077684","48.241390","25.846014","25.326373",
"174000000.000000","114.381779","60.981376","27.041714","26.375092","48.537631","26.079696","25.497663",
"176000000.000000","115.337709","61.311170","27.229241","26.678683","48.840921","26.313327","25.669259",
"178000000.000000","116.296405","61.646637","27.417141","26.989232","49.152764","26.547384","25.841112",
"180000000.000000","117.259535","61.985899","27.605003","27.307499","49.470766","26.782078","26.014676",
"182000000.000000","118.226426","62.330550","27.795119","27.632347","49.796184","27.017146","26.187993",
"184000000.000000","119.197703","62.679376","27.986888","27.965604","50.130629","27.254079","26.361133",
"186000000.000000","120.173852","63.032727","28.178398","28.309946","50.472949","27.489909","26.535128",
"188000000.000000","121.156769","63.390848","28.370467","28.661380","50.824010","27.726650","26.709370",
"190000000.000000","122.144316","63.753658","28.562321","29.021288","51.184961","27.963619","26.884661",
"192000000.000000","123.136539","64.121525","28.755538","29.391804","51.554075","28.202946","27.060719",
"194000000.000000","124.133376","64.495639","28.951063","29.769998","51.932244","28.441338","27.236448",
"196000000.000000","125.134914","64.873101","29.146782","30.157904","52.320581","28.680810","27.412413",
"198000000.000000","126.140452","65.254663","29.341453","30.553855","52.717608","28.920364","27.588793",
"200000000.000000","127.154771","65.641224","29.536902","36.837870","53.125233","29.161740","27.765879",
