"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"90000000.000000","51.358620","28.781774","12.988957","12.745979","23.555399","12.314731","12.266879",
"92000000.000000","52.222278","29.108884","13.172772","13.062575","23.863690","12.535762","12.437162",
"94000000.000000","53.092968","29.444519","13.357908","13.394041","24.188810","12.757690","12.607943",
"96000000.000000","53.970236","29.789853","13.543720","13.742352","24.534590","12.981203","12.779691",
"98000000.000000","54.858039","30.144490","13.730729","14.110828","24.897931","13.206304","12.952147",
"100000000.000000","55.757526","30.508992","13.919438","17.418646","25.280168","13.432874","13.125205",
"102000000.000000","56.667164","30.880872","14.108936","17.609315","25.680103","13.660661","13.299082",
"104000000.000000","57.585656","31.262048","14.299920","17.801277","26.100177","13.889858","13.473920",
"106000000.000000","58.509148","31.646851","14.492451","17.994656","26.538240","14.120138","13.649307",
"108000000.000000","59.443412","32.034405","14.687226","18.189554","26.995413","14.351893","13.825669",
"110000000.000000","60.386763","32.432286","14.885506","18.385364","27.471815","14.584186","14.002889",
"112000000.000000","61.336741","32.841049","15.085916","18.582774","27.967908","14.817963","14.181597",
"114000000.000000","62.327156","33.258027","15.285163","18.782051","28.483753","15.053453","14.361716",
"116000000.000000","63.328332","33.681948","15.485152","18.982556","29.021956","15.291057","14.543213",
"118000000.000000","64.336780","34.112938","15.687141","19.184212","29.586541","15.529744","14.725940",
"120000000.000000","65.354335","34.553077","15.890989","19.387484","30.183546","15.769799","14.910335",
"122000000.000000","66.381238","35.000866","16.097204","19.593508","30.824663","16.010639","15.095644",
"124000000.000000","67.417424","35.457312","16.304421","19.801833","31.531687","16.253391","15.283160",
"126000000.000000","68.463616","35.922116","16.513483","20.010712","32.343015","16.497158","15.472509",
"128000000.000000","69.518903","36.396020","16.724946","20.222046","33.349918","16.742213","15.663459",
"130000000.000000","70.582476","36.877518","16.938474","20.435511","34.807600","16.988356","15.855917",
"132000000.000000","71.655550","37.367143","17.155131","20.652031","37.863658","17.235647","16.051353",
"134000000.000000","72.738966","37.864056","17.373561","20.871801","43.160187","17.484298","16.249590",
"136000000.000000","73.830854","55.175644","23.454253","21.092391","43.374748","21.611750","22.244997",
"138000000.000000","74.930689","55.496716","23.632346","21.315999","43.594296","21.834411","22.412157",
"140000000.000000","76.039381","55.744605","23.810441","21.540440","43.816111","22.057168","22.579107",
"142000000.000000","77.158136","55.994101","23.989710","21.768695","44.038714","22.280762","22.746344",
"144000000.000000","78.286470","56.249652","24.169240","22.000480","44.266893","22.504588","22.914062",
"146000000.000000","79.424408","56.509673","24.349143","22.234074","44.498013","22.729038","23.082024",
"148000000.000000","80.570151","56.773547","24.529466","22.470228","44.732155","22.953885","23.250252",
"150000000.000000","81.724500","57.042783","24.709538","22.709595","44.969386","23.179257","23.418658",
"152000000.000000","103.121172","57.315380","24.890248","22.952321","45.210969","23.404752","23.587196",
"154000000.000000","104.012784","57.592131","25.071262","23.198912","45.453473","23.631049","23.756125",
"156000000.000000","104.910382","57.873920","25.252633","23.448638","45.700372","23.857448","23.925415",
"158000000.000000","105.812466","58.158376","25.434428","23.702153","45.946932","24.084317","24.094957",
"160000000.000000","106.719614","58.447660","25.616449","23.959834","46.198486","24.311966","24.264841",
"162000000.000000","107.629463","58.742511","25.799836","24.221046","46.458503","24.539922","24.434881",
"164000000.000000","108.545694","59.040534","25.983217","24.486141","46.723114","24.768216","24.605640",
"166000000.000000","109.465622","59.342339","26.166984","24.757780","46.991325","24.997302","24.775867",
"168000000.000000","110.390904","59.649740","26.351520","25.034114","47.265298","25.226659","24.946622",
"170000000.000000","111.320739","59.962704","26.536647","25.315681","47.544805","25.456609","25.118163",
"172000000.000000","112.254951","60.278427","26.722380","25.602556","47.830105","25.686918","25.290252",
"174000000.000000","113.194213","60.599869","26.908946","25.896561","48.120697","25.917500","25.461769",
"176000000.000000","114.136769","60.927075","27.096162","26.195075","48.416839","26.149570","25.634564",
"178000000.000000","115.085180","61.260318","27.283120","26.500784","48.720067","26.381520","25.807544",
"180000000.000000","116.039049","61.597343","27.470901","26.813494","49.025595","26.614459","25.980957",
"182000000.000000","116.996267","61.938697","27.658573","27.132714","49.338607","26.847690","26.154817",
"184000000.000000","117.957990","62.285001","27.847194","27.458934","49.658409","27.082054","26.328802",
"186000000.000000","118.925651","62.634381","28.036200","27.793338","49.983283","27.316583","26.503150",
"188000000.000000","119.897291","62.989628","28.225642","28.135995","50.315538","27.551616","26.677763",
"190000000.000000","120.873491","63.350930","28.416013","28.487431","50.657415","27.786937","26.852225",
"192000000.000000","121.855337","63.715041","28.606969","28.847127","51.009066","28.023158","27.026856",
"194000000.000000","122.841649","64.084614","28.798530","29.216677","51.372383","28.259785","27.202544",
"196000000.000000","123.831617","64.459033","28.990206","35.569607","51.743666","28.497133","27.378412",
"198000000.000000","124.825983","64.837901","29.182547","35.763299","52.124723","28.734991","27.554779",
"200000000.000000","125.825799","65.220804","29.376107","35.957288","52.513746","28.973493","27.732145",
