"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"42000000.000000","21.732189","13.484658","5.684147","5.447916","11.133956","5.266260","5.302854",
"44000000.000000","22.485599","13.741894","5.856586","5.724112","11.407849","5.460484","5.464188",
"46000000.000000","23.257915","14.013539","6.031998","6.026362","11.707860","5.658347","5.627402",
"48000000.000000","24.047947","14.301207","6.211071","6.357121","12.036163","5.859929","5.792116",
"50000000.000000","24.858156","14.604965","6.393872","6.721034","12.398521","6.064490","5.958428",
"52000000.000000","25.687005","14.923319","6.580745","8.525283","12.797779","6.273183","6.126509",
"54000000.000000","26.535984","15.259357","6.768935","8.712908","13.234507","6.485879","6.296507",
"56000000.000000","27.404072","15.611729","6.959361","8.903795","13.710504","6.702426","6.468870",
"58000000.000000","28.292043","15.979001","7.152479","9.097572","14.227979","6.922686","6.643412",
"60000000.000000","29.196932","16.348283","7.349516","9.295676","14.801181","7.147028","6.821084",
"62000000.000000","30.121223","16.746053","7.550631","9.497688","15.470371","7.374870","7.001689",
"64000000.000000","31.064762","17.149256","7.756820","9.703554","16.380508","7.606003","7.186182",
"66000000.000000","32.026625","17.576601","7.966349","9.914002","18.676796","7.840341","7.375440",
"68000000.000000","33.007661","27.781055","11.089169","10.128438","21.086388","10.004656","10.453419",
"70000000.000000","34.006663","28.011388","11.262675","10.348403","21.304211","10.212688","10.616615",
"72000000.000000","35.023127","28.248542","11.437128","10.573804","21.527973","10.421513","10.781111",
"74000000.000000","36.057831","28.494643","11.613297","10.805933","21.757312","10.632764","10.945935",
"76000000.000000","45.650890","28.749150","11.790549","11.043201","21.992238","10.843451","11.111618",
"78000000.000000","46.471123","29.010838","11.967560","11.289904","22.232621","11.056379","11.277692",
"80000000.000000","47.300773","29.281617","12.146315","11.544611","22.483313","11.270689","11.444575",
"82000000.000000","48.140228","29.561636","12.325955","11.805877","22.743076","11.486296","11.611992",
"84000000.000000","48.991027","29.851122","12.506285","12.077068","23.013289","11.704136","11.780151",
"86000000.000000","49.852310","30.147636","12.687204","12.359299","23.292666","11.921989","11.948937",
"88000000.000000","50.723120","30.454085","12.868459","12.653711","23.582548","12.141621","12.117823",
"90000000.000000","51.603376","30.769139","13.051518","12.961008","23.887448","12.362249","12.287659",
"92000000.000000","52.493004","31.093229","13.236807","13.282341","24.207475","12.584194","12.458413",
"94000000.000000","53.392701","31.426333","13.423299","13.618966","24.542311","12.807259","12.629712",
"96000000.000000","54.302099","31.769631","13.610217","13.971864","24.894859","13.032577","12.801322",
"98000000.000000","55.220070","32.121316","13.797780","14.341607","25.263943","13.259005","12.974111",
"100000000.000000","56.148098","32.478889","13.986246","17.616155","25.651337","13.486327","13.147234",
"102000000.000000","57.086127","32.848492","14.176724","17.808384","26.054082","13.715285","13.321350",
"104000000.000000","58.033630","33.226835","14.368443","18.002283","26.475061","13.945593","13.497096",
"106000000.000000","58.991169","33.612818","14.561528","18.196956","26.914969","14.177464","13.673568",
"108000000.000000","59.958503","34.010369","14.756025","18.392702","27.374427","14.410652","13.850851",
"110000000.000000","60.935224","34.416224","14.951936","18.591726","27.853036","14.645310","14.028976",
"112000000.000000","61.920410","34.830190","15.149102","18.792774","28.354136","14.881685","14.207932",
"114000000.000000","62.916562","35.247341","15.348050","18.994557","28.875265","15.119001","14.388380",
"116000000.000000","63.920660","35.675151","15.548634","19.197411","29.419694","15.358617","14.570969",
"118000000.000000","64.935540","36.110775","15.751069","19.402647","29.990762","15.598906","14.754240",
"120000000.000000","65.958694","36.555826","15.954629","19.607165","30.594646","15.839732","14.938818",
"122000000.000000","66.992073","37.008666","16.160426","19.813781","31.243513","16.081756","15.125428",
"124000000.000000","68.032390","37.468952","16.369436","20.022499","31.958121","16.325675","15.313930",
"126000000.000000","69.083802","37.940008","16.580752","20.233032","32.779604","16.570979","15.503831",
"128000000.000000","70.144481","38.417131","16.791746","20.446780","33.797543","16.817341","15.696183",
"130000000.000000","71.213732","38.902465","17.005560","20.664620","35.278197","17.065100","15.890359",
"132000000.000000","72.293614","39.396218","17.222124","20.884613","38.422528","17.314468","16.086854",
"134000000.000000","73.381568","39.899174","17.440233","21.106398","42.837982","17.564823","16.285720",
"136000000.000000","74.478378","57.286865","23.487488","21.329824","43.057886","21.695042","22.256587",
"138000000.000000","75.584916","57.609787","23.667413","21.555072","43.279850","21.918350","22.424040",
"140000000.000000","76.700632","57.857432","23.848496","21.781754","43.504689","22.142203","22.592228",
"142000000.000000","77.823590","58.108036","24.029178","22.011018","43.732982","22.365812","22.760288",
"144000000.000000","78.958076","58.364241","24.210468","22.243243","43.962796","22.590871","22.928412",
"146000000.000000","80.100955","58.624409","24.392903","22.478733","44.191969","22.816291","23.097276",
"148000000.000000","81.252650","58.888778","24.575421","22.716979","44.424059","23.042073","23.266572",
"150000000.000000","82.413482","59.157656","24.758000","22.958336","44.658786","23.268670","23.435078",
"152000000.000000","103.889251","59.430818","24.940636","23.203626","44.897476","23.495104","23.604040",
"154000000.000000","104.787811","59.707563","25.123265","23.452526","45.138666","23.722565","23.773290",
"156000000.000000","105.690579","59.987643","25.307016","23.704797","45.384385","23.950401","23.943249",
"158000000.000000","106.599046","60.271948","25.491217","23.960730","45.635400","24.178486","24.113703",
"160000000.000000","107.511517","60.562308","25.675547","24.221029","45.894491","24.407394","24.284837",
"162000000.000000","108.428811","60.856522","25.860909","24.486096","46.157398","24.636963","24.456227",
"164000000.000000","109.352181","61.155338","26.046125","24.755852","46.425648","24.866601","24.628011",
"166000000.000000","110.278926","61.459182","26.232270","25.029508","46.698965","25.096857","24.799932",
"168000000.000000","111.209658","61.768017","26.419049","25.308775","46.977338","25.327256","24.971877",
"170000000.000000","112.145463","62.081278","26.605603","25.593503","47.260372","25.558533","25.144298",
"172000000.000000","113.085811","62.400391","26.792687","25.885785","47.550584","25.790268","25.316827",
"174000000.000000","114.030957","62.723754","26.979837","26.182907","47.846958","26.022702","25.489285",
"176000000.000000","114.982544","63.052091","27.166953","26.487035","48.149385","26.255304","25.662162",
"178000000.000000","115.936450","63.384910","27.354325","26.797022","48.459572","26.488838","25.835836",
"180000000.000000","116.896577","63.722438","27.542387","27.115537","48.776712","26.722687","26.009840",
"182000000.000000","117.860480","64.064983","27.730800","27.440584","49.100381","26.957432","26.184170",
"184000000.000000","118.829270","64.412712","27.919522","27.772539","49.432244","27.192487","26.358554",
"186000000.000000","119.802230","64.763157","28.109446","28.113928","49.772742","27.427861","26.533835",
"188000000.000000","120.779339","65.118695","28.299906","28.462757","50.121745","27.664370","26.709332",
"190000000.000000","121.763430","65.478596","28.491011","28.818997","50.478736","27.901303","26.885245",
"192000000.000000","122.750119","65.845605","28.682517","29.184034","50.844429","28.138967","27.060891",
"194000000.000000","123.743496","66.216462","28.874994","29.559269","51.219265","28.377101","27.236823",
"196000000.000000","124.740833","66.591820","29.067573","29.943208","51.603286","28.615387","27.413061",
"198000000.000000","125.742705","66.970665","29.260712","30.337223","51.996746","28.854334","27.589844",
"200000000.000000","126.748898","67.354501","29.454386","30.739298","52.399297","29.093949","27.766947",
