"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"124000000.000000","67.541038","35.785689","16.392779","19.983200","30.876749","16.276452","15.293634",
"126000000.000000","68.554325","36.251896","16.602145","20.192894","31.689301","16.520588","15.483272",
"128000000.000000","69.576740","36.724596","16.813610","20.405499","32.699564","16.766211","15.674862",
"130000000.000000","70.640488","37.206203","17.026923","20.619614","34.163511","17.012686","15.868653",
"132000000.000000","71.715989","37.695272","17.242138","20.835796","37.245825","17.260287","16.064123",
"134000000.000000","72.800764","38.193799","17.459364","21.054756","41.650648","17.509051","16.262163",
"136000000.000000","73.893873","55.481865","23.522131","21.275479","41.867286","21.656040","22.259763",
"138000000.000000","74.995212","55.803875","23.699668","21.499269","42.087525","21.879205","22.426672",
"140000000.000000","76.106248","56.053481","23.878407","21.725420","42.311876","22.102044","22.594141",
"142000000.000000","77.226771","56.304199","24.057594","21.954304","42.537683","22.325872","22.761657",
"144000000.000000","78.355557","56.561536","24.236701","22.185850","42.766152","22.549926","22.929688",
"146000000.000000","79.494870","56.822588","24.415513","22.420389","42.997140","22.774385","23.097916",
"148000000.000000","80.641465","57.087210","24.595455","22.658355","43.230468","22.999510","23.266295",
"150000000.000000","81.796910","57.356747","24.775779","22.898901","43.463148","23.224960","23.435345",
"152000000.000000","103.161054","57.630376","24.956473","23.143433","43.699404","23.451095","23.604950",
"154000000.000000","104.053826","57.909586","25.137433","23.391257","43.938885","23.677122","23.773761",
"156000000.000000","104.952322","58.192262","25.318922","23.642685","44.182464","23.903697","23.943543",
"158000000.000000","105.854731","58.477936","25.500838","23.896522","44.429388","24.129625","24.113737",
"160000000.000000","106.760192","58.768241","25.683511","24.153514","44.680198","24.357795","24.283996",
"162000000.000000","107.672118","59.063740","25.866570","24.415254","44.936098","24.585908","24.454159",
"164000000.000000","108.587198","59.363602","26.050388","24.682060","45.200334","24.814725","24.625176",
"166000000.000000","109.507960","59.667567","26.234291","24.953104","45.465008","25.043957","24.795839",
"168000000.000000","110.433013","59.977106","26.419632","25.229901","45.733807","25.273529","24.967262",
"170000000.000000","111.363744","60.291004","26.604816","25.512344","46.013706","25.503794","25.139127",
"172000000.000000","112.299328","60.610704","26.789809","25.800193","46.299748","25.733533","25.311267",
"174000000.000000","113.239119","60.933975","26.975568","26.093413","46.591455","25.964495","25.483916",
"176000000.000000","114.182894","61.260483","27.161659","26.393549","46.889357","26.196186","25.656591",
"178000000.000000","115.131670","61.591783","27.348686","26.700271","47.194105","26.428798","25.829567",
"180000000.000000","116.085791","61.928996","27.536261","27.013138","47.505119","26.661960","26.002626",
"182000000.000000","117.043362","62.270393","27.724466","27.333081","47.822207","26.895564","26.175991",
"184000000.000000","118.005684","62.615661","27.913328","27.660652","48.144796","27.129701","26.349816",
"186000000.000000","118.974086","62.967156","28.102488","27.995159","48.477674","27.364256","26.524532",
"188000000.000000","119.947039","63.322924","28.292109","28.337679","48.812647","27.599598","26.699409",
"190000000.000000","120.924443","63.682101","28.482553","28.689209","49.155464","27.835546","26.874596",
"192000000.000000","121.907366","64.044550","28.674209","29.049615","49.507481","28.072249","27.050321",
"194000000.000000","122.893380","64.412642","28.865340","29.417960","49.869461","28.309145","27.226021",
"196000000.000000","123.884361","64.785591","29.057043","29.796106","50.238746","28.546755","27.402468",
"198000000.000000","124.878887","65.165028","29.249400","30.182417","50.623947","28.784669","27.579119",
"200000000.000000","125.879221","65.547557","29.442479","36.454768","51.015637","29.023432","27.757241",
