"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1300.000000","20.283976","35.958288","21.687270","31.746032","43.859649","89.285714","80.580177",
"1400.000000","21.097046","31.446541","22.935780","31.446541","40.469446","76.923077","67.114094",
"1500.000000","20.403999","32.258065","23.866348","28.161081","37.878788","75.131480","68.965517",
"1600.000000","18.832392","36.231884","27.472527","25.252525","37.735849","69.444444","61.349693",
"1700.000000","18.935808","35.842294","29.761905","25.252525","35.087719","69.444444","67.114094",
"1800.000000","3.383866","33.112583","26.109661","23.413720","29.577048","66.225166","58.139535",
"1900.000000","21.505376","33.783784","27.322404","2.193271","25.510204","58.823529","52.603893",
"2000.000000","21.645022","36.218761","30.303030","31.152648","14.162300","68.027211","49.261084",
"2100.000000","20.571899","1.603746","34.722222","36.101083","3.233943","2.782957","1.971453",
"2200.000000","19.047619","36.231884","1.993422","33.003300","1.141201","93.370682","90.909091",
"2300.000000","21.829295","35.587189","71.942446","30.674847","43.668122","81.300813","73.529412",
"2400.000000","21.186441","41.666667","72.463768","33.444816","42.735043","82.644628","76.923077",
"2500.000000","21.598272","34.590107","64.102564","30.674847","38.610039","77.519380","82.644628",
"2600.000000","19.916351","38.610039","72.992701","29.753050","41.493776","78.125000","62.500000",
"2700.000000","19.267823","38.759690","65.789474","31.250000","37.864445","80.000000","64.935065",
"2800.000000","20.742585","36.496350","58.788948","27.700831","38.167939","67.114094","67.567568",
"2900.000000","19.646365","35.829452","65.359477","27.693160","36.630037","72.463768","60.569352",
"3000.000000","18.796992","31.645570","59.171598","28.653295","34.952814","68.965517","63.694268",
"3100.000000","19.338619","34.965035","61.728395","27.548209","38.167939","60.240964","55.865922",
"3200.000000","5.396363","37.878788","52.910053","26.171159","33.898305","69.444444","57.471264",
"3300.000000","15.622559","34.831069","50.251256","25.380711","33.783784","67.567568","49.261084",
"3400.000000","18.416206","34.722222","49.504950","23.691068","30.385901","71.942446","54.914882",
"3500.000000","16.023073","40.816327","53.475936","21.186441","28.169014","56.818182","48.076923",
"3600.000000","15.649452","31.250000","46.082949","21.052632","25.445293","55.865922","43.668122",
"3700.000000","15.172205","33.886818","50.505051","1.270374","22.217285","56.497175","47.169811",
"3800.000000","1.456558","33.783784","42.354934","41.493776","18.348624","60.240964","49.504950",
"3900.000000","22.123894","31.347962","46.296296","40.160643","12.149192","57.471264","43.859649",
"4000.000000","19.681165","33.322226","44.052863","37.579857","6.488872","53.163211","40.000000",
"4100.000000","20.449898","0.802317","44.444444","34.129693","2.065945","1.484230","0.952753",
"4200.000000","20.242915","35.574529","45.454545","32.679739","1.173888","90.909091","94.339623",
"4300.000000","20.872469","40.983607","1.076925","29.753050","1.033186","79.936051","76.335878",
"4400.000000","19.841270","39.062500","63.291139","31.847134","1.253023","71.942446","86.206897",
"4500.000000","20.238818","38.610039","68.965517","34.722222","40.816327","79.365079","73.529412",
"4600.000000","18.796992","39.047247","64.892927","33.433634","41.493776","86.206897","68.446270",
"4700.000000","18.484288","39.062500","65.359477","33.222591","45.228403","81.300813","78.740157",
"4800.000000","16.775709","39.215686","62.893082","31.446541","39.370079","81.300813","66.666667",
"4900.000000","21.367521","37.453184","65.359477","32.786885","42.016807","89.285714","66.225166",
"5000.000000","15.745552","36.483035","67.567568","30.959752","39.215686","81.967213","56.497175",
"5100.000000","15.948963","35.587189","59.171598","32.258065","39.047247","90.909091","60.569352",
"5200.000000","16.526194","39.062500","62.853551","29.154519","37.735849","71.428571","67.567568",
"5300.000000","16.583748","38.167939","60.975610","31.436655","39.525692","81.300813","59.880240",
"5400.000000","18.793460","35.574529","61.728395","26.595745","39.062500","81.300813","71.942446",
"5500.000000","16.207455","34.843206","59.523810","28.089888","36.616624","81.300813","67.114094",
"5600.000000","15.671525","33.222591","50.000000","28.401022","35.587189","67.114094","56.497175",
"5700.000000","15.698587","36.101083","60.204696","28.089888","35.971223","59.880240","55.524708",
"5800.000000","17.510068","34.234851","52.910053","28.818444","35.714286","76.923077","60.975610",
"5900.000000","15.313936","37.037037","49.751244","27.100271","33.772374","64.516129","68.965517",
"6000.000000","15.770383","37.593985","53.475936","27.624309","36.496350","72.992701","72.463768",
"6100.000000","15.552100","35.087719","57.471264","27.693160","34.482759","69.930070","50.761421",
"6200.000000","10.372368","34.013605","44.228218","27.855153","33.211558","62.073246","70.372977",
"6300.000000","17.921147","32.362460","51.020408","25.839793","31.746032","57.803468","47.846890",
"6400.000000","15.671525","33.557047","48.076923","25.438820","31.250000","60.240964","56.818182",
"6500.000000","13.888889","34.352456","54.347826","24.096386","32.669062","66.666667","61.349693",
"6600.000000","13.349353","31.645570","56.497175","24.096386","31.055901","65.359477","53.763441",
"6700.000000","17.636684","33.670034","45.641260","22.883295","32.258065","68.965517","54.318305",
"6800.000000","14.427932","31.948882","52.083333","21.008403","29.069767","61.312078","54.054054",
"6900.000000","14.660607","33.222591","50.761421","23.142791","28.735632","66.225166","46.296296",
"7000.000000","14.104372","35.335689","47.619048","21.141649","30.959752","64.516129","52.631579",
"7100.000000","15.405947","30.959752","52.356021","21.454623","26.315789","60.606061","50.226017",
"7200.000000","17.421603","28.481914","48.543689","18.281536","24.630542","60.240964","57.142857",
"7300.000000","14.812620","34.482759","53.475936","18.112661","24.038462","56.785917","53.763441",
"7400.000000","14.347202","31.948882","47.846890","0.790826","20.614306","57.471264","49.504950",
"7500.000000","14.448779","31.338139","45.662100","38.461538","17.921147","58.479532","42.918455",
"7600.000000","0.749850","31.055901","44.228218","44.843049","19.451469","59.880240","55.555556",
"7700.000000","22.123894","31.250000","45.662100","40.650407","18.115942","60.606061","43.668122",
"7800.000000","21.929825","31.055901","51.282051","44.642857","13.331556","55.218112","50.000000",
"7900.000000","19.996001","31.436655","41.841004","41.666667","10.437324","58.823529","41.841004",
"8000.000000","20.120724","30.211480","41.322314","45.871560","4.422431","63.694268","41.476566",
"8100.000000","18.688096","29.850746","46.728972","39.354585","2.597200","53.191489","48.780488",
"8200.000000","19.267823","0.405729","47.619048","48.076923","0.709466","0.750013","0.518280",
"8300.000000","20.491803","35.842294","39.840637","37.593985","0.618835","68.027211","70.921986",
"8400.000000","18.828846","32.051282","0.553021","45.662100","0.699785","75.700227","66.666667",
"8500.000000","19.723866","38.446751","61.728395","39.354585","0.701252","83.333333","74.571216",
"8600.000000","19.996001","37.735849","59.880240","40.160643","42.194093","75.757576","74.074074",
"8700.000000","20.040080","40.322581","63.694268","40.322581","43.459365","66.666667","70.422535",
"8800.000000","20.120724","31.948882","65.316786","37.593985","39.525692","68.493151","74.626866",
"8900.000000","21.973193","34.118048","66.225166","38.153377","41.493776","76.923077","76.335878",
"9000.000000","19.011407","33.898305","64.935065","37.037037","39.840637","69.444444","81.300813",
"9100.000000","19.956097","34.965035","58.479532","36.900369","40.469446","68.493151","64.474533",
"9200.000000","18.656716","34.129693","62.111801","41.666667","42.918455","80.000000","66.666667",
"9300.000000","17.664724","39.510075","65.359477","39.354585","41.841004","86.956522","74.074074",
"9400.000000","20.491803","34.482759","54.318305","35.587189","38.167939","77.519380","68.027211",
"9500.000000","14.903130","35.587189","56.497175","37.313433","34.831069","69.930070","60.606061",
"9600.000000","16.126431","37.735849","53.191489","40.322581","39.840637","70.921986","78.125000",
"9700.000000","18.416206","34.118048","61.349693","35.714286","39.215686","69.881202","60.240964",
"9800.000000","15.820282","35.971223","58.823529","37.313433","40.160643","72.992701","65.789474",
"9900.000000","16.806723","37.593985","62.500000","42.016807","38.008362","71.428571","73.529412",
"10000.000000","16.100467","36.363636","55.865922","34.470872","36.363636","67.567568","61.728395",
"11000.000000","14.414414","34.804399","56.750468","36.059426","36.560398","65.265631","60.128675",
"12000.000000","14.633789","34.443564","54.051132","34.791080","35.762821","67.426337","58.920575",
"13000.000000","14.616678","33.121357","49.307233","31.120655","32.730010","63.975433","52.268451",
"14000.000000","14.258216","31.553704","46.704965","27.061402","30.870867","56.173464","51.969650",
"15000.000000","13.876362","30.785334","44.962007","4.069673","23.178194","57.074368","48.491902",
"16000.000000","3.119220","29.600687","44.539462","40.384460","9.816625","52.712034","42.101718",
"17000.000000","18.644889","1.893609","2.613894","39.444620","0.757181","3.339523","2.495303",
"18000.000000","17.839940","36.059426","58.820069","38.119925","39.074711","73.147539","63.564709",
"19000.000000","17.887808","35.852574","59.449498","36.870437","38.726667","72.406053","63.645621",
"20000.000000","14.235889","34.756013","57.863673","35.864147","36.308184","65.526505","60.934739",
"21000.000000","14.807137","34.127363","54.224054","34.011292","35.383200","68.956006","59.308463",
"22000.000000","14.231837","26.930224","53.902544","33.758693","34.479192","64.846638","55.521626",
"23000.000000","14.292861","32.751449","52.408155","28.262959","33.758693","65.824118","56.522722",
"24000.000000","12.808033","33.342225","49.699319","30.805249","32.162614","60.273642","53.327645",
"25000.000000","13.617485","31.306743","47.821721","29.160470","31.063618","60.934739","49.183553",
"26000.000000","13.552890","31.025068","47.458592","28.733155","29.272291","57.763401","49.795837",
"27000.000000","13.274043","30.937722","47.526258","2.170483","27.721565","56.395218","42.605769",
"28000.000000","12.566603","30.181390","43.740705","43.230157","25.378778","55.831612","42.694902",
"29000.000000","13.245735","28.063873","44.146212","42.622112","19.962471","54.942036","43.192813",
"30000.000000","12.747623","27.721565","42.786240","42.585810","18.683208","52.656522","44.283057",
"31000.000000","1.614036","28.774494","41.995632","42.713139","13.637727","52.243874","40.963461",
"32000.000000","17.210519","27.283641","40.091408","42.261854","6.506477","50.045041","40.109097",
"33000.000000","16.266775","0.941812","1.323275","40.896450","0.403329","1.730050","1.394953",
"34000.000000","17.632331","29.856985","56.236644","37.847249","40.012804","71.118697","78.672016",
"35000.000000","16.765865","35.120992","54.791518","36.347776","39.901045","70.023108","73.464590",
"36000.000000","17.213482","36.427218","56.239807","35.852574","37.861578","76.097709","70.616482",
"37000.000000","16.397744","36.573769","56.618729","34.925957","37.919005","70.516889","67.285695",
"38000.000000","16.681958","35.246017","53.441642","34.137849","36.965844","70.566650","66.440768",
"39000.000000","14.800562","35.445910","54.109626","34.623641","36.467070","71.576838","74.068588",
"40000.000000","13.256270","34.361900","52.243874","34.480381","34.516084","65.483596","68.208171",
"41000.000000","13.816926","34.137849","53.216966","33.792917","34.479192","66.617814","64.304546",
"42000.000000","13.936311","33.044743","52.080621","32.697904","33.475044","61.992437","64.973036",
"43000.000000","13.468920","32.402307","51.093399","26.019306","33.143312","62.492188","66.002244",
"44000.000000","13.174363","32.837487","51.915689","31.179845","31.513929","64.678869","62.453160",
"45000.000000","13.794055","32.432783","50.322061","30.540879","32.318531","59.238197","63.207130",
"46000.000000","13.731548","32.402307","48.421460","29.635776","31.277368","62.104086","60.201072",
"47000.000000","13.761784","31.005829","51.888751","29.305747","30.028227","59.378897","59.552168",
"48000.000000","12.399871","30.851819","46.593980","28.512774","30.073379","60.309993","60.931026",
"49000.000000","12.992919","30.475726","45.429766","28.056000","29.220115","59.733588","59.697928",
"50000.000000","12.829395","30.475726","47.076546","27.372513","28.741414","56.941123","56.050670",
"51000.000000","12.869019","30.643827","46.485682","26.829072","27.729252","58.441938","56.650804",
"52000.000000","12.337150","29.365988","45.637094","26.100801","27.253155","56.879586","56.363431",
"53000.000000","12.905724","29.101068","45.142651","25.010630","26.771611","55.367920","55.060015",
"54000.000000","12.972692","28.966196","44.243872","23.638985","25.891308","53.527460","55.614259",
"55000.000000","12.566603","29.435140","45.974898","22.704568","24.892341","52.598359","53.132140",
"56000.000000","11.025723","29.392746","43.512314","21.846463","23.259059","52.681488","53.075739",
"57000.000000","12.393724","28.520092","42.297606","19.946543","21.503527","51.942655","52.879277",
"58000.000000","12.550988","23.819165","42.208340","1.088502","19.722310","50.807845","49.304802",
"59000.000000","12.216575","23.773863","41.890080","39.151202","17.903821","50.704797","49.945060",
"60000.000000","11.618990","23.560456","40.125191","39.105271","16.481253","51.408596","47.591852",
"61000.000000","12.328024","22.190662","39.569484","37.267544","13.300348","49.304802","49.625329",
"62000.000000","11.707408","22.746400","39.491351","38.636891","9.978148","48.871078","46.596151",
"63000.000000","0.858874","22.384886","38.106852","37.295342","7.586045","48.538977","46.187243",
"64000.000000","16.357242","22.260312","39.243387","37.130551","4.076142","48.894974","45.972784",
"65000.000000","16.791483","22.601935","32.338389","37.660528","0.965358","48.990790","46.399406",
"66000.000000","16.373580","0.408253","0.522432","36.897646","0.176534","0.835513","0.653570",
"67000.000000","16.740604","19.890997","31.149737","36.465740","35.801232","63.447751","38.429022",
"68000.000000","16.568910","21.690562","30.144997","36.098477","36.479043","63.323202","37.020583",
"69000.000000","16.712906","21.257148","30.163183","35.184012","35.534077","66.045836","37.976606",
"70000.000000","16.357242","21.870831","30.947297","34.815305","36.897646","60.452182","39.632213",
"71000.000000","16.219548","21.148803","30.615681","34.385531","35.838440","62.535176","39.336008",
"72000.000000","16.341471","22.996964","30.889939","35.698986","35.942779","61.459038","37.241174",
"73000.000000","16.177303","16.585123","31.072305","34.337122","35.432094","57.930715","39.616512",
"74000.000000","16.351893","22.673680","33.521051","35.559349","35.034860","59.164596","38.340618",
"75000.000000","16.014092","21.647833","36.816140","33.690452","35.196396","62.146542","38.756686",
"76000.000000","15.724754","21.480431","36.281837","33.712032","33.965084","60.492408","38.607057",
"77000.000000","15.821783","21.554511","33.963930","33.850112","34.718606","62.609567","38.252620",
"78000.000000","14.646650","21.870831","35.048367","32.183316","34.671659","62.849601","37.255048",
"79000.000000","13.887924","20.515345","34.828643","31.784375","34.683685","61.233237","38.517834",
"80000.000000","12.922234","22.394912","35.269636","31.864385","34.254787","60.562016","36.467070",
"81000.000000","13.750241","23.162625","34.338301","31.169155","33.109294","60.128675","36.136306",
"82000.000000","13.578654","22.933676","34.865072","31.493087","33.055666","60.786578","39.013733",
"83000.000000","13.924668","22.813341","34.730664","31.266610","32.560563","56.522722","38.221916",
"84000.000000","13.429128","23.297533","35.134565","30.662619","32.795487","57.398691","40.729879",
"85000.000000","13.957708","21.662370","34.877232","30.889939","32.676535","57.434955","38.119925",
"86000.000000","13.387598","23.077101","32.945673","30.899484","30.662619","56.814954","38.296569",
"87000.000000","13.678955","23.505077","34.962590","30.383131","30.457162","56.271453","40.564660",
"88000.000000","13.181309","23.297533","34.127363","30.438621","31.905051","57.630244","38.077831",
"89000.000000","13.382223","23.566564","34.900359","28.724902","31.692708","53.815520","39.028959",
"90000.000000","13.560241","23.044661","34.768097","29.565680","30.690851","52.241145","38.621968",
"91000.000000","13.132839","23.050504","37.282828","29.262868","29.768106","53.934523","37.690336",
"92000.000000","12.357121","23.109098","35.358178","28.974589","25.606227","54.881730","39.382483",
"93000.000000","13.057387","22.917908","35.737260","28.916778","29.982310","54.671696","41.802525",
"94000.000000","13.467107","23.215861","37.577033","27.922821","28.949425","56.205036","38.592158",
"95000.000000","11.837682","24.424199","33.498593","27.455179","29.759248","57.464659","38.414259",
"96000.000000","12.502188","23.521663","36.801237","27.017534","28.659043","55.060015","40.044850",
"97000.000000","12.952529","23.689385","36.033439","28.041052","28.932674","55.800458","41.013863",
"98000.000000","12.801639","22.866028","35.994529","19.773006","28.222279","54.881730","41.473125",
"99000.000000","12.427609","23.677606","35.072952","26.764446","28.438984","52.435635","38.399508",
"100000.000000","11.982362","24.586335","36.573769","26.643221","25.817778","54.939018","41.559305",
"110000.000000","12.141522","23.997907","35.566557","4.449006","25.942289","52.998103","40.268997",
"120000.000000","11.725900","23.566953","35.634998","27.548209","19.796414","50.490770","41.334270",
"130000.000000","2.556378","22.117728","34.611298","30.409278","3.042650","48.314314","40.492387",
"140000.000000","14.645148","1.588095","2.443041","30.478884","1.625225","3.586182","2.683590",
"150000.000000","13.883239","12.563730","22.849518","30.847441","28.175443","30.174287","25.880386",
"160000.000000","12.199302","13.281976","23.699827","28.937027","29.592102","30.637536","26.638891",
"170000.000000","10.071183","13.517203","23.523102","28.517734","29.507403","31.465737","27.435520",
"180000.000000","9.506815","14.165610","23.435999","26.994196","24.270490","32.172341","27.002141",
"190000.000000","8.954379","14.467718","23.384483","24.950536","22.011063","32.805601","27.055545",
"200000.000000","8.119519","14.250597","23.566342","24.166614","20.639409","33.999266","26.081604",
"210000.000000","7.466264","12.999168","23.054489","22.813081","21.007124","34.082582","25.911300",
"220000.000000","7.277279","12.115133","22.356011","2.134799","20.915251","34.046726","25.414704",
"230000.000000","6.840334","11.364553","21.905997","19.734687","18.113809","32.046557","25.219854",
"240000.000000","6.478270","11.750094","21.286650","19.412877","14.000543","31.404372","24.482561",
"250000.000000","6.121644","11.799034","20.347991","20.100098","7.680273","31.295378","23.822286",
"260000.000000","0.731818","11.575320","19.323970","19.985570","1.153968","27.849723","23.103439",
"270000.000000","7.100598","0.686119","1.245603","18.921726","0.973655","1.809117","1.361813",
"280000.000000","6.435118","11.164951","19.600848","18.861412","18.103316","22.573007","21.788913",
"290000.000000","5.812720","11.957346","20.073066","18.715972","18.807457","22.668181","21.865666",
"300000.000000","6.273109","11.747610","20.151540","18.065705","18.534857","22.571478","22.973401",
"310000.000000","5.911235","11.985579","20.073469","17.400171","18.328983","22.327559","22.590344",
"320000.000000","5.861510","11.821644","19.945708","17.119242","17.114584","22.671264","22.239619",
"330000.000000","5.438998","11.744712","19.916748","16.420658","15.445852","22.780289","22.227804",
"340000.000000","5.234289","11.417376","18.619096","15.525009","14.744565","22.632781","22.443314",
"350000.000000","4.959169","10.978021","19.310574","15.463312","14.474776","22.565366","22.068868",
"360000.000000","4.953717","11.024726","18.987113","14.982755","14.807685","22.132806","21.848468",
"370000.000000","4.655088","10.510009","19.043194","14.203799","14.823270","21.961225","20.685090",
"380000.000000","4.406927","10.488722","18.843996","13.917730","14.311516","21.301115","21.494791",
"390000.000000","4.539182","10.082393","18.428628","13.200954","13.454224","19.425284","21.349320",
"400000.000000","4.463523","10.020261","18.370061","12.705770","13.442830","19.303417","21.207109",
"410000.000000","4.365371","9.843595","17.816578","12.279793","12.830481","19.071449","20.873341",
"420000.000000","4.301353","9.201537","17.882210","11.657050","12.308192","20.359923","20.617239",
"430000.000000","4.236836","8.657027","18.020486","1.166030","11.523645","19.952075","20.619407",
"440000.000000","4.067688","8.966535","17.580377","15.422269","10.700841","19.975550","20.106888",
"450000.000000","3.917273","9.115139","17.434451","15.231991","10.241704","19.497662","19.684962",
"460000.000000","3.853284","8.832221","17.299931","15.388095","9.513426","18.971228","19.781494",
"470000.000000","3.926519","8.779323","16.361551","16.897658","8.652353","19.361347","18.212780",
"480000.000000","3.820016","8.608882","15.232919","16.368246","7.318758","18.795085","17.662009",
"490000.000000","3.820905","8.488871","14.955865","16.711844","6.123196","17.840672","17.610688",
"500000.000000","3.752903","8.262387","16.061161","16.449560","3.894307","17.117455","17.161549",
"510000.000000","3.537737","8.203472","16.468523","15.828771","2.358248","16.866279","18.162467",
"520000.000000","3.631793","8.008919","15.940040","16.217706","0.560635","16.895916","17.721793",
"530000.000000","0.292645","0.283804","0.657381","16.016632","0.673614","0.913652","0.714220",
"540000.000000","4.756258","10.252351","17.199389","15.414425","14.280879","20.579943","19.141174",
"550000.000000","4.657757","10.352974","17.950904","15.346297","14.907240","19.898438","19.963586",
"560000.000000","4.644949","9.900510","18.584459","15.128982","15.453252","20.409829","20.482108",
"570000.000000","4.578065","9.974575","18.659745","14.121362","15.224315","20.356193","21.369393",
"580000.000000","4.478976","10.481906","18.593478","13.669998","15.252645","20.440660","21.069532",
"590000.000000","4.224700","10.502062","18.490680","13.025531","15.151423","19.955260","21.046428",
"600000.000000","4.451878","10.233979","18.460266","14.388365","14.798460","18.826577","20.956452",
"610000.000000","4.349420","10.308789","18.437462","13.965544","13.557116","18.683068","20.307414",
"620000.000000","4.297397","10.128346","18.228084","13.632540","12.955163","18.653793","20.890783",
"630000.000000","4.299598","9.977371","17.648948","13.492709","13.361089","19.613150","20.551183",
"640000.000000","4.000221","9.821350","16.830823","12.926861","13.714223","18.367969","20.421500",
"650000.000000","4.059217","9.933357","16.800849","12.848962","13.361285","18.501216","20.644906",
"660000.000000","3.867935","9.736804","16.699007","12.767413","12.119493","19.314229","20.485045",
"670000.000000","4.004002","9.507122","17.688627","12.504298","11.942452","19.213293","20.395219",
"680000.000000","3.909692","9.648775","17.913924","12.041998","11.659904","19.222526","20.353292",
"690000.000000","3.866351","9.514277","17.184877","11.820764","11.604294","18.816304","19.960399",
"700000.000000","3.861497","9.428688","17.634010","11.835174","11.487492","19.212185","20.126353",
"710000.000000","3.822294","9.062839","17.224541","11.545731","11.933901","19.002231","20.151905",
"720000.000000","3.586282","8.552403","17.379939","11.107495","11.740534","18.566137","19.969965",
"730000.000000","3.757712","8.872422","17.580996","11.007349","11.555337","18.579280","19.969566",
"740000.000000","3.662120","9.014312","17.361804","10.941709","11.331535","18.597904","19.839617",
"750000.000000","3.709259","8.907670","17.168060","10.600677","10.215339","18.394018","19.662126",
"760000.000000","3.692766","8.767554","16.889952","10.230074","9.802057","17.702029","19.259547",
"770000.000000","3.637184","8.692024","16.381653","9.477541","10.642294","18.235996","19.565183",
"780000.000000","3.399193","8.759175","15.779566","9.185191","10.356588","18.047740","19.498765",
"790000.000000","3.632043","8.571397","15.745279","8.928962","9.928199","17.553807","18.713800",
"800000.000000","3.532388","8.397413","15.368467","9.350452","9.905668","17.909400","19.261402",
"810000.000000","3.516351","8.283529","16.085963","0.612420","9.652556","17.822897","19.284804",
"820000.000000","3.494783","8.304379","16.476120","15.846329","9.267677","17.674808","19.325053",
"830000.000000","3.441616","8.177979","16.581603","16.201678","9.086448","17.262273","17.614069",
"840000.000000","3.245959","8.147263","16.189089","16.306297","8.484448","17.383202","17.388643",
"850000.000000","3.411742","7.937963","16.351358","16.276572","8.027022","17.344910","17.433813",
"860000.000000","3.397981","7.424809","16.324692","16.195381","8.257713","17.036965","17.358158",
"870000.000000","3.327046","7.494482","16.289563","16.007914","8.172672","16.849512","18.639885",
"880000.000000","3.343198","7.717592","15.506713","15.725446","7.994225","16.341445","18.371006",
