"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"975.000000","18.925057","31.250000","39.062500","37.878788","15.151515","52.083333","60.975610",
"1000.000000","26.315789","31.645570","46.296296","34.722222","11.627907","56.818182","56.689342",
"1100.000000","21.834061","3.645245","3.839803","38.744673","5.756390","5.548774","4.343671",
"1200.000000","20.529665","28.653295","62.500000","33.222591","5.062778","86.206897","98.039216",
"1300.000000","20.703934","39.062500","75.187970","30.665440","39.200314","90.090090","86.206897",
"1400.000000","19.916351","34.352456","64.892927","30.769231","40.485830","78.125000","74.019245",
"1500.000000","19.996001","32.786885","62.893082","29.761905","36.363636","72.463768","76.923077",
"1600.000000","18.832392","35.087719","53.191489","26.881720","31.938678","61.312078","84.033613",
"1700.000000","18.378974","38.167939","51.546392","24.390244","31.250000","62.111801","71.428571",
"1800.000000","3.396393","33.444816","56.818182","25.374270","24.752475","54.054054","67.567568",
"1900.000000","21.786492","36.101083","52.631579","2.931434","21.547080","65.789474","51.519835",
"2000.000000","23.148148","33.112583","44.642857","42.176297","11.749501","62.893082","55.248619",
"2100.000000","20.279862","1.606013","46.511628","41.152263","6.356875","2.862623","2.205850",
"2200.000000","20.920502","43.084877","2.062068","38.759690","2.290741","78.740157","86.880973",
"2300.000000","21.593608","36.496350","71.428571","39.824771","45.248869","78.125000","93.457944",
"2400.000000","22.371365","44.052863","68.027211","37.313433","44.033465","73.475386","65.359477",
"2500.000000","21.226916","37.299515","65.789474","40.485830","38.910506","75.187970","81.967213",
"2600.000000","20.000000","39.840637","66.666667","36.350418","38.610039","81.300813","86.206897",
"2700.000000","19.876764","40.000000","62.893082","36.630037","40.485830","75.187970","80.000000",
"2800.000000","18.450185","36.496350","61.690315","32.258065","37.299515","86.206897","70.871722",
"2900.000000","19.011407","39.370079","67.567568","34.352456","36.900369","67.069081","72.992701",
"3000.000000","18.278194","38.759690","59.880240","36.363636","37.037037","80.000000","77.519380",
"3100.000000","19.493177","38.167939","51.020408","33.783784","35.075412","77.519380","66.666667",
"3200.000000","5.070480","35.075412","51.546392","30.478513","34.013605","65.359477","65.359477",
"3300.000000","14.345144","34.843206","54.347826","31.746032","28.893383","65.789474","60.204696",
"3400.000000","17.917936","34.722222","51.020408","31.446541","33.783784","68.446270","70.422535",
"3500.000000","14.682132","36.363636","52.910053","27.770064","27.472527","65.359477","58.139535",
"3600.000000","13.812155","31.347962","47.846890","26.041667","25.119317","57.803468","64.102564",
"3700.000000","14.490654","37.160907","47.169811","22.773856","15.128593","57.142857","55.834729",
"3800.000000","1.258511","34.722222","48.309179","1.632760","11.160714","58.823529","54.644809",
"3900.000000","17.985612","33.222591","42.918455","42.918455","8.481045","58.105752","50.505051",
"4000.000000","18.211619","32.562683","46.274873","46.274873","8.612523","53.191489","50.761421",
"4100.000000","17.793594","0.809310","49.261084","37.037037","9.999000","1.490380","1.109767",
"4200.000000","18.832392","38.153377","43.478261","39.682540","4.414621","79.365079","81.234768",
"4300.000000","18.653236","33.557047","1.087559","38.595137","0.946244","83.333333","78.740157",
"4400.000000","18.214936","37.313433","68.965517","44.444444","0.835897","102.040816","90.090090",
"4500.000000","18.793460","41.476566","69.930070","42.194093","42.016807","90.090090","85.470085",
"4600.000000","17.032873","39.840637","67.567568","42.553191","39.370079","78.678206","71.942446",
"4700.000000","15.698587","41.152263","71.942446","37.453184","43.859649","76.923077","79.365079",
"4800.000000","13.036110","37.439161","65.746220","38.314176","41.493776","87.719298","79.365079",
"4900.000000","19.376090","36.496350","62.111801","34.965035","39.510075","75.187970","79.365079",
"5000.000000","14.386419","36.764706","68.027211","39.062500","39.840637","74.626866","76.335878",
"5100.000000","14.025245","31.635558","55.865922","36.764706","36.101083","84.674005","72.992701",
"5200.000000","14.925373","41.152263","59.523810","36.496350","25.833118","67.114094","77.519380",
"5300.000000","14.900909","37.174721","60.204696","36.350418","28.571429","85.470085","59.488400",
"5400.000000","15.921032","37.439161","63.694268","34.482759","31.142946","78.125000","79.365079",
"5500.000000","7.445462","35.587189","58.139535","36.101083","32.258065","65.789474","65.359477",
"5600.000000","12.672665","37.878788","54.945055","35.460993","31.347962","70.422535","79.365079",
"5700.000000","13.791201","35.075412","60.938452","36.363636","28.481914","68.965517","64.516129",
"5800.000000","16.283993","37.174721","56.497175","35.075412","31.645570","70.422535","61.728395",
"5900.000000","11.946004","33.112583","56.497175","34.246575","31.436655","68.965517","78.740157",
"6000.000000","13.333333","35.701535","59.880240","33.783784","30.120482","66.666667","71.942446",
"6100.000000","13.054830","32.894737","51.813472","32.247662","30.864198","66.622252","66.666667",
"6200.000000","9.670245","36.363636","48.780488","36.101083","27.847396","60.606061","63.291139",
"6300.000000","15.060241","39.062500","51.813472","32.679739","28.735632","62.500000","80.645161",
"6400.000000","13.331556","36.231884","53.475936","29.403117","30.478513","64.102564","65.789474",
"6500.000000","12.253400","34.843206","52.083333","31.250000","28.985507","73.529412","55.865922",
"6600.000000","12.901561","35.460993","44.247788","28.810141","26.308866","63.251107","56.497175",
"6700.000000","14.427932","34.482759","45.662100","31.152648","26.455026","65.789474","51.519835",
"6800.000000","12.901561","33.886818","47.169811","28.011204","27.700831","63.291139","61.728395",
"6900.000000","12.919897","31.250000","48.053820","25.438820","25.310048","58.139535","46.082949",
"7000.000000","12.531328","32.679739","45.248869","23.696682","25.000000","58.139535","50.761421",
"7100.000000","13.190872","35.198874","47.393365","23.803856","22.316447","61.728395","54.318305",
"7200.000000","14.967819","29.239766","42.553191","24.937656","20.120724","56.179775","55.865922",
"7300.000000","12.884938","32.362460","45.045045","23.523877","17.633574","59.880240","53.763441",
"7400.000000","12.835323","30.202356","42.553191","20.242915","18.618507","58.479532","55.248619",
"7500.000000","11.012003","32.679739","40.650407","0.859461","11.749501","58.105752","57.110223",
"7600.000000","0.639975","27.464982","48.053820","40.160643","11.777176","61.349693","55.248619",
"7700.000000","17.328019","30.581040","40.485830","47.169811","9.860960","52.083333","50.505051",
"7800.000000","18.446781","31.948882","40.650407","41.841004","8.089960","58.479532","55.865922",
"7900.000000","17.064846","31.055901","39.824771","44.642857","5.962318","55.524708","43.649062",
"8000.000000","16.832183","33.333333","39.840637","42.535091","4.251339","57.142857","42.735043",
"8100.000000","17.510068","31.046259","43.478261","44.642857","2.548160","55.248619","52.910053",
"8200.000000","17.699115","0.400184","38.446751","36.101083","1.310822","0.740445","0.579448",
"8300.000000","17.091096","39.354585","41.322314","42.535091","0.711774","87.719298","78.125000",
"8400.000000","17.003911","35.211268","0.547202","39.215686","0.649916","67.114094","72.992701",
"8500.000000","15.455951","37.174721","61.728395","40.160643","0.439149","69.930070","92.592593",
"8600.000000","16.231131","37.579857","66.225166","38.461538","35.460993","61.690315","66.225166",
"8700.000000","16.775709","31.545741","63.291139","35.460993","33.322226","64.935065","75.187970",
"8800.000000","16.638935","38.461538","68.027211","36.900369","32.894737","71.942446","76.923077",
"8900.000000","16.313214","36.088055","63.251107","41.841004","34.364261","75.757576","85.470085",
"9000.000000","17.179179","35.335689","56.818182","38.744673","32.351990","75.757576","93.457944",
"9100.000000","15.720799","38.314176","56.179775","38.167939","29.761905","66.181337","86.206897",
"9200.000000","16.863406","35.448423","62.500000","35.971223","33.322226","64.935065","74.626866",
"9300.000000","18.278194","34.364261","61.349693","37.160907","29.850746","70.921986","76.277651",
"9400.000000","15.870497","35.587189","60.975610","36.363636","32.679739","61.728395","70.422535",
"9500.000000","12.451749","35.958288","52.631579","36.363636","31.535793","73.529412","82.644628",
"9600.000000","13.698630","35.971223","56.179775","37.299515","33.557047","68.446270","84.745763",
"9700.000000","15.335071","34.482759","56.497175","37.735849","35.335689","66.225166","75.757576",
"9800.000000","13.925637","33.772374","54.644809","37.174721","31.735957","78.740157","62.500000",
"9900.000000","14.182385","32.362460","62.500000","36.218761","33.333333","75.757576","70.422535",
"10000.000000","13.984058","32.786885","48.076923","34.129693","29.664788","73.529412","60.606061",
"11000.000000","14.092844","34.562610","56.814954","33.396787","31.217807","66.751218","73.953557",
"12000.000000","12.390192","34.172846","52.653749","34.137849","29.618221","62.928702","70.368025",
"13000.000000","12.634558","34.301787","51.567657","31.168184","27.821829","62.185187","62.340253",
"14000.000000","12.016631","31.996928","47.165362","28.221482","24.543491","58.716458","61.229488",
"15000.000000","11.947574","31.315567","42.951636","3.946548","18.616427","57.336162","53.989850",
"16000.000000","2.723771","29.758362","43.493389","39.915379","7.187832","52.653749","53.185831",
"17000.000000","16.101504","1.913678","2.686244","38.815355","0.908438","3.752387","2.896326",
"18000.000000","14.863921","37.434957","59.876654","36.241076","39.149669","72.087659","77.869491",
"19000.000000","14.470314","36.693208","58.132775","37.351063","38.996997","70.661391","74.172971",
"20000.000000","10.704346","35.954410","56.876351","35.344431","36.123253","39.303541","76.681236",
"21000.000000","11.819074","34.791080","57.136327","34.961368","35.852574","65.312520","69.199363",
"22000.000000","11.834600","32.837487","54.106698","32.633880","34.694515","66.352598","74.895147",
"23000.000000","11.694675","32.644534","50.833672","31.924403","33.837512","62.770699","68.390097",
"24000.000000","10.688328","31.763174","51.408596","31.159443","32.203008","60.092543","64.884506",
"25000.000000","11.330289","26.059311","47.140904","29.812480","31.266610","62.301414","62.845651",
"26000.000000","11.239744","30.466441","48.894974","28.238218","29.785840","59.129612","58.816610",
"27000.000000","11.464077","29.883752","45.616276","27.164317","26.966535","56.331681","59.024909",
"28000.000000","12.534784","28.766217","46.637441","24.175612","25.397470","54.371466","56.173464",
"29000.000000","12.698735","29.469838","42.423214","2.247570","22.586110","54.668708","55.364854",
"30000.000000","13.156510","29.117167","41.925205","29.478525","18.038820","53.019458","50.782043",
"31000.000000","1.636008","27.937643","41.368469","39.869229","12.371950","51.700962","46.680982",
"32000.000000","17.371365","27.522431","39.088457","38.741671","6.292237","49.647503","51.674246",
"33000.000000","17.874379","0.951116","1.323404","38.937777","0.598659","1.899003","1.450202",
"34000.000000","17.383444","37.170576","59.234688","38.077831","39.027436","70.269131","78.173859",
"35000.000000","16.970150","36.227946","58.782036","37.408350","38.531191","71.321589","76.097709",
"36000.000000","17.371365","35.609999","62.613487","35.774335","37.365019","69.681555","78.548425",
"37000.000000","16.434664","37.156764","58.407803","35.787138","38.105400","71.164247","74.788722",
"38000.000000","16.293014","34.682482","59.948444","34.839564","36.201716","67.240452","76.149863",
"39000.000000","14.482888","33.803198","57.663476","34.539928","36.654204","66.569032","74.454620",
"40000.000000","13.280565","33.883373","56.811726","33.396787","34.754805","46.702783","70.616482",
"41000.000000","13.879828","32.506583","54.878718","32.453834","34.290025","68.483769","71.068154",
"42000.000000","14.093042","32.837487","53.902544","32.443305","33.860427","69.051236","72.191741",
"43000.000000","13.452070","33.385637","51.171835","32.285142","33.780360","61.720775","70.462232",
"44000.000000","11.457510","32.548905","52.764880","31.062653","32.079043","61.304561","66.392245",
"45000.000000","13.255919","32.474913","52.598359","29.391882","32.923979","62.414181","64.387354",
"46000.000000","13.439415","31.542756","50.195763","29.838277","31.081963","59.623181","64.098455",
"47000.000000","13.517715","29.582298","51.915689","28.806821","28.246194","61.797058","67.517386",
"48000.000000","12.950348","27.446890","47.659899","28.149983","25.294683","58.816610","63.327212",
"49000.000000","13.412377","26.445232","48.026126","27.499725","25.028783","57.766738","63.367340",
"50000.000000","13.116818","26.106934","48.118564","27.461965","24.094063","58.373708","59.626737",
"51000.000000","12.706803","25.803788","46.399406","26.973081","24.018831","57.071111","60.639136",
"52000.000000","12.422515","24.960064","44.818932","26.182808","23.372677","57.136327","57.006043",
"53000.000000","12.870344","25.442703","45.201826","25.559759","22.870735","57.300023","57.201693",
"54000.000000","12.514392","24.731661","46.485682","24.823751","21.774633","57.103700","59.094670",
"55000.000000","12.618456","24.567007","44.579173","23.767647","20.988561","53.185831","54.878718",
"56000.000000","12.071609","24.561576","45.739377","22.469385","19.839302","52.132207","53.101105",
"57000.000000","12.605889","24.676735","42.585810","1.104848","18.585633","51.674246","50.885406",
"58000.000000","12.522227","22.190170","42.549570","42.731390","17.734899","50.525465","53.242466",
"59000.000000","12.313906","23.007017","41.301834","40.680172","14.358120","51.700962","53.815520",
"60000.000000","11.749639","23.028210","41.249020","41.182769","13.899120","51.488003","51.888751",
"61000.000000","11.950572","23.421946","40.204238","39.774083","12.187839","50.246206","49.672164",
"62000.000000","11.862678","23.427982","41.993869","40.076948","8.820598","49.111089","48.351223",
"63000.000000","0.863976","22.072619","39.272670","40.564660","6.431034","49.135220","49.086982",
"64000.000000","16.389144","22.714367","38.770209","38.710177","3.426418","47.865212","46.768310",
"65000.000000","17.034034","21.769892","37.365019","38.192720","1.372056","48.211359","43.550213",
"66000.000000","16.853175","0.415231","0.588501","38.252620","0.201981","0.836267","0.679423",
"67000.000000","16.114477","20.975354","34.161172","36.993193","40.236591","60.161232","43.569188",
"68000.000000","16.853175","20.857232","35.621416","36.802591","37.674716","62.964362","44.204756",
"69000.000000","16.469852","21.841214","36.572432","35.915670","38.280443","59.623181","43.340701",
"70000.000000","16.538220","21.965953","36.071132","35.381948","38.532676","60.598715","44.283057",
"71000.000000","16.158743","22.761415","36.599202","35.269636","37.661946","62.806180","42.713139",
"72000.000000","15.967809","21.269808","36.950818","35.283325","36.124557","60.893923","40.963461",
"73000.000000","15.888905","20.997375","36.440493","35.825601","36.639431","56.299966","41.249020",
"74000.000000","16.410391","22.535211","33.632664","33.952399","36.214826","59.168097","42.766112",
"75000.000000","15.848614","21.342439","36.006193","33.330000","35.294533","61.954030","41.925205",
"76000.000000","15.949726","22.323920","33.871896","34.079678","35.761542","58.820069","42.676681",
"77000.000000","15.816028","22.870212","36.978146","33.452648","35.407004","57.964294","41.115040",
"78000.000000","14.384971","22.299030","35.319465","34.219622","34.538735","59.980806","42.640287",
"79000.000000","14.122897","23.869767","34.491084","32.453834","34.137849","57.997912","43.079309",
"80000.000000","13.514061","22.131728","34.467308","32.327935","34.431705","58.747503","43.645251",
"81000.000000","13.470372","23.406048","36.227946","31.722869","33.441461","56.458898","40.368158",
"82000.000000","13.879828","24.013063","36.359670","31.956029","34.337122","59.304946","42.137199",
"83000.000000","12.744049","23.372677","35.244775","31.139067","32.719301","56.879586","42.747831",
"84000.000000","13.282329","23.932606","36.869078","31.915233","32.037933","57.434955","42.511584",
"85000.000000","14.017971","23.362303","36.110208","31.632556","31.945820","59.552168","42.914771",
"86000.000000","13.473820","23.411528","39.088457","26.223318","32.129546","59.129612","39.837463",
"87000.000000","13.398181","24.519419","33.352233","30.035442","31.612557","57.964294","41.697940",
"88000.000000","12.806065","23.156725","36.440493","30.207830","31.384364","55.120714","43.892376",
"89000.000000","13.687755","23.745073","37.933389","29.856985","30.625057","54.788516","41.215019",
"90000.000000","13.594714","22.901637","35.954410","28.949425","31.091627","57.369055","43.007053",
"91000.000000","13.027958","23.001725","35.864147","28.634424","30.587588","56.779469","43.062613",
"92000.000000","12.355136","24.836082","35.877014","29.194523","26.578780","53.931615","41.215019",
"93000.000000","12.985664","23.767647","35.981577","28.495711","30.308541","54.549422","43.700564",
"94000.000000","13.559690","23.954965","36.666300","28.262160","30.135005","54.609000","40.913182",
"95000.000000","12.955382","20.018016","35.697712","27.683194","29.530756","55.398593","41.182769",
"96000.000000","12.685848","23.881167","36.333249","27.462719","29.697384","54.908851","44.559308",
"97000.000000","12.575611","23.416462","37.337117","27.039451","28.111208","56.236644","43.719669",
"98000.000000","12.855453","23.829949","38.019922","26.878830","27.767751","52.626039","43.025557",
"99000.000000","13.127150","23.313284","35.621416","27.371763","28.095412","51.969650","43.474480",
"100000.000000","12.134597","23.677606","35.710460","26.368527","28.008851","53.815520","41.731002",
"110000.000000","12.173507","23.291889","36.200668","4.531093","25.636424","51.918654","42.311207",
"120000.000000","11.607392","23.242085","36.016827","28.872945","19.091183","50.311934","41.323168",
"130000.000000","2.757368","22.266012","35.313353","30.412423","2.250505","46.838188","37.110296",
"140000.000000","14.427683","1.594878","2.325168","31.152454","1.683088","3.561340","2.706725",
"150000.000000","11.972076","12.551918","23.134064","30.411498","27.911443","27.610885","24.863870",
"160000.000000","10.581126","13.185706","23.538661","29.553011","29.921844","27.574264","25.783230",
"170000.000000","9.175213","14.293228","23.629322","28.697204","29.438259","29.313908","26.545760",
"180000.000000","9.267901","14.699635","23.807143","26.425804","27.485591","31.250684","27.079209",
"190000.000000","8.914428","14.377711","21.563482","25.963303","26.475478","31.694516","27.188246",
"200000.000000","8.171016","13.058785","21.308014","24.598975","25.294683","31.014291","25.572897",
"210000.000000","7.587098","12.613029","20.998786","23.269722","23.711179","30.123839","24.511546",
"220000.000000","7.258769","11.917445","20.513704","2.263521","21.744992","31.102071","23.947966",
"230000.000000","6.866189","12.921917","20.981603","17.718307","18.529327","30.848678","22.722367",
"240000.000000","6.456607","12.244203","21.517083","18.380157","13.997721","31.092400","23.138346",
"250000.000000","6.170672","11.580266","20.059336","19.952115","7.259744","30.470804","23.256193",
"260000.000000","0.771664","10.910432","20.053342","19.306771","1.151537","29.967575","22.556357",
"270000.000000","7.106982","0.697857","1.270327","19.890958","1.548002","1.788358","1.394947",
"280000.000000","6.787926","11.105780","18.447291","19.190064","18.489928","22.310721","21.690280",
"290000.000000","6.535995","11.649893","19.700901","18.480736","18.435762","22.523283","22.889895",
"300000.000000","6.239677","11.933801","20.199164","18.098368","18.595864","22.616503","23.041315",
"310000.000000","5.717118","11.994794","20.130040","17.257476","18.425538","22.545169","23.204387",
"320000.000000","5.691510","11.670409","18.602402","17.042482","17.667314","22.802209","22.751886",
"330000.000000","5.538055","11.487928","18.310122","16.110765","17.247981","23.012682","22.873141",
"340000.000000","5.274378","11.283753","17.989591","16.143301","16.501078","22.395664","22.163317",
"350000.000000","5.068848","11.080922","17.357826","15.405330","14.625892","22.154037","21.566737",
"360000.000000","4.984128","10.664778","17.910009","14.874135","13.980500","22.054364","22.088464",
"370000.000000","4.900728","10.613616","18.092802","14.149855","13.314232","21.626485","21.789056",
"380000.000000","4.691836","10.227877","18.367294","13.389838","13.749598","20.755113","21.693103",
"390000.000000","4.606730","10.344696","17.263435","13.511779","14.052227","19.938589","21.509725",
"400000.000000","4.203274","10.113565","17.336761","12.767006","13.311768","19.511015","21.292134",
"410000.000000","4.343049","9.324366","16.941113","12.561851","12.642545","18.525586","20.927595",
"420000.000000","4.284742","8.924715","16.607958","11.877119","12.285118","18.938210","19.359135",
"430000.000000","4.219504","9.050814","17.859471","1.133291","11.567153","19.481709","18.266675",
"440000.000000","4.144131","9.165474","17.814293","16.734973","11.223848","19.721882","18.686908",
"450000.000000","4.066980","9.139080","16.207902","17.052334","10.352428","19.488581","18.351486",
"460000.000000","3.850538","8.952351","15.965438","17.100477","9.682745","19.464266","18.488218",
"470000.000000","3.900845","8.846778","15.729354","17.016092","8.695682","19.278855","19.531174",
"480000.000000","3.862227","8.530458","15.301610","15.994805","7.730963","18.520748","19.273319",
"490000.000000","3.802333","8.449014","16.574924","14.725198","6.212519","18.958316","19.080947",
"500000.000000","3.735542","8.208529","16.485029","14.738437","4.486349","18.224397","18.142696",
"510000.000000","3.727366","8.304041","14.727996","15.839476","2.351243","17.138607","18.223401",
"520000.000000","3.620345","7.839749","14.503053","16.006070","0.465692","16.384284","17.828935",
"530000.000000","0.300768","0.279746","0.639397","15.683470","0.890759","0.882810","0.703288",
"540000.000000","4.454037","10.210541","18.535887","15.445065","15.541344","20.142610","20.554224",
"550000.000000","4.731869","9.617641","18.616947","15.077567","15.471374","20.372864","20.073469",
"560000.000000","4.654315","9.995782","18.877791","15.115855","15.778495","20.281096","21.040362",
"570000.000000","4.486514","10.645365","18.609325","14.952869","15.310278","20.618599","20.916651",
"580000.000000","4.507792","10.511854","18.782023","14.640238","15.184276","20.198756","21.280354",
"590000.000000","4.486595","10.399897","18.535544","13.475346","15.053961","20.339673","21.060746",
"600000.000000","4.383085","10.288489","18.656229","13.009687","14.702034","20.263466","20.840367",
"610000.000000","4.106483","10.251469","18.569240","12.664961","14.305313","20.513704","20.984245",
"620000.000000","4.279093","10.082160","17.989624","13.442215","14.363070","19.915955","19.729703",
"630000.000000","4.365729","10.103755","18.153894","13.456505","14.273663","19.987208","20.693694",
"640000.000000","4.236093","9.757107","17.065167","13.132890","13.849974","19.981577","20.695450",
"650000.000000","4.292319","9.847715","16.408748","12.968857","13.443119","18.830122","20.719463",
"660000.000000","3.967605","9.830966","16.994664","12.571817","12.887960","18.381508","20.349234",
"670000.000000","3.896740","9.645750","16.633926","12.505143","12.884622","18.192237","20.365396",
"680000.000000","3.710767","9.607846","17.468836","12.331186","12.835339","18.315186","20.396550",
"690000.000000","3.854144","9.505812","17.443848","12.028281","12.496704","18.835833","19.864879",
"700000.000000","3.867830","9.211827","17.690755","11.575173","12.060355","19.076616","19.888980",
"710000.000000","3.810521","8.658998","17.697330","11.469100","10.991040","18.882781","19.789049",
"720000.000000","3.761892","8.538988","17.437765","11.129908","10.754145","18.561347","19.715661",
"730000.000000","3.593929","8.612753","17.516571","11.255684","11.465812","18.903842","19.780828",
"740000.000000","3.537639","8.932687","17.256911","10.696274","11.316570","18.497144","19.819209",
"750000.000000","3.710035","8.703016","17.019538","10.414855","10.710032","18.470154","19.620500",
"760000.000000","3.671808","8.706274","17.126514","10.311000","10.665358","18.051975","19.494621",
"770000.000000","3.617005","8.639242","17.002176","10.145898","10.505018","18.044483","18.919579",
"780000.000000","3.606139","8.462521","16.907600","9.282733","10.311543","17.563981","17.990303",
"790000.000000","3.593516","8.391219","17.064293","8.896053","9.830502","16.725205","17.861736",
"800000.000000","3.417244","8.456445","16.823122","8.957339","9.903128","16.456544","17.580347",
"810000.000000","3.461728","8.387981","16.626182","9.185182","9.667496","16.315290","18.217757",
"820000.000000","3.429716","8.225484","16.375939","0.583287","9.347821","17.530420","19.125505",
"830000.000000","3.448642","8.128852","16.344089","15.511692","9.041084","17.394420","18.141741",
"840000.000000","3.420680","7.748742","16.022226","16.137283","8.979708","17.256017","18.757010",
"850000.000000","3.323691","7.471011","16.381304","16.229472","8.616560","16.805875","18.612131",
"860000.000000","3.404689","7.669106","16.430290","16.130541","8.298741","17.030002","18.412985",
"870000.000000","3.359254","7.907895","16.440825","15.957286","7.859917","17.077407","18.767923",
"880000.000000","3.356030","7.717103","15.839501","15.927016","7.403919","16.852323","18.388302",
