"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"850.000000","25.252525","37.313433","59.523810","25.000000","37.313433","58.139535","69.444444",
"875.000000","22.727273","40.983607","46.296296","24.038462","30.864198","71.428571","89.285714",
"900.000000","21.008403","36.764706","45.454545","24.752475","32.051282","52.083333","65.789474",
"925.000000","21.929825","30.864198","48.076923","22.727273","27.173913","65.789474","54.347826",
"950.000000","20.145044","30.487805","42.372881","15.625000","28.409091","54.347826","52.083333",
"975.000000","21.739130","29.761905","43.103448","1.506750","19.685039","65.789474","60.975610",
"1000.000000","21.739130","31.645570","45.454545","49.019608","13.157895","59.523810","51.020408",
"1100.000000","19.685039","3.598028","3.714296","48.780488","5.965875","5.509338","4.119974",
"1200.000000","20.529665","31.545741","68.965517","40.306328","4.659398","78.678206","86.956522",
"1300.000000","21.231423","36.231884","72.463768","40.000000","40.983607","77.519380","80.000000",
"1400.000000","20.279862","33.670034","61.312078","36.101083","43.271311","84.745763","75.187970",
"1500.000000","20.408163","33.444816","62.893082","35.460993","35.971223","64.935065","74.571216",
"1600.000000","17.822135","35.958288","64.935065","34.013605","35.335689","69.930070","72.992701",
"1700.000000","19.956097","35.971223","43.103448","31.948882","33.322226","67.567568","63.694268",
"1800.000000","3.444475","32.154341","47.393365","28.081999","32.786885","63.694268","50.505051",
"1900.000000","23.089356","33.101622","52.910053","21.008403","26.595745","57.142857","49.261084",
"2000.000000","22.371365","34.364261","44.444444","2.805600","13.622122","63.291139","54.054054",
"2100.000000","21.181953","1.578632","40.322581","46.296296","3.996483","2.798534","2.180835",
"2200.000000","19.723866","42.735043","1.941182","41.322314","1.202675","76.335878","84.033613",
"2300.000000","19.719976","41.476566","64.102564","40.983607","41.135335","97.087379","84.033613",
"2400.000000","21.645022","37.453184","58.445354","37.299515","40.816327","81.967213","94.250707",
"2500.000000","21.003991","39.840637","65.789474","40.485830","42.735043","79.365079","84.033613",
"2600.000000","19.569472","38.008362","59.171598","36.900369","41.841004","74.074074","69.444444",
"2700.000000","19.956097","40.816327","54.945055","35.971223","36.218761","67.980965","74.074074",
"2800.000000","19.455253","42.553191","54.347826","36.231884","39.682540","72.463768","67.114094",
"2900.000000","19.876764","37.174721","57.110223","36.630037","37.453184","67.567568","73.529412",
"3000.000000","18.867925","34.590107","54.054054","35.211268","37.439161","67.567568","62.893082",
"3100.000000","17.664724","37.453184","54.054054","31.836995","35.460993","78.740157","81.967213",
"3200.000000","5.259836","34.843206","47.846890","32.679739","33.333333","68.027211","51.813472",
"3300.000000","15.311591","33.658701","48.285852","28.985507","32.247662","66.666667","59.523810",
"3400.000000","17.421603","35.971223","45.454545","31.152648","29.940120","60.240964","58.788948",
"3500.000000","15.288182","38.167939","58.823529","27.322404","29.154519","61.349693","62.500000",
"3600.000000","14.617746","35.829452","48.543689","24.685263","25.374270","71.942446","50.761421",
"3700.000000","15.822785","29.411765","46.926326","20.202020","25.641026","64.102564","52.356021",
"3800.000000","1.470437","31.055901","43.290043","1.569218","19.227072","62.073246","52.356021",
"3900.000000","23.696682","32.351990","41.841004","40.799674","14.880952","54.644809","51.255766",
"4000.000000","22.366361","31.645570","46.296296","42.016807","9.292817","52.356021","45.454545",
"4100.000000","20.491803","0.810163","44.622936","45.248869","3.383866","1.482865","1.088270",
"4200.000000","21.137180","35.211268","40.816327","40.983607","1.050873","83.333333","74.626866",
"4300.000000","20.120724","33.557047","1.040161","41.999160","1.063162","75.187970","66.666667",
"4400.000000","20.197940","38.299502","66.225166","45.454545","0.866769","74.074074","80.645161",
"4500.000000","20.920502","42.372881","66.666667","41.841004","38.610039","86.956522","82.644628",
"4600.000000","20.362452","37.593985","56.148231","40.160643","42.372881","86.206897","78.064012",
"4700.000000","17.985612","37.439161","66.225166","37.864445","36.630037","82.576383","75.187970",
"4800.000000","17.885888","38.461538","59.171598","41.666667","40.485830","77.519380","92.592593",
"4900.000000","20.040080","38.461538","58.139535","35.587189","39.666799","81.300813","72.992701",
"5000.000000","16.832183","40.816327","54.644809","39.824771","39.840637","83.333333","75.757576",
"5100.000000","16.023073","39.200314","61.349693","38.022814","39.370079","70.921986","99.009901",
"5200.000000","17.006803","39.840637","58.139535","34.602076","41.493776","74.626866","70.372977",
"5300.000000","16.803899","42.918455","65.789474","35.448423","38.461538","83.963056","84.033613",
"5400.000000","19.531250","39.666799","64.516129","36.630037","38.167939","76.335878","79.365079",
"5500.000000","14.490654","34.602076","56.818182","33.333333","36.231884","75.187970","72.992701",
"5600.000000","15.745552","34.013605","49.751244","34.118048","37.721614","83.333333","66.666667",
"5700.000000","16.313214","35.701535","56.497175","33.112583","35.971223","71.942446","73.529412",
"5800.000000","19.681165","32.258065","50.505051","33.557047","37.735849","66.666667","86.956522",
"5900.000000","14.834594","34.013605","60.240964","34.710170","34.710170","62.853551","78.125000",
"6000.000000","15.600624","39.682540","61.312078","36.900369","33.003300","80.000000","62.893082",
"6100.000000","15.820282","35.211268","58.479532","31.152648","34.482759","74.074074","65.359477",
"6200.000000","10.069479","35.335689","48.543689","30.759766","33.772374","68.027211","69.444444",
"6300.000000","17.730496","35.460993","52.910053","29.761905","33.898305","72.463768","76.277651",
"6400.000000","15.870497","32.669062","52.882073","35.335689","34.246575","65.746220","60.975610",
"6500.000000","13.964530","32.362460","52.910053","28.893383","33.886818","64.516129","72.463768",
"6600.000000","15.337423","29.841838","58.823529","27.932961","29.411765","68.027211","61.728395",
"6700.000000","17.241379","32.894737","50.505051","30.030030","31.347962","60.975610","64.102564",
"6800.000000","14.725372","32.258065","49.504950","28.081999","32.247662","68.965517","62.073246",
"6900.000000","13.848497","33.772374","50.251256","26.595745","30.120482","65.316786","62.500000",
"7000.000000","14.880952","30.864198","55.248619","21.734406","27.240534","55.865922","56.497175",
"7100.000000","14.162300","31.152648","54.054054","0.826098","24.509804","61.349693","53.763441",
"7200.000000","16.231131","29.403117","50.505051","43.103448","25.316456","70.422535","53.191489",
"7300.000000","15.037594","31.545741","47.370914","42.535091","25.967281","58.479532","55.865922",
"7400.000000","15.080682","30.211480","41.666667","50.505051","18.867925","57.438254","51.020408",
"7500.000000","14.575135","31.142946","42.918455","44.247788","17.853955","63.291139","49.019608",
"7600.000000","0.737392","28.571429","45.433894","46.707146","16.636167","56.179775","57.803468",
"7700.000000","21.231423","32.786885","45.045045","45.045045","13.192612","60.975610","54.318305",
"7800.000000","19.837334","30.950170","46.082949","40.983607","9.949259","58.445354","59.523810",
"7900.000000","21.141649","28.328612","45.454545","45.248869","4.736643","51.282051","43.290043",
"8000.000000","20.403999","30.478513","46.490005","40.799674","2.358824","61.728395","45.662100",
"8100.000000","19.762846","33.333333","38.314176","40.322581","1.594515","64.935065","51.786639",
"8200.000000","19.719976","0.394611","46.296296","41.666667","1.223885","0.736578","0.567711",
"8300.000000","19.342360","31.746032","43.668122","40.160643","1.328427","65.789474","92.592593",
"8400.000000","18.515090","35.714286","0.539671","40.983607","0.831034","75.187970","72.939460",
"8500.000000","19.960080","38.314176","74.074074","40.485830","0.679514","73.475386","80.000000",
"8600.000000","18.688096","36.764706","56.818182","36.231884","39.062500","71.942446","79.365079",
"8700.000000","21.786492","39.062500","60.569352","42.900043","40.160643","68.965517","95.238095",
"8800.000000","19.876764","35.198874","62.893082","37.174721","39.047247","76.335878","103.092784",
"8900.000000","19.801980","34.602076","62.111801","37.037037","37.735849","71.428571","76.335878",
"9000.000000","19.230769","37.313433","58.823529","35.701535","37.878788","64.516129","70.921986",
"9100.000000","19.956097","37.864445","53.475936","36.764706","40.983607","73.529412","84.033613",
"9200.000000","19.685039","35.335689","55.834729","37.313433","40.000000","68.965517","80.000000",
"9300.000000","19.956097","36.231884","54.644809","40.650407","35.714286","75.187970","101.010101",
"9400.000000","18.587361","37.023325","51.546392","38.910506","39.370079","73.529412","74.074074",
"9500.000000","15.501473","38.167939","56.497175","34.602076","37.721614","80.000000","86.206897",
"9600.000000","14.945449","39.525692","62.460962","36.231884","37.453184","68.917988","76.923077",
"9700.000000","17.825312","38.610039","64.102564","35.574529","41.841004","62.893082","69.444444",
"9800.000000","15.770383","35.714286","62.111801","35.971223","37.160907","80.000000","75.757576",
"9900.000000","15.384615","37.878788","53.763441","35.842294","38.314176","85.470085","93.457944",
"10000.000000","15.549681","35.460993","54.945055","35.829452","37.313433","68.493151","83.333333",
"11000.000000","15.716845","34.360719","58.373708","36.333249","37.775763","67.380904","73.632280",
"12000.000000","14.476599","34.491084","51.942655","32.794412","34.985831","64.383209","69.628185",
"13000.000000","15.485629","33.363360","50.833672","30.700273","32.892573","63.848806","62.609567",
"14000.000000","14.323159","32.068755","48.327856","26.459926","29.400523","60.197448","58.713011",
"15000.000000","13.479451","30.851819","45.825314","3.870358","21.961129","57.530779","54.908851",
"16000.000000","3.178145","30.766391","42.767941","41.540315","6.500471","54.638837","51.198034",
"17000.000000","18.276524","1.906033","2.591842","40.449802","0.846288","3.700606","2.859406",
"18000.000000","18.186778","38.236531","57.863673","36.897646","41.455932","74.068588","78.548425",
"19000.000000","17.401897","34.742730","58.234335","36.229259","38.353853","72.827908","72.987373",
"20000.000000","14.272258","35.182775","58.031569","35.146914","37.745820","71.418369","74.233539",
"21000.000000","14.993403","33.883373","51.250513","34.149507","35.659523","68.394775","74.008289",
"22000.000000","14.626940","33.677971","57.009293","32.453834","33.871896","68.161680","74.068588",
"23000.000000","14.702207","33.453767","51.174454","30.785334","33.643979","63.243107","66.529173",
"24000.000000","13.408960","33.131233","52.653749","29.964342","32.623234","59.516724","64.846638",
"25000.000000","11.457510","30.794814","49.845479","29.487217","31.286175","62.258747","67.015145",
"26000.000000","13.182699","30.290180","47.659899","27.675532","28.865860","59.410646","57.071111",
"27000.000000","13.457682","30.956877","45.846323","25.521272","27.683194","56.363431","48.468399",
"28000.000000","12.621960","30.090573","43.721581","23.221252","25.951108","55.303617","56.715064",
"29000.000000","12.750711","29.706206","45.699662","2.099407","22.875967","52.460392","55.987907",
"30000.000000","12.656946","28.078845","42.603954","42.802722","18.561485","53.757660","51.017805",
"31000.000000","1.549785","27.814091","42.137199","42.658476","12.748923","51.783957","50.679100",
"32000.000000","17.060188","27.922821","38.353853","39.853340","4.337981","51.093399","46.206450",
"33000.000000","17.922753","0.937822","1.299557","38.710177","0.382689","1.901867","1.456675",
"34000.000000","16.690311","37.101621","58.541154","38.398034","33.374495","58.644147","78.795997",
"35000.000000","16.642812","35.457221","60.782884","38.756686","34.068068","62.810125","77.095058",
"36000.000000","16.571107","36.882676","58.541154","35.622685","33.374495","60.419310","79.484938",
"37000.000000","16.192759","36.306866","57.663476","34.974818","31.884705","57.136327","78.733958",
"38000.000000","16.060129","35.145679","58.099001","33.952399","31.915233","58.472693","77.095058",
"39000.000000","15.047324","32.869868","59.164596","33.746161","29.634898","57.464659","72.453268",
"40000.000000","13.191394","34.504175","56.618729","32.623234","29.848073","57.267209","75.866778",
"41000.000000","14.014042","33.587479","54.579194","33.318895","28.782776","56.490792","72.827908",
"42000.000000","13.951671","33.803198","56.427040","31.622553","24.842252","57.497700","72.663857",
"43000.000000","13.998544","32.934822","53.699925","31.925422","28.609848","54.939018","66.396654",
"44000.000000","12.989206","32.559502","51.915689","30.596010","27.660222","55.154156","65.569471",
"45000.000000","13.383835","31.140037","52.515492","25.803788","22.855053","52.545846","65.569471",
"46000.000000","13.378463","31.208064","49.207755","29.856985","21.889502","52.487928","64.466220",
"47000.000000","13.342762","31.986694","50.120289","29.356505","17.760412","50.271466","65.997888",
"48000.000000","12.495783","31.582604","48.538977","27.922821","20.835938","51.015203","67.109590",
"49000.000000","13.214054","30.672024","50.862113","28.206358","20.766707","51.276792","60.164852",
"50000.000000","12.937113","30.089667","47.957031","27.061402","24.817591","50.807845","57.467962",
"51000.000000","12.577509","30.709701","45.142651","26.375481","23.538273","49.256231","61.120958",
"52000.000000","12.129004","29.486348","45.306270","25.704298","23.049972","45.326806","60.529024",
"53000.000000","11.719482","29.776970","45.762402","24.774552","22.505289","47.254513","57.369055",
"54000.000000","11.137222","29.409170","45.595477","23.921156","21.760891","47.187618","57.666801",
"55000.000000","10.868502","29.033476","44.618954","1.108715","20.835938","46.442504","52.963296",
"56000.000000","10.068466","27.606769","43.190947","42.839395","20.143421","45.572620","54.430655",
"57000.000000","10.499900","28.799355","42.208340","41.421589","19.498879","45.429766","55.426228",
"58000.000000","10.556429","28.495711","34.174014","44.401030","18.029388","43.719669","52.653749",
"59000.000000","10.627105","28.119113","37.548813","41.542041","15.729206","43.025557","49.870337",
"60000.000000","10.106216","27.883891","34.301787","40.319329","14.104969","44.420753","51.145663",
"61000.000000","10.452707","27.386756","34.961368","40.431812","12.478475","42.841230","49.086982",
"62000.000000","10.390798","27.126736","34.839564","38.486703","8.182503","42.841230","50.170580",
"63000.000000","0.701994","26.354628","34.161172","40.173550","5.468425","40.861357","46.680982",
"64000.000000","14.542070","26.382440","32.454888","39.197241","2.407556","42.658476","47.209895",
"65000.000000","13.441402","26.182123","32.401257","38.862117","0.728529","30.355462","44.678760",
"66000.000000","13.885610","0.441637","0.524194","37.281438","0.186617","0.720429","0.667989",
"67000.000000","13.633823","22.354361","30.937722","35.457221","39.349939","38.831935","41.370180",
"68000.000000","13.807196","22.525567","23.226646","37.505157","38.503003","53.992765","42.567683",
"69000.000000","13.609701","23.291564","29.937431","36.585812","37.478450","51.303099","39.057923",
"70000.000000","13.617114","22.648005","29.910567","36.693208","38.907478","51.915689","42.369291",
"71000.000000","13.135944","23.477485","30.937722","35.851289","37.747244","58.065265","42.549570",
"72000.000000","13.383835","23.012841","31.033734","37.142963","36.033439","57.267209","43.952180",
"73000.000000","16.604400","22.751058","34.815305","34.658441","37.171957","61.117223","44.068394",
"74000.000000","15.949981","20.574015","33.186208","35.182775","36.869078","61.304561","42.477275",
"75000.000000","15.628419","23.967021","35.432094","34.514893","36.084148","61.682704","43.531255",
"76000.000000","15.851377","23.384155","33.883373","33.894858","34.718606","58.132775","39.057923",
"77000.000000","15.043023","22.359360","34.876016","33.827211","35.570732","60.088932","41.767605",
"78000.000000","14.990930","23.869767","34.575755","33.679105","34.372529","60.452182","43.025557",
"79000.000000","13.778470","23.002254","36.007490","32.058475","34.647634","57.201693","42.802722",
"80000.000000","12.761939","22.938937","33.988172","31.542756","34.267699","59.944851","43.361374",
"81000.000000","13.928159","22.581519","34.803188","31.935618","34.126199","59.516724","43.759846",
"82000.000000","13.845238","22.334390","34.231335","32.037933","33.142213","53.931615","42.172740",
"83000.000000","13.786068","24.088259","33.894858","31.522870","32.697904","56.779469","41.115040",
"84000.000000","12.915391","22.284619","33.643979","31.803581","32.328980","56.844020","43.284422",
"85000.000000","13.567232","23.846998","34.888183","30.550209","32.644534","61.493051","43.286296",
"86000.000000","13.695441","22.912657","34.421038","30.153178","32.286185","54.194667","41.351363",
"87000.000000","13.534181","21.789341","33.770093","30.728575","31.652581","57.796786","44.519633",
"88000.000000","12.987350","22.014309","35.358178","30.189591","31.702755","56.458898","41.233713",
"89000.000000","13.277215","23.172823","34.973595","29.469838","31.062653","52.932458","44.224306",
"90000.000000","13.561713","23.784607","32.203008","28.798526","30.643827","56.715064","41.611185",
"91000.000000","12.840762","22.364360","34.491084","28.650832","30.559545","56.173464","42.839395",
"92000.000000","12.781513","23.812926","35.748758","29.101068","30.937722","56.811726","41.925205",
"93000.000000","13.006100","23.577121","34.396175","28.519279","30.090573","55.549383","44.243872",
"94000.000000","13.146305","23.488514","35.775615","28.874195","30.511991","53.992765","42.951636",
"95000.000000","12.637751","21.922613","35.345681","27.637288","28.675480","54.701603","42.119451",
"96000.000000","12.629771","21.229169","36.748493","27.350053","28.618035","52.077909","42.457436",
"97000.000000","12.742587","22.881201","35.097571","26.900522","28.503021","52.213868","41.507554",
"98000.000000","12.814434","22.499719","36.347776","26.886057","28.650832","51.250513","42.567683",
"99000.000000","12.736095","22.571325","36.573769","26.354628","27.760042","55.426228","44.010210",
"100000.000000","12.124445","22.215311","36.255529","26.635414","28.047344","50.120289","44.381324",
"110000.000000","12.312284","22.127174","35.661303","4.338984","25.312162","51.674780","39.836987",
"120000.000000","11.464314","22.357760","34.863006","25.678820","19.256024","49.873073","42.279365",
"130000.000000","2.808061","22.270078","34.110251","26.437122","3.421687","48.111619","37.193249",
"140000.000000","14.388779","1.451628","2.447600","26.729034","1.579278","3.796870","2.581435",
"150000.000000","13.609701","13.090342","22.904155","27.248328","24.724446","30.086861","25.854758",
"160000.000000","12.423811","14.241444","23.384155","31.009675","26.423849","29.906005","26.706192",
"170000.000000","10.647836","15.187367","23.815194","28.916610","30.886981","30.736036","26.674847",
"180000.000000","9.544644","15.105672","22.756649","28.237181","29.199382","31.383379","27.472150",
"190000.000000","8.924062","15.125778","21.754122","26.061620","27.934209","32.960006","26.347268",
"200000.000000","8.431973","14.674074","20.931230","24.913550","25.507211","33.275877","26.008073",
"210000.000000","6.990880","13.595842","20.558957","2.374763","24.550240","32.831234","25.839994",
"220000.000000","7.087911","13.323722","19.838987","19.326697","23.041422","32.099740","25.266690",
"230000.000000","6.922111","12.633840","21.356843","20.281219","20.203816","30.786282","24.818946",
"240000.000000","6.540419","12.368645","20.986579","20.739788","15.884387","31.441597","24.371341",
"250000.000000","6.140794","11.922930","20.587315","20.715728","9.839847","30.555717","23.832278",
"260000.000000","0.784699","11.255760","19.888742","19.575678","0.977428","31.581607","22.939410",
"270000.000000","7.270935","0.687956","1.259543","19.768433","16.228813","1.820208","1.393727",
"280000.000000","6.827113","10.376016","20.046628","18.665771","17.116107","22.759291","20.526041",
"290000.000000","6.464809","11.157053","20.187053","18.238790","17.033889","22.747383","21.107957",
"300000.000000","6.323515","11.551733","20.308445","18.380968","18.210259","20.730759","21.203287",
"310000.000000","6.081149","11.729930","20.103048","17.535430","17.925901","21.149519","21.806303",
"320000.000000","5.807157","11.736263","19.816617","17.263256","17.385741","20.630637","22.502706",
"330000.000000","5.305242","11.205813","19.450788","16.554208","17.315897","20.778962","22.049598",
"340000.000000","4.952184","10.423724","19.186898","15.932472","16.697641","22.106140","22.393307",
"350000.000000","4.808095","10.234241","19.522518","13.731379","16.303958","22.538665","22.084220",
"360000.000000","4.852708","10.064777","19.265261","13.417956","15.723270","22.160517","22.033080",
"370000.000000","4.810153","10.334838","19.120130","13.116440","13.632522","22.074909","21.753175",
"380000.000000","4.683159","10.188466","18.848365","13.449700","12.914841","21.391564","21.618163",
"390000.000000","4.552165","10.035788","18.305932","13.357359","12.555322","21.025409","21.253804",
"400000.000000","4.443256","9.926888","18.311966","12.546028","13.073399","20.814037","20.867025",
"410000.000000","4.385224","9.598513","17.714384","12.332327","13.006066","20.729427","19.489834",
"420000.000000","4.098562","9.394514","17.952258","11.881579","12.303195","20.520566","18.716427",
"430000.000000","4.044043","9.359606","18.112923","1.234959","11.566550","20.340665","17.379365",
"440000.000000","4.129999","9.139824","17.687125","16.950417","11.139902","19.947458","18.312972",
"450000.000000","4.039485","8.924619","17.463466","17.293708","10.480972","19.619846","17.922657",
"460000.000000","4.063055","8.697702","17.409653","17.109664","9.400970","19.078544","19.668855",
"470000.000000","3.931065","8.792391","15.790554","17.023450","8.310183","18.726942","19.379545",
"480000.000000","3.824754","8.518606","15.423982","15.881612","7.037872","18.655637","18.929391",
"490000.000000","3.635968","7.660059","15.425172","15.171698","6.400172","18.737434","18.856184",
"500000.000000","3.761689","7.828218","16.311138","15.008412","4.875616","18.787457","18.861874",
"510000.000000","3.673302","8.041902","16.316754","16.376610","2.564203","18.451512","18.555251",
"520000.000000","3.629738","7.707349","16.084204","16.025692","0.648945","18.135589","18.191013",
"530000.000000","0.282537","0.277965","0.649149","15.707711","1.070964","0.893904","0.713998",
"540000.000000","4.783300","9.842365","18.632730","15.498325","14.460375","20.445006","20.306795",
"550000.000000","4.533589","10.688351","18.758559","15.253157","14.436785","20.455922","20.723842",
"560000.000000","4.499824","10.972059","17.884225","15.003031","15.410671","20.187909","20.984817",
"570000.000000","4.578073","10.740596","18.743440","15.052012","15.350089","20.464294","20.772962",
"580000.000000","4.503411","10.720665","18.554218","14.682024","15.229462","20.411662","20.840932",
"590000.000000","4.449068","10.464958","18.462754","14.340084","14.899066","20.200102","20.964580",
"600000.000000","4.390191","10.385607","18.490406","14.360079","14.815188","20.275915","20.062716",
"610000.000000","4.350575","9.584438","18.451512","13.661781","14.462885","20.074436","20.756534",
"620000.000000","4.185475","9.493611","18.325389","13.837804","14.104651","19.977346","20.661755",
"630000.000000","4.170114","9.428270","17.987164","13.398360","14.046187","19.665026","20.695107",
"640000.000000","4.244172","9.184651","18.192668","13.214037","14.060999","19.148321","20.402084",
"650000.000000","4.142936","9.216998","18.219516","12.917860","13.522833","19.530182","20.241440",
"660000.000000","3.986595","9.294786","18.179108","12.446697","13.272439","19.477648","19.119033",
"670000.000000","3.963727","9.904177","18.192668","12.562262","12.820611","19.550036","18.837358",
"680000.000000","3.945755","9.476975","17.832241","12.203352","12.911172","19.306957","18.537708",
"690000.000000","3.710969","9.467733","17.595937","11.701381","12.349384","19.252651","19.167369",
"700000.000000","3.818283","9.398938","17.539736","10.827116","12.347249","18.307575","19.951040",
"710000.000000","3.816245","9.394964","17.572716","10.530861","11.938175","17.455541","19.796610",
"720000.000000","3.772533","9.350076","17.511509","10.689722","10.565921","17.535461","19.756677",
"730000.000000","3.726889","9.135398","17.580748","10.917793","10.056690","17.151041","19.665374",
"740000.000000","3.656992","9.069365","17.341121","10.711707","9.946043","17.202081","19.535485",
"750000.000000","3.507937","8.891054","17.177556","10.304052","9.942483","18.519513","19.368622",
"760000.000000","3.602771","9.018971","16.652873","10.372045","10.401606","18.306904","19.396046",
"770000.000000","3.606409","8.433616","16.285133","9.924130","10.455658","18.111283","19.257841",
"780000.000000","3.597171","7.971754","15.700805","9.866740","10.258283","17.342324","19.381423",
"790000.000000","3.552151","8.622028","15.796790","9.475619","9.945746","17.937155","19.234875",
"800000.000000","3.543666","8.621730","15.420177","9.500475","9.665506","17.898629","19.031306",
"810000.000000","3.365700","8.521147","16.426889","9.154801","9.403357","17.812833","19.026599",
"820000.000000","3.438015","8.450000","16.391347","8.782345","9.360921","17.724745","18.222504",
"830000.000000","3.511497","8.228191","16.396991","8.765187","9.003218","17.405107","18.901126",
"840000.000000","3.407938","8.229274","16.361845","0.612852","8.753524","17.231753","18.822821",
"850000.000000","3.411193","8.040350","16.324478","14.768562","8.486580","16.907457","18.827073",
"860000.000000","3.314206","8.068049","16.283516","14.791718","8.352733","17.072567","18.499300",
"870000.000000","3.260016","8.017722","16.210398","14.255452","8.086715","16.967414","18.642109",
"880000.000000","3.314590","7.853677","15.912950","14.687652","7.944206","16.796109","18.273819",
