"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"975.000000","18.248175","31.645570","37.313433","1.467050","12.690355","55.555556","54.347826",
"1000.000000","19.841270","30.487805","39.062500","41.666667","7.350779","60.975610","43.859649",
"1100.000000","19.338619","3.595570","3.244225","42.372881","4.111504","5.396072","4.332380",
"1200.000000","19.417476","30.674847","60.240964","38.610039","3.526964","92.592593","71.890726",
"1300.000000","20.445717","32.883920","50.000000","40.000000","33.222591","90.909091","81.300813",
"1400.000000","20.202020","33.670034","51.282051","34.952814","34.002040","75.757576","78.740157",
"1500.000000","20.656889","36.900369","53.447354","34.482759","32.362460","80.580177","70.422535",
"1600.000000","19.681165","33.772374","44.642857","33.670034","31.545741","67.114094","64.516129",
"1700.000000","19.083969","35.211268","44.247788","29.498525","26.881720","66.225166","61.728395",
"1800.000000","3.445543","33.444816","42.553191","22.026432","24.154589","59.523810","62.500000",
"1900.000000","21.829295","33.772374","44.052863","20.403999","22.619317","64.102564","48.780488",
"2000.000000","22.026432","32.679739","38.314176","2.779785","12.298610","59.488400","48.543689",
"2100.000000","23.917723","1.494165","37.313433","43.103448","3.486386","2.916898","2.146153",
"2200.000000","19.569472","40.000000","1.804240","41.493776","1.026810","91.743119","100.000000",
"2300.000000","22.619317","44.843049","62.111801","41.841004","35.075412","86.206897","91.743119",
"2400.000000","21.052632","41.823505","50.505051","41.135335","33.222591","83.263947","106.382979",
"2500.000000","21.272070","37.037037","52.083333","38.167939","32.573290","73.529412","86.132644",
"2600.000000","20.040080","35.211268","53.475936","39.215686","31.436655","68.493151","80.645161",
"2700.000000","20.614306","35.958288","59.171598","34.590107","29.498525","89.285714","86.206897",
"2800.000000","21.739130","39.840637","46.707146","36.101083","34.352456","80.645161","80.645161",
"2900.000000","20.828994","33.898305","46.296296","34.843206","29.498525","83.333333","68.027211",
"3000.000000","19.342360","44.033465","45.248869","35.958288","30.769231","73.475386","66.666667",
"3100.000000","19.451469","35.211268","45.045045","34.602076","26.588673","65.789474","59.488400",
"3200.000000","5.246039","36.900369","43.649062","32.467532","27.472527","69.444444","64.516129",
"3300.000000","14.945449","37.023325","46.728972","28.727377","27.616680","61.728395","59.880240",
"3400.000000","17.761989","38.022814","42.016807","29.069767","25.773196","64.102564","58.139535",
"3500.000000","15.622559","32.786885","42.900043","28.003360","23.250407","60.204696","57.142857",
"3600.000000","15.405947","31.240237","40.650407","24.096386","23.094688","62.111801","68.493151",
"3700.000000","15.337423","32.573290","40.322581","23.529412","20.116677","55.865922","59.523810",
"3800.000000","1.464408","34.843206","38.610039","1.518926","15.576324","68.027211","53.475936",
"3900.000000","22.266756","31.338139","38.759690","46.296296","12.405409","60.569352","59.171598",
"4000.000000","21.786492","30.769231","37.174721","43.649062","7.266386","62.500000","46.707146",
"4100.000000","19.719976","0.793003","37.593985","41.322314","1.265230","1.415288","1.090524",
"4200.000000","20.325203","37.313433","33.783784","42.194093","0.768687","82.644628","79.365079",
"4300.000000","19.489378","42.194093","0.943396","41.152263","0.808584","81.967213","106.382979",
"4400.000000","20.080321","41.476566","60.204696","44.052863","0.769154","76.923077","87.719298",
"4500.000000","21.834061","42.372881","52.356021","37.735849","33.003300","78.125000","84.745763",
"4600.000000","19.489378","36.764706","51.813472","45.454545","33.670034","78.740157","96.993210",
"4700.000000","19.267823","32.456994","56.818182","39.824771","34.590107","85.470085","85.470085",
"4800.000000","15.288182","33.670034","47.370914","39.062500","33.112583","76.923077","93.457944",
"4900.000000","19.880716","37.593985","51.020408","39.215686","31.152648","65.789474","87.719298",
"5000.000000","16.310553","38.153377","50.761421","37.721614","31.545741","91.743119","76.923077",
"5100.000000","15.921032","41.322314","50.505051","41.152263","29.239766","79.302141","81.300813",
"5200.000000","16.051364","36.900369","48.780488","37.453184","29.664788","70.422535","90.826521",
"5300.000000","14.682132","38.910506","43.290043","35.971223","29.940120","79.365079","71.942446",
"5400.000000","20.872469","38.610039","43.290043","38.314176","30.030030","75.757576","76.923077",
"5500.000000","15.898251","36.496350","51.255766","36.231884","30.665440","66.225166","89.285714",
"5600.000000","16.889039","34.482759","47.846890","34.965035","29.585799","67.980965","87.719298",
"5700.000000","16.337200","32.786885","54.945055","38.022814","28.645087","63.291139","74.074074",
"5800.000000","18.761726","33.112583","52.083333","32.894737","28.735632","69.444444","74.074074",
"5900.000000","14.490654","35.198874","44.228218","35.587189","28.901734","72.992701","83.333333",
"6000.000000","16.608537","41.841004","44.642857","34.965035","29.154519","64.935065","64.102564",
"6100.000000","16.181230","34.602076","48.309179","33.783784","29.069767","69.881202","65.359477",
"6200.000000","10.244852","36.350418","43.084877","32.041012","27.540622","69.930070","60.240964",
"6300.000000","16.775709","34.013605","41.493776","33.444816","27.397260","58.823529","64.935065",
"6400.000000","14.967819","35.087719","51.813472","30.487805","26.308866","66.666667","62.500000",
"6500.000000","14.365752","34.710170","39.682540","29.403117","27.397260","58.479532","61.728395",
"6600.000000","15.037594","33.222591","39.525692","30.581040","24.265955","60.569352","68.027211",
"6700.000000","17.179179","34.013605","47.846890","28.818444","24.390244","59.523810","59.488400",
"6800.000000","14.639145","31.240237","42.553191","27.777778","25.000000","57.471264","62.111801",
"6900.000000","14.598540","31.948882","45.641260","26.315789","25.000000","63.694268","58.139535",
"7000.000000","14.324595","34.013605","45.248869","26.308866","22.624434","50.226017","60.240964",
"7100.000000","14.283674","30.665440","37.593985","25.906736","20.699648","54.945055","63.694268",
"7200.000000","16.691704","32.362460","45.024764","0.811148","21.929825","65.789474","46.490005",
"7300.000000","13.550136","30.854674","33.898305","42.900043","19.531250","54.347826","59.880240",
"7400.000000","14.682132","35.211268","38.022814","36.231884","19.876764","57.803468","67.114094",
"7500.000000","14.639145","34.364261","38.595137","40.000000","15.873016","57.471264","56.818182",
"7600.000000","0.742203","32.144005","37.174721","43.084877","15.895724","55.555556","54.318305",
"7700.000000","20.746888","31.645570","40.322581","47.393365","14.747087","53.475936","58.139535",
"7800.000000","20.403999","31.446541","35.198874","52.083333","13.225764","55.248619","56.818182",
"7900.000000","20.533881","29.061319","37.174721","39.666799","8.466684","54.614965","47.619048",
"8000.000000","19.996001","31.847134","36.101083","38.759690","4.487927","52.083333","48.756704",
"8100.000000","20.746888","30.395137","30.950170","39.370079","1.900599","52.083333","56.179775",
"8200.000000","21.048200","0.397765","33.898305","43.859649","0.905625","0.725774","0.571504",
"8300.000000","20.242915","35.714286","31.948882","40.144520","0.502892","76.335878","91.743119",
"8400.000000","19.916351","34.246575","0.442687","38.022814","0.519321","81.300813","72.992701",
"8500.000000","21.008403","37.721614","47.393365","40.160643","0.471029","76.335878","86.956522",
"8600.000000","19.305019","40.322581","56.818182","40.633889","41.135335","79.936051","75.757576",
"8700.000000","20.959966","36.900369","47.370914","39.682540","41.493776","77.519380","76.923077",
"8800.000000","17.889088","36.350418","53.191489","40.983607","41.493776","81.967213","82.644628",
"8900.000000","19.153419","38.167939","47.393365","37.864445","44.444444","76.923077","80.000000",
"9000.000000","19.267823","34.965035","50.251256","39.840637","39.666799","84.033613","90.826521",
"9100.000000","20.959966","37.579857","44.642857","44.444444","38.910506","72.463768","75.757576",
"9200.000000","18.484288","35.971223","50.000000","44.843049","39.525692","76.863951","92.592593",
"9300.000000","18.793460","36.630037","45.454545","38.299502","41.999160","71.942446","77.519380",
"9400.000000","20.614306","34.470872","48.995590","36.764706","41.841004","68.965517","78.125000",
"9500.000000","15.698587","36.630037","46.511628","38.610039","36.363636","72.992701","86.956522",
"9600.000000","16.204829","36.363636","44.642857","33.322226","37.160907","63.694268","83.263947",
"9700.000000","18.446781","37.579857","46.707146","38.314176","40.983607","66.622252","86.206897",
"9800.000000","17.064846","36.101083","45.248869","36.231884","38.759690","77.519380","70.422535",
"9900.000000","16.074586","32.467532","49.261084","35.829452","40.160643","67.567568","84.033613",
"10000.000000","15.573898","34.831069","49.261084","38.022814","39.062500","70.921986","84.745763",
"11000.000000","16.127472","36.320052","43.779004","35.646811","37.019213","71.423470","75.409094",
"12000.000000","14.726022","34.056466","42.387250","33.542414","35.710460","66.657779","68.203519",
"13000.000000","15.140733","32.517153","41.164121","31.582604","33.814628","64.424688","64.507805",
"14000.000000","14.432722","32.203008","37.888834","27.024106","30.643827","59.694365","58.132775",
"15000.000000","14.067270","31.552709","36.412628","3.860035","24.417043","56.427040","55.859680",
"16000.000000","3.129675","29.919517","34.670457","41.925205","7.059455","54.371466","50.807845",
"17000.000000","18.045330","1.926556","2.208895","40.645450","0.796144","3.727643","2.867844",
"18000.000000","18.256171","37.436358","50.807845","38.427545","38.877226","72.875674","80.762397",
"19000.000000","17.706636","35.955703","48.799532","36.201716","39.382483","69.483046","75.182317",
"20000.000000","14.529182","35.108661","48.164917","35.915670","36.681095","68.488460","75.809264",
"21000.000000","15.163692","34.839564","44.440494","34.372529","34.756013","68.348028","75.460308",
"22000.000000","14.364308","33.871896","43.531255","33.396787","34.243057","66.484941","70.611496",
"23000.000000","14.580235","33.208249","51.727705","33.120260","32.623234","64.674686","65.785146",
"24000.000000","13.441402","31.443575","51.276792","30.784386","31.743009","60.452182","66.220780",
"25000.000000","13.387419","31.354843","49.696849","29.271434","30.889939","59.694365","59.626737",
"26000.000000","13.618968","31.763174","47.612246","28.119113","29.548208","57.006043","58.034937",
"27000.000000","13.115098","31.081963","46.965997","25.810448","27.852050","56.145079","58.716458",
"28000.000000","12.467584","30.634439","43.950248","23.183567","25.579373","55.460041","59.094670",
"29000.000000","11.472100","29.409170","44.698731","2.177108","22.131728","54.371466","52.543085",
"30000.000000","12.863722","28.708409","42.423214","41.855014","18.193396","51.861840","51.303099",
"31000.000000","1.619690","28.422818","42.968246","41.249020","11.370226","52.323148","49.402233",
"32000.000000","17.483740","28.906747","40.811329","40.027219","3.537093","50.045041","49.304802",
"33000.000000","17.948166","0.962572","1.268572","38.592158","0.344501","1.904066","1.442379",
"34000.000000","16.554647","35.558084","60.860568","39.616512","1.777478","72.982046","76.799017",
"35000.000000","16.913033","37.309256","55.925284","38.092336","38.251157","68.723799","73.147539",
"36000.000000","14.611979","35.532815","56.976810","36.681095","39.693566","73.959027","77.627698",
"37000.000000","14.282246","34.851706","57.136327","35.838440","36.679749","72.087659","71.321589",
"38000.000000","13.875977","34.852921","54.999450","35.059426","37.184397","69.386622","73.795292",
"39000.000000","12.489384","34.044871","57.563896","33.598764","34.730664","66.436354","73.254707",
"40000.000000","11.888062","32.307046","53.214134","33.000033","34.961368","67.380904","70.861678",
"41000.000000","12.058653","33.860427","53.963629","32.591337","34.682482","64.678869","69.434801",
"42000.000000","11.722230","32.359318","52.792736","32.057447","33.587479","63.528365","70.417576",
"43000.000000","12.081964","33.860427","53.242466","31.374518","32.120258","64.553612","66.352598",
"44000.000000","11.070642","31.874542","54.282923","31.043368","32.772916","62.223882","67.700223",
"45000.000000","11.910717","31.692708","52.653749","30.606311","32.548905","62.107944","62.924742",
"46000.000000","11.905045","32.401257","48.823357","29.839167","31.062653","59.769291","65.824118",
"47000.000000","10.772496","31.945820","49.945060","29.244897","30.708758","60.309993","63.726740",
"48000.000000","10.816658","30.272758","45.993929","28.633604","29.812480","56.462086","58.920575",
"49000.000000","11.722093","31.324395","46.507302","27.386756","29.426478","57.934071","61.042608",
"50000.000000","11.515563","30.027325","47.750931","27.267274","28.206358","54.878718","57.497700",
"51000.000000","11.025480","30.672024","47.865212","26.250853","28.633604","59.516724","61.079892",
"52000.000000","10.543074","30.727630","45.203869","25.625256","27.454426","54.253472","57.696746",
"53000.000000","10.703315","29.331534","45.823214","25.256352","27.439359","54.549422","54.463265",
"54000.000000","10.447247","29.057942","43.044077","23.852686","25.924198","52.960491","55.487737",
"55000.000000","10.282882","29.697384","43.342580","23.705670","23.345940","53.757660","52.432886",
"56000.000000","9.846396","28.683705","42.403426","22.200022","22.839393","54.253472","54.638837",
"57000.000000","10.246007","27.674766","44.778793","1.075463","22.319436","51.355793","53.327645",
"58000.000000","10.427637","28.126231","42.933196","43.246984","20.054146","51.700962","50.989190",
"59000.000000","10.203041","27.636524","43.321925","39.226454","19.158923","48.704461","50.322061",
"60000.000000","10.349824","28.568164","39.396446","40.597597","15.773866","51.514527","50.833672",
"61000.000000","11.805121","27.590774","42.048608","40.663630","14.522852","50.195763","48.847206",
"62000.000000","11.778702","26.720821","40.647102","38.922622","10.359474","49.746294","49.014802",
"63000.000000","0.862659","22.304004","39.585148","38.968124","6.918739","49.721559","48.918892",
"64000.000000","17.107176","26.614148","38.726667","37.420948","2.843535","32.151239","47.478872",
"65000.000000","16.961802","26.072900","38.236531","38.607057","1.098708","49.622866","45.020710",
"66000.000000","16.690033","0.447507","0.590271","37.962190","0.230112","0.850054","0.670202",
"67000.000000","16.494573","22.632627","34.586518","36.978146","37.115392","53.185831","40.188080",
"68000.000000","16.981965","22.514916","35.182775","36.229259","38.725167","51.093399","43.474480",
"69000.000000","16.456571","22.678308","34.231335","36.255529","37.365019","51.514527","40.963461",
"70000.000000","16.434934","23.961279","36.137612","36.136306","36.679749","51.541078","44.698731",
"71000.000000","16.132675","24.240074","36.640774","35.799950","32.161580","55.859680","41.283078",
"72000.000000","16.127472","24.417639","34.682482","35.269636","35.608731","52.186619","41.680560",
"73000.000000","16.354300","23.666398","36.346454","35.659523","34.538735","53.214134","41.576584",
"74000.000000","15.719316","23.460961","34.706556","34.516084","36.909903","53.498823","40.913182",
"75000.000000","15.404523","24.036150","35.244775","33.610056","35.775615","52.323148","41.993869",
"76000.000000","16.096061","22.766079","35.508842","33.894858","35.085257","51.996672","42.226163",
"77000.000000","15.535911","23.081895","34.044871","32.527730","35.344431","50.120289","43.099733",
"78000.000000","14.923814","23.955539","35.583390","33.363360","34.184528","48.164917","43.230157",
"79000.000000","13.755726","23.699490","34.526810","32.007170","34.207916","49.895220","41.800777",
"80000.000000","13.214054","23.505077","35.775615","31.996928","33.307797","49.622866","41.872540",
"81000.000000","13.637541","23.422495","36.045129","26.929499","33.929359","50.120289","40.515355",
"82000.000000","13.446644","23.367762","36.747143","31.802570","33.197225","47.569213","41.802525",
"83000.000000","13.881755","23.417010","33.475044","32.017417","33.285624","48.515428","44.837017",
"84000.000000","11.972033","23.750713","37.760072","32.201971","32.548905","48.141729","42.333418",
"85000.000000","13.767088","21.760418","36.346454","31.652581","32.171927","48.003072","43.836577",
"86000.000000","14.422314","23.140649","36.884037","29.347890","32.079043","47.819434","43.643347",
"87000.000000","13.266646","22.855053","37.976606","29.918621","31.763174","48.823357","43.174165",
"88000.000000","12.895405","23.688824","38.636891","30.099630","31.632556","49.870337","42.226163",
"89000.000000","13.552523","23.949801","36.587151","29.901624","31.130343","48.281190","42.403426",
"90000.000000","13.196442","22.617271","35.659523","29.847182","30.870867","50.220972","41.750167",
"91000.000000","13.043251","23.587687","37.212072","28.486782","29.964342","45.616276","42.172740",
"92000.000000","12.843895","21.443122","36.241076","28.071751","29.548208","48.728194","42.949792",
"93000.000000","12.509695","20.046106","35.096339","28.601665","29.408305","49.820646","42.295817",
"94000.000000","13.189480","22.116554","35.232357","28.618035","29.478525","47.209895","44.401030",
"95000.000000","13.036450","23.012312","35.904064","28.246194","28.865860","46.485682","41.680560",
"96000.000000","12.475361","23.961279","32.601963","27.591535","28.414742","46.724605","42.029168",
"97000.000000","12.829230","23.427982","36.747143","27.076057","28.158702","46.965997","42.767941",
"98000.000000","12.713265","23.280719","35.928574","26.664534","29.041064","46.313449","43.664309",
"99000.000000","12.711649","22.439637","34.780189","26.865110","28.269350","45.448348","42.029168",
"100000.000000","11.916253","22.714883","36.084148","26.886057","28.055213","44.839028","43.836577",
"110000.000000","12.155808","21.729872","35.044928","23.748964","22.273997","44.237609","42.102781",
"120000.000000","11.748189","21.643335","34.314970","4.497940","16.665833","39.664439","36.566146",
"130000.000000","2.649668","21.104749","33.300033","28.932339","2.977846","38.697294","33.804455",
"140000.000000","14.215025","1.546883","2.335067","29.456556","1.872559","3.200463","2.571069",
"150000.000000","12.961981","12.361230","21.370901","29.528663","28.580901","29.557553","25.318443",
"160000.000000","11.632019","13.025480","22.696117","28.484023","28.213122","30.069491","25.978884",
"170000.000000","10.149822","14.710685","22.071937","25.748708","28.205164","30.579824","27.009799",
"180000.000000","9.387327","15.766330","22.191943","25.928365","26.763300","31.363497","27.257909",
"190000.000000","7.942774","15.336600","21.664952","24.736556","25.650957","32.091293","26.791192",
"200000.000000","7.905282","14.904551","21.225744","23.472415","24.837994","32.105821","26.737467",
"210000.000000","7.884899","13.871319","20.252385","21.966194","23.172662","31.207869","26.557815",
"220000.000000","7.296197","13.507417","20.544047","2.110556","21.348089","28.220288","25.500576",
"230000.000000","6.697704","12.827288","21.836636","18.810004","18.849004","27.404318","25.019453",
"240000.000000","6.585394","12.440906","21.316235","19.438953","15.175981","26.728177","23.505519",
"250000.000000","6.084783","11.925162","18.736662","20.288132","8.091780","27.953653","23.187223",
"260000.000000","0.790506","10.974057","18.523527","20.141839","1.317070","30.527640","22.540138",
"270000.000000","7.100755","0.717839","1.282036","19.565604","0.850053","1.785411","1.386238",
"280000.000000","6.863861","10.649922","19.972438","19.363296","18.408985","22.747746","21.144063",
"290000.000000","6.451713","10.803663","20.247465","18.664273","18.613205","22.057769","21.293993",
"300000.000000","6.392852","11.176069","20.095696","17.660793","18.487227","22.500529","20.876522",
"310000.000000","6.113688","10.840085","20.207368","16.694240","18.102988","22.576727","23.075343",
"320000.000000","5.854595","10.401325","20.006002","16.810141","17.792170","21.312555","23.053533",
"330000.000000","5.064578","10.433240","19.581696","16.654759","16.936292","20.876086","22.885757",
"340000.000000","4.863018","10.779788","19.652157","16.116789","16.688111","20.815683","22.272509",
"350000.000000","5.073806","10.678239","19.572536","15.496332","15.946623","20.657871","21.979230",
"360000.000000","4.830551","10.672894","19.326995","14.986752","15.262166","22.190958","21.757293",
"370000.000000","4.703156","10.641773","18.786293","13.913218","15.124131","21.551910","21.875376",
"380000.000000","4.706784","10.031006","18.613551","13.660232","14.637474","21.443766","21.865810",
"390000.000000","4.525028","10.132759","18.642005","13.301516","13.848862","21.188371","21.407500",
"400000.000000","4.453718","9.840476","18.124348","12.830761","13.517477","21.208638","21.127043",
"410000.000000","4.130316","9.578691","18.295784","12.286959","12.660504","20.783669","20.619067",
"420000.000000","4.215590","9.457740","17.401079","11.562231","12.517227","20.718218","20.577487",
"430000.000000","4.166788","9.220601","16.600541","1.173824","11.699136","19.533501","20.077136",
"440000.000000","4.140252","9.189673","16.319310","16.590076","10.977189","19.782785","20.211044",
"450000.000000","4.111567","8.912171","15.929350","16.987793","10.393876","19.453739","19.763275",
"460000.000000","3.996595","8.763220","16.113413","16.889381","9.846299","18.970940","19.077707",
"470000.000000","3.835840","8.308546","17.098460","17.122467","8.778683","19.272613","19.382437",
"480000.000000","3.702674","8.002919","16.989236","16.752411","7.423448","19.155180","19.198980",
"490000.000000","3.772154","8.144105","16.769548","16.526740","6.349227","18.927851","19.070831",
"500000.000000","3.739103","8.059427","16.409018","16.388607","5.028244","18.425911","18.787387",
"510000.000000","3.666438","8.026758","16.199028","16.266246","2.925373","18.392022","18.337050",
"520000.000000","3.632855","7.913678","16.127185","15.938998","0.665806","18.306536","18.210127",
"530000.000000","0.296088","0.283665","0.647045","15.861887","0.426865","0.895313","0.710766",
"540000.000000","4.604100","10.317085","18.313207","15.628101","15.195144","20.381584","21.140442",
"550000.000000","4.318979","10.626846","18.818499","14.872631","15.517734","20.675339","21.287647",
"560000.000000","4.636550","10.826002","18.666711","14.593896","15.390653","20.224124","20.341824",
"570000.000000","4.568340","10.796443","18.599703","13.877690","14.392652","20.426547","21.575671",
"580000.000000","4.554317","10.885408","18.562415","13.641969","14.130481","20.518797","21.274514",
"590000.000000","4.464178","10.484433","18.318910","14.004406","13.534675","20.412829","21.648021",
"600000.000000","4.421989","10.518964","17.957029","14.026800","14.581766","20.102159","21.486154",
"610000.000000","4.372791","10.311022","17.646145","13.854810","14.450679","20.036105","20.814384",
"620000.000000","4.083808","9.638155","18.276056","13.937457","14.136074","20.015652","21.053651",
"630000.000000","4.303420","9.152330","18.150665","13.636184","14.103378","19.889019","20.949516",
"640000.000000","4.254132","9.718154","18.034428","13.215015","13.736415","19.535447","20.190640",
"650000.000000","4.207624","10.040584","18.003615","13.034989","13.477943","19.601309","19.521680",
"660000.000000","4.013954","9.798724","17.940599","12.795954","13.127408","19.733246","18.425572",
"670000.000000","3.977152","9.745810","17.491477","12.545021","13.077092","18.904950","19.190838",
"680000.000000","3.914973","9.596533","17.668906","12.150654","12.885485","19.342696","20.384534",
"690000.000000","3.648671","9.502948","17.624065","12.081643","12.630760","19.193084","20.286527",
"700000.000000","3.614549","9.336223","17.637431","11.243307","12.137071","18.911027","20.054991",
"710000.000000","3.740895","9.432138","17.585015","10.550816","11.996406","18.784881","20.304651",
"720000.000000","3.775188","9.272172","16.433584","10.888964","11.767419","18.581040","19.718421",
"730000.000000","3.739425","9.151065","15.999949","11.061347","11.519994","18.284410","19.776134",
"740000.000000","3.642449","9.017702","15.945352","10.810332","11.239895","17.072800","19.976468",
"750000.000000","3.456858","8.907162","15.755401","10.548367","10.781660","17.330212","19.773006",
"760000.000000","3.718787","8.514508","16.735869","10.151285","10.764819","17.786758","19.699775",
"770000.000000","3.637614","8.183634","17.070731","9.371588","10.159226","18.079129","19.664910",
"780000.000000","3.609956","8.096497","16.923080","8.901224","9.544316","17.942530","19.580967",
"790000.000000","3.539857","8.627942","16.864288","0.619351","9.228608","17.621891","19.267786",
"800000.000000","3.538191","8.551357","16.476636","16.165770","9.829749","17.680152","19.042142",
"810000.000000","3.333254","8.311447","16.285319","16.561254","9.629987","17.420510","19.249241",
"820000.000000","3.504989","8.398083","16.543418","16.563696","9.222225","17.721227","19.086847",
"830000.000000","3.453517","8.150677","16.528953","16.622092","8.994755","17.566172","19.144215",
"840000.000000","3.423705","8.087847","16.290598","16.086196","8.977950","17.369374","19.025079",
"850000.000000","3.454124","8.193290","16.167338","16.192732","8.801174","17.001656","18.996564",
"860000.000000","3.283409","8.124652","16.049535","16.157151","8.356118","17.071926","18.959071",
"870000.000000","3.134993","7.965049","16.061625","15.921741","8.270957","16.469038","18.064432",
"880000.000000","3.318597","7.835719","15.921970","16.302576","8.078771","16.777454","18.570344",
