"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"2100.000000","22.421525","1.604982","39.370079","45.045045","7.341066","2.706140","1.884481",
"2200.000000","20.742585","45.871560","1.807828","42.553191","1.308609","83.333333","88.495575",
"2300.000000","20.449898","38.446751","55.834729","41.666667","41.841004","76.923077","92.592593",
"2400.000000","21.640338","35.587189","55.248619","42.735043","40.144520","71.890726","75.187970",
"2500.000000","21.834061","34.482759","57.471264","42.016807","37.037037","80.645161","67.114094",
"2600.000000","19.301293","38.895371","48.309179","38.910506","39.062500","77.519380","70.422535",
"2700.000000","21.834061","33.898305","42.176297","36.218761","41.666667","76.923077","71.942446",
"2800.000000","18.047284","31.847134","53.763441","36.231884","37.721614","80.645161","61.728395",
"2900.000000","19.120459","36.886758","46.511628","34.602076","37.593985","71.942446","80.000000",
"3000.000000","18.867925","37.735849","59.523810","35.323207","37.037037","61.690315","64.102564",
"3100.000000","18.900019","37.174721","56.465274","30.395137","35.075412","68.027211","52.631579",
"3200.000000","5.117445","38.446751","41.666667","32.894737","35.971223","71.428571","49.504950",
"3300.000000","14.836795","36.630037","43.478261","29.664788","31.847134","57.803468","56.497175",
"3400.000000","17.633574","34.246575","52.356021","1.629567","30.854674","64.935065","50.505051",
"3500.000000","14.662757","34.952814","43.459365","50.000000","27.932961","62.460962","48.995590",
"3600.000000","15.847861","31.152648","45.662100","47.393365","26.881720","64.935065","53.191489",
"3700.000000","14.660607","35.335689","44.052863","47.393365","25.575448","61.728395","51.020408",
"3800.000000","1.471324","34.002040","36.218761","50.735667","21.786492","50.505051","47.619048",
"3900.000000","20.321073","34.246575","34.843206","43.668122","15.382249","56.179775","41.823505",
"4000.000000","19.880716","32.467532","42.553191","45.662100","8.590327","57.803468","38.610039",
"4100.000000","19.565643","0.790002","38.022814","41.493776","2.105485","1.399835","0.948407",
"4200.000000","21.598272","36.751194","35.335689","45.228403","1.421545","77.519380","68.493151",
"4300.000000","20.959966","34.246575","0.930492","38.610039","1.256171","80.000000","70.422535",
"4400.000000","21.097046","40.322581","53.763441","42.016807","0.851636","93.457944","70.921986",
"4500.000000","20.036065","42.016807","54.024851","39.215686","41.476566","81.300813","78.125000",
"4600.000000","20.661157","38.759690","57.142857","39.354585","40.000000","91.743119","75.187970",
"4700.000000","18.244846","40.816327","59.523810","36.101083","42.735043","75.131480","60.975610",
"4800.000000","16.580998","39.370079","48.780488","38.461538","40.322581","79.365079","72.992701",
"4900.000000","19.417476","37.160907","53.475936","36.751194","40.966817","74.074074","69.444444",
"5000.000000","17.479462","34.246575","48.309179","39.840637","40.000000","78.125000","71.428571",
"5100.000000","16.750419","36.101083","48.076923","34.013605","40.322581","78.740157","70.921986",
"5200.000000","15.647004","37.439161","51.813472","38.153377","35.701535","81.967213","66.225166",
"5300.000000","17.091096","40.160643","42.354934","36.630037","37.878788","66.181337","65.789474",
"5400.000000","20.491803","37.735849","52.356021","37.174721","39.525692","63.694268","58.823529",
"5500.000000","16.775709","35.448423","49.019608","35.075412","36.101083","75.757576","59.171598",
"5600.000000","16.501650","34.602076","43.290043","33.333333","36.101083","65.359477","56.497175",
"5700.000000","15.845349","38.461538","47.596383","34.482759","36.363636","80.645161","59.523810",
"5800.000000","17.510068","37.037037","48.309179","35.958288","35.335689","65.316786","49.019608",
"5900.000000","14.164306","33.211558","43.668122","34.013605","32.992412","64.935065","70.871722",
"6000.000000","16.363934","39.215686","46.082949","32.467532","36.496350","58.823529","60.975610",
"6100.000000","15.696123","37.593985","41.135335","29.931158","34.482759","63.291139","63.694268",
"6200.000000","10.415582","35.198874","48.780488","31.347962","34.352456","62.111801","64.516129",
"6300.000000","17.006803","34.602076","42.553191","31.948882","35.087719","61.690315","56.465274",
"6400.000000","15.845349","35.335689","50.226017","32.041012","34.013605","54.644809","55.248619",
"6500.000000","14.062720","33.545790","42.372881","29.411765","33.322226","63.694268","62.111801",
"6600.000000","15.576324","33.222591","43.668122","31.250000","32.362460","70.422535","47.846890",
"6700.000000","17.982377","34.013605","51.282051","27.693160","32.258065","59.880240","52.910053",
"6800.000000","11.285408","33.101622","41.649313","27.322404","31.545741","62.073246","48.756704",
"6900.000000","12.818869","34.965035","39.525692","26.171159","30.864198","59.523810","50.761421",
"7000.000000","13.020833","33.670034","43.478261","25.062657","29.061319","55.248619","43.478261",
"7100.000000","13.053126","34.590107","48.309179","0.805919","28.169014","56.818182","52.083333",
"7200.000000","15.080682","33.898305","35.211268","41.666667","25.974026","56.148231","47.393365",
"7300.000000","12.592872","30.674847","38.022814","46.728972","24.993752","60.975610","50.000000",
"7400.000000","12.406948","31.735957","39.370079","47.370914","24.752475","60.240964","60.606061",
"7500.000000","12.285012","32.258065","38.314176","45.871560","20.279862","55.248619","40.633889",
"7600.000000","0.644313","28.810141","38.910506","40.816327","20.576132","55.248619","44.642857",
"7700.000000","18.047284","32.051282","38.167939","45.662100","15.820282","54.054054","40.160643",
"7800.000000","18.939394","32.786885","37.160907","44.052863","13.964530","53.191489","40.000000",
"7900.000000","19.080328","30.854674","36.630037","44.843049","9.292817","50.505051","40.485830",
"8000.000000","17.298045","32.362460","35.842294","43.668122","5.404821","60.975610","45.248869",
"8100.000000","16.051364","30.959752","37.721614","41.649313","3.563538","56.785917","47.169811",
"8200.000000","17.298045","0.401794","38.167939","40.650407","0.915072","0.647736","0.507978",
"8300.000000","16.863406","33.112583","34.965035","40.816327","0.827328","73.529412","59.171598",
"8400.000000","17.574692","37.864445","0.483957","46.082949","0.595713","65.316786","62.893082",
"8500.000000","17.418568","34.722222","54.945055","40.306328","0.467990","72.463768","74.571216",
"8600.000000","16.366612","33.557047","54.945055","41.666667","44.642857","84.033613","70.422535",
"8700.000000","17.510068","45.248869","51.519835","40.816327","41.841004","67.567568","62.893082",
"8800.000000","17.091096","33.222591","54.644809","39.510075","40.650407","75.187970","68.965517",
"8900.000000","15.698587","35.842294","57.142857","39.215686","40.469446","74.019245","61.349693",
"9000.000000","16.152479","37.453184","53.475936","39.682540","42.735043","78.125000","59.136606",
"9100.000000","18.248175","35.211268","46.926326","40.816327","39.840637","80.645161","65.789474",
"9200.000000","17.793594","35.842294","50.251256","42.016807","42.735043","76.335878","68.493151",
"9300.000000","15.795293","37.878788","51.546392","35.211268","41.152263","75.187970","66.666667",
"9400.000000","14.814815","38.299502","62.111801","38.314176","39.370079","62.500000","57.110223",
"9500.000000","12.208522","35.211268","59.488400","36.886758","41.152263","70.422535","76.923077",
"9600.000000","13.906272","36.900369","53.475936","37.453184","38.595137","66.666667","67.567568",
"9700.000000","15.745552","33.433634","51.813472","34.482759","39.525692","63.291139","68.965517",
"9800.000000","14.513788","35.460993","41.841004","36.616624","36.630037","78.740157","60.975610",
"9900.000000","13.173495","34.364261","49.236829","35.842294","37.721614","68.493151","60.606061",
"10000.000000","14.162300","36.886758","54.644809","41.322314","41.322314","71.377587","58.823529",
"11000.000000","12.481745","27.783180","49.280505","36.547036","37.477045","67.838003","61.229488",
"12000.000000","12.306632","34.876016","44.678760","34.587714","26.264643","63.367340","56.458898",
"13000.000000","12.706965","33.374495","44.939781","31.986694","33.757553","62.691994","53.556127",
"14000.000000","12.286975","33.076440","41.507554","3.826653","30.144997","59.410646","49.746294",
"15000.000000","11.858457","30.956877","39.135880","44.126732","23.124595","57.663476","45.306270",
"16000.000000","2.691826","30.300276","34.313557","41.837503","7.276273","53.584825","43.246984",
"17000.000000","15.548231","1.901105","2.230341","39.149669","0.635018","3.320516","2.475750",
"18000.000000","14.424395","37.074111","49.478007","36.909903","39.553833","74.123490","66.840452",
"19000.000000","14.323159","36.909903","49.280505","36.372895","38.503003","72.301352","65.824118",
"20000.000000","11.307229","35.244775","46.420945","34.538735","37.933389","68.865781","63.123343",
"21000.000000","12.462923","36.019162","46.702783","33.230319","36.306866","67.930168","60.745960",
"22000.000000","12.276265","34.010135","42.821051","32.308090","35.469797","64.632885","59.873069",
"23000.000000","11.808048","32.172962","42.137199","31.286175","33.230319","62.375250","60.525360",
"24000.000000","11.160839","33.757553","40.254408","30.447888","31.915233","62.297533","56.268287",
"25000.000000","11.143551","31.315567","39.397999","29.331534","31.384364","58.336250","52.132207",
"26000.000000","10.942236","31.763174","39.901045","28.118322","29.304888","60.931026","51.198034",
"27000.000000","11.687978","30.181390","37.589746","26.792412","28.286143","56.205036","48.072301",
"28000.000000","12.653903","31.033734","36.425892","25.468623","25.520621","55.735147","46.768310",
"29000.000000","12.860413","29.723865","34.876016","2.052983","23.055287","52.241145","46.057480",
"30000.000000","12.972356","28.765389","32.891491","42.048608","19.548431","51.754477","42.277935",
"31000.000000","1.638893","28.310166","33.374495","42.011511","12.706965","50.271466","43.062613",
"32000.000000","17.710086","27.806357","32.601963","40.060893","5.992473","50.499950","40.303079",
"33000.000000","17.104250","0.866432","1.290451","38.562394","0.486963","1.683740","1.230183",
"34000.000000","16.760245","29.194523","60.346388","38.503003","1.971617","76.330051","58.785492",
"35000.000000","17.034324","30.009303","60.346388","38.221916","38.005473","69.822650","56.973564",
"36000.000000","16.859142","29.426478","59.445964","35.812771","38.877226","71.885558","68.064253",
"37000.000000","16.454134","27.112762","58.747503","35.915670","38.090885","70.566650","75.238883",
"38000.000000","16.187516","18.564931","58.438523","35.570732","36.869078","67.240452","75.352272",
"39000.000000","14.270017","28.373624","57.332875","35.356928","35.864147","68.676602","76.681236",
"40000.000000","13.328535","29.435140","56.911957","33.296707","35.851289","64.846638","67.471831",
"41000.000000","13.967066","27.275455","55.738253","32.945673","34.973595","64.678869","73.040684",
"42000.000000","13.803385","26.930224","53.473076","31.803581","33.531167","63.528365","67.467278",
"43000.000000","13.755726","26.397065","52.598359","31.884705","33.781501","64.053292","63.568750",
"44000.000000","12.852314","26.843476","53.527460","30.690851","32.401257","61.950192","64.888716",
"45000.000000","13.547015","25.243601","52.377959","30.813792","31.793470","61.530889","61.610498",
"46000.000000","13.776572","25.016261","51.808103","29.426478","30.947297","59.623181","66.929924",
"47000.000000","14.016006","25.991579","51.148279","28.198404","30.503615","63.812137","64.800415",
"48000.000000","12.661914","24.910323","48.049202","28.890879","29.740661","58.068637","64.800415",
"49000.000000","13.101352","25.320943","48.072301","28.683705","29.715033","58.472693","61.720775",
"50000.000000","13.537845","24.941388","47.481126","25.161031","28.915941","59.484861","56.363431",
"51000.000000","11.325157","23.638427","47.165362","27.002214","28.584496","56.522722","54.939018",
"52000.000000","12.708418","24.251831","47.076546","26.375481","27.462719","56.779469","59.980806",
"53000.000000","13.273690","23.449958","43.118317","25.837123","26.586553","55.395524","58.302239",
"54000.000000","12.886930","23.979090","46.855965","24.676735","26.355322","54.848618","53.613554",
"55000.000000","12.162787","23.286140","44.818932","23.644016","24.507401","54.609000","51.145663",
"56000.000000","11.937733","23.334500","41.335979","1.082313","23.466466","52.792736","55.518543",
"57000.000000","12.666726","22.709724","42.951636","41.182769","21.699034","51.969650","51.514527",
"58000.000000","12.645742","23.140649","43.586279","40.155805","19.336749","52.823411","53.160385",
"59000.000000","12.258207","22.802937","41.233713","41.081259","18.107413","51.145663","50.398145",
"60000.000000","11.579569","21.808348","40.254408","39.853340","15.758951","50.170580","49.672164",
"61000.000000","12.280788","21.990588","40.579475","39.089985","12.747298","49.573666","48.281190",
"62000.000000","12.205839","20.456173","40.044850","39.272670","9.568462","50.653429","50.756268",
"63000.000000","0.863961","27.126736","38.165026","38.004028","6.503473","49.573666","45.804324",
"64000.000000","16.416048","27.038719","39.135880","39.181882","3.391923","47.819434","44.859142",
"65000.000000","16.915894","26.628322","37.832930","37.506564","0.651095","49.304802","47.934043",
"66000.000000","16.656673","0.423825","0.584778","35.483642","0.356737","0.851839","0.656541",
"67000.000000","16.546429","19.184652","34.033285","37.185780","32.794412","55.673088","41.663195",
"68000.000000","16.070453","18.163655","35.022590","35.865433","31.884705","54.848618","38.427545",
"69000.000000","16.620959","20.232676","25.930920","37.034294","32.234149","55.029716","40.268997",
"70000.000000","16.939104","19.423133","32.783661","36.085450","31.503009","55.426228","43.286296",
"71000.000000","16.319603","20.625361","32.956530","29.245752","31.325377","55.642110","40.012804",
"72000.000000","16.573853","20.494323","33.054573","36.058126","30.466441","38.605567","40.678518",
"73000.000000","15.628419","19.188333","35.902775","36.612602","30.956877","48.990790","41.473125",
"74000.000000","16.145959","16.788101","34.091296","34.863857","30.947297","49.573666","39.885131",
"75000.000000","16.135278","20.706077","33.164196","34.502985","31.072305","50.782043","39.614943",
"76000.000000","16.122271","19.426906","34.950370","33.781501","29.812480","51.171835","41.387302",
"77000.000000","15.734156","18.472338","33.142213","31.925422","30.227005","50.170580","39.538194",
"78000.000000","14.828875","18.998765","36.254215","33.837512","29.538607","47.980040","44.263456",
"79000.000000","13.483085","17.769880","33.780360","33.098335","28.824258","49.280505","39.272670",
"80000.000000","13.201843","18.296588","33.677971","32.762179","29.374614","47.591852","41.267745",
"81000.000000","14.061336","19.400524","34.526810","32.027672","29.194523","49.997500","40.564660",
"82000.000000","13.419757","17.688158","34.985831","31.266610","28.650832","48.095421","42.859592",
"83000.000000","13.609701","18.686350","35.724493","30.947297","28.659043","50.145422","40.564660",
"84000.000000","13.170545","18.153762","37.241174","31.966244","27.845070","49.970018","39.869229",
"85000.000000","14.237713","19.082149","35.283325","31.091627","27.891669","48.609761","42.749658",
"86000.000000","13.550686","18.738874","33.976624","30.842303","27.690092","51.808103","41.680560",
"87000.000000","13.822273","18.941188","32.079043","30.738020","20.302507","47.819434","42.331626",
"88000.000000","12.955382","19.476093","36.214826","30.889939","27.097334","48.072301","39.165002",
"89000.000000","13.291333","17.932073","34.827430","30.447888","26.326874","46.943949","39.980809",
"90000.000000","12.979091","18.052171","35.941487","30.117760","25.605572","47.299215","41.030691",
"91000.000000","13.103240","18.026138","34.149507","28.642626","25.671964","47.750931","41.678823",
"92000.000000","12.347508","18.166954","35.583390","28.095412","25.738038","46.943949","43.683383",
"93000.000000","12.943811","21.143884","34.149507","28.503834","25.352398","47.682624","41.731002",
"94000.000000","12.694060","22.464338","36.775522","28.397796","24.719434","46.637441","43.512314",
"95000.000000","13.004239","20.058169","33.919001","27.622020","23.762000","46.507302","40.449802",
"96000.000000","12.268734","21.573111","33.861574","27.591535","23.406048","46.988065","41.783312",
"97000.000000","12.952193","22.490104","33.998572","27.713882","23.156725","49.329124","41.767605",
"98000.000000","12.352084","16.861700","37.674716","26.628322","22.561141","47.682624","41.593877",
"99000.000000","12.766990","21.927420","34.742730","25.870544","22.586620","46.420945","43.303165",
"100000.000000","11.741499","21.841691","36.293689","26.361575","22.479993","51.015203","40.433447",
"110000.000000","11.852835","22.595194","34.919005","24.207858","20.569952","48.024050","40.201975",
"120000.000000","11.410146","22.179687","34.271457","4.514002","18.328379","48.302412","39.906778",
"130000.000000","2.784057","21.473789","33.192927","28.435507","2.824735","47.147572","38.303170",
"140000.000000","14.663746","1.561415","2.433903","29.097427","1.196700","3.351485","2.550720",
"150000.000000","13.487996","13.309713","23.631723","29.256704","27.328751","27.408224","25.967484",
"160000.000000","11.706586","14.609097","24.147065","28.651407","28.703217","27.240237","26.652026",
"170000.000000","8.957323","15.511307","24.168074","26.934213","28.365334","27.457139","27.257315",
"180000.000000","8.385020","15.771627","22.908930","25.937175","24.489516","28.365334","27.612486",
"190000.000000","8.724565","14.976046","23.568230","24.922864","22.429974","31.429640","26.435724",
"200000.000000","8.018995","14.294373","23.188406","21.091039","20.660047","32.351048","26.368874",
"210000.000000","7.494308","14.119169","22.678720","19.007829","18.953034","32.642509","26.325073",
"220000.000000","7.123253","13.116096","22.455157","2.281598","18.628183","32.937100","25.614295",
"230000.000000","6.827393","12.101878","21.869252","18.929391","17.688377","32.934930","25.226598",
"240000.000000","6.360033","11.074504","19.429246","19.503480","13.968275","32.467638","24.443961",
"250000.000000","6.083077","11.790089","19.230067","19.419776","8.284428","29.869292","23.788567",
"260000.000000","0.729735","11.340144","17.726285","19.962192","1.250451","30.438528","22.828392",
"270000.000000","7.086404","0.710001","1.267574","19.766049","0.883708","1.757865","1.395473",
"280000.000000","6.818403","9.880886","19.892659","19.340190","18.260438","22.412379","21.882125",
"290000.000000","6.441693","11.003448","20.063119","18.557317","18.839842","22.667410","21.793899",
"300000.000000","6.234912","11.597013","20.370499","17.723175","18.652158","22.788335","22.607453",
"310000.000000","5.705170","11.542652","20.151661","17.418750","18.548712","22.437523","21.382416",
"320000.000000","5.482267","11.285242","20.046186","16.751625","17.628818","22.613077","21.292724",
"330000.000000","5.432615","11.298873","19.782081","16.731165","17.213037","22.367762","20.914114",
"340000.000000","5.150885","11.217616","19.474273","16.161930","16.955015","22.029683","20.904539",
"350000.000000","5.069793","11.007930","18.981095","15.315061","16.034403","22.182146","21.713028",
"360000.000000","4.889177","10.549636","19.013576","14.787562","15.718575","22.141382","22.190564",
"370000.000000","4.787468","9.738549","18.999126","13.950153","15.391435","21.895061","20.997155",
"380000.000000","4.620378","9.457776","18.902877","13.674671","14.233943","21.500105","21.333561",
"390000.000000","4.378004","9.890845","18.721683","13.282664","14.050904","21.467335","21.182626",
"400000.000000","4.287078","9.846910","18.477082","12.931876","13.158224","20.308445","21.017455",
"410000.000000","4.384626","9.721791","17.192617","11.296193","12.041099","19.319229","20.865283",
"420000.000000","4.324663","9.538626","16.425837","10.292386","11.220385","18.837003","20.749686",
"430000.000000","4.255008","8.782970","16.487584","1.200884","11.124770","18.606347","20.427924",
"440000.000000","4.152534","8.067131","16.317553","16.065315","11.240451","19.285324","20.214435",
"450000.000000","4.055884","8.584199","17.871408","17.053032","10.458162","19.710337","19.814222",
"460000.000000","3.938092","8.762644","17.336010","17.063827","9.913996","19.510710","19.794219",
"470000.000000","3.804453","8.587967","17.105567","16.843921","8.914515","19.038191","19.284953",
"480000.000000","3.866477","8.445147","16.549524","16.558293","8.048173","18.967450","19.069776",
"490000.000000","3.829265","8.366003","16.559115","16.178638","6.689317","18.075926","18.743405",
"500000.000000","3.798787","8.146202","16.496832","16.439068","4.964329","18.710474","18.402582",
"510000.000000","3.661290","7.987169","15.235263","16.339122","2.914870","18.418886","18.478448",
"520000.000000","3.655132","7.937522","14.434055","16.116841","0.689011","18.324718","17.922335",
"530000.000000","0.279408","0.276808","0.643676","14.763329","1.020623","0.890603","0.706658",
"540000.000000","4.694346","10.015885","18.748676","14.182667","15.400229","20.367180","20.383370",
"550000.000000","4.693179","10.682973","18.706589","14.074457","15.569509","20.520145","20.448392",
"560000.000000","4.573398","10.042540","18.547680","15.249900","15.595490","20.112348","20.165478",
"570000.000000","4.512228","10.073395","18.727609","15.033005","15.437078","20.524778","21.201938",
"580000.000000","4.504829","10.152459","18.360010","14.774235","15.221581","20.394595","20.813994",
"590000.000000","4.419374","10.579895","18.656682","14.503158","14.927757","20.208307","21.037794",
"600000.000000","4.152914","10.488557","18.596313","13.951126","14.753745","20.216437","20.516356",
"610000.000000","4.321560","10.495701","18.482888","13.950173","14.465814","20.341865","20.753519",
"620000.000000","4.370731","10.106890","18.416512","13.748180","14.217753","19.868550","20.726420",
"630000.000000","4.292011","10.143901","17.573334","13.553074","14.083773","20.022545","20.717016",
"640000.000000","4.240265","9.932992","18.149710","13.238528","13.730455","19.650689","20.284140",
"650000.000000","4.178181","9.767084","17.841118","12.937062","13.231679","19.527512","20.634894",
"660000.000000","3.978377","9.738644","18.140524","12.300471","13.349869","19.023378","20.349730",
"670000.000000","3.735463","9.776738","17.931044","12.469668","13.197818","19.509607","20.413329",
"680000.000000","3.936156","9.619649","17.808710","12.177035","12.612329","19.312140","19.779342",
"690000.000000","3.807438","9.476787","17.530205","11.985823","11.685519","19.407000","19.074178",
"700000.000000","3.834419","9.376105","17.560712","11.498852","11.135795","18.961660","18.950915",
"710000.000000","3.794809","8.875658","16.189141","11.585445","11.398181","18.810747","18.399230",
"720000.000000","3.756797","8.639466","16.231421","11.243611","11.738054","18.920044","18.734977",
"730000.000000","3.488974","8.758270","15.915482","11.108087","11.609251","18.143157","19.463622",
"740000.000000","3.692903","9.141319","16.698784","10.063359","11.154801","18.545960","19.921986",
"750000.000000","3.684209","8.758807","17.174606","9.429692","11.101662","18.435525","19.248574",
"760000.000000","3.659761","8.826920","16.901427","10.302460","10.816915","18.312268","19.445076",
"770000.000000","3.632558","8.595792","15.967299","10.004462","10.620119","18.182413","19.420530",
"780000.000000","3.614529","8.818832","15.921792","9.717059","10.126244","18.068414","19.362996",
"790000.000000","3.399316","8.639690","16.828586","9.537534","9.979592","17.932009","19.472376",
"800000.000000","3.497970","8.406455","15.621314","9.442960","9.836459","17.485758","19.448518",
"810000.000000","3.508846","8.406597","15.099513","9.128302","9.543815","16.620489","19.103656",
"820000.000000","3.513803","8.335945","14.235544","8.954596","9.289605","16.456084","18.830264",
"830000.000000","3.475043","8.407297","14.929094","8.823812","9.222599","16.285637","18.908238",
"840000.000000","3.376644","8.254809","15.685536","0.606579","8.977184","16.142076","18.982572",
"850000.000000","3.298612","8.056934","16.330610","15.697330","8.506649","16.939219","18.698894",
"860000.000000","3.422282","7.548964","16.197270","15.822284","7.885689","16.822358","18.450150",
"870000.000000","3.406728","7.783725","15.839075","15.653127","7.826190","16.908286","18.620206",
"880000.000000","3.435842","7.802375","16.037489","15.941107","8.067919","16.857550","18.418174",
