"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1500.000000","19.338619","36.363636","51.255766","38.167939","33.333333","72.463768","67.567568",
"1600.000000","19.342360","34.246575","59.880240","35.460993","30.759766","67.980965","67.567568",
"1700.000000","18.515090","34.364261","38.022814","32.992412","28.985507","64.516129","62.500000",
"1800.000000","3.497359","33.898305","30.769231","29.154519","26.881720","56.497175","61.728395",
"1900.000000","22.271715","32.351990","35.335689","2.793062","23.803856","56.179775","60.204696",
"2000.000000","21.181953","33.112583","30.581040","47.824008","13.349353","60.240964","55.555556",
"2100.000000","21.978022","1.621902","29.841838","44.444444","4.689992","2.579048","2.193752",
"2200.000000","19.413706","35.587189","1.412709","41.152263","1.136777","84.745763","81.967213",
"2300.000000","21.367521","46.511628","40.816327","42.194093","38.461538","84.745763","89.285714",
"2400.000000","20.362452","41.305246","46.296296","45.850527","33.003300","79.302141","90.009001",
"2500.000000","20.876827","40.322581","44.444444","37.174721","34.602076","81.967213","94.339623",
"2600.000000","19.642506","36.363636","41.666667","36.900369","32.362460","75.187970","87.719298",
"2700.000000","21.459227","38.895371","36.483035","36.101083","34.129693","81.967213","84.033613",
"2800.000000","19.996001","35.842294","38.314176","35.842294","34.470872","72.992701","80.000000",
"2900.000000","18.552876","38.167939","38.022814","34.129693","31.948882","71.942446","70.422535",
"3000.000000","20.362452","34.602076","42.176297","32.362460","29.069767","69.396253","69.881202",
"3100.000000","19.083969","38.153377","38.610039","33.101622","29.585799","68.965517","75.757576",
"3200.000000","4.959825","35.714286","34.482759","32.258065","28.490028","62.893082","72.992701",
"3300.000000","15.264845","34.722222","37.721614","31.645570","27.925161","68.493151","59.880240",
"3400.000000","17.182131","34.831069","39.062500","29.931158","26.954178","54.644809","63.694268",
"3500.000000","14.703720","36.630037","32.362460","27.777778","23.866348","63.653724","71.428571",
"3600.000000","15.573898","30.395137","33.433634","23.691068","24.213075","57.142857","56.785917",
"3700.000000","13.440860","35.198874","35.587189","23.980815","17.061935","61.728395","51.813472",
"3800.000000","1.481328","35.460993","28.901734","20.197940","16.129032","61.349693","54.347826",
"3900.000000","22.075055","33.112583","31.535793","1.468946","13.403029","58.139535","53.191489",
"4000.000000","20.959966","31.338139","33.333333","43.103448","7.854843","56.148231","58.105752",
"4100.000000","21.276596","0.833952","32.786885","40.650407","2.209261","1.310152","1.121479",
"4200.000000","20.959966","40.650407","28.003360","44.444444","0.972952","80.645161","105.263158",
"4300.000000","19.120459","36.630037","0.724359","40.160643","0.810169","84.033613","111.111111",
"4400.000000","20.614306","39.824771","39.682540","40.000000","0.784000","75.757576","97.087379",
"4500.000000","21.367521","42.016807","51.813472","40.144520","33.211558","80.000000","83.333333",
"4600.000000","19.489378","42.194093","53.475936","40.983607","34.246575","72.463768","83.333333",
"4700.000000","19.047619","38.022814","52.631579","39.525692","29.239766","77.519380","86.956522",
"4800.000000","17.120356","35.587189","50.761421","37.593985","33.545790","86.956522","87.719298",
"4900.000000","20.000000","34.482759","55.865922","36.363636","33.898305","78.125000","81.967213",
"5000.000000","14.703720","37.735849","51.546392","35.211268","30.211480","84.033613","73.529412",
"5100.000000","16.100467","37.299515","51.813472","36.363636","31.152648","73.529412","84.033613",
"5200.000000","15.847861","34.843206","53.191489","34.952814","30.959752","71.942446","76.277651",
"5300.000000","14.182385","34.722222","53.475936","35.587189","31.635558","83.333333","68.027211",
"5400.000000","18.656716","33.433634","52.356021","34.129693","29.585799","76.335878","74.626866",
"5500.000000","17.388280","33.557047","58.105752","35.198874","30.395137","81.300813","73.529412",
"5600.000000","16.775709","36.900369","52.083333","33.444816","31.046259","74.626866","76.335878",
"5700.000000","14.326648","40.966817","47.846890","34.843206","29.325513","67.980965","71.377587",
"5800.000000","17.982377","32.051282","43.859649","34.234851","27.322404","68.965517","64.516129",
"5900.000000","15.673981","34.246575","45.228403","32.154341","27.847396","68.027211","60.606061",
"6000.000000","16.611296","35.323207","40.000000","32.894737","27.700831","64.935065","56.818182",
"6100.000000","16.048788","34.722222","50.000000","32.776139","27.389756","74.626866","63.694268",
"6200.000000","10.637166","31.545741","45.871560","31.446541","27.247956","71.428571","71.890726",
"6300.000000","17.482517","35.829452","42.016807","29.325513","26.109661","63.291139","64.102564",
"6400.000000","16.152479","35.460993","44.444444","30.202356","26.041667","64.102564","62.893082",
"6500.000000","14.042971","38.022814","38.022814","30.030030","25.062657","66.666667","54.945055",
"6600.000000","14.641288","34.482759","45.024764","28.901734","24.384297","64.102564","50.761421",
"6700.000000","19.116804","38.759690","41.666667","27.322404","26.666667","61.349693","59.136606",
"6800.000000","14.044944","39.682540","40.160643","27.548209","22.168034","62.111801","54.054054",
"6900.000000","14.556041","31.645570","36.886758","26.946915","22.831050","61.349693","46.296296",
"7000.000000","14.490654","30.571691","41.493776","23.980815","22.517451","64.935065","42.553191",
"7100.000000","14.407146","35.335689","38.610039","26.737968","20.161290","55.865922","42.176297",
"7200.000000","17.605634","30.120482","36.630037","22.123894","21.181953","61.349693","48.780488",
"7300.000000","14.990256","33.886818","37.439161","20.325203","12.787724","52.631579","42.372881",
"7400.000000","14.880952","33.557047","37.037037","0.779776","12.178785","56.497175","53.763441",
"7500.000000","15.195259","34.129693","39.840637","39.510075","16.471751","53.763441","44.843049",
"7600.000000","0.742374","29.761905","34.710170","43.859649","10.892060","59.523810","46.082949",
"7700.000000","20.790021","32.573290","35.971223","42.016807","8.311861","53.734551","45.662100",
"7800.000000","21.003991","30.769231","34.482759","44.642857","5.902491","54.644809","42.900043",
"7900.000000","20.080321","31.250000","31.635558","42.553191","5.164756","60.240964","42.918455",
"8000.000000","19.642506","33.670034","35.587189","36.764706","3.889235","53.475936","43.103448",
"8100.000000","20.242915","29.931158","38.461538","43.290043","2.359381","64.935065","46.296296",
"8200.000000","18.971732","0.408093","37.160907","40.966817","1.140667","0.709205","0.500428",
"8300.000000","18.518519","34.590107","34.482759","43.103448","0.667717","71.942446","64.516129",
"8400.000000","21.181953","29.498525","0.470013","39.215686","0.463349","76.335878","55.555556",
"8500.000000","20.366599","40.322581","51.546392","41.666667","0.495175","89.285714","79.302141",
"8600.000000","19.758941","36.231884","57.471264","40.650407","42.735043","74.074074","64.935065",
"8700.000000","19.047619","38.167939","48.780488","39.370079","44.052863","81.300813","60.975610",
"8800.000000","18.864365","34.602076","49.751244","36.900369","38.759690","80.000000","57.803468",
"8900.000000","18.867925","33.783784","50.505051","40.469446","41.152263","68.493151","71.428571",
"9000.000000","20.321073","32.562683","50.505051","39.062500","41.493776","71.942446","65.316786",
"9100.000000","20.876827","35.211268","52.910053","41.493776","39.047247","80.645161","60.240964",
"9200.000000","18.828846","35.211268","49.504950","37.313433","39.682540","82.644628","60.975610",
"9300.000000","20.449898","38.153377","58.139535","36.101083","37.453184","71.428571","59.880240",
"9400.000000","19.157088","33.444816","49.261084","36.231884","37.721614","67.567568","71.942446",
"9500.000000","14.703720","34.364261","55.248619","34.965035","39.062500","77.519380","59.488400",
"9600.000000","16.025641","36.350418","53.163211","34.470872","39.525692","68.965517","71.428571",
"9700.000000","19.264111","37.593985","49.751244","37.174721","39.840637","66.225166","64.935065",
"9800.000000","17.006803","33.444816","53.191489","37.593985","35.701535","62.111801","64.935065",
"9900.000000","16.204829","35.829452","50.251256","34.470872","35.460993","66.181337","65.359477",
"10000.000000","15.921032","33.003300","48.756704","33.783784","39.682540","63.694268","62.500000",
"11000.000000","16.111881","34.372529","48.072301","35.419545","37.102998","68.766332","67.019637",
"12000.000000","15.027199","34.149507","45.553936","34.114557","34.804399","65.269891","63.934531",
"13000.000000","14.906240","32.730010","42.603954","30.966463","33.033827","62.069394","53.498823",
"14000.000000","14.166915","32.592399","42.405224","3.803670","28.374429","58.785492","50.095181",
"15000.000000","13.920403","30.832794","38.665275","44.165710","18.991549","58.132775","48.281190",
"16000.000000","3.162365","29.785840","37.408350","41.421589","6.576611","54.341919","44.579173",
"17000.000000","18.759966","1.889973","2.200549","41.507554","0.863187","3.512136","2.541251",
"18000.000000","17.996941","36.189925","48.894974","38.860607","34.326514","69.725282","68.394775",
"19000.000000","17.785366","36.884037","49.231981","36.924895","22.981110","73.308408","65.015279",
"20000.000000","14.300832","34.780189","47.187618","35.048367","30.373903","68.960761","45.741469",
"21000.000000","14.612192","34.244230","44.839028","33.837512","30.236144","66.702241","59.059768",
"22000.000000","14.765160","28.103308","44.185224","33.274548","29.608575","62.727387","56.205036",
"23000.000000","13.774674","33.230319","42.084000","31.956029","28.585313","64.263222","35.825601",
"24000.000000","12.987519","32.859067","40.546568","30.337045","24.406316","62.652716","55.334219",
"25000.000000","12.153917","31.833954","39.413527","28.999797","25.877908","58.476113","52.050802",
"26000.000000","13.391004","31.091627","39.227993","27.522431","24.561576","56.911957","51.200655",
"27000.000000","13.521553","30.662619","34.587714","25.416836","23.527197","57.900527","49.622866",
"28000.000000","12.727990","29.409170","34.780189","23.460961","22.249416","55.521626","49.945060",
"29000.000000","12.700348","29.741546","43.798178","2.119075","19.706375","51.332067","46.572280",
"30000.000000","13.236793","29.644562","41.096453","40.894778","15.524093","53.299222","42.387250",
"31000.000000","1.635601","28.799355","40.238210","39.397999","11.092870","50.653429","42.656657",
"32000.000000","17.236921","23.329601","40.351868","38.355324","5.783155","49.159375","41.064389",
"33000.000000","17.836122","0.946910","1.301014","37.324574","0.445423","1.745161","1.233677",
"34000.000000","16.970725","35.559349","59.876654","38.575782","1.781099","72.196953","63.686155",
"35000.000000","17.186560","35.904064","60.675930","37.903195","38.696695","72.716696","67.976344",
"36000.000000","16.285054","35.981577","58.305638","36.479043","38.005473","69.827526","63.690211",
"37000.000000","16.557388","36.965844","57.041812","34.526810","36.639431","73.201083","59.449498",
"38000.000000","16.397206","35.195157","55.215063","34.455432","35.394471","69.871437","61.046334",
"39000.000000","14.300628","34.348916","57.434955","32.506583","34.998075","66.392245","60.382827",
"40000.000000","13.895258","34.373711","56.621935","33.519928","35.145679","66.133192","57.467962",
"41000.000000","14.462153","33.942027","55.800458","31.894874","33.587479","63.127328","58.373708",
"42000.000000","13.595084","33.930510","54.051132","31.996928","33.734777","67.467278","54.969217",
"43000.000000","13.905112","33.804340","54.818551","31.101297","32.412810","64.094347","57.696746",
"44000.000000","13.165344","31.743009","51.303099","30.337045","32.538314","64.553612","58.336250",
"45000.000000","13.725517","32.390762","49.945060","25.276142","29.591927","64.553612","52.515492",
"46000.000000","13.906852","31.237310","48.728194","29.168976","30.420102","61.158339","53.989850",
"47000.000000","13.488541","32.603026","48.236940","29.041907","29.644562","56.976810","55.242515",
"48000.000000","12.645742","30.606311","47.637195","28.095412","29.945499","59.340138","50.939840",
"49000.000000","13.716104","30.899484","27.667109","27.614393","29.211579","60.709082","46.015093",
"50000.000000","13.057046","30.606311","46.270590","27.690092","28.422818","57.863673","45.972784",
"51000.000000","13.106675","29.776970","44.798853","26.593623","28.182510","60.125060","45.122281",
"52000.000000","12.367513","30.054398","45.306270","23.188944","27.470263","56.844020","47.232193",
"53000.000000","12.979091","28.278144","43.740705","25.224498","26.362270","55.704100","57.733387",
"54000.000000","12.758845","29.220115","44.381324","23.778951","26.052522","54.579194","56.398398",
"55000.000000","12.816076","28.471372","44.939781","1.059112","25.022520","55.090348","56.303136",
"56000.000000","12.198395","28.650832","43.340701","42.933196","23.756355","53.129317","56.113574",
"57000.000000","12.405870","28.278144","42.694902","40.597597","23.253651","52.960491","55.337281",
"58000.000000","12.553825","28.056000","43.192813","41.888326","20.948989","51.999376","51.119517",
"59000.000000","12.199883","28.134935","43.267567","41.335979","19.544611","50.704797","51.888751",
"60000.000000","11.453704","27.883891","40.746475","39.585148","17.269666","51.727705","51.171835",
"61000.000000","12.201520","26.814684","42.315504","40.579475","15.072499","50.170580","50.423558",
"62000.000000","11.701792","26.793130","41.820007","38.666770","11.010912","49.475559","47.548856",
"63000.000000","0.833813","26.678049","40.464533","37.962190","7.265171","50.653429","46.550601",
"64000.000000","16.593379","26.494277","39.274213","40.252788","4.808409","48.421460","46.528941",
"65000.000000","16.348952","26.045736","40.173550","37.731578","2.046685","47.433830","46.680982",
"66000.000000","16.475550","0.439209","0.590634","37.747244","0.233181","0.849481","0.659935",
"67000.000000","17.057278","18.179835","34.313557","37.605295","39.788326","55.367920","42.603954",
"68000.000000","16.601368","19.514099","36.747143","37.380383","37.046642","58.993570","41.454214",
"69000.000000","16.250650","21.342895","33.734777","35.698986","37.505157","59.308463","43.174165",
"70000.000000","16.530019","20.188154","36.467070","35.507581","37.962190","59.308463","44.124785",
"71000.000000","16.513640","20.131256","35.646811","34.021706","36.587151","58.373708","40.879732",
"72000.000000","16.255933","19.648682","36.937170","34.913763","36.242389","57.666801","44.420753",
"73000.000000","16.421440","20.910003","35.889890","35.283325","35.968635","56.078959","40.125191",
"74000.000000","15.978014","20.070246","34.742730","34.209086","35.369434","56.557887","44.126732",
"75000.000000","15.338364","20.714656","36.412628","34.220793","36.136306","57.038558","41.524790",
"76000.000000","15.731680","22.019642","35.182775","33.065503","35.182775","54.818551","41.802525",
"77000.000000","15.385562","21.077481","35.356928","33.087384","34.419853","56.814954","41.835753",
"78000.000000","14.586615","20.771020","37.989591","33.230319","34.706556","54.911866","41.697940",
"79000.000000","14.472618","20.714656","35.244775","31.986694","33.930510","56.750468","40.060893",
"80000.000000","12.923737","21.856013","34.348916","32.162614","33.873044","57.074368","42.859592",
"81000.000000","14.010312","22.424541","36.136306","31.945820","33.599892","53.847396","42.896362",
"82000.000000","13.559874","22.510355","35.941487","31.335193","33.153201","55.429300","40.761423",
"83000.000000","13.767088","22.009948","36.123253","31.394217","32.967395","55.707203","40.614085",
"84000.000000","13.208818","22.175899","37.282828","30.522235","32.601963","54.881730","42.896362",
"85000.000000","14.006191","22.881201","36.360992","30.918591","32.140906","57.303306","44.539462",
"86000.000000","13.396386","21.549866","34.659642","30.823290","31.833954","59.203126","42.841230",
"87000.000000","13.298403","23.621675","34.232507","30.027325","28.966196","55.306676","43.062613",
"88000.000000","13.072408","22.354361","34.754805","28.982147","31.743009","55.645206","42.841230",
"89000.000000","13.205330","22.485047","34.396175","29.280005","30.447888","55.398593","42.423214",
"90000.000000","13.391004","23.103225","35.877014","28.333428","31.423813","53.558995","41.855014",
"91000.000000","13.463118","21.879444","34.502985","28.536370","30.918591","56.082104","42.914771",
"92000.000000","12.432090","23.644016","33.197225","29.050344","30.063434","53.642313","45.595477",
"93000.000000","13.060457","22.923162","36.006193","28.173776","29.883752","52.186619","39.725102",
"94000.000000","12.979091","23.909717","37.046642","27.216068","29.839167","51.674246","43.380184",
"95000.000000","12.945487","24.018831","36.241076","27.660222","29.599811","52.792736","42.099945",
"96000.000000","12.495783","24.007298","37.185780","27.156202","29.539480","52.960491","42.279723",
"97000.000000","13.048527","23.807256","35.333192","24.123124","28.682882","53.728777","42.172740",
"98000.000000","12.610818","23.973342","34.599682","22.745366","28.302154","50.604726","42.297606",
"99000.000000","12.550673","24.076660","35.686247","22.289586","27.969681","52.077909","43.342580",
"100000.000000","12.036881","22.970552","36.762003","22.419514","28.110418","52.432886","41.131951",
"110000.000000","12.090787","22.796699","36.357687","3.721750","25.616985","50.564042","42.518453",
"120000.000000","11.481847","19.766479","35.043945","27.618664","19.014696","49.566541","42.097818",
"130000.000000","2.411422","16.584711","33.110609","29.165403","2.637631","47.760053","39.770445",
"140000.000000","14.207068","1.576861","2.442790","30.115039","1.173939","3.486319","2.679913",
"150000.000000","13.441258","12.415512","23.178194","29.597971","27.989801","30.599755","25.761510",
"160000.000000","12.094004","13.442143","23.509553","28.961079","29.094125","30.771124","26.649256",
"170000.000000","10.088466","13.742172","23.557182","27.748257","28.971903","31.201248","26.302984",
"180000.000000","9.187292","14.586977","23.576565","24.946552","27.738943","31.763275","26.939365",
"190000.000000","8.619374","14.483874","23.337223","24.830038","25.862782","32.158580","26.486207",
"200000.000000","7.845617","14.398765","23.349756","23.671496","24.648330","31.028919","26.196183",
"210000.000000","6.570777","14.112035","22.984279","2.326070","22.265715","31.517902","26.053540",
"220000.000000","6.963444","13.071537","21.391610","19.428491","21.199735","31.699841","25.917747",
"230000.000000","6.747975","12.642337","21.954282","20.214884","18.693720","27.920249","24.900584",
"240000.000000","6.386251","12.168026","20.785527","20.529033","14.885781","27.066236","24.504519",
"250000.000000","5.778276","11.337329","18.607421","20.367221","9.038633","24.820794","23.877233",
"260000.000000","0.742306","9.738767","16.570118","19.894717","1.605491","25.516323","22.061322",
"270000.000000","7.026316","0.696210","1.275168","19.282387","0.953241","1.758732","1.348829",
"280000.000000","6.636325","11.081266","19.959841","18.996275","17.926866","22.429018","21.630367",
"290000.000000","5.602888","11.042842","20.395884","18.885813","18.149776","22.493595","22.233982",
"300000.000000","5.809363","10.509633","20.056680","18.227852","18.593236","22.785220","22.276577",
"310000.000000","5.865044","11.063611","19.530220","16.685688","18.318675","22.949939","22.318838",
"320000.000000","5.726652","11.756421","20.163486","14.776462","17.456485","22.640262","22.375820",
"330000.000000","5.242640","11.449626","19.658840","13.867779","15.048411","22.821671","22.460755",
"340000.000000","5.125422","11.286669","19.687093","14.099301","14.562336","22.736574","22.331348",
"350000.000000","4.980020","11.011955","18.884707","15.243414","14.037728","22.634625","22.318838",
"360000.000000","4.891705","10.954654","19.154593","15.027832","15.501232","22.022454","22.058888",
"370000.000000","4.443779","10.611690","18.983329","14.512019","15.072249","21.414056","20.840975",
"380000.000000","4.349430","10.487259","18.698264","13.877401","14.405610","21.499227","21.607512",
"390000.000000","4.442436","9.994873","18.721719","13.037453","13.832655","21.382462","21.077747",
"400000.000000","4.446209","10.050635","18.323744","12.731199","13.044425","21.096423","21.248385",
"410000.000000","4.367938","9.822469","16.902884","1.173475","12.738967","20.951886","20.767785",
"420000.000000","4.314431","9.478341","16.115594","17.071984","12.479035","20.699862","20.702005",
"430000.000000","4.171185","9.441560","16.230420","17.490988","11.761122","20.311745","20.465173",
"440000.000000","3.974245","9.275500","16.316248","16.109104","11.245280","19.848477","19.798177",
"450000.000000","3.805447","8.682621","17.517952","15.719588","10.252414","19.395707","20.163079",
"460000.000000","3.935220","7.843334","17.303014","15.486109","9.645285","19.276440","19.622194",
"470000.000000","3.890147","8.589899","17.149893","15.485629","9.009723","18.206944","19.254912",
"480000.000000","3.852111","8.605571","16.832353","16.688194","7.842288","17.335138","18.948761",
"490000.000000","3.804188","7.819843","16.734861","16.656784","6.703725","17.047857","17.875913",
"500000.000000","3.646053","8.240484","16.413731","16.191002","4.643519","16.720003","16.855874",
"510000.000000","3.463616","8.128740","15.865008","16.170580","3.103973","16.723107","16.351706",
"520000.000000","3.549852","8.040628","16.004148","15.823836","0.847500","17.758457","17.111158",
"530000.000000","0.283791","0.271815","0.653342","15.872562","0.644551","0.910086","0.720615",
"540000.000000","4.772534","10.214912","18.695468","15.669339","14.049956","20.014170","19.117608",
"550000.000000","4.626569","10.288278","18.931183","15.335777","14.009409","20.268107","18.461084",
"560000.000000","4.604497","10.619127","18.828172","14.748784","13.912714","20.336984","19.017626",
"570000.000000","4.374587","10.861360","18.903985","15.011386","14.026701","18.996672","20.720922",
"580000.000000","4.178349","9.591802","18.481897","14.512440","14.013924","18.377927","20.885809",
"590000.000000","4.318604","9.769117","18.282873","14.198193","15.070182","18.848045","20.721781",
"600000.000000","4.449792","9.867830","18.679752","14.233558","14.298890","18.828172","20.918139",
"610000.000000","4.332208","10.079111","18.321730","14.003523","13.023530","18.606763","20.660090",
"620000.000000","4.295193","10.176657","18.339538","13.562669","12.799312","19.808374","20.867939",
"630000.000000","4.282885","9.888918","18.381001","13.428262","12.845182","19.839813","20.379258",
"640000.000000","4.007247","9.983507","18.202967","13.229263","13.925909","19.437933","20.610695",
"650000.000000","3.976221","9.745506","17.967482","13.006404","13.595675","19.454572","20.569995",
"660000.000000","3.870363","9.701909","17.546261","12.658180","13.215626","19.549272","20.231611",
"670000.000000","3.918319","9.584355","17.999500","11.260348","12.977221","19.313296","20.002920",
"680000.000000","3.912524","9.291789","17.946523","11.073412","12.381371","19.385931","19.998160",
"690000.000000","3.882717","9.480317","17.732006","11.364385","12.562120","18.965328","20.043052",
"700000.000000","3.783546","9.249676","17.510590","11.923101","12.192505","18.832427","20.109961",
"710000.000000","3.658446","9.346511","16.322107","11.317697","11.885264","18.929033","19.708045",
"720000.000000","3.744638","9.089083","15.804829","11.407829","11.032121","18.725575","20.150484",
"730000.000000","3.696026","8.360016","15.668357","11.085454","10.703017","18.659501","19.717760",
"740000.000000","3.755791","8.178267","16.311724","10.808637","10.925093","18.573551","19.728652",
"750000.000000","3.711612","8.713792","17.251403","10.476492","10.769990","18.456961","19.407414",
"760000.000000","3.676268","8.920893","17.217245","10.384658","9.785550","17.794481","19.497472",
"770000.000000","3.578948","8.560779","17.182012","10.059431","9.607015","18.101120","19.688644",
"780000.000000","3.532319","8.548492","16.805452","9.896453","10.035506","17.967450","18.780083",
"790000.000000","3.525781","8.503199","16.731221","9.540009","9.872906","18.033907","19.195405",
"800000.000000","3.564887","8.237354","16.800370","0.614345","9.835511","17.696234","19.279041",
"810000.000000","3.535655","8.312476","16.817888","15.870018","9.619306","17.607742","19.034603",
"820000.000000","3.493458","8.220223","16.650987","16.266325","9.401509","17.312929","18.728696",
"830000.000000","3.401939","8.153129","16.436933","16.161172","9.177840","17.416960","19.085099",
"840000.000000","3.428463","7.967455","15.392193","16.377682","8.945880","17.394541","18.933692",
"850000.000000","3.371359","8.048387","14.827292","16.249171","8.794804","17.286593","17.155189",
"860000.000000","3.371177","7.907970","14.819799","16.249673","8.463180","16.511568","16.427995",
"870000.000000","3.377691","7.308788","16.123103","15.401201","8.271422","15.826341","16.672919",
"880000.000000","3.317688","7.292584","16.337547","14.321641","8.033839","15.427099","16.965111",
