"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"4200.000000","20.529665","34.470872","39.682540","35.971223","1.129191","78.125000","88.495575",
"4300.000000","20.491803","40.322581","1.009897","32.258065","0.955292","82.644628","98.911968",
"4400.000000","20.703934","36.630037","69.444444","37.579857","0.841170","78.125000","81.300813",
"4500.000000","22.123894","34.831069","58.139535","35.335689","43.103448","74.626866","97.087379",
"4600.000000","20.833333","44.247788","60.606061","32.573290","40.650407","81.967213","77.519380",
"4700.000000","18.278194","35.335689","62.500000","28.977108","40.633889","80.645161","97.087379",
"4800.000000","15.479876","39.984006","64.061499","33.222591","42.735043","80.645161","97.087379",
"4900.000000","18.583906","36.764706","64.102564","31.535793","41.493776","69.930070","82.576383",
"5000.000000","17.418568","37.735849","62.893082","30.581040","38.610039","77.519380","81.967213",
"5100.000000","16.286645","37.453184","62.893082","30.395137","39.062500","70.921986","86.956522",
"5200.000000","17.388280","37.174721","58.823529","28.645087","39.215686","79.936051","75.757576",
"5300.000000","16.501650","35.842294","60.240964","28.818444","40.816327","68.493151","68.027211",
"5400.000000","19.120459","35.971223","56.179775","31.938678","37.721614","68.965517","70.921986",
"5500.000000","15.241579","35.701535","54.945055","29.498525","38.910506","69.444444","67.114094",
"5600.000000","14.903130","39.370079","50.761421","27.624309","35.971223","68.965517","63.694268",
"5700.000000","15.037594","33.222591","58.788948","26.239832","36.483035","80.000000","73.529412",
"5800.000000","18.480872","36.886758","60.975610","27.322404","36.496350","71.428571","73.529412",
"5900.000000","14.124294","35.335689","57.142857","26.448030","34.722222","77.519380","65.789474",
"6000.000000","15.552100","35.714286","45.248869","27.173913","35.075412","60.975610","59.171598",
"6100.000000","15.501473","38.299502","60.204696","25.700334","35.211268","64.516129","69.444444",
"6200.000000","10.340192","34.482759","59.171598","25.706941","34.843206","65.789474","71.428571",
"6300.000000","18.552876","33.783784","49.751244","25.188917","36.616624","71.428571","66.666667",
"6400.000000","15.673981","35.958288","46.728972","23.640662","34.246575","56.497175","55.218112",
"6500.000000","13.734377","34.965035","50.994391","25.252525","23.094688","61.349693","60.975610",
"6600.000000","14.427932","38.022814","50.505051","22.930521","25.575448","59.523810","75.187970",
"6700.000000","17.793594","35.075412","54.644809","24.630542","27.855153","62.073246","68.965517",
"6800.000000","14.511682","33.333333","50.000000","19.565643","26.378264","65.789474","56.179775",
"6900.000000","14.023279","34.602076","54.614965","21.978022","25.773196","62.111801","56.465274",
"7000.000000","15.151515","34.952814","43.859649","19.841270","22.825839","59.880240","59.880240",
"7100.000000","14.705882","33.898305","48.076923","20.279862","20.661157","53.191489","59.171598",
"7200.000000","17.179179","32.154341","43.859649","19.120459","17.790429","58.823529","58.823529",
"7300.000000","14.202528","28.328612","45.024764","16.390756","16.803899","65.789474","61.349693",
"7400.000000","14.970060","31.545741","46.082949","0.664386","17.035775","52.356021","56.179775",
"7500.000000","12.640627","33.545790","44.247788","34.722222","15.895724","53.191489","60.240964",
"7600.000000","0.748817","30.211480","48.053820","35.714286","12.640627","57.110223","62.893082",
"7700.000000","21.367521","31.250000","43.103448","32.883920","12.753475","55.555556","48.309179",
"7800.000000","21.092596","33.322226","46.511628","37.735849","10.470108","58.139535","52.083333",
"7900.000000","20.120724","29.761905","41.841004","31.746032","8.096510","53.763441","50.251256",
"8000.000000","20.321073","28.893383","41.649313","35.211268","4.770537","52.328624","43.103448",
"8100.000000","19.157088","31.847134","42.553191","34.129693","1.082849","51.546392","54.644809",
"8200.000000","19.043992","0.397275","38.610039","28.563268","0.850037","0.738918","0.593310",
"8300.000000","20.920502","32.154341","38.446751","33.783784","0.835268","68.027211","83.333333",
"8400.000000","17.602535","37.174721","0.536343","32.467532","0.707899","75.757576","77.519380",
"8500.000000","18.758207","42.176297","57.142857","33.545790","0.486973","72.992701","74.571216",
"8600.000000","21.052632","43.478261","59.523810","31.746032","35.335689","74.074074","79.365079",
"8700.000000","18.971732","38.167939","57.770075","32.679739","34.843206","76.923077","90.909091",
"8800.000000","20.618557","29.841838","59.880240","31.645570","32.992412","78.740157","81.967213",
"8900.000000","19.007793","38.610039","68.027211","29.940120","33.670034","76.335878","81.300813",
"9000.000000","20.366599","37.037037","56.818182","27.616680","32.362460","81.900082","74.626866",
"9100.000000","19.080328","35.075412","70.921986","33.333333","32.786885","75.187970","78.125000",
"9200.000000","19.646365","32.894737","58.445354","29.411765","32.154341","76.923077","76.335878",
"9300.000000","20.445717","36.231884","62.893082","31.046259","33.433634","76.923077","76.335878",
"9400.000000","20.000000","35.448423","57.142857","34.722222","35.714286","68.493151","71.428571",
"9500.000000","14.492754","40.816327","65.789474","30.385901","32.467532","68.917988","70.921986",
"9600.000000","15.335071","34.482759","60.240964","28.818444","32.562683","78.125000","67.980965",
"9700.000000","17.479462","34.234851","60.975610","29.850746","31.545741","66.666667","64.516129",
"9800.000000","15.432099","39.370079","50.000000","28.401022","31.948882","75.757576","84.745763",
"9900.000000","17.358098","32.679739","54.945055","29.069767","33.101622","81.967213","80.645161",
"10000.000000","15.382249","36.751194","70.921986","29.403117","34.364261","70.921986","85.470085",
"11000.000000","16.229551","33.987017","56.779469","29.626996","31.894874","71.679450","75.466003",
"12000.000000","15.247156","33.712032","55.922156","27.342575","30.559545","66.617814","70.761393",
"13000.000000","14.835254","32.838566","51.329432","24.860780","28.302154","61.758893","64.800415",
"14000.000000","14.470314","31.672632","49.795837","21.788866","25.047590","58.065265","60.052847",
"15000.000000","14.097016","30.860388","45.347361","3.535468","18.411120","57.967654","53.214134",
"16000.000000","3.120105","29.670949","41.266042","40.125191","5.347651","52.795523","52.487928",
"17000.000000","17.954933","1.834246","2.620497","39.380932","0.906653","3.730703","2.919597",
"18000.000000","17.688158","39.821599","58.920575","38.032937","40.563015","73.035349","80.115366",
"19000.000000","15.687259","36.333249","59.552168","36.679749","39.742469","69.969214","76.155662",
"20000.000000","14.472408","36.111512","56.779469","35.558084","37.562918","69.151511","77.997036",
"21000.000000","14.842080","35.345681","55.797344","33.883373","35.545445","67.517386","71.063104",
"22000.000000","14.374838","34.290025","54.939018","32.591337","34.126199","64.678869","71.932096",
"23000.000000","14.533405","32.182280","51.808103","31.443575","33.263480","64.383209","69.681555",
"24000.000000","13.300172","33.076440","52.709256","29.973324","32.464370","60.415660","64.930849",
"25000.000000","14.014042","26.550552","50.347397","29.279147","30.766391","58.747503","63.528365",
"26000.000000","13.554176","25.173699","48.633401","28.373624","29.245752","57.997912","61.572563",
"27000.000000","13.224539","25.671305","44.519633","26.175270","28.015913","56.650804","58.404392",
"28000.000000","12.737718","25.288286","45.720556","24.603878","26.182123","54.972239","59.028393",
"29000.000000","13.062163","24.916530","43.305041","2.152454","21.869874","52.050802","53.847396",
"30000.000000","12.721352","24.393219","40.548212","42.349553","17.471521","51.461507","51.674246",
"31000.000000","1.634655","24.780691","41.198039","42.333418","12.768457","51.015203","53.101105",
"32000.000000","17.688158","22.729856","39.303541","38.862117","6.608730","49.895220","47.076546",
"33000.000000","14.765160","0.807512","1.268171","39.258794","0.514655","1.924331","1.464521",
"34000.000000","16.924769","24.163928","59.449498","37.436358","40.141297","72.458517","82.230080",
"35000.000000","16.981965","25.010004","60.201072","38.443795","39.181882","69.827526","78.363765",
"36000.000000","16.681680","24.393814","60.712768","36.789052","37.775763","71.730866","79.415502",
"37000.000000","16.091140","23.616097","58.958788","34.950370","37.158145","69.871437","75.013127",
"38000.000000","16.394518","27.470263","58.885879","33.917851","36.386130","67.971724","74.178473",
"39000.000000","14.514420","28.609848","57.497700","34.419853","36.399374","69.925180","76.852136",
"40000.000000","13.482904","28.198404","58.438523","34.254787","34.815305","63.730801","74.732830",
"41000.000000","13.663629","27.806357","56.554688","32.348850","34.766888","64.553612","74.732830",
"42000.000000","13.826095","28.230246","54.698611","32.048200","33.929359","63.934531","68.766332",
"43000.000000","13.445017","28.382482","53.527460","31.712809","33.576201","64.217827","69.098950",
"44000.000000","13.353453","26.529421","53.873505","30.700273","32.411759","59.837243","66.480521",
"45000.000000","13.699193","27.845070","53.527460","30.291097","31.914215","64.926633","70.121310",
"46000.000000","13.868279","27.039451","52.543085","29.678875","31.364677","61.267002","64.973036",
"47000.000000","13.349887","27.142198","51.541078","28.966196","30.898529","62.220010","64.345924",
"48000.000000","12.664961","26.480947","49.845479","28.406670","29.530756","62.453160","63.207130",
"49000.000000","13.477634","26.195840","49.524564","28.071751","29.513325","59.199621","59.591204",
"50000.000000","13.296458","25.763900","48.072301","27.083390","28.560005","59.516724","59.805036",
"51000.000000","12.983978","25.403922","46.790193","25.404568","27.790129","55.859680","59.733588",
"52000.000000","12.430390","24.477407","45.802226","26.127397","27.178344","57.234432","58.476113",
"53000.000000","12.832358","25.910763","44.302676","25.307486","26.361575","53.129317","56.782693",
"54000.000000","12.636155","24.495395","44.460253","1.116074","24.985009","53.584825","56.331681",
"55000.000000","12.153917","23.932606","44.618954","45.263206","24.041929","54.077439","54.848618",
"56000.000000","11.869718","23.340491","43.267567","43.323802","23.362303","55.334219","53.844497",
"57000.000000","10.733184","23.007546","43.834656","44.738726","21.976090","51.942655","53.299222",
"58000.000000","11.015764","22.576421","40.861357","42.747831","20.278217","53.188660","54.344873",
"59000.000000","10.614697","22.787348","42.694902","41.081259","18.561485","49.231981","50.859526",
"60000.000000","9.868746","23.248245","40.763085","42.084000","15.108707","52.764880","50.704797",
"61000.000000","10.527535","23.134760","42.711314","38.236531","13.036450","50.474460","48.374613",
"62000.000000","10.501003","21.623959","39.103742","40.285219","10.087764","50.170580","49.475559",
"63000.000000","0.713828","22.053634","42.066296","38.890833","6.440602","48.847206","47.865212",
"64000.000000","13.457682","21.605272","39.585148","38.845511","3.489086","48.026126","45.347361",
"65000.000000","13.463118","21.951487","37.718769","39.165002","1.420759","47.773744","47.010154",
"66000.000000","12.952193","0.439950","0.587459","37.281438","0.159772","0.923825","0.662183",
"67000.000000","13.492181","20.745166","35.851289","37.309256","37.931950","56.113574","40.204238",
"68000.000000","13.378463","21.899089","36.032141","38.178139","38.531191","53.413097","41.663195",
"69000.000000","13.443028","21.126463","35.748758","37.392963","37.888834","52.848536","42.137199",
"70000.000000","13.499467","21.545223","35.915670","36.123253","37.267544","52.988554","41.454214",
"71000.000000","13.194875","19.934217","34.924737","36.280521","37.378986","51.541078","42.767941",
"72000.000000","15.343071","21.512779","33.065503","35.735983","36.652861","50.704797","45.533194",
"73000.000000","15.741586","22.274691","35.034860","34.538735","35.684973","50.707368","43.340701",
"74000.000000","15.746296","21.624427","34.778980","35.724493","35.395724","49.426651","40.811329",
"75000.000000","15.314874","23.124595","33.475044","34.021706","36.150676","46.768310","43.721581",
"76000.000000","15.934731","22.279158","33.963930","33.780360","35.851289","51.808103","43.798178",
"77000.000000","15.901791","23.571563","37.212072","33.610056","35.108661","48.257890","43.588179",
"78000.000000","14.890702","22.161156","36.828343","32.923979","34.730664","49.820646","41.353073",
"79000.000000","13.231539","24.157507","34.574560","33.186208","34.598485","47.209895","43.118317",
"80000.000000","12.770250","22.289586","34.360719","27.349305","33.587479","48.562549","40.761423",
"81000.000000","13.617114","23.978515","35.383200","27.455179","33.109294","33.621356","43.569188",
"82000.000000","13.609516","24.603878","38.296569","26.551257","33.712032","47.589587","41.559305",
"83000.000000","13.355236","22.274691","35.877014","26.793130","32.783661","45.203869","40.794680",
"84000.000000","12.637911","22.254367","36.267363","26.285354","32.923979","48.680752","42.082229",
"85000.000000","14.063313","22.540291","35.207548","26.678049","32.978267","48.327856","44.146212",
"86000.000000","13.367554","22.607044","34.068068","26.271543","32.120258","45.553936","42.119451",
"87000.000000","13.468558","24.275380","34.925957","26.195840","32.296612","46.572280","41.402724",
"88000.000000","12.794759","23.577121","36.176832","21.489663","31.996928","47.054395","42.441219",
"89000.000000","13.635682","23.733802","36.720156","25.192724","31.159443","45.867352","43.192813",
"90000.000000","13.616929","22.922636","35.344431","25.224498","31.266610","45.183445","40.480913",
"91000.000000","12.848846","23.028740","36.110208","24.713325","30.653220","45.471080","42.749658",
"92000.000000","12.737555","23.972767","35.851289","24.240074","29.732703","46.812096","44.460253",
"93000.000000","12.890252","25.313892","34.372529","24.664562","29.732703","43.361374","41.765861",
"94000.000000","12.781513","24.269488","26.829072","24.652401","29.838277","46.182977","44.859142",
"95000.000000","12.885270","24.567610","36.427218","23.801590","29.679755","46.746447","24.281274",
"96000.000000","12.602712","23.961279","35.244775","24.001536","28.741414","48.026126","42.511584",
"97000.000000","12.946995","23.505077","36.162442","23.269343","29.125648","43.417853","42.549570",
"98000.000000","12.742425","25.691090","35.608731","23.291564","28.381677","45.762402","42.030935",
"99000.000000","12.433481","24.507401","34.396175","23.156725","28.142061","44.339999","41.283078",
"100000.000000","11.100134","23.801590","35.096339","22.622387","28.032405","46.724605","41.012181",
"110000.000000","12.135908","24.541082","36.153682","4.212403","25.922383","43.884286","41.331878",
"120000.000000","11.680947","24.543491","35.157047","29.555806","18.719861","42.293491","41.016554",
"130000.000000","2.805198","23.327859","31.071243","30.506220","2.639086","39.568858","39.885926",
"140000.000000","14.708976","1.563754","2.376831","30.138365","2.201186","3.571551","2.684410",
"150000.000000","13.489943","12.524768","23.513865","30.146542","28.905661","29.984738","25.852619",
"160000.000000","12.431008","13.511998","23.942863","29.264324","29.350991","30.412515","26.492382",
"170000.000000","10.215162","14.248282","24.321432","27.121145","28.068206","31.184610","24.888685",
"180000.000000","9.378004","14.320944","23.901659","26.095557","27.776620","31.438533","24.668273",
"190000.000000","8.943664","13.120346","23.472470","25.114333","26.253817","31.168086","23.312632",
"200000.000000","8.297454","12.881518","22.683298","23.612695","24.699896","31.411869","23.224919",
"210000.000000","6.980262","12.540616","22.976727","22.205741","23.122296","31.950923","23.128179",
"220000.000000","6.695426","13.403334","22.637546","2.287462","21.147148","32.380274","24.804663",
"230000.000000","7.060855","12.703785","21.922853","19.003025","18.062442","32.271598","24.672473",
"240000.000000","6.482427","12.236158","21.917088","20.295173","14.894805","31.560576","24.132439",
"250000.000000","6.190958","11.307011","20.880881","20.249145","9.011696","29.888039","24.106783",
"260000.000000","0.771153","11.324567","20.117527","19.702492","1.381208","30.105792","23.072681",
"270000.000000","6.951918","0.698586","1.245329","19.294553","0.939060","1.760174","1.396383",
"280000.000000","6.718322","11.152275","19.008480","19.177993","18.431039","22.367161","21.973434",
"290000.000000","6.537614","11.193721","19.824749","18.987907","19.097053","22.606840","22.082172",
"300000.000000","6.165304","11.204632","19.987648","17.546445","18.462345","22.244269","22.800181",
"310000.000000","6.017919","10.996866","20.152799","16.137882","17.714321","21.270441","22.285910",
"320000.000000","5.859508","11.862495","20.302590","15.570697","16.282402","21.381867","22.410269",
"330000.000000","5.388968","11.523326","19.803196","14.723507","15.513665","21.178095","22.224494",
"340000.000000","4.971345","11.394375","19.697059","16.170737","14.947549","20.904496","22.522370",
"350000.000000","4.836984","11.144073","19.266672","15.580401","15.027741","21.446571","22.060251",
"360000.000000","4.871557","10.713038","18.947935","14.650147","15.490091","21.898849","21.755920",
"370000.000000","4.813399","10.819232","18.946858","14.316228","13.655028","21.849566","20.600802",
"380000.000000","4.653152","10.351913","18.918898","13.971359","14.772882","21.610174","20.147155",
"390000.000000","4.595411","10.039677","18.758453","13.048102","13.567545","20.641241","19.553018",
"400000.000000","4.458432","9.726671","18.363652","12.819592","13.327771","21.051479","19.533921",
"410000.000000","4.342208","9.045689","18.285079","12.298610","12.792042","20.672390","20.768561",
"420000.000000","4.029035","9.012996","18.067043","11.899634","12.129431","20.433685","20.504913",
"430000.000000","3.941881","9.418466","17.560003","11.159992","11.767987","19.898953","20.642519",
"440000.000000","3.935242","9.200174","17.681402","1.186291","10.913456","19.878779","20.200469",
"450000.000000","4.066029","9.168869","17.539059","15.597631","10.512340","19.445795","19.939026",
"460000.000000","3.978283","9.063734","17.269755","16.911660","9.587250","19.222969","19.825928",
"470000.000000","3.973682","8.571081","16.987793","16.689503","8.767692","19.355426","19.101066",
"480000.000000","3.756065","8.640623","16.956107","16.741221","7.849140","19.162191","18.567585",
"490000.000000","3.742035","8.557944","16.279990","16.728310","6.310159","18.869633","18.858602",
"500000.000000","3.778803","8.234594","16.260136","16.289033","4.367396","18.605274","18.561382",
"510000.000000","3.737545","8.181097","16.309223","15.987951","2.581092","18.149018","18.148359",
"520000.000000","3.541029","7.956000","16.045930","15.884059","0.582400","18.107938","18.146383",
"530000.000000","0.286601","0.285639","0.664542","15.416326","0.768768","0.898235","0.711753",
"540000.000000","4.773507","10.064331","18.742667","15.545983","15.083525","20.362949","20.080362",
"550000.000000","4.442604","9.682126","18.871093","15.297912","15.718031","20.409954","20.338514",
"560000.000000","4.506618","9.952744","17.674840","14.952265","15.461853","20.360462","21.007653",
"570000.000000","4.536264","10.535043","17.625307","14.891900","15.340623","20.396175","21.075882",
"580000.000000","4.495859","10.612410","16.997321","14.546343","15.290193","20.540756","20.990059",
"590000.000000","4.406094","10.658913","17.330212","13.922147","14.771769","20.350931","20.922384",
"600000.000000","4.413037","10.318054","18.515330","14.152899","14.536616","20.337687","19.711036",
"610000.000000","4.317774","9.969811","18.552084","13.905112","14.605832","20.230711","19.677292",
"620000.000000","4.228915","10.003821","18.317602","13.433403","14.592852","20.181309","19.387698",
"630000.000000","4.118533","9.966731","18.388336","13.293223","14.139672","19.789871","19.396347",
"640000.000000","4.186807","9.611115","18.365034","13.030420","13.797271","19.168802","20.618642",
"650000.000000","4.160866","9.312851","17.743867","12.500656","13.328464","19.565643","20.480136",
"660000.000000","3.992835","9.724590","18.002286","11.896236","13.231469","19.787482","20.445424",
"670000.000000","3.979532","9.557013","17.953805","11.392428","13.094576","19.616690","19.885104",
"680000.000000","3.633231","9.574949","17.945460","12.483335","12.953938","19.201929","20.312900",
"690000.000000","3.486968","9.553991","17.758047","11.777689","12.520988","18.995084","20.190681",
"700000.000000","3.763939","8.645635","17.806426","11.660393","12.043390","18.965543","20.182938",
"710000.000000","3.855830","8.453257","17.640885","11.400871","12.043970","18.653515","20.240539",
"720000.000000","3.790923","8.753793","17.387494","11.160876","10.900371","18.243747","20.031289",
"730000.000000","3.738495","8.887704","17.335349","10.845740","10.540596","17.378731","18.747586",
"740000.000000","3.747435","8.862883","17.121323","10.853403","10.991076","17.377221","18.590747",
"750000.000000","3.503878","8.911854","17.236119","10.413369","11.023317","16.970236","18.079456",
"760000.000000","3.674339","8.790575","17.170123","10.219139","10.976225","17.891488","18.640302",
"770000.000000","3.587335","8.542890","17.035282","10.048262","10.629681","18.035761","19.683102",
"780000.000000","3.584610","8.687244","16.774358","9.776318","10.429225","17.966385","19.314677",
"790000.000000","3.573937","8.580053","16.859483","9.604930","9.864764","17.772249","19.391495",
"800000.000000","3.490400","8.345246","16.918813","9.448822","9.790580","17.658610","19.246314",
"810000.000000","3.385858","8.252875","16.716286","9.125770","9.554639","17.770670","18.979222",
"820000.000000","3.500480","8.179825","16.563723","8.942792","9.394038","17.333215","18.372120",
"830000.000000","3.454261","8.268365","16.620434","8.111616","9.079213","17.270650","18.834804",
"840000.000000","3.424274","7.642993","14.906551","8.182436","9.028709","17.116049","18.812481",
"850000.000000","3.381828","7.373908","15.153949","8.348096","8.904640","17.094076","18.735293",
"860000.000000","3.336108","7.877520","14.750220","0.579013","8.363183","17.207646","18.775746",
"870000.000000","3.306257","7.900242","16.009708","15.358765","8.252132","17.029190","18.586255",
"880000.000000","3.399073","7.768456","16.079213","15.681552","7.508973","16.841595","18.545891",
