"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"800.000000","16.447368","33.333333","53.191489","22.522523","27.472527","73.529412","64.102564",
"825.000000","1.688961","33.783784","65.789474","28.409091","31.250000","53.191489","73.529412",
"850.000000","20.325203","34.722222","62.500000","28.735632","27.777778","71.428571","45.454545",
"875.000000","18.248175","32.894737","45.454545","20.145044","26.315789","89.285714","69.444444",
"900.000000","19.379845","26.881720","54.347826","20.661157","24.509804","49.019608","80.385852",
"925.000000","17.006803","31.210986","53.191489","24.509804","28.409091","58.139535","69.444444",
"950.000000","17.844397","28.089888","55.555556","20.661157","20.000000","65.789474","75.757576",
"975.000000","17.985612","25.773196","49.019608","15.822785","10.412328","59.523810","55.555556",
"1000.000000","17.006803","27.777778","43.859649","16.233766","6.218905","55.555556","53.191489",
"1100.000000","16.747613","3.136468","0.003869","4.069507","7.071636","5.428292","4.284123",
"1200.000000","17.543860","26.178010","17.917936","34.246575","4.321148","83.333333","85.470085",
"1300.000000","17.388280","27.777778","19.338619","30.202356","36.764706","85.470085","80.000000",
"1400.000000","17.391304","28.645087","26.041667","28.409091","32.467532","70.871722","88.417330",
"1500.000000","16.310553","28.653295","26.954178","27.548209","33.322226","80.645161","75.757576",
"1600.000000","16.747613","31.446541","24.630542","26.308866","31.250000","62.893082","72.463768",
"1700.000000","16.025641","32.154341","39.062500","23.809524","29.841838","62.500000","63.291139",
"1800.000000","2.933928","27.397260","28.563268","21.317416","28.089888","63.694268","68.027211",
"1900.000000","20.040080","29.403117","36.630037","2.278735","19.083969","67.521945","59.844405",
"2000.000000","18.583906","27.855153","32.154341","34.246575","10.266940","62.500000","49.504950",
"2100.000000","18.832392","1.367858","41.823505","34.831069","3.046644","2.899980","2.157777",
"2200.000000","17.510068","33.444816","2.000640","30.211480","1.438311","74.074074","81.967213",
"2300.000000","18.281536","32.562683","62.500000","31.645570","36.751194","80.000000","92.506938",
"2400.000000","18.311665","35.087719","64.102564","36.350418","36.231884","86.880973","93.457944",
"2500.000000","16.310553","30.674847","63.291139","28.735632","37.593985","72.992701","71.428571",
"2600.000000","16.949153","34.002040","68.027211","30.395137","36.101083","65.789474","80.000000",
"2700.000000","18.014772","29.239766","56.818182","32.247662","33.444816","74.626866","72.463768",
"2800.000000","16.806723","28.089888","49.726504","28.328612","34.722222","74.074074","94.339623",
"2900.000000","15.971889","32.456994","61.728395","27.389756","34.843206","68.965517","83.963056",
"3000.000000","15.770383","31.545741","54.347826","26.666667","29.239766","68.965517","68.027211",
"3100.000000","14.430014","33.003300","50.251256","25.252525","29.239766","69.930070","80.000000",
"3200.000000","4.825789","33.557047","57.471264","27.019724","27.166531","68.965517","64.935065",
"3300.000000","12.640627","31.545741","54.347826","23.696682","28.248588","63.694268","83.333333",
"3400.000000","14.142271","27.847396","60.975610","23.250407","26.595745","59.171598","59.880240",
"3500.000000","11.599582","29.761905","53.475936","20.833333","24.630542","57.438254","56.785917",
"3600.000000","11.298158","25.575448","54.945055","19.565643","23.584906","58.479532","71.428571",
"3700.000000","12.391574","28.810141","48.520136","18.018018","23.523877","61.349693","50.505051",
"3800.000000","1.198653","29.154519","52.631579","1.258685","19.379845","62.111801","50.251256",
"3900.000000","16.100467","28.481914","42.372881","34.364261","16.152479","56.818182","51.786639",
"4000.000000","17.727353","26.315789","46.948357","37.579857","6.332320","59.523810","50.761421",
"4100.000000","17.391304","0.665540","44.822949","37.735849","3.003634","1.433568","1.121479",
"4200.000000","16.310553","29.761905","43.103448","34.013605","1.261082","84.745763","96.153846",
"4300.000000","17.182131","35.714286","1.063954","36.616624","0.787699","80.645161","102.040816",
"4400.000000","16.694491","32.679739","59.880240","34.722222","0.900812","76.335878","100.000000",
"4500.000000","16.889039","33.333333","56.818182","29.154519","32.467532","69.444444","93.457944",
"4600.000000","16.583748","31.645570","69.930070","33.658701","33.003300","91.743119","80.645161",
"4700.000000","13.964530","34.482759","65.359477","32.051282","30.120482","76.335878","95.238095",
"4800.000000","13.421017","32.992412","62.893082","32.894737","29.940120","77.459334","82.644628",
"4900.000000","15.576324","31.152648","54.347826","31.535793","30.293850","77.519380","72.463768",
"5000.000000","13.440860","30.395137","55.248619","31.055901","30.864198","69.930070","81.300813",
"5100.000000","13.385089","32.247662","56.465274","31.055901","30.769231","80.645161","90.090090",
"5200.000000","12.268433","30.864198","64.102564","30.950170","29.146022","67.114094","95.238095",
"5300.000000","12.208522","29.411765","57.803468","27.624309","31.446541","73.529412","88.495575",
"5400.000000","14.947683","30.202356","55.248619","29.841838","28.490028","75.131480","81.300813",
"5500.000000","13.984058","32.467532","62.111801","28.571429","29.154519","74.074074","71.942446",
"5600.000000","12.223445","29.154519","59.523810","28.818444","27.100271","61.728395","69.930070",
"5700.000000","12.802458","29.761905","54.054054","28.481914","29.061319","68.027211","70.422535",
"5800.000000","14.184397","31.250000","56.179775","28.328612","29.069767","67.114094","68.965517",
"5900.000000","11.312217","30.665440","48.543689","27.847396","29.154519","63.653724","78.740157",
"6000.000000","11.946004","30.581040","52.603893","28.169014","27.624309","74.626866","77.519380",
"6100.000000","12.238404","27.247956","42.553191","26.737968","26.109661","73.529412","67.980965",
"6200.000000","8.880206","28.893383","52.910053","26.730821","28.003360","62.500000","75.187970",
"6300.000000","14.142271","26.666667","50.251256","23.809524","27.173913","65.789474","67.567568",
"6400.000000","12.498438","26.034887","54.318305","25.833118","26.666667","62.853551","62.111801",
"6500.000000","11.559357","27.100271","45.045045","25.062657","24.390244","65.359477","66.666667",
"6600.000000","12.658228","27.624309","48.780488","23.089356","23.923445","59.171598","64.474533",
"6700.000000","14.202528","28.169014","45.454545","23.752969","26.874496","62.893082","59.523810",
"6800.000000","12.818869","27.322404","50.994391","22.119000","25.125628","55.555556","58.479532",
"6900.000000","11.946004","26.802466","44.642857","20.746888","24.746350","63.251107","57.142857",
"7000.000000","12.802458","26.385224","45.454545","19.916351","22.522523","58.139535","59.880240",
"7100.000000","11.750881","23.196474","51.546392","18.939394","22.119000","56.497175","58.105752",
"7200.000000","13.190872","27.855153","49.236829","18.412815","23.041475","55.248619","58.823529",
"7300.000000","12.105072","24.509804","53.763441","0.670178","20.403999","55.865922","55.865922",
"7400.000000","11.653653","25.246150","43.103448","35.587189","20.920502","63.694268","56.818182",
"7500.000000","12.451749","24.630542","45.045045","36.886758","18.653236","57.471264","60.606061",
"7600.000000","0.604317","23.523877","45.454545","35.211268","17.006803","52.631579","54.054054",
"7700.000000","16.155089","25.906736","45.045045","32.154341","15.060241","50.505051","52.910053",
"7800.000000","16.775709","25.374270","44.247788","36.886758","13.906272","57.110223","53.191489",
"7900.000000","15.847861","27.100271","43.459365","34.965035","10.182262","53.763441","55.865922",
"8000.000000","15.622559","24.931439","46.511628","37.878788","6.948787","54.347826","57.110223",
"8100.000000","15.845349","26.525199","45.045045","34.352456","4.059595","52.631579","48.543689",
"8200.000000","17.271157","0.329871","44.052863","29.585799","1.665973","0.687597","0.578650",
"8300.000000","15.149220","31.347962","38.744673","29.239766","0.472367","86.206897","79.365079",
"8400.000000","16.975047","25.839793","0.553413","37.579857","0.470212","75.757576","93.370682",
"8500.000000","15.432099","29.841838","65.789474","34.843206","0.504569","83.963056","91.743119",
"8600.000000","17.388280","33.670034","60.240964","31.347962","42.735043","84.745763","78.125000",
"8700.000000","14.511682","30.864198","62.893082","31.142946","40.633889","75.187970","88.495575",
"8800.000000","15.220700","30.571691","65.316786","31.746032","40.322581","82.644628","74.074074",
"8900.000000","15.453562","27.100271","60.240964","29.239766","38.314176","87.719298","85.470085",
"9000.000000","13.810247","27.019724","63.291139","28.011204","39.525692","78.125000","78.064012",
"9100.000000","16.260163","25.641026","59.523810","32.362460","44.444444","71.377587","61.728395",
"9200.000000","14.923146","24.096386","62.893082","33.658701","40.160643","71.428571","74.074074",
"9300.000000","14.923146","30.395137","62.853551","33.670034","38.314176","73.529412","75.187970",
"9400.000000","16.025641","30.864198","57.142857","32.362460","38.595137","70.422535","82.644628",
"9500.000000","11.586143","31.142946","60.975610","32.562683","42.016807","72.992701","81.967213",
"9600.000000","13.678019","27.027027","63.291139","27.027027","38.461538","75.757576","71.377587",
"9700.000000","13.945056","28.011204","58.479532","30.395137","35.323207","77.519380","60.240964",
"9800.000000","12.592872","27.389756","56.818182","26.448030","43.103448","64.935065","77.519380",
"9900.000000","13.089005","30.581040","59.523810","30.864198","37.593985","62.111801","70.921986",
"10000.000000","12.268433","29.664788","54.644809","29.146022","39.525692","69.930070","71.428571",
"11000.000000","11.812233","28.495711","57.336162","28.544515","37.919005","71.525642","75.125836",
"12000.000000","14.150877","28.659043","54.463265","27.775463","35.546708","67.330999","67.467278",
"13000.000000","14.567279","27.024836","51.276792","25.092214","33.120260","61.568772","63.767377",
"14000.000000","14.100991","25.547352","46.507302","19.974034","29.365988","59.094670","59.304946",
"15000.000000","13.897189","24.441511","43.664309","3.812356","22.885914","57.663476","54.165313",
"16000.000000","3.180763","23.835629","41.131951","42.822885","9.992106","52.432886","51.915689",
"17000.000000","18.752930","1.837286","2.661734","39.679391","0.780354","3.456416","2.814650",
"18000.000000","18.183471","37.520636","60.342747","38.577270","39.505392","73.469988","78.118897",
"19000.000000","17.576237","35.942779","60.233707","36.439165","38.353853","70.811500","80.638658",
"20000.000000","13.996585","34.840778","56.908718","34.562610","35.558084","69.584580","75.125836",
"21000.000000","14.739262","34.504175","54.135990","34.102923","35.244775","66.484941","74.343915",
"22000.000000","14.368435","33.098335","55.334219","32.709669","34.742730","66.746763","68.766332",
"23000.000000","14.247653","33.814628","52.268451","31.315567","33.768953","63.083523","65.867475",
"24000.000000","13.058751","33.241366","51.015203","30.700273","31.712809","61.797058","62.849601",
"25000.000000","13.249069","32.275764","49.647503","29.741546","31.773266","64.139568","63.287134",
"26000.000000","13.763299","30.447888","47.187618","27.945450","29.982310","57.666801","59.840823",
"27000.000000","13.141123","29.565680","46.399406","26.778780","25.757264","59.733588","58.785492",
"28000.000000","12.768620","29.679755","46.812096","24.459446","25.559759","56.493983","53.473076",
"29000.000000","12.774981","28.982987","43.211477","2.103470","22.970552","53.963629","57.336162",
"30000.000000","12.669775","28.463268","42.694902","41.542041","19.710259","51.647557","49.231981",
"31000.000000","1.524783","27.798627","39.257253","40.779708","13.399976","49.598254","51.303099",
"32000.000000","14.946343","27.364273","39.932913","40.661977","5.346822","43.643347","46.855965",
"33000.000000","15.063190","0.950454","1.331168","39.397999","0.376651","1.607671","1.459845",
"34000.000000","14.582149","35.915670","59.238197","38.968124","34.913763","57.630244","77.333540",
"35000.000000","14.620738","35.608731","61.915671","35.737260","31.976465","58.370301","77.754451",
"36000.000000","12.446015","36.097174","58.001276","30.090573","31.956029","58.541154","73.572690",
"37000.000000","14.364514","36.869078","58.578876","36.084148","32.623234","56.331681","76.388358",
"38000.000000","14.161097","34.172846","57.633566","30.842303","30.785334","58.713011","74.123490",
"39000.000000","12.647501","34.044871","53.963629","35.010328","31.178873","53.931615","73.195725",
"40000.000000","11.841607","34.010135","54.939018","33.132331","29.168976","54.433618","71.576838",
"41000.000000","11.609278","33.475044","54.253472","32.422268","29.100221","52.764880","75.466003",
"42000.000000","11.505097","33.713168","56.141927","32.140906","28.757944","51.303099","71.571715",
"43000.000000","11.648495","32.192641","52.764880","31.672632","28.447074","52.432886","67.700223",
"44000.000000","10.919653","32.151239","54.460298","30.823290","27.425061","52.712034","68.022583",
"45000.000000","11.168442","31.503009","50.322061","30.227005","26.614856","47.980040","65.522212",
"46000.000000","11.228638","30.383131","50.070098","30.054398","26.216443","50.911312","66.746763",
"47000.000000","10.927887","30.054398","47.433830","28.766217","25.625913","49.598254","63.287134",
"48000.000000","10.334956","31.120655","48.234613","28.568980","25.534305","46.057480","64.888716",
"49000.000000","10.637279","30.245289","48.398025","28.406670","24.561576","42.857755","62.770699",
"50000.000000","10.667918","30.457162","48.894974","26.987640","24.471417","44.010210","58.716458",
"51000.000000","10.895739","30.190502","46.834020","26.799593","19.177294","48.072301","59.697928",
"52000.000000","12.628176","29.794714","44.480028","26.278446","18.380664","55.212014","58.678559",
"53000.000000","12.708418","28.560820","44.480028","24.597826","22.561141","53.327645","60.968175",
"54000.000000","12.775145","29.186002","43.025557","24.169768","21.573111","55.673088","55.766228",
"55000.000000","12.486421","28.584496","45.657931","23.571563","19.843632","53.016647","57.103700",
"56000.000000","11.830399","28.857530","42.441219","22.107264","19.453361","53.470217","53.931615",
"57000.000000","12.338520","28.966196","43.588179","21.438525","19.042178","52.408155","54.911866",
"58000.000000","12.897068","27.667109","41.663195","1.094803","17.585510","52.656522","52.490683",
"59000.000000","12.575769","27.915027","41.905879","40.647102","15.672507","51.700962","52.241145",
"60000.000000","11.758066","23.103225","41.593877","39.835876","13.598597","49.475559","50.170580",
"61000.000000","12.130475","27.031410","40.564660","38.998518","11.189688","49.159375","51.567657",
"62000.000000","11.986527","27.090727","40.928253","40.779708","8.235808","50.122801","47.569213",
"63000.000000","0.864000","26.299871","38.443795","39.241848","5.449086","50.070098","47.165362",
"64000.000000","16.999575","25.864522","30.889939","39.756689","3.336692","47.321598","46.790193",
"65000.000000","16.354567","27.017534","37.931950","39.382483","1.484620","46.988065","45.533194",
"66000.000000","16.306563","0.443963","0.593709","38.048855","0.183292","0.868985","0.662163",
"67000.000000","16.808135","21.903406","33.860427","37.506564","39.567918","67.285695","41.765861",
"68000.000000","16.435204","21.671290","36.006193","37.323181","37.975164","66.662223","42.531473",
"69000.000000","16.211134","22.220247","35.369434","36.828343","37.365019","65.483596","40.433447",
"70000.000000","16.568361","23.532734","36.532349","35.659523","37.448976","65.440743","40.595949",
"71000.000000","16.631740","22.965277","36.572432","35.697712","35.356928","63.043752","42.279723",
"72000.000000","16.298325","23.944067","35.954410","36.855490","38.135916","61.835271","38.770209",
"73000.000000","16.127472","23.516132","34.126199","34.562610","36.111512","62.885172","43.474480",
"74000.000000","13.856749","22.776968","34.646433","34.301787","35.257201","62.142680","40.581122",
"75000.000000","15.665142","23.389624","34.384348","34.563805","35.494977","61.610498","42.226163",
"76000.000000","15.512053","22.965277","33.860427","33.667766","35.047138","63.934531","40.254408",
"77000.000000","15.613778","19.144252","35.207548","33.712032","33.952399","59.168097","42.567683",
"78000.000000","14.719736","22.063366","36.110208","32.923979","35.344431","61.496833","42.693079",
"79000.000000","13.733057","23.215861","33.241366","32.848274","33.486254","58.885879","41.370180",
"80000.000000","13.358804","24.007298","35.333192","32.773991","33.632664","60.016805","40.896450",
"81000.000000","13.346324","23.055287","35.852574","32.443305","33.253525","61.720775","43.550213",
"82000.000000","13.426964","22.860278","35.916960","32.359318","34.419853","59.059768","42.208340",
"83000.000000","13.934175","23.280719","36.216138","32.633880","32.254943","60.893923","41.232013",
"84000.000000","12.950516","23.756355","36.507009","32.048200","33.120260","59.552168","41.925205",
"85000.000000","13.483085","22.771781","35.370685","30.880400","32.989147","56.395218","42.315504",
"86000.000000","13.656165","24.216593","36.124557","29.829376","31.159443","59.623181","32.058475",
"87000.000000","13.294867","23.516132","34.925957","30.578234","31.081963","57.763401","41.455932",
"88000.000000","12.810987","23.129944","35.584656","29.661268","31.702755","60.968175","41.818258",
"89000.000000","13.581974","23.610521","34.528002","29.626996","31.364677","53.931615","42.822885",
"90000.000000","13.362374","23.521663","36.255529","29.435140","27.867573","56.173464","42.046840",
"91000.000000","13.036620","24.585730","34.467308","29.830266","29.901624","55.922156","42.172740",
"92000.000000","12.533213","23.438965","34.372529","28.999797","30.309460","57.103700","42.767941",
"93000.000000","13.154952","23.055287","36.532349","28.063086","29.417821","56.941123","39.820014",
"94000.000000","13.398181","23.215861","34.313557","28.286143","30.355462","54.282923","42.369291",
"95000.000000","12.765360","23.852686","35.059426","27.606769","29.134982","28.094623","40.238210",
"96000.000000","12.729610","23.886872","34.337122","28.931837","29.478525","56.490792","40.139686",
"97000.000000","13.203586","24.187307","33.894858","27.282152","28.560005","52.876481","40.482552",
"98000.000000","12.723132","24.941388","35.195157","26.973808","27.907236","54.224054","42.423214",
"99000.000000","12.745835","24.507401","34.840778","26.671645","27.868350","55.029716","43.118317",
"100000.000000","11.881141","25.365903","35.258444","26.480947","27.500481","53.188660","40.433447",
"110000.000000","12.132124","23.689385","34.986198","4.497355","25.123924","52.896619","42.211547",
"120000.000000","11.502291","23.610521","34.570138","27.697455","19.240056","50.710196","42.316937",
"130000.000000","2.791428","22.857613","33.506675","29.150949","3.038222","47.310404","40.049020",
"140000.000000","11.458796","1.551818","2.418211","29.392573","1.506032","3.485766","2.701441",
"150000.000000","10.718378","11.092697","20.996317","29.824839","23.565453","25.513654","23.204548",
"160000.000000","11.152574","11.983683","20.496171","29.060306","23.512262","29.339968","23.732168",
"170000.000000","9.987176","13.339363","21.040495","27.535769","23.877803","30.121298","24.600912",
"180000.000000","9.171687","13.947818","20.896240","25.405407","22.457679","30.682376","24.447606",
"190000.000000","8.594469","14.443457","22.381779","24.054131","22.986339","30.738020","25.231690",
"200000.000000","8.152052","14.127167","22.681857","23.290479","24.372529","32.394015","25.738966",
"210000.000000","7.632580","13.445396","22.794569","22.012226","22.968389","32.494013","25.420907",
"220000.000000","6.946205","12.980573","21.863037","2.241510","21.045365","32.413020","25.422199",
"230000.000000","6.907909","12.653199","21.477986","16.847894","17.900231","32.168925","24.840524",
"240000.000000","6.598909","12.454618","20.749256","18.072659","14.351815","32.664901","24.343457",
"250000.000000","6.154899","11.631559","20.515514","18.268778","9.005893","32.127585","23.732112",
"260000.000000","0.743061","11.164527","20.174835","17.014471","1.499271","30.974137","22.883243",
"270000.000000","7.083347","0.697669","1.219297","19.346513","1.672884","1.694262","1.391836",
"280000.000000","6.787447","11.104892","19.983733","19.221196","18.549778","22.329304","21.899952",
"290000.000000","6.317886","11.508129","20.087299","18.609845","18.961300","22.618191","22.790413",
"300000.000000","5.375986","11.958747","19.787991","18.061561","18.337823","22.515829","22.381279",
"310000.000000","5.544288","11.902934","18.708724","17.594390","17.585386","23.080296","22.608987",
"320000.000000","5.603663","11.899110","17.594390","16.806836","17.704035","23.301279","22.298384",
"330000.000000","5.208906","11.405474","18.065803","16.352775","17.430288","21.482093","22.372766",
"340000.000000","5.103752","11.124906","18.186381","15.780612","16.847894","21.076370","21.914302",
"350000.000000","4.982268","10.981710","19.167406","15.362375","16.068181","20.080845","22.046244",
"360000.000000","4.884024","10.792423","19.085827","14.891079","15.525515","19.882811","20.625148",
"370000.000000","4.785110","10.165990","18.729047","14.466860","14.577387","19.688217","20.148413",
"380000.000000","4.208536","9.114092","18.774054","13.849495","14.370789","19.033154","19.344268",
"390000.000000","4.319473","9.671956","18.625755","13.043388","13.963594","18.778990","19.467827",
"400000.000000","4.388847","10.032576","18.295182","12.757478","13.591038","19.104386","19.559979",
"410000.000000","4.351845","9.643322","18.172501","12.347112","12.949460","18.412781","20.730330",
"420000.000000","4.257711","9.459038","18.205585","12.029945","12.127268","17.898277","20.658383",
"430000.000000","4.217217","9.632176","17.908213","1.157107","11.264902","18.231840","20.654969",
"440000.000000","4.109328","9.267488","17.284143","17.117572","9.733251","18.583561","20.136242",
"450000.000000","3.746076","9.070599","17.514239","17.137843","9.490376","19.687093","19.926392",
"460000.000000","3.758014","8.780896","17.132235","16.940367","9.505270","18.949443","19.531326",
"470000.000000","3.836880","8.781042","17.004055","16.861530","8.998430","19.013250","18.521571",
"480000.000000","3.851586","8.492490","16.759233","16.840801","7.854355","18.727995","19.033516",
"490000.000000","3.827039","8.350082","16.631823","16.107002","5.928533","18.823529","18.745197",
"500000.000000","3.774129","8.295499","16.553907","16.323945","4.735299","18.534651","18.643151",
"510000.000000","3.431517","7.982515","16.224074","16.046780","2.774042","18.134931","18.518176",
"520000.000000","3.511375","7.164653","15.818555","16.028775","0.762160","18.265107","18.192370",
"530000.000000","0.281248","0.273041","0.653181","15.708945","0.427259","0.875759","0.705369",
"540000.000000","4.720234","10.223998","18.392428","15.601573","14.437202","19.252651","19.997320",
"550000.000000","4.670691","10.424485","18.569723","15.189673","13.680284","18.998765","20.117608",
"560000.000000","4.550738","10.573641","18.305899","15.084958","14.177238","20.445466","20.764292",
"570000.000000","4.572212","9.969056","18.616046","14.746348","13.950951","20.242259","20.989222",
"580000.000000","4.248702","9.766903","18.512656","14.620011","15.197291","19.975350","20.875737",
"590000.000000","4.139954","10.388639","17.717522","14.543043","15.151699","20.191537","20.709722",
"600000.000000","4.272465","10.377427","18.453215","12.956691","14.555744","20.319174","20.321651",
"610000.000000","4.313623","10.197297","18.285514","12.884722","14.382178","20.159014","20.494113",
"620000.000000","4.312562","10.175611","16.957919","12.309722","14.294986","19.627933","20.650661",
"630000.000000","4.229650","9.949021","16.238037","13.700544","14.181058","19.960199","20.457177",
"640000.000000","4.138102","9.936368","16.674003","13.564858","13.906717","19.807981","20.439615",
"650000.000000","3.892626","9.664945","16.386807","12.946961","13.473639","19.852023","20.380047",
"660000.000000","3.726432","8.783202","16.837398","12.509773","13.214561","19.574528","20.139932",
"670000.000000","3.876101","8.982103","17.827155","12.366198","13.125909","19.504660","18.810782",
"680000.000000","3.926220","9.332006","17.479645","12.120962","12.689486","19.169243","18.486339",
"690000.000000","3.895581","9.369086","17.370037","11.962610","12.537691","19.217502","18.582525",
"700000.000000","3.807425","9.248546","17.298225","11.892176","11.869028","18.598077","19.049832",
"710000.000000","3.678059","9.351912","17.300918","11.368003","12.135967","18.890022","19.868194",
"720000.000000","3.597485","8.942584","17.021421","11.196152","11.778702","18.881819","18.424995",
"730000.000000","3.725392","9.009861","17.202377","11.260209","11.256406","18.187704","17.612673",
"740000.000000","3.709485","8.907218","17.235288","10.802087","10.712063","18.514747","18.027048",
"750000.000000","3.637768","8.645224","17.129594","10.282237","9.894182","18.382319","18.193694",
"760000.000000","3.649359","8.008669","16.719165","10.187221","9.675419","17.197940","19.379169",
"770000.000000","3.563280","8.567659","16.812233","10.068435","10.142471","16.429345","19.437177",
"780000.000000","3.361187","8.486652","16.018248","8.843093","10.153604","16.653732","19.196474",
"790000.000000","3.542564","8.363701","16.737914","8.736463","10.001960","17.721008","19.381009",
"800000.000000","3.526322","7.673937","16.420712","9.241785","9.790714","16.522180","19.217871",
"810000.000000","3.550135","8.238902","15.912697","9.280820","9.428892","16.512904","18.667861",
"820000.000000","3.517713","8.150325","15.099536","8.980409","9.165298","16.257334","18.774054",
"830000.000000","3.309304","8.128066","15.672507","8.858369","9.081225","16.340750","18.740981",
"840000.000000","3.370399","8.213788","16.168201","8.632381","8.744026","17.268950","18.603613",
"850000.000000","3.353150","8.055830","16.219600","8.340896","8.494084","16.782860","18.607767",
"860000.000000","3.389743","7.961669","16.181544","0.592938","8.437103","16.903142","18.484972",
"870000.000000","3.363834","7.935072","16.129344","15.219264","8.114868","16.930042","18.549744",
"880000.000000","3.325903","7.633629","15.827067","15.506256","7.827115","16.914893","18.324718",
