"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"2300.000000","22.266756","36.218761","58.479532","39.062500","43.859649","93.457944","84.033613",
"2400.000000","20.746888","41.493776","67.114094","36.900369","44.052863","80.000000","76.335878",
"2500.000000","21.003991","39.215686","52.356021","39.047247","40.983607","84.674005","78.678206",
"2600.000000","20.242915","41.152263","67.069081","38.314176","38.446751","75.757576","71.942446",
"2700.000000","20.157226","37.174721","66.225166","40.485830","39.682540","76.923077","68.493151",
"2800.000000","21.413276","32.573290","60.975610","33.333333","35.842294","79.365079","76.335878",
"2900.000000","18.688096","33.670034","60.606061","34.722222","39.984006","70.422535","71.942446",
"3000.000000","19.801980","36.630037","56.497175","33.112583","36.900369","69.930070","69.930070",
"3100.000000","18.145527","37.878788","51.786639","34.965035","35.087719","65.746220","72.411296",
"3200.000000","5.029675","39.370079","49.504950","32.154341","35.574529","68.027211","66.666667",
"3300.000000","15.455951","32.669062","53.475936","31.250000","33.333333","74.626866","57.471264",
"3400.000000","18.018018","38.167939","53.191489","29.061319","32.258065","61.349693","50.761421",
"3500.000000","15.745552","34.602076","47.824008","26.246719","27.092929","60.975610","58.823529",
"3600.000000","14.858841","33.211558","48.780488","25.641026","24.570025","62.853551","61.349693",
"3700.000000","14.834594","35.211268","53.191489","1.497746","20.916126","58.479532","54.347826",
"3800.000000","1.458215","34.246575","44.052863","47.846890","16.051364","57.803468","63.694268",
"3900.000000","21.141649","31.535793","43.271311","47.169811","12.851819","62.893082","51.546392",
"4000.000000","21.092596","31.746032","43.290043","44.822949","4.128478","60.240964","44.228218",
"4100.000000","21.834061","0.831172","45.045045","40.983607","1.524228","1.487520","1.115723",
"4200.000000","20.362452","36.900369","46.948357","42.194093","1.149188","80.645161","87.719298",
"4300.000000","21.834061","41.493776","1.056524","43.103448","0.959141","93.457944","87.642419",
"4400.000000","22.316447","40.633889","64.935065","39.666799","0.897739","80.645161","80.645161",
"4500.000000","20.161290","38.910506","65.789474","39.215686","41.841004","81.234768","81.967213",
"4600.000000","21.786492","37.037037","60.606061","41.152263","44.052863","77.519380","98.039216",
"4700.000000","19.489378","36.886758","68.027211","35.958288","43.271311","88.495575","79.365079",
"4800.000000","16.260163","33.670034","64.892927","38.461538","39.215686","78.740157","72.463768",
"4900.000000","21.362957","39.062500","59.171598","36.101083","43.859649","80.645161","78.678206",
"5000.000000","15.898251","36.616624","60.975610","38.299502","38.895371","80.645161","81.300813",
"5100.000000","16.257519","40.650407","50.251256","37.735849","37.593985","74.074074","87.719298",
"5200.000000","15.696123","34.965035","62.111801","35.460993","36.630037","79.365079","79.365079",
"5300.000000","15.408320","41.152263","52.056221","34.002040","39.062500","73.529412","77.519380",
"5400.000000","19.190175","36.616624","55.555556","35.460993","40.469446","69.444444","75.757576",
"5500.000000","15.598191","38.759690","59.523810","34.246575","37.735849","74.074074","72.411296",
"5600.000000","16.339869","35.335689","59.523810","36.900369","37.735849","76.863951","69.444444",
"5700.000000","15.429718","33.886818","54.914882","35.087719","35.448423","64.102564","81.967213",
"5800.000000","17.602535","33.898305","56.179775","33.444816","33.557047","65.359477","81.967213",
"5900.000000","15.015015","42.372881","50.251256","34.602076","38.167939","68.493151","62.500000",
"6000.000000","17.479462","36.483035","58.479532","32.786885","36.218761","65.359477","72.939460",
"6100.000000","15.622559","35.211268","47.147572","29.069767","34.843206","67.980965","64.516129",
"6200.000000","9.642272","33.112583","56.179775","34.352456","36.900369","65.789474","68.493151",
"6300.000000","16.920474","33.886818","54.054054","30.864198","34.118048","72.463768","64.516129",
"6400.000000","15.549681","37.453184","54.347826","31.545741","34.013605","68.965517","70.921986",
"6500.000000","13.313806","34.482759","46.296296","27.092929","33.670034","68.493151","58.105752",
"6600.000000","14.684288","34.470872","52.356021","30.674847","32.776139","76.863951","74.074074",
"6700.000000","17.479462","31.152648","46.728972","26.315789","29.239766","66.666667","64.935065",
"6800.000000","15.012761","32.467532","58.139535","24.875622","29.411765","60.975610","49.504950",
"6900.000000","14.224751","32.562683","51.020408","27.027027","27.847396","64.935065","65.789474",
"7000.000000","14.662757","29.585799","43.084877","0.806894","24.096386","62.111801","61.312078",
"7100.000000","14.427932","28.490028","41.841004","46.296296","27.464982","65.316786","71.428571",
"7200.000000","16.100467","34.129693","44.052863","40.000000","24.509804","62.111801","55.865922",
"7300.000000","13.966480","33.898305","50.226017","42.016807","22.568269","56.497175","59.171598",
"7400.000000","13.964530","31.535793","41.841004","48.309179","19.230769","54.347826","57.803468",
"7500.000000","14.263301","30.120482","40.485830","43.840421","18.935808","53.763441","47.846890",
"7600.000000","0.732048","32.051282","39.525692","45.248869","16.611296","60.975610","54.644809",
"7700.000000","19.876764","31.836995","43.290043","42.918455","12.017786","60.606061","57.142857",
"7800.000000","19.646365","31.645570","40.983607","45.248869","7.506380","60.975610","49.751244",
"7900.000000","21.781747","30.487805","40.816327","45.045045","4.006089","59.523810","54.644809",
"8000.000000","20.964361","30.950170","38.595137","41.493776","2.926287","51.786639","50.251256",
"8100.000000","21.003991","33.444816","43.668122","40.650407","1.924743","56.818182","52.910053",
"8200.000000","20.746888","0.401939","42.372881","40.633889","1.538533","0.746475","0.570591",
"8300.000000","19.607843","34.843206","42.553191","37.313433","0.733391","84.033613","82.644628",
"8400.000000","20.785699","38.610039","0.552495","37.593985","0.570366","72.992701","90.090090",
"8500.000000","18.148820","31.847134","63.694268","39.666799","0.461723","74.626866","85.470085",
"8600.000000","20.699648","42.016807","63.291139","34.602076","35.958288","75.187970","83.263947",
"8700.000000","19.083969","34.952814","59.171598","37.878788","37.593985","68.965517","81.300813",
"8800.000000","19.227072","35.211268","57.142857","36.630037","33.898305","68.027211","99.009901",
"8900.000000","18.796992","31.446541","60.975610","40.485830","37.023325","74.074074","81.300813",
"9000.000000","19.190175","34.002040","62.111801","43.478261","34.722222","71.428571","85.470085",
"9100.000000","19.267823","38.314176","58.139535","38.167939","35.842294","67.114094","87.719298",
"9200.000000","20.040080","34.246575","59.488400","36.088055","34.118048","69.930070","82.576383",
"9300.000000","19.916351","32.041012","59.523810","37.735849","33.222591","73.475386","79.365079",
"9400.000000","18.348624","35.714286","67.567568","37.735849","33.112583","68.027211","84.745763",
"9500.000000","14.878738","33.222591","57.142857","35.701535","36.088055","70.921986","72.463768",
"9600.000000","17.182131","36.350418","64.102564","37.453184","33.557047","75.187970","68.027211",
"9700.000000","20.876827","35.087719","51.519835","36.496350","34.364261","73.529412","79.365079",
"9800.000000","17.149717","32.786885","49.504950","36.886758","34.470872","71.377587","75.757576",
"9900.000000","15.384615","35.448423","64.935065","34.722222","32.154341","73.529412","68.493151",
"10000.000000","15.720799","38.314176","59.880240","38.167939","30.769231","69.930070","79.365079",
"11000.000000","15.934731","34.408010","58.001276","35.571998","32.751449","70.761393","74.117996",
"12000.000000","13.635682","33.724538","53.873505","34.901578","31.562668","65.142336","70.170514",
"13000.000000","15.179805","32.254943","51.145663","31.582604","29.092602","62.613487","63.893681",
"14000.000000","14.166915","31.743009","47.209895","3.812501","25.664716","62.146542","59.203126",
"15000.000000","14.000504","30.263596","44.165710","43.380184","19.303156","58.102376","51.276792",
"16000.000000","3.135081","29.750394","43.721581","43.817369","7.256736","53.530325","50.170580",
"17000.000000","18.081221","1.875993","2.629462","39.805748","0.525881","3.750727","2.901469",
"18000.000000","17.945267","31.442586","61.233237","38.907478","32.307046","73.632280","79.738458",
"19000.000000","17.669405","29.688567","59.733588","36.412628","31.024106","72.716696","78.858134",
"20000.000000","14.767559","30.842303","57.934071","35.980283","29.688567","68.254727","76.266016",
"21000.000000","15.104371","30.956877","56.718280","33.929359","28.998956","68.161680","73.849790",
"22000.000000","14.594918","29.151969","55.987907","32.213381","27.326884","62.375250","72.669137",
"23000.000000","13.217548","27.946231","51.754477","32.109944","25.883936","63.163214","67.787419",
"24000.000000","13.665496","27.038719","49.353470","31.110973","26.799593","63.363325","67.285695",
"25000.000000","13.891397","26.915002","51.541078","30.081521","31.062653","63.686155","62.731322",
"26000.000000","13.563552","26.278446","47.098719","28.309365","29.706206","57.168992","58.169973",
"27000.000000","12.968991","26.417985","45.163039","26.735109","28.317381","55.580258","56.331681",
"28000.000000","12.642705","25.671964","45.429766","2.165280","25.770539","54.019015","34.766888",
"29000.000000","13.514061","24.640252","41.872540","41.942790","21.489202","54.282923","53.757660",
"30000.000000","13.156510","24.848425","41.767605","41.713594","18.117583","44.027649","49.062899",
"31000.000000","1.413629","22.324418","41.385590","41.802525","12.682791","51.145663","49.527017",
"32000.000000","14.451494","21.614611","39.088457","40.012804","5.116450","51.461507","45.741469",
"33000.000000","14.808891","0.787301","1.318769","37.802896","0.383883","1.920639","1.451535",
"34000.000000","12.250698","28.791063","59.516724","38.018477","1.980873","71.880391","76.440911",
"35000.000000","12.262716","28.907582","60.016805","37.434957","39.180347","72.092856","78.179970",
"36000.000000","14.495485","26.850683","58.506904","35.941487","38.340618","69.730144","74.068588",
"37000.000000","14.665552","28.334231","57.464659","35.520193","36.911265","72.139662","69.003588",
"38000.000000","13.512053","34.278271","56.173464","33.940875","36.789052","69.146729","72.511058",
"39000.000000","12.660151","34.092459","55.426228","33.431399","36.493687","65.871813","70.967284",
"40000.000000","11.900795","32.527730","51.996672","33.230319","35.219949","68.771061","63.564709",
"41000.000000","11.510394","33.120260","52.026429","32.740726","34.243057","66.970265","66.128819",
"42000.000000","11.652567","32.740726","52.159399","31.522870","33.655302","64.094347","63.848806",
"43000.000000","11.217302","32.506583","48.990790","31.874542","32.506583","65.436461","64.263222",
"44000.000000","10.886250","32.978267","51.276792","30.373903","32.151239","61.797058","66.089485",
"45000.000000","11.601063","32.058475","49.111089","30.606311","31.413942","59.805036","61.839095",
"46000.000000","11.052288","32.244543","48.894974","28.831738","30.850867","61.046334","60.056453",
"47000.000000","10.677031","32.027672","47.209895","29.211579","29.400523","60.529024","61.496833",
"48000.000000","11.244926","30.420102","47.819434","28.634424","30.090573","56.814954","58.955312",
"49000.000000","13.323208","30.392365","47.819434","28.149983","29.697384","57.567210","56.236644",
"50000.000000","13.296635","30.236144","48.188126","27.304500","28.430899","59.591204","51.945353",
"51000.000000","12.973871","30.756928","42.951636","26.720821","27.891669","57.833555","58.613211",
"52000.000000","11.321310","29.237201","45.574697","26.127397","27.759272","54.489974","61.308320",
"53000.000000","12.992412","28.732330","42.585810","23.909717","26.813965","56.715064","54.671696",
"54000.000000","13.067283","29.084140","44.738726","23.984266","25.294683","54.253472","54.224054",
"55000.000000","12.564708","29.609451","43.192813","1.078226","24.352231","51.647557","53.214134",
"56000.000000","12.149487","28.724077","42.896362","35.993233","22.996964","54.848618","51.942655",
"57000.000000","12.338367","28.397796","41.334270","34.742730","21.475357","53.101105","52.350539",
"58000.000000","12.419737","28.302154","39.883540","34.514893","20.770589","54.374422","51.355793",
"59000.000000","12.339890","27.891669","39.853340","32.837487","18.326766","50.627785","48.211359",
"60000.000000","11.603890","27.706203","40.997048","31.966244","16.198267","51.145663","47.957031",
"61000.000000","12.168707","27.659457","39.226454","32.665861","14.426684","50.704797","48.871078",
"62000.000000","11.844412","28.023764","39.947270","32.275764","10.484488","49.820646","48.374613",
"63000.000000","0.855319","27.883114","39.932913","32.869868","7.582478","49.014802","48.003072",
"64000.000000","16.443041","26.466229","36.965844","31.004868","3.446636","46.550601","46.919720",
"65000.000000","16.443041","25.744002","39.885131","32.989147","0.640677","47.888133","44.638872",
"66000.000000","16.791201","0.394082","0.603672","33.044743","0.117598","0.934814","0.663709",
"67000.000000","16.579349","15.214679","34.337122","30.346251","30.578234","57.201693","41.147183",
"68000.000000","16.573853","16.216392","37.253660","29.945499","29.539480","59.730020","41.353073",
"69000.000000","16.620683","15.734156","35.084026","31.072305","29.007368","58.920575","41.593877",
"70000.000000","16.187516","15.828796","35.494977","31.345015","28.414742","53.757660","42.315504",
"71000.000000","16.153523","16.221653","35.145679","29.946396","28.907582","56.908718","44.539462",
"72000.000000","16.237457","15.748776","36.679749","30.672024","29.254308","56.205036","42.749658",
"73000.000000","16.067871","18.249840","34.985831","26.361575","28.650011","55.154156","42.295817",
"74000.000000","16.386458","18.634119","34.575755","28.982987","28.110418","56.050670","46.637441",
"75000.000000","15.868986","17.725468","28.815953","28.086732","28.317381","57.401986","44.837017",
"76000.000000","15.967809","19.042178","23.204548","27.852050","28.238218","55.583347","42.048608",
"77000.000000","15.480835","17.893889","33.153201","22.802937","28.238218","56.047528","44.263456",
"78000.000000","15.198261","18.763486","34.766888","28.174570","27.530766","55.456965","39.964831",
"79000.000000","13.697317","18.455292","32.783661","22.454754","28.447074","54.519682","42.172740",
"80000.000000","12.564866","19.533158","34.479192","27.401765","26.593623","54.019015","39.709328",
"81000.000000","13.826095","19.265967","34.467308","27.237566","28.991390","55.426228","42.603954",
"82000.000000","13.437790","19.104021","34.455432","26.900522","33.054573","55.029716","43.286296",
"83000.000000","14.017971","19.579434","35.319465","26.742258","32.496019","54.788516","45.345304",
"84000.000000","12.640947","19.340489","33.164196","26.264643","32.380274","54.911866","42.731390",
"85000.000000","13.751942","19.918335","34.480381","27.186472","32.401257","51.488003","42.933196",
"86000.000000","13.674840","19.671486","32.913142","25.340192","31.572633","55.984772","44.146212",
"87000.000000","13.432375","18.805830","34.718606","25.871213","31.632556","53.441642","42.119451",
"88000.000000","12.902060","20.050125","34.348916","25.449178","31.622553","55.060015","41.888326",
"89000.000000","13.714223","19.942168","35.941487","25.116793","31.374518","51.329432","42.914771",
"90000.000000","13.382044","20.745166","33.632664","24.743901","31.014484","53.441642","43.990850",
"91000.000000","13.353453","19.024065","34.022863","24.640252","30.568887","54.374422","42.351347",
"92000.000000","11.555484","20.134904","34.754805","25.129416","29.521167","50.730519","41.165816",
"93000.000000","12.994101","21.567993","35.219949","23.904002","30.027325","51.647557","40.350240",
"94000.000000","13.041550","21.269808","35.851289","19.962072","29.025049","51.674246","41.490333",
"95000.000000","12.819198","20.155195","34.682482","22.627506","29.134134","50.474460","41.611185",
"96000.000000","12.705189","19.847177","32.730010","21.903886","29.084140","52.573471","40.270619",
"97000.000000","12.784781","19.970045","34.115721","21.937522","28.865860","54.371466","43.044077",
"98000.000000","13.092775","21.090817","35.306994","21.860790","28.732330","51.382181","40.997048",
"99000.000000","12.679414","20.770589","34.455432","21.879444","28.071751","48.444918","40.696728",
"100000.000000","12.074670","21.429796","33.087384","21.493821","27.883891","50.248731","43.894303",
"110000.000000","12.123416","21.339479","34.821730","4.339261","25.507081","50.571713","40.077911",
"120000.000000","11.839476","22.238333","35.388584","28.025806","19.219312","47.467603","40.971349",
"130000.000000","2.758216","21.312192","34.435499","29.552399","3.474172","44.634488","39.975375",
"140000.000000","15.264053","1.582515","2.445118","30.996122","2.101938","3.525509","2.699440",
"150000.000000","14.054024","12.874238","23.048857","29.692710","28.617789","30.103073","24.516534",
"160000.000000","12.660359","14.072654","23.709043","29.172124","29.712208","31.010540","24.056446",
"170000.000000","10.449397","14.741544","24.149340","28.333187","29.313306","31.467321","23.455953",
"180000.000000","8.087860","15.041371","23.864013","26.791264","26.159110","30.130283","24.230735",
"190000.000000","7.442187","15.013798","21.508383","25.461619","25.495440","32.745122","23.347521",
"200000.000000","7.446066","14.510082","20.481017","24.202585","24.717663","33.630515","23.338258",
"210000.000000","7.275410","14.079391","19.387397","22.459192","22.980476","33.218287","23.624465",
"220000.000000","7.130654","12.578680","19.398303","2.280128","21.061721","33.114885","24.285461",
"230000.000000","6.665485","10.774933","19.110593","18.946894","18.478789","28.875613","24.599096",
"240000.000000","6.447620","10.845175","20.611502","19.189070","14.316659","26.986547","23.861280",
"250000.000000","6.169153","11.156780","20.510843","20.057042","6.887204","24.166906","23.215268",
"260000.000000","0.753917","11.085774","19.363709","19.810257","0.875931","24.544816","22.517350",
"270000.000000","7.166168","0.702005","1.261765","19.492835","1.594749","1.779016","1.402859",
"280000.000000","6.758200","10.478424","19.454155","19.346513","18.664342","22.501136","22.317344",
"290000.000000","6.399459","11.274783","20.063119","16.620462","19.291649","22.736988","22.583457",
"300000.000000","6.210771","11.464156","20.024510","15.195883","18.541146","22.228496","22.748367",
"310000.000000","5.913786","11.461922","19.966975","15.078772","18.066749","22.473829","21.829581",
"320000.000000","5.703238","11.327786","20.022906","15.272702","17.678995","22.796595","22.438479",
"330000.000000","4.645331","11.579931","19.621771","14.791477","17.467401","22.685922","21.824817",
"340000.000000","4.862063","11.259042","19.658763","16.102567","16.910259","21.915262","22.475345",
"350000.000000","4.830076","10.994363","17.320036","15.254762","16.157725","22.405851","21.087037",
"360000.000000","4.797376","10.519661","17.021682","14.400590","15.635725","21.985608","20.166291",
"370000.000000","4.773899","10.397680","17.188155","14.408890","15.122119","21.944117","19.552712",
"380000.000000","4.677645","10.307323","17.269815","13.844490","14.272319","21.314054","19.989725",
"390000.000000","4.604092","9.998340","18.045232","13.228003","14.127147","21.175001","19.274916",
"400000.000000","4.126918","9.688336","18.423263","12.785026","13.660829","20.953115","19.716516",
"410000.000000","3.927440","9.727731","17.883201","11.883104","12.948118","20.782848","20.415788",
"420000.000000","4.190936","9.348477","18.092278","11.901645","12.261844","20.137864","20.538225",
"430000.000000","4.192376","8.421875","17.643094","1.146545","11.544638","20.061106","20.480178",
"440000.000000","4.113439","8.192840","17.607060","16.199080","11.197895","19.987328","20.154098",
"450000.000000","4.054032","8.612434","17.645585","16.946108","10.657356","19.893095","20.034178",
"460000.000000","3.981805","8.633849","17.221634","16.742931","9.649445","19.121556","19.384766",
"470000.000000","3.521653","8.485478","16.989005","16.584903","7.717753","18.317971","19.274136",
"480000.000000","3.749744","8.404809","16.476962","16.709638","6.921814","16.903399","18.854015",
"490000.000000","3.725198","8.222082","16.677034","16.567592","6.145957","16.747417","18.719195",
"500000.000000","3.711440","8.044793","16.346066","16.597318","4.404246","16.883422","18.618472",
"510000.000000","3.681853","7.942364","16.168959","16.104642","2.636045","18.231108","18.186712",
"520000.000000","3.612274","7.827280","15.976227","15.938795","0.414793","18.190682","17.866619",
"530000.000000","0.294748","0.282457","0.640999","15.410173","13.561345","0.915314","0.704454",
"540000.000000","4.366694","10.292047","18.598008","15.698562","15.694399","20.401252","21.017455",
"550000.000000","4.557110","10.383968","18.553151","15.273425","15.918244","20.465132","20.943066",
"560000.000000","4.569960","9.950575","18.485621","15.248947","16.137908","20.665171","21.250643",
"570000.000000","4.523565","10.016166","18.702391","14.861601","15.680125","18.987943","21.404384",
"580000.000000","4.488397","10.717539","18.235131","14.449698","15.601817","18.581455","21.249243",
"590000.000000","4.472438","10.410789","18.452159","13.815990","15.165923","18.190980","20.370457",
"600000.000000","4.388369","10.511368","18.361696","14.090103","15.173287","19.087976","20.766879",
"610000.000000","3.993414","10.341123","18.480155","14.071466","14.851228","19.950642","20.910659",
"620000.000000","4.194416","10.443188","18.136872","13.659150","14.588828","19.765268","21.149474",
"630000.000000","4.192746","10.015765","18.129999","13.498537","14.301937","19.710725","21.047093",
"640000.000000","4.214928","10.110355","17.739492","12.719652","14.269671","19.528656","20.870509",
"650000.000000","4.130907","10.080686","17.074870","11.614645","13.792932","19.737569","20.175242",
"660000.000000","3.963968","9.888967","16.200130","11.636675","13.827644","19.363371","20.646824",
"670000.000000","3.915491","9.638740","16.265743","12.413771","13.285470","19.459834","19.671525",
"680000.000000","3.589361","9.582032","16.317526","12.258252","12.954475","19.530563","20.123640",
"690000.000000","3.811650","9.621861","17.085956","11.700669","12.835405","19.199791","20.305929",
"700000.000000","3.783412","9.505062","17.368499","11.775498","12.237251","19.145352","20.120036",
"710000.000000","3.771481","9.332685","17.323067","11.767461","12.207359","18.635473","20.030165",
"720000.000000","3.781094","8.674298","16.865511","11.275038","11.678396","18.671661","18.319984",
"730000.000000","3.749462","8.287984","17.417810","10.458151","10.583903","18.606001","17.772912",
"740000.000000","3.410275","8.598445","17.151600","9.894456","10.447661","18.742000","17.634694",
"750000.000000","3.597355","8.832838","16.818114","10.348303","11.303586","18.411730","18.167878",
"760000.000000","3.636963","8.819128","16.938645","10.386999","11.129475","18.204590","19.089070",
"770000.000000","3.617004","8.750284","16.815286","10.120280","10.855430","18.041325","19.522518",
"780000.000000","3.588601","8.702160","16.614414","9.756878","10.507723","17.741380","19.443224",
"790000.000000","3.505232","8.560750","16.652318","9.623991","10.350553","17.927798","19.357749",
"800000.000000","3.287380","8.658901","16.689002","9.582041","10.119983","17.449449","19.175492",
"810000.000000","3.442325","8.418968","16.526795","9.070583","9.766884","17.744528","19.095996",
"820000.000000","3.494282","8.361938","16.494356","8.377497","9.525261","17.732572","18.539427",
"830000.000000","3.483254","8.267428","16.457438","8.142878","9.376105","17.443331","18.873266",
"840000.000000","3.413535","7.830774","16.318059","0.589716","9.143150","17.469263","18.642769",
"850000.000000","3.298343","7.673154","16.119439","15.305451","8.850443","17.025450","18.612200",
"860000.000000","3.265170","7.083282","16.080040","12.423950","8.589803","16.697083","18.557661",
"870000.000000","3.307827","7.533541","16.144943","14.490108","8.414647","15.757188","18.679683",
"880000.000000","3.366188","7.903189","15.551567","14.722012","8.112688","15.207437","18.408341",
