"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"3100.000000","18.867925","38.167939","57.803468","33.333333","34.482759","60.606061","53.734551",
"3200.000000","4.899079","33.211558","57.803468","28.328612","35.211268","58.823529","72.992701",
"3300.000000","15.429718","39.525692","53.163211","27.847396","31.645570","65.789474","58.139535",
"3400.000000","19.379845","34.602076","47.393365","27.397260","33.211558","70.422535","59.171598",
"3500.000000","14.878738","35.701535","50.761421","25.380711","29.673591","63.291139","56.179775",
"3600.000000","14.490654","34.364261","47.846890","22.466861","29.325513","60.975610","60.204696",
"3700.000000","13.888889","31.152648","49.975012","1.554847","24.869435","59.523810","57.471264",
"3800.000000","1.460152","33.433634","51.282051","41.493776","25.316456","65.789474","47.393365",
"3900.000000","22.217285","31.948882","50.761421","46.948357","15.845349","58.105752","48.309179",
"4000.000000","21.276596","31.847134","37.313433","43.103448","10.751532","54.644809","49.236829",
"4100.000000","23.752969","0.816653","41.999160","44.642857","4.271314","1.451463","1.099409",
"4200.000000","20.699648","41.152263","47.393365","41.841004","1.154641","96.153846","94.339623",
"4300.000000","19.685039","36.363636","1.081338","39.682540","0.853461","84.033613","98.039216",
"4400.000000","19.264111","39.370079","57.142857","40.000000","0.847961","89.285714","93.457944",
"4500.000000","21.739130","38.022814","60.240964","39.200314","46.490005","74.019245","81.967213",
"4600.000000","21.003991","37.037037","64.474533","44.843049","43.103448","82.644628","92.592593",
"4700.000000","18.552876","36.886758","61.349693","38.610039","40.485830","76.335878","76.863951",
"4800.000000","17.179179","35.971223","55.865922","41.322314","40.485830","78.740157","77.519380",
"4900.000000","20.000000","40.322581","63.291139","38.446751","37.439161","71.942446","88.495575",
"5000.000000","16.100467","40.000000","60.240964","38.461538","41.322314","80.000000","72.992701",
"5100.000000","16.806723","37.023325","58.445354","37.174721","40.650407","68.917988","79.365079",
"5200.000000","16.074586","36.764706","59.880240","41.493776","36.231884","90.090090","74.074074",
"5300.000000","16.390756","34.722222","48.309179","35.323207","37.160907","67.114094","80.580177",
"5400.000000","19.960080","34.952814","53.475936","36.630037","38.759690","73.529412","60.606061",
"5500.000000","15.149220","30.303030","51.546392","33.222591","35.842294","69.930070","79.365079",
"5600.000000","15.384615","40.160643","59.844405","37.864445","34.831069","69.930070","68.965517",
"5700.000000","16.444664","36.101083","54.347826","34.602076","34.722222","66.225166","70.921986",
"5800.000000","18.115942","32.669062","48.780488","30.864198","37.037037","63.291139","63.694268",
"5900.000000","14.242985","33.112583","54.347826","31.836995","35.587189","77.519380","72.992701",
"6000.000000","15.647004","35.714286","49.504950","35.087719","34.246575","78.125000","59.523810",
"6100.000000","15.313936","31.836995","45.662100","34.602076","33.898305","66.666667","74.074074",
"6200.000000","9.596008","35.211268","55.555556","32.041012","35.087719","71.890726","59.880240",
"6300.000000","19.227072","36.101083","58.139535","31.347962","35.211268","62.500000","66.666667",
"6400.000000","15.822785","33.658701","45.662100","32.362460","32.154341","69.930070","67.069081",
"6500.000000","14.834594","33.333333","49.480455","29.664788","31.545741","70.921986","61.349693",
"6600.000000","14.992504","37.878788","48.309179","29.850746","30.571691","66.666667","70.422535",
"6700.000000","17.152659","35.211268","42.372881","29.239766","29.761905","56.148231","65.789474",
"6800.000000","14.878738","36.764706","46.728972","28.401022","28.901734","59.880240","64.935065",
"6900.000000","14.064698","31.446541","51.786639","24.509804","29.761905","61.728395","53.734551",
"7000.000000","14.967819","32.573290","45.871560","25.380711","31.152648","53.191489","51.546392",
"7100.000000","15.335071","34.234851","41.493776","25.634453","25.119317","66.225166","47.619048",
"7200.000000","16.722408","30.211480","46.296296","20.618557","25.839793","55.218112","63.291139",
"7300.000000","14.660607","34.965035","44.228218","0.813531","24.509804","64.516129","59.171598",
"7400.000000","12.690355","32.247662","42.194093","44.444444","25.700334","55.555556","58.445354",
"7500.000000","13.810247","30.959752","48.309179","46.274873","19.455253","53.763441","58.479532",
"7600.000000","0.744535","31.250000","45.871560","43.478261","17.982377","60.240964","53.475936",
"7700.000000","18.726592","31.046259","41.999160","46.082949","13.457139","54.024851","52.631579",
"7800.000000","21.547080","30.959752","40.983607","43.478261","12.787724","58.139535","52.631579",
"7900.000000","20.242915","31.055901","42.194093","41.666667","9.900010","55.248619","45.454545",
"8000.000000","21.048200","29.061319","43.668122","42.194093","6.475845","50.000000","49.504950",
"8100.000000","20.120724","33.112583","40.799674","38.610039","2.127931","54.054054","54.644809",
"8200.000000","19.798060","0.408345","39.525692","37.864445","1.561865","0.729278","0.570366",
"8300.000000","20.080321","32.041012","40.650407","43.859649","1.191512","72.463768","80.645161",
"8400.000000","19.043992","34.013605","0.543874","40.983607","0.624984","75.187970","76.923077",
"8500.000000","20.202020","35.335689","65.316786","41.152263","0.461512","74.074074","82.644628",
"8600.000000","20.000000","38.008362","64.935065","40.633889","42.354934","80.645161","80.645161",
"8700.000000","19.455253","30.864198","58.479532","36.231884","41.322314","68.493151","92.506938",
"8800.000000","19.083969","35.335689","67.114094","37.593985","44.247788","70.921986","81.300813",
"8900.000000","18.975332","33.658701","56.818182","38.759690","41.841004","70.921986","80.645161",
"9000.000000","19.305019","34.965035","54.614965","36.900369","39.200314","60.240964","74.626866",
"9100.000000","19.723866","40.000000","56.497175","42.735043","37.037037","75.757576","76.923077",
"9200.000000","19.880716","33.557047","67.567568","35.460993","38.167939","76.335878","78.740157",
"9300.000000","19.080328","36.751194","67.567568","38.008362","39.682540","65.316786","78.740157",
"9400.000000","19.342360","37.878788","60.975610","40.485830","38.610039","71.942446","74.074074",
"9500.000000","14.532771","33.112583","55.524708","36.101083","38.759690","81.300813","79.365079",
"9600.000000","17.388280","38.299502","53.475936","36.900369","39.215686","70.921986","80.645161",
"9700.000000","18.939394","35.971223","59.523810","33.322226","39.666799","74.626866","73.529412",
"9800.000000","15.598191","35.842294","59.523810","34.246575","40.816327","64.516129","62.893082",
"9900.000000","15.847861","37.735849","58.823529","38.461538","42.735043","79.302141","79.365079",
"10000.000000","15.525540","34.965035","52.328624","38.008362","38.314176","68.027211","72.992701",
"11000.000000","15.763920","35.108661","56.650804","35.942779","37.213456","69.199363","71.989058",
"12000.000000","14.861933","32.517153","52.737053","33.713168","35.748758","64.720730","71.169312",
"13000.000000","14.859724","32.496019","50.782043","31.763174","34.033285","61.267002","63.484002",
"14000.000000","14.219492","31.542756","46.464083","28.398603","29.391882","60.088932","58.958788",
"15000.000000","13.641448","30.355462","43.174165","3.711622","23.445010","56.522722","55.521626",
"16000.000000","3.169401","29.220115","41.925205","41.147183","8.847992","53.671103","51.437683",
"17000.000000","17.890688","1.846323","2.673204","40.433447","0.604863","3.754825","2.891260",
"18000.000000","18.193727","35.915670","58.404392","38.531191","39.074711","69.584580","78.795997",
"19000.000000","13.874244","36.085450","60.016805","36.938534","39.538194","72.511058","79.295853",
"20000.000000","14.405901","35.839725","56.395218","35.159271","36.760651","67.746088","76.740081",
"21000.000000","14.389317","33.723401","58.613211","34.302964","34.876016","67.471831","72.458517",
"22000.000000","14.416285","33.791775","53.019458","33.110390","35.109894","65.308255","66.484941",
"23000.000000","14.397604","33.621356","52.963296","32.360365","25.469271","62.181321","64.549445",
"24000.000000","11.943579","31.522870","49.699319","30.643827","31.603565","61.233237","62.688064",
"25000.000000","13.445197","31.602566","49.573666","30.045369","31.493087","60.309993","62.928702",
"26000.000000","13.742493","31.483172","48.751950","27.837319","30.662619","59.765718","58.373708",
"27000.000000","13.716292","29.965240","47.054395","25.931592","28.024550","56.236644","58.407803",
"28000.000000","13.277215","29.220115","43.286296","23.135295","26.915727","35.133331","54.519682",
"29000.000000","13.103240","29.435140","44.204756","2.131964","23.237440","53.185831","52.598359",
"30000.000000","12.895405","28.899228","43.855802","41.960389","19.741388","53.441642","50.730519",
"31000.000000","1.673161","28.974589","40.139686","41.115040","13.036620","49.995000","49.331557",
"32000.000000","17.517737","27.127472","39.397999","39.789909","5.182502","52.848536","47.501425",
"33000.000000","17.281604","0.946054","1.326460","37.130551","0.511660","1.699663","1.447406",
"34000.000000","17.011142","36.387454","59.481323","38.353853","1.730730","69.730144","77.327560",
"35000.000000","16.576875","34.659642","61.496833","37.394361","39.444620","70.616482","79.233024",
"36000.000000","16.690311","34.719811","58.647587","36.098477","37.831499","71.628107","78.548425",
"37000.000000","16.695884","34.185697","57.401986","35.246017","36.308184","67.879446","76.388358",
"38000.000000","16.763054","32.956530","59.340138","34.137849","36.242389","70.072174","77.573501",
"39000.000000","14.397604","34.126199","60.379181","34.290025","35.381948","66.974751","75.466003",
"40000.000000","14.000308","33.677971","54.788516","32.676535","35.195157","62.688064","73.195725",
"41000.000000","13.754023","32.794412","55.090348","31.986694","34.149507","65.227317","72.721984",
"42000.000000","13.328535","31.996928","56.458898","31.682666","33.598764","65.397947","70.313599",
"43000.000000","13.763488","33.497471","52.848536","32.677603","32.923979","63.889599","68.301346",
"44000.000000","13.691878","32.017417","52.159399","30.681435","32.244543","61.379818","67.608681",
"45000.000000","13.569073","31.483172","44.322312","30.054398","32.017417","61.496833","68.624760",
"46000.000000","12.950684","31.483172","50.070098","30.163183","31.463361","62.030891","62.806180",
"47000.000000","13.845430","31.277368","51.148279","25.358827","31.613556","61.911838","65.265631",
"48000.000000","13.312566","30.383131","50.784622","29.109539","30.420102","59.129612","62.301414",
"49000.000000","13.263127","29.982310","49.847964","28.190455","29.574424","59.340138","63.852883",
"50000.000000","12.607638","24.059282","48.966801","27.067995","29.653352","57.633566","58.644147",
"51000.000000","13.017952","28.691935","45.888399","27.127472","28.032405","58.034937","56.715064",
"52000.000000","12.917226","28.865027","45.224313","25.167996","27.365022","55.769338","58.609776",
"53000.000000","12.903892","28.422818","45.473148","25.161031","26.459926","56.782693","59.199621",
"54000.000000","12.164414","28.899228","47.299215","24.140595","26.161574","54.942036","57.237708",
"55000.000000","12.606048","28.552665","44.224306","23.188944","24.719434","52.709256","54.972239",
"56000.000000","12.663518","28.382482","44.579173","22.314455","23.510603","52.132207","51.490654",
"57000.000000","12.542802","28.366380","43.025557","1.087499","22.500225","51.253139","53.330489",
"58000.000000","11.919235","27.899450","43.455588","41.507554","20.397756","51.945353","52.268451",
"59000.000000","12.458420","27.326884","42.439418","41.317192","19.926273","49.823128","53.786575",
"60000.000000","12.066074","27.485364","42.369291","41.421589","17.407955","51.096009","49.402233",
"61000.000000","12.603030","26.799593","40.829659","42.244001","14.888485","49.329124","49.353470",
"62000.000000","11.602678","27.432584","39.382483","40.222026","12.511417","50.120289","47.911077",
"63000.000000","0.764782","26.980358","39.867639","40.043247","8.386448","48.586143","47.865212",
"64000.000000","13.632150","26.664534","38.296569","37.976606","4.492181","48.562549","46.768310",
"65000.000000","13.648896","27.606769","37.130551","37.904632","0.648342","48.281190","45.678787",
"66000.000000","13.784358","0.444129","0.596034","37.281438","0.233403","0.854954","0.660871",
"67000.000000","13.778470","20.536411","38.937777","38.106852","37.408350","66.702241","44.758750",
"68000.000000","12.842411","21.279312","40.531777","38.179597","39.351487","61.724585","45.553936",
"69000.000000","13.897382","22.782676","36.479043","37.170576","38.134462","64.345924","45.285753",
"70000.000000","15.806528","21.756157","35.634109","36.965844","37.436358","65.011052","45.326806",
"71000.000000","16.340937","22.349365","37.904632","35.775615","36.897646","65.095691","45.306270",
"72000.000000","16.242995","22.485047","36.480374","35.571998","37.463005","64.387354","43.211477",
"73000.000000","16.765865","22.024976","35.889890","34.766888","36.762003","59.876654","43.607186",
"74000.000000","15.662934","22.434603","36.201716","35.407004","36.587151","59.340138","44.029588",
"75000.000000","16.164229","22.131728","36.897646","33.848966","36.033439","65.095691","43.099733",
"76000.000000","15.449742","20.552872","35.929865","34.149507","35.507581","61.648480","43.342580",
"77000.000000","15.871504","20.147480","35.838440","33.746161","35.419545","60.273642","43.455588",
"78000.000000","15.083866","20.732264","38.740170","32.967395","34.694515","58.373708","42.603954",
"79000.000000","13.141295","20.159258","35.072952","33.689317","34.876016","60.052847","43.361374",
"80000.000000","13.124049","20.616856","36.216138","32.848274","33.837512","61.644680","45.491766",
"81000.000000","13.922535","21.202612","38.355324","32.058475","33.953552","59.199621","42.154962",
"82000.000000","13.663815","19.567557","34.766888","31.783365","33.667766","56.176619","42.658476",
"83000.000000","13.337601","21.198118","36.505677","32.317487","32.464370","59.028393","45.163039",
"84000.000000","13.897189","19.998400","36.843269","31.622553","33.197225","59.133109","42.048608",
"85000.000000","14.313114","20.410246","35.097571","31.277368","32.570107","57.398691","42.030935",
"86000.000000","13.245559","20.870727","36.801237","29.883752","32.506583","58.336250","44.029588",
"87000.000000","12.572765","20.574438","36.032141","30.690851","31.443575","55.735147","44.068394",
"88000.000000","13.412557","20.931450","35.981577","30.154087","31.433691","54.939018","43.155533",
"89000.000000","13.391183","20.578672","38.340618","29.821370","31.315567","55.242515","44.185224",
"90000.000000","13.277391","18.411459","37.731578","29.357367","25.632481","56.331681","44.778793",
"91000.000000","12.373634","21.108625","37.747244","28.528229","30.447888","54.698611","44.818932",
"92000.000000","13.382223","19.998000","37.962190","28.966196","29.856985","58.510327","43.702474",
"93000.000000","12.987519","21.694798","37.618027","28.382482","30.036344","54.821556","42.786240",
"94000.000000","13.412557","19.648682","39.663652","28.757117","29.688567","54.226994","43.683383",
"95000.000000","12.547524","20.228583","38.063337","27.783180","29.305747","53.132140","44.758750",
"96000.000000","12.945487","19.392999","38.018477","26.735109","29.067233","53.558995","43.607186",
"97000.000000","12.806229","19.788657","37.338511","27.193865","28.479481","54.463265","43.913578",
"98000.000000","12.441370","21.184645","38.355324","27.829572","28.815953","54.522654","44.263456",
"99000.000000","11.902353","20.356234","36.950818","26.473236","28.294146","56.208195","43.702474",
"100000.000000","12.283956","20.740864","33.975470","26.237767","27.938424","55.123753","42.731390",
"110000.000000","12.121800","20.166047","33.085523","4.013954","25.113324","51.306521","44.070336",
"120000.000000","11.534903","23.759346","31.846424","25.840194","19.624967","50.746481","43.838307",
"130000.000000","2.543995","22.496732","29.651594","28.744718","2.654483","47.833616","42.092680",
"140000.000000","14.298603","1.569306","2.390048","31.812889","1.436069","3.590463","2.699370",
"150000.000000","13.452179","12.431008","23.004953","31.354056","23.430837","27.620342","24.979704",
"160000.000000","12.008968","13.312814","23.653132","26.706334","28.577961","27.733712","24.514851",
"170000.000000","10.390021","13.965466","23.089462","24.971595","29.790365","30.302204","25.266881",
"180000.000000","9.206297","14.754725","23.605115","22.887014","28.490759","28.809311","24.847498",
"190000.000000","8.866608","14.804309","23.646420","20.870204","27.261847","27.958577","24.009777",
"200000.000000","8.221358","13.921120","23.630215","22.514460","25.832184","28.065370","23.927051",
"210000.000000","7.623218","13.612776","22.697972","22.598921","23.770642","28.070806","26.161300",
"220000.000000","7.253483","13.201216","22.224247","2.294861","21.999296","27.569323","25.725127",
"230000.000000","6.851826","12.808066","21.125481","19.939623","19.468699","27.637135","24.967231",
"240000.000000","6.305623","11.399688","20.702948","19.455064","15.029503","30.522329","24.508843",
"250000.000000","5.794055","10.538152","20.761016","20.181513","9.204247","30.815786","22.296047",
"260000.000000","0.785178","10.265518","20.575624","19.914210","1.539311","30.535377","22.867126",
"270000.000000","7.007060","0.699604","1.239313","19.358236","1.195042","1.761388","1.350458",
"280000.000000","6.649431","10.266993","20.311456","18.909776","18.426149","22.353912","21.723971",
"290000.000000","6.136969","10.910015","20.297439","18.575725","18.901948","22.513446","22.782780",
"300000.000000","5.835988","11.715720","20.241973","18.489517","18.807704","22.709776","22.535770",
"310000.000000","6.045982","12.134862","20.405540","17.356892","18.117616","22.492634","22.881777",
"320000.000000","5.913573","11.660244","19.390179","17.032844","17.705069","22.606584","22.720611",
"330000.000000","5.385236","11.437251","19.684458","16.778467","17.246999","22.117533","22.228644",
"340000.000000","4.802963","11.164103","19.668198","14.298154","16.079885","22.695860","22.451225",
"350000.000000","5.049819","11.187459","19.411219","14.054359","15.815878","21.966918","21.528479",
"360000.000000","4.850493","10.920488","19.392435","13.260735","15.646857","22.127321","21.833584",
"370000.000000","4.728177","10.245534","18.888024","13.894041","15.097325","21.810251","20.510128",
"380000.000000","4.420704","10.374262","18.935198","13.567877","14.438953","21.025100","19.978623",
"390000.000000","4.556830","10.279024","17.963351","11.541800","14.069783","19.959084","18.871272",
"400000.000000","4.489963","10.011142","18.390872","11.336365","13.092638","19.405192","18.385124",
"410000.000000","4.387726","9.691904","18.206049","10.991064","12.670417","18.512416","18.073737",
"420000.000000","4.319173","9.488377","18.038527","11.821938","12.206703","19.492227","18.615110",
"430000.000000","4.177711","9.547806","17.889760","1.208189","11.734266","19.726434","18.910133",
"440000.000000","4.141274","8.602513","17.768649","16.262675","10.067077","19.764643","18.686804",
"450000.000000","3.858083","8.395573","17.491997","15.617996","9.285793","19.504393","18.071451",
"460000.000000","4.016059","8.786505","16.770870","15.744412","8.982321","19.563116","18.819739",
"470000.000000","3.898181","8.707009","17.026174","15.208940","8.714286","19.474766","19.365733",
"480000.000000","3.840876","8.558112","16.813985","16.833827","7.377629","18.898376","19.153932",
"490000.000000","3.827058","8.387826","16.711146","16.719836","6.222655","18.879110","18.699383",
"500000.000000","3.745798","8.337954","16.372159","16.199474","4.301085","18.499779","18.790352",
"510000.000000","3.546576","8.120660","15.867853","16.018325","2.464397","18.205054","18.411188",
"520000.000000","3.593234","7.916653","14.744478","15.672335","0.628556","18.324147","18.095650",
"530000.000000","0.285530","0.282494","0.659436","15.655185","0.552335","0.893199","0.709277",
"540000.000000","4.817334","10.107984","16.826462","15.653715","15.373570","20.403000","21.284249",
"550000.000000","4.678818","10.323391","17.842837","15.187920","15.613144","20.613329","20.153448",
"560000.000000","4.571351","10.418045","17.280081","14.966274","14.539935","20.331237","21.510881",
"570000.000000","4.518061","10.788057","17.242241","14.739045","14.146633","20.526168","21.387995",
"580000.000000","4.361164","10.071538","18.637002","14.512714","14.022040","20.183101","21.066291",
"590000.000000","4.239512","9.839053","18.558488","14.144032","14.830414","20.466891","21.144242",
"600000.000000","4.386148","9.533334","18.553289","14.156847","14.331123","20.094686","21.408142",
"610000.000000","4.327436","10.334155","17.977884","14.023613","14.548819","19.760307","20.899428",
"620000.000000","4.322610","10.220716","18.425096","13.725253","14.322913","19.937595","21.375240",
"630000.000000","4.301819","10.145836","17.962706","13.282929","13.813605","19.871076","21.102300",
"640000.000000","4.197652","10.066976","17.996649","12.756111","13.941479","19.510101","20.816333",
"650000.000000","4.187966","9.975490","17.985353","12.800672","13.476635","19.100117","20.682010",
"660000.000000","3.859393","9.819729","17.913474","12.709726","13.311928","19.652350","19.918176",
"670000.000000","3.999514","9.833635","17.881762","11.908547","13.162623","19.420643","20.083386",
"680000.000000","3.893264","9.645620","17.623009","11.059133","12.753654","19.335030","20.834549",
"690000.000000","3.922388","9.476589","17.614658","11.279832","12.658068","18.947073","20.231284",
"700000.000000","3.797841","9.405807","17.598817","11.762713","12.298293","18.961444","20.009444",
"710000.000000","3.790672","9.374769","17.431928","11.537938","12.108267","19.003603","20.272298",
"720000.000000","3.567275","9.101947","17.114174","11.200993","11.843233","18.597109","19.736128",
"730000.000000","3.782555","8.629535","17.512797","10.824373","11.370653","18.639398","18.482990",
"740000.000000","3.709433","8.200512","16.615077","10.769804","11.079596","18.563277","18.297960",
"750000.000000","3.697348","8.430616","16.715336","10.554168","10.944619","18.431889","18.631064",
"760000.000000","3.624548","8.731421","15.763547","10.127126","10.504158","17.756943","17.840895",
"770000.000000","3.635722","8.632895","15.789657","9.817695","9.627586","17.946555","19.791986",
"780000.000000","3.408026","8.440150","15.528047","9.780716","9.245434","17.912833","19.412387",
"790000.000000","3.581522","8.601100","16.872170","9.607338","10.136673","16.588342","19.351156",
"800000.000000","3.384963","8.280922","16.481714","9.350566","9.679596","16.786917","19.242389",
"810000.000000","3.532956","8.393677","16.169351","9.029117","9.394841","16.429966","19.109278",
"820000.000000","3.489177","8.092730","15.094157","8.959706","9.131203","17.448931","18.986284",
"830000.000000","3.409583","8.198899","15.247668","0.613766","9.190366","17.140869","18.592302",
"840000.000000","3.334538","8.161087","15.031988","15.739703","8.851202","17.442570","18.775887",
"850000.000000","3.418909","7.957355","16.482258","15.244437","8.394656","17.304301","18.708129",
"860000.000000","3.378421","7.883886","16.092072","14.698749","8.435864","17.165584","18.647740",
"870000.000000","3.351549","7.668394","16.092331","14.844526","8.084669","17.337302","18.774160",
"880000.000000","3.318999","7.192118","15.942734","14.629936","7.923171","16.717879","18.312738",
