"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"1900.000000","20.964361","34.129693","50.251256","21.687270","23.975066","59.488400","67.567568",
"2000.000000","21.500753","30.674847","41.666667","2.521877","15.772871","61.728395","49.019608",
"2100.000000","21.834061","1.558944","46.948357","37.878788","4.064710","2.894105","2.159641",
"2200.000000","20.445717","40.322581","1.993024","34.843206","1.255382","81.967213","100.000000",
"2300.000000","20.703934","38.895371","67.114094","35.460993","42.918455","80.645161","78.125000",
"2400.000000","20.120724","38.167939","57.471264","32.786885","41.666667","85.470085","114.942529",
"2500.000000","20.920502","43.103448","68.493151","34.002040","40.816327","73.529412","89.285714",
"2600.000000","19.230769","37.878788","55.218112","30.395137","38.744673","78.740157","69.444444",
"2700.000000","19.527436","42.716788","58.479532","30.303030","36.900369","78.740157","84.033613",
"2800.000000","21.052632","35.587189","63.291139","30.111412","38.759690","70.921986","84.674005",
"2900.000000","18.378974","38.910506","60.240964","30.120482","36.496350","67.567568","78.125000",
"3000.000000","19.011407","39.062500","56.818182","31.055901","37.299515","71.428571","77.519380",
"3100.000000","20.076290","38.446751","51.786639","25.833118","35.587189","69.444444","66.666667",
"3200.000000","5.197235","36.101083","49.751244","26.525199","33.003300","74.074074","65.359477",
"3300.000000","15.845349","34.602076","49.019608","26.659557","33.545790","65.789474","64.516129",
"3400.000000","17.331023","37.160907","44.052863","25.316456","29.673591","68.493151","59.844405",
"3500.000000","16.103060","33.783784","48.285852","22.421525","30.581040","61.728395","54.054054",
"3600.000000","15.921032","31.545741","45.662100","21.317416","23.359028","55.865922","63.694268",
"3700.000000","15.128593","34.482759","45.045045","19.569472","23.310023","65.746220","49.261084",
"3800.000000","1.460792","36.101083","47.393365","1.337310","20.959966","59.171598","52.083333",
"3900.000000","21.097046","31.948882","45.454545","42.016807","16.181230","58.479532","53.734551",
"4000.000000","20.491803","34.013605","42.535091","39.666799","7.775445","56.497175","51.020408",
"4100.000000","21.141649","0.805860","41.493776","36.496350","3.367797","1.348854","1.108181",
"4200.000000","20.656889","40.000000","40.485830","34.129693","1.178175","73.529412","86.956522",
"4300.000000","21.141649","34.234851","1.027654","34.129693","0.804628","82.644628","81.967213",
"4400.000000","20.076290","41.493776","65.789474","34.482759","0.872524","72.992701","72.992701",
"4500.000000","19.880716","37.174721","71.942446","36.764706","45.248869","84.033613","86.132644",
"4600.000000","20.362452","35.323207","59.880240","35.587189","42.918455","76.863951","75.757576",
"4700.000000","18.382353","34.965035","54.318305","33.433634","46.511628","71.428571","90.909091",
"4800.000000","17.540782","32.362460","64.935065","34.246575","39.370079","87.719298","69.444444",
"4900.000000","19.920319","39.062500","61.728395","31.446541","39.062500","78.125000","60.240964",
"5000.000000","15.622559","41.305246","63.291139","28.645087","38.461538","79.365079","54.347826",
"5100.000000","17.421603","42.194093","62.111801","30.959752","37.735849","68.493151","51.813472",
"5200.000000","16.390756","35.087719","54.614965","33.783784","38.299502","74.571216","63.291139",
"5300.000000","14.947683","35.460993","59.523810","32.041012","35.460993","72.992701","56.818182",
"5400.000000","17.633574","37.453184","57.803468","32.154341","37.313433","65.359477","55.865922",
"5500.000000","14.878738","35.842294","61.349693","31.545741","34.965035","69.930070","52.056221",
"5600.000000","15.432099","36.900369","50.251256","29.489826","36.363636","67.567568","70.921986",
"5700.000000","17.091096","33.545790","54.914882","31.746032","34.722222","68.027211","52.356021",
"5800.000000","20.161290","35.587189","54.347826","30.030030","38.314176","62.111801","77.519380",
"5900.000000","14.553922","33.333333","46.511628","28.240610","37.299515","71.942446","61.728395",
"6000.000000","15.748031","37.023325","53.475936","29.585799","34.722222","63.694268","63.251107",
"6100.000000","14.511682","34.129693","57.471264","27.100271","31.847134","71.428571","45.871560",
"6200.000000","10.503098","34.965035","58.788948","25.906736","31.338139","71.942446","45.248869",
"6300.000000","17.064846","35.211268","46.948357","24.937656","33.670034","66.181337","60.240964",
"6400.000000","14.660607","34.234851","54.054054","27.464982","30.674847","58.139535","54.347826",
"6500.000000","14.639145","36.764706","52.083333","28.169014","31.436655","64.102564","46.296296",
"6600.000000","14.598540","33.898305","49.480455","24.096386","27.777778","61.728395","52.356021",
"6700.000000","17.120356","34.002040","45.045045","24.685263","27.548209","59.171598","49.751244",
"6800.000000","14.684288","34.129693","47.846890","22.727273","29.753050","55.834729","45.662100",
"6900.000000","14.427932","34.843206","47.169811","26.448030","28.169014","70.422535","45.248869",
"7000.000000","14.263301","32.041012","44.642857","23.980815","28.089888","59.880240","45.045045",
"7100.000000","15.128593","32.467532","46.296296","23.975066","26.588673","60.606061","43.478261",
"7200.000000","16.417665","31.250000","44.052863","17.985612","24.813896","56.179775","52.910053",
"7300.000000","14.104372","32.776139","46.082949","16.917611","23.523877","57.110223","46.490005",
"7400.000000","13.755158","29.154519","47.846890","0.639906","20.449898","54.644809","45.662100",
"7500.000000","14.345144","35.335689","38.610039","34.831069","20.116677","55.865922","46.511628",
"7600.000000","0.740845","30.111412","41.841004","37.878788","14.409222","54.644809","49.751244",
"7700.000000","19.719976","31.645570","40.485830","34.722222","14.042971","60.975610","42.016807",
"7800.000000","21.505376","29.154519","44.622936","32.776139","12.105072","50.479556","43.668122",
"7900.000000","21.048200","31.046259","42.016807","35.335689","10.939722","57.803468","44.247788",
"8000.000000","19.920319","27.173913","41.666667","35.971223","5.678269","54.054054","41.649313",
"8100.000000","21.181953","31.948882","40.485830","32.351990","2.603895","57.471264","39.682540",
"8200.000000","21.186441","0.399837","40.306328","33.898305","1.217626","0.756132","0.512198",
"8300.000000","19.083969","39.370079","41.841004","35.087719","0.583890","88.495575","68.965517",
"8400.000000","20.571899","33.783784","0.532379","35.701535","0.411911","74.074074","65.789474",
"8500.000000","19.193858","39.824771","64.935065","31.746032","0.434802","83.333333","66.666667",
"8600.000000","18.828846","34.246575","58.139535","31.446541","43.103448","68.493151","72.463768",
"8700.000000","19.267823","37.313433","55.248619","28.481914","40.983607","83.333333","57.803468",
"8800.000000","19.681165","32.669062","65.359477","30.674847","38.461538","74.074074","65.789474",
"8900.000000","20.242915","36.900369","61.728395","30.581040","39.666799","74.626866","59.523810",
"9000.000000","20.116677","33.444816","66.666667","28.977108","39.682540","67.567568","62.500000",
"9100.000000","17.699115","38.022814","54.614965","29.325513","39.682540","77.459334","68.965517",
"9200.000000","18.278194","40.144520","49.751244","30.674847","37.593985","73.529412","62.111801",
"9300.000000","19.305019","35.842294","58.823529","30.665440","37.721614","75.757576","58.479532",
"9400.000000","20.445717","37.174721","56.818182","28.409091","34.843206","74.074074","59.523810",
"9500.000000","15.174507","33.101622","54.644809","29.498525","37.174721","69.444444","80.000000",
"9600.000000","14.162300","35.460993","60.606061","28.011204","36.218761","76.335878","57.803468",
"9700.000000","19.880716","37.174721","62.893082","29.411765","38.022814","70.372977","68.027211",
"9800.000000","14.490654","34.722222","64.102564","27.770064","44.052863","68.027211","54.347826",
"9900.000000","16.231131","31.635558","51.546392","30.120482","39.215686","69.930070","64.935065",
"10000.000000","15.649452","36.764706","54.054054","27.173913","38.446751","81.967213","60.204696",
"11000.000000","12.550831","35.096339","55.987907","28.495711","36.708024","70.313599","63.690211",
"12000.000000","12.898898","33.837512","52.601126","26.951272","34.444751","65.612493","58.476113",
"13000.000000","12.694222","33.486254","50.347397","24.960687","32.235188","61.120958","54.021933",
"14000.000000","11.952144","31.345015","46.185110","22.034197","28.302154","58.644147","52.490683",
"15000.000000","12.052985","31.966244","43.855802","3.232302","21.517408","55.890901","46.142488",
"16000.000000","2.609311","30.027325","43.135056","34.385531","10.969964","42.405224","41.576584",
"17000.000000","15.205657","1.908998","2.632667","31.593580","0.685844","3.695997","2.571659",
"18000.000000","14.935404","35.648082","59.552168","30.606311","39.042674","68.771061","64.968815",
"19000.000000","14.618601","34.267699","60.270010","28.815953","38.355324","70.761393","63.243107",
"20000.000000","12.108443","36.333249","58.237726","28.406670","36.360992","72.458517","64.345924",
"21000.000000","12.903725","35.723217","54.972239","26.445232","35.787138","65.015279","61.345930",
"22000.000000","12.112843","33.850112","52.739834","30.719135","33.564931","68.110612","60.639136",
"23000.000000","12.312693","32.914226","52.628809","32.058475","32.859067","63.167204","57.201693",
"24000.000000","11.167320","31.977488","50.733093","30.747471","32.338389","62.810125","54.048211",
"25000.000000","10.887672","32.214419","49.256231","29.461155","30.625057","57.934071","54.788516",
"26000.000000","11.113951","30.254440","48.281190","28.382482","28.974589","57.237708","52.405408",
"27000.000000","10.571048","30.117760","47.682624","26.127397","26.251542","53.789468","49.649968",
"28000.000000","10.476909","30.190502","43.569188","24.550119","25.123734","56.911957","40.270619",
"29000.000000","10.591201","29.177487","43.174165","2.004558","21.889502","53.415950","47.299215",
"30000.000000","10.535410","28.503834","43.286296","34.385531","16.443312","50.451541","43.971506",
"31000.000000","1.526333","28.626227","39.489792","34.840778","12.064618","50.072605","41.837503",
"32000.000000","17.242866","28.430899","39.901045","33.953552","4.173431","49.795837","39.089985",
"33000.000000","17.272649","0.943912","1.288914","32.349896","0.261346","1.781328","1.269164",
"34000.000000","16.590626","35.394471","53.673984","33.264587","38.340618","74.068588","61.568772",
"35000.000000","17.145306","37.295342","55.521626","31.966244","38.340618","69.628185","60.452182",
"36000.000000","17.031423","35.686247","57.934071","31.305763","38.134462","72.144867","63.087502",
"37000.000000","16.560130","35.420799","58.268267","29.901624","37.919005","70.462232","63.771443",
"38000.000000","16.549441","34.900359","56.941123","29.349613","35.839725","70.072174","59.733588",
"39000.000000","14.280410","33.734777","57.530779","28.667259","35.915670","65.312520","61.195765",
"40000.000000","13.257852","34.172846","52.904455","28.182510","35.182775","63.645621","56.976810",
"41000.000000","13.560057","33.164196","54.698611","27.629652","33.883373","65.015279","56.814954",
"42000.000000","14.028000","32.633880","53.214134","28.055213","33.175198","63.609185","55.549383",
"43000.000000","13.757808","32.203008","52.077909","26.397065","33.186208","63.808065","56.082104",
"44000.000000","13.319658","32.244543","53.931615","26.230884","33.109294","61.455261","53.188660",
"45000.000000","13.706892","32.120258","52.932458","25.652207","32.079043","61.839095","55.245567",
"46000.000000","13.226289","31.512936","49.304802","25.423298","30.966463","59.805036","52.380703",
"47000.000000","13.807196","29.530756","48.680752","24.640252","30.401605","62.968327","53.473076",
"48000.000000","12.755590","30.550209","48.491902","24.328533","29.830266","60.745960","49.995000",
"49000.000000","13.474002","31.256837","49.111089","23.438965","29.600687","58.438523","50.170580",
"50000.000000","12.910556","30.448816","48.236940","22.954733","28.675480","57.201693","47.980040",
"51000.000000","12.654063","30.018311","46.142488","22.009948","27.899450","55.398593","49.113501",
"52000.000000","11.324131","30.245289","44.048982","21.638465","27.837319","55.614259","48.049202",
"53000.000000","12.938787","24.579687","45.553936","20.710366","26.836272","53.905450","45.000450",
"54000.000000","13.080958","28.799355","46.401559","20.241276","25.937646","55.925284","45.825314",
"55000.000000","12.621960","29.092602","46.206450","14.251917","24.829915","53.876408","44.401030",
"56000.000000","12.034129","29.812480","44.638872","0.918674","23.477485","53.245301","41.611185",
"57000.000000","12.700509","27.907236","43.305041","33.109294","22.464843","51.783957","39.774083",
"58000.000000","12.083570","24.947610","41.663195","36.519008","20.447807","51.757155","40.513714",
"59000.000000","12.415112","27.667875","43.952180","39.885131","18.414511","50.758845","43.380184",
"60000.000000","11.892445","28.111208","41.540315","41.765861","15.070227","48.799532","46.059601",
"61000.000000","12.255353","28.119113","39.274213","39.491351","14.478904","48.704461","47.842312",
"62000.000000","12.145208","27.311957","41.012181","39.365429","12.341565","49.573666","48.374613",
"63000.000000","0.869961","27.054081","38.968124","39.663652","7.614870","50.372758","46.593980",
"64000.000000","16.208769","25.837123","38.681727","32.903396","3.621037","47.501425","35.761542",
"65000.000000","16.670556","25.924870","38.355324","32.592399","0.583342","48.825741","45.699662",
"66000.000000","16.788382","0.440770","0.590076","32.287227","0.139760","0.844734","0.673977",
"67000.000000","17.110104","20.727966","34.409194","31.091627","37.761498","62.142680","41.064389",
"68000.000000","16.298325","22.525567","35.878301","30.937722","38.786750","58.065265","42.914771",
"69000.000000","16.451427","23.532734","33.253525","30.615681","36.507009","58.370301","41.995632",
"70000.000000","16.325198","21.718356","37.310648","30.606311","37.861578","61.383586","42.119451",
"71000.000000","16.311883","24.622658","35.507581","30.373903","35.494977","59.697928","43.759846",
"72000.000000","16.483969","22.495670","36.829699","29.092602","36.573769","63.934531","41.047533",
"73000.000000","16.298590","23.125130","35.233599","29.856985","35.445910","59.873069","45.471080",
"74000.000000","16.282667","23.904573","35.635379","29.955367","35.724493","60.342747","42.877969",
"75000.000000","16.211397","22.161156","34.408010","29.194523","36.006193","55.303617","42.101718",
"76000.000000","15.699819","23.543815","34.682482","28.447074","34.754805","58.271662","41.750167",
"77000.000000","15.601841","21.832154","34.827430","27.179083","34.526810","56.366608","42.475470",
"78000.000000","14.761019","22.005105","34.888183","28.302154","34.372529","57.967654","43.155533",
"79000.000000","12.957228","20.980195","34.291201","27.697762","33.164196","55.984772","41.199736",
"80000.000000","12.900396","20.771020","36.587151","27.492921","33.219280","57.530779","44.420753",
"81000.000000","13.951671","20.578672","36.911265","26.771611","33.175198","61.493051","41.267745",
"82000.000000","13.339203","19.563729","37.505157","27.017534","33.164196","58.234335","43.399011",
"83000.000000","13.641448","21.002226","34.756013","27.054081","32.902313","54.312405","43.875044",
"84000.000000","13.263127","19.962471","36.216138","26.169105","32.848274","55.925284","42.084000",
"85000.000000","14.165109","20.163323","35.184012","25.790478","32.007170","55.987907","44.499822",
"86000.000000","13.242051","20.788292","35.232357","25.917479","31.178873","55.245567","42.441219",
"87000.000000","13.242227","20.323551","36.479043","25.276142","31.905051","56.493983","41.199736",
"88000.000000","12.790014","19.625159","35.283325","25.016886","30.420102","53.132140","41.785058",
"89000.000000","13.184611","19.812181","38.267259","25.149008","30.757874","57.600369","43.099733",
"90000.000000","12.446015","15.404760","35.993233","24.756765","30.457162","53.470217","41.750167",
"91000.000000","12.912056","20.002400","34.778980","24.781305","29.583173","52.598359","43.779004",
"92000.000000","12.583840","19.629012","35.047138","24.170353","29.768106","54.282923","43.436713",
"93000.000000","13.427144","20.962603","35.109894","23.813493","29.982310","53.873505","43.474480",
"94000.000000","13.780558","19.757379","35.750036","23.516685","29.741546","57.267209","39.181882",
"95000.000000","12.937113","20.335950","36.374218","23.588244","29.237201","52.904455","29.383246",
"96000.000000","12.473961","17.101325","35.482383","22.844611","28.982987","53.242466","41.855014",
"97000.000000","12.438275","20.565976","36.507009","20.212228","28.342261","54.135990","40.812995",
"98000.000000","12.547524","20.848970","35.395724","22.601935","29.168976","51.942655","41.820007",
"99000.000000","12.845710","18.934373","36.547036","21.727794","27.760042","50.423558","42.315504",
"100000.000000","12.143733","19.537355","35.182775","22.319436","27.447644","53.441642","43.453700",
"110000.000000","12.200940","19.551336","34.156972","4.193456","25.567339","52.326707","41.837328",
"120000.000000","11.810545","19.059054","33.879241","30.680682","18.866999","47.281771","40.956582",
"130000.000000","2.775895","20.369793","33.443026","30.458275","2.680349","44.974342","39.455047",
"140000.000000","14.639831","1.534747","2.319483","31.293322","1.554307","3.586601","2.671797",
"150000.000000","13.576239","13.147083","22.745469","29.720420","28.203892","29.856094","25.344367",
"160000.000000","11.925916","14.528570","23.812529","29.114624","29.628840","30.278349","26.202429",
"170000.000000","9.605807","15.384000","24.316937","27.739867","29.136595","29.564806","26.602608",
"180000.000000","8.362742","15.363674","22.984384","26.375968","27.822526","30.757969","27.038500",
"190000.000000","8.749473","14.106541","22.059959","23.824442","25.594169","31.524062","27.127987",
"200000.000000","8.120357","12.831749","21.015865","23.247272","23.972939","32.375347","26.460417",
"210000.000000","7.714746","12.657299","20.873253","21.711236","23.147184","32.029929","26.565858",
"220000.000000","7.215861","13.576203","20.310218","2.325243","21.484077","32.878838","24.963491",
"230000.000000","6.789083","12.707481","20.511474","19.971880","18.741789","32.366964","25.294363",
"240000.000000","6.436328","11.362139","21.408234","19.877791","15.036938","32.100977","24.028238",
"250000.000000","6.087179","10.580768","20.897244","20.053985","8.753425","31.422036","23.371694",
"260000.000000","0.740451","10.875003","20.283852","20.061227","1.731174","31.008906","23.068689",
"270000.000000","7.260767","0.704784","1.268397","19.453550","1.025344","1.694648","1.342825",
"280000.000000","6.501152","10.000740","20.124652","18.685058","18.346368","22.361410","21.281033",
"290000.000000","5.975608","10.459135","20.164421","17.832337","18.310390","22.487626","21.453197",
"300000.000000","6.262745","11.486529","20.016694","16.538411","18.374010","22.453796","22.560174",
"310000.000000","6.027186","11.501206","20.141271","15.764292","18.087500","22.925369","22.509392",
"320000.000000","5.337754","11.501987","19.848595","15.147659","17.646644","22.964274","22.551525",
"330000.000000","5.284940","11.384257","19.815949","15.326446","17.252653","22.491167","22.079442",
"340000.000000","5.159394","11.113124","19.644629","15.479493","16.820518","21.909165","22.136627",
"350000.000000","5.023568","10.852237","19.397701","15.282411","15.315882","21.990104","21.753270",
"360000.000000","4.903785","10.797737","18.996744","14.819008","14.890946","21.721611","21.704168",
"370000.000000","4.459631","10.311787","18.042790","14.038201","14.786556","21.513195","21.482231",
"380000.000000","4.638324","10.292047","17.300140","13.780672","14.327243","21.620687","21.084058",
"390000.000000","4.566389","10.211751","16.871031","12.920765","13.969544","21.351964","21.095622",
"400000.000000","4.195935","9.992745","17.004142","11.330456","12.666742","20.932676","21.181011",
"410000.000000","4.256810","9.703848","18.103873","1.174526","11.379982","20.732135","20.550211",
"420000.000000","4.275485","9.494954","18.222969","15.709537","11.287357","20.047955","20.656334",
"430000.000000","4.287218","9.266183","17.922785","15.972527","11.639885","20.066863","20.266997",
"440000.000000","4.147860","8.585091","17.720756","16.050746","11.270183","19.824946","20.135147",
"450000.000000","4.096707","8.377644","17.176494","15.846982","10.193098","19.631902","19.517336",
"460000.000000","3.912571","8.683277","17.434056","16.884448","9.453118","19.576942","19.699969",
"470000.000000","3.590815","8.803917","17.021537","16.919014","8.692546","19.285808","19.418758",
"480000.000000","3.778316","8.450507","17.147335","16.754572","7.532582","18.802046","18.052855",
"490000.000000","3.827841","8.224401","16.532423","16.638298","6.061142","18.069165","17.556180",
"500000.000000","3.774294","8.240803","16.386646","16.577617","4.586081","17.987261","17.017743",
"510000.000000","3.760539","8.068772","16.274082","16.229972","2.473886","16.973260","16.654953",
"520000.000000","3.637382","7.926769","15.994779","15.823661","0.540846","16.897829","16.814013",
"530000.000000","0.280367","0.282909","0.652405","15.930797","0.675248","0.890935","0.714894",
"540000.000000","4.705842","10.404929","18.568481","15.330910","14.527261","20.403042","19.529152",
"550000.000000","4.639123","10.854110","18.867355","15.457934","14.208764","20.364359","19.233136",
"560000.000000","4.546252","10.927779","18.781247","15.244181","14.824500","20.513115","19.482354",
"570000.000000","4.537380","10.767160","18.810535","14.910485","15.306974","20.418456","19.831669",
"580000.000000","4.440381","9.860503","18.832179","14.745804","15.084367","19.989046","19.252391",
"590000.000000","4.466286","9.940486","18.716217","14.502001","14.516506","20.567541","20.562043",
"600000.000000","4.141125","10.537164","18.285982","13.927324","14.698987","19.659691","20.676408",
"610000.000000","4.274407","10.445031","18.225659","14.135035","14.655021","19.974672","20.635448",
"620000.000000","4.295228","10.321057","18.318810","13.837709","13.893269","19.347749","20.523219",
"630000.000000","4.243081","10.314776","18.286651","13.401682","14.069209","18.533723","20.585747",
"640000.000000","4.214485","10.372981","18.190186","12.957111","13.754326","18.431583","20.614604",
"650000.000000","4.188797","10.131353","18.098958","12.284997","13.456867","18.540596","20.382623",
"660000.000000","4.039640","9.670348","18.156465","11.807853","13.315296","19.580776","19.892422",
"670000.000000","3.717175","9.826774","16.674643","11.469389","12.900263","19.228735","19.839538",
"680000.000000","3.881496","9.816067","16.671863","12.023378","12.812152","19.461122","20.304816",
"690000.000000","3.903604","9.614645","16.589470","11.941967","12.534941","19.211705","19.898755",
"700000.000000","3.806450","9.383662","16.507561","11.642325","12.124269","18.904414","19.808099",
"710000.000000","3.816415","9.370209","17.279812","11.435537","12.035389","19.108913","19.808845",
"720000.000000","3.774394","9.299704","17.630807","11.506341","11.572788","18.241584","19.691047",
"730000.000000","3.625498","8.583242","17.044457","10.833297","11.579757","18.794272","19.716671",
"740000.000000","3.660578","8.450500","17.082599","10.655619","11.215565","18.430869","19.619191",
"750000.000000","3.671262","8.662133","17.143513","10.539818","10.104919","18.050900","19.693374",
"760000.000000","3.590274","8.925726","17.100711","10.252572","9.714208","18.206712","19.513147",
"770000.000000","3.633086","8.630809","17.185674","10.080676","10.414020","18.168308","19.379995",
"780000.000000","3.580015","8.627234","17.018641","9.798456","10.335543","17.812960","19.420304",
"790000.000000","3.418481","8.682673","16.908686","9.682604","10.024289","17.687219","19.371773",
"800000.000000","3.456676","8.548324","16.494220","9.499906","9.749439","17.997297","19.201745",
"810000.000000","3.492803","8.510341","16.571848","9.168298","9.561034","17.472437","18.596106",
"820000.000000","3.455039","8.391212","16.828727","8.868251","9.378461","17.639826","18.956412",
"830000.000000","3.439744","8.199443","16.543883","8.266745","9.128544","17.543860","19.152465",
"840000.000000","3.409728","8.230758","16.679677","7.758656","8.869187","17.446831","17.598198",
"850000.000000","3.253517","8.206374","16.519041","8.150909","8.613101","17.213748","17.250570",
"860000.000000","3.429362","8.025566","16.024768","8.243914","8.344153","16.973548","17.320486",
"870000.000000","3.373036","7.326662","16.014990","0.588232","8.054519","16.946510","17.092498",
"880000.000000","3.376316","7.259270","16.190294","15.451747","7.946031","16.571024","17.613696",
