"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"150.000000","20.815987","5.482456","46.296296","14.450867","23.809524","8.896797","7.418398",
"175.000000","21.367521","55.555556","6.544503","4.340278","5.482456","89.285714","60.975610",
"200.000000","5.854801","40.983607","50.000000","26.567481","34.246575","67.567568","78.125000",
"225.000000","23.148148","42.372881","60.975610","27.472527","28.735632","75.757576","37.313433",
"250.000000","18.796992","27.472527","55.555556","20.325203","23.148148","64.102564","54.347826",
"275.000000","19.825535","3.373819","58.139535","3.410641","18.796992","4.780115","4.229403",
"300.000000","23.584906","41.666667","3.816211","29.036005","3.805175","100.000000","92.592593",
"325.000000","24.038462","40.916530","56.818182","28.089888","38.461538","73.529412","89.285714",
"350.000000","21.551724","40.322581","67.567568","28.409091","38.461538","73.529412","73.529412",
"375.000000","20.833333","41.666667","56.818182","30.120482","36.231884","58.139535","64.102564",
"400.000000","19.379845","47.169811","56.818182","28.409091","37.313433","58.004640","65.789474",
"425.000000","3.601786","41.666667","49.019608","30.487805","30.864198","75.757576","54.347826",
"450.000000","20.833333","26.315789","54.347826","20.833333","31.645570","64.102564","54.347826",
"475.000000","21.367521","32.467532","67.567568","22.522523","26.041667","58.139535","43.103448",
"500.000000","20.661157","32.467532","43.859649","20.161290","25.510204","60.975610","49.019608",
"525.000000","18.656716","1.725209","43.859649","2.385496","10.504202","2.876539","2.188950",
"550.000000","22.502250","38.461538","53.191489","33.288948","9.686168","80.645161","67.567568",
"575.000000","21.367521","43.103448","1.982396","38.461538","2.034009","52.083333","73.529412",
"600.000000","22.123894","43.859649","52.083333","36.231884","46.296296","92.592593","89.285714",
"625.000000","21.008403","45.454545","73.529412","36.231884","36.764706","96.153846","55.555556",
"650.000000","19.841270","40.983607","62.500000","32.051282","36.764706","83.333333","62.500000",
"675.000000","18.518519","32.894737","56.818182","33.783784","35.211268","64.102564","56.818182",
"700.000000","20.833333","40.983607","60.975610","32.051282","40.983607","73.529412","73.529412",
"725.000000","20.308692","38.461538","54.347826","30.487805","35.211268","59.523810","86.206897",
"750.000000","20.325203","45.454545","80.645161","29.069767","34.246575","55.555556","125.000000",
"775.000000","18.939394","36.231884","50.000000","32.051282","37.878788","64.102564","73.529412",
"800.000000","19.379845","39.062500","54.347826","26.881720","40.983607","73.529412","73.529412",
"825.000000","1.942351","34.246575","51.020408","33.738192","36.179450","59.523810","92.592593",
"850.000000","20.833333","40.983607","48.076923","24.752475","34.722222","55.555556","56.818182",
"875.000000","20.661157","44.642857","48.923679","22.935780","31.645570","65.789474","65.789474",
"900.000000","21.008403","26.595745","50.000000","15.432099","32.051282","51.020408","54.347826",
"925.000000","20.833333","32.467532","45.454545","15.923567","27.777778","62.500000","65.789474",
"950.000000","24.038462","39.062500","42.372881","14.970060","21.739130","71.428571","45.372051",
"975.000000","19.379845","31.250000","42.372881","1.422718","20.325203","54.347826","52.083333",
"1000.000000","22.935780","31.645570","41.666667","36.231884","15.923567","64.102564","59.523810",
"1100.000000","21.272070","3.512223","3.678905","37.453184","5.633168","5.770008","4.278624",
"1200.000000","20.618557","32.362460","64.474533","37.160907","5.024621","82.644628","91.743119",
"1300.000000","20.959966","33.783784","71.428571","34.602076","44.247788","90.009001","71.942446",
"1400.000000","20.661157","35.701535","63.291139","33.670034","40.485830","84.745763","75.757576",
"1500.000000","19.916351","33.783784","60.606061","31.635558","37.721614","71.428571","75.757576",
"1600.000000","19.267823","32.154341","53.763441","27.855153","34.843206","68.965517","64.935065",
"1700.000000","18.412815","35.323207","53.163211","29.239766","33.783784","70.422535","59.523810",
"1800.000000","3.463443","34.129693","49.751244","20.076290","31.142946","59.880240","57.142857",
"1900.000000","23.201856","36.900369","52.083333","2.811121","27.700831","57.142857","53.475936",
"2000.000000","21.640338","34.722222","45.454545","35.842294","20.491803","60.975610","49.236829",
"2100.000000","22.883295","1.619564","45.433894","34.234851","3.624108","2.874968","2.107304",
"2200.000000","20.487605","42.735043","2.008677","35.460993","1.230815","84.745763","85.470085",
"2300.000000","20.576132","45.662100","62.500000","33.783784","47.619048","81.300813","64.516129",
"2400.000000","20.872469","37.579857","64.516129","35.323207","43.084877","90.909091","69.444444",
"2500.000000","20.366599","36.496350","69.444444","37.037037","39.062500","76.335878","76.335878",
"2600.000000","21.640338","36.900369","63.694268","30.674847","39.682540","67.567568","83.333333",
"2700.000000","21.052632","36.101083","57.471264","31.250000","40.983607","73.529412","70.921986",
"2800.000000","20.872469","36.088055","53.763441","29.850746","39.200314","82.644628","83.333333",
"2900.000000","20.920502","34.843206","65.789474","29.325513","38.022814","69.444444","86.206897",
"3000.000000","17.982377","33.333333","47.619048","11.626555","36.900369","72.463768","78.125000",
"3100.000000","18.484288","35.323207","54.945055","28.653295","34.118048","76.277651","79.365079",
"3200.000000","5.039815","34.965035","54.347826","29.841838","36.101083","78.740157","66.181337",
"3300.000000","15.218384","38.167939","53.191489","27.100271","32.894737","71.942446","54.347826",
"3400.000000","17.921147","36.101083","49.504950","24.624477","30.581040","65.359477","56.818182",
"3500.000000","15.360983","36.764706","54.024851","22.026432","27.472527","56.818182","58.479532",
"3600.000000","14.596409","31.347962","54.054054","21.598272","30.581040","60.569352","48.076923",
"3700.000000","15.288182","33.670034","51.020408","17.003911","26.448030","56.179775","54.318305",
"3800.000000","1.471757","35.829452","37.878788","1.503172","23.474178","61.349693","51.282051",
"3900.000000","22.466861","37.037037","43.649062","40.000000","21.413276","55.865922","49.261084",
"4000.000000","21.052632","33.898305","47.393365","34.722222","11.708231","57.803468","58.479532",
"4100.000000","21.829295","0.815189","43.478261","34.482759","6.728570","1.450389","1.131375",
"4200.000000","19.011407","37.037037","41.152263","35.587189","2.738001","78.740157","87.719298",
"4300.000000","20.116677","36.764706","1.042329","35.211268","1.152897","84.745763","83.263947",
"4400.000000","23.364486","40.633889","60.240964","38.008362","0.845809","89.285714","89.285714",
"4500.000000","20.529665","37.735849","65.359477","34.602076","41.493776","82.644628","83.333333",
"4600.000000","19.920319","37.453184","63.291139","33.003300","43.840421","66.225166","72.463768",
"4700.000000","19.190175","35.087719","64.102564","33.211558","39.062500","76.923077","89.285714",
"4800.000000","17.182131","38.167939","68.446270","33.222591","41.152263","71.942446","82.644628",
"4900.000000","18.480872","39.062500","68.493151","32.154341","38.759690","72.463768","78.740157",
"5000.000000","16.949153","38.022814","63.694268","32.562683","40.306328","76.335878","66.225166",
"5100.000000","15.698587","36.616624","62.500000","33.444816","41.841004","75.187970","84.033613",
"5200.000000","16.832183","40.816327","60.606061","31.152648","38.759690","65.359477","90.090090",
"5300.000000","15.698587","35.460993","51.255766","29.841838","39.370079","68.917988","75.757576",
"5400.000000","20.076290","36.363636","57.471264","29.585799","36.363636","68.027211","75.187970",
"5500.000000","15.453562","36.751194","58.139535","26.041667","38.022814","65.359477","85.470085",
"5600.000000","14.947683","36.101083","59.171598","28.401022","35.587189","70.422535","67.069081",
"5700.000000","15.921032","34.602076","57.803468","28.571429","35.958288","55.555556","74.626866",
"5800.000000","17.950099","36.751194","58.105752","28.481914","35.211268","58.105752","81.967213",
"5900.000000","14.836795","32.894737","55.248619","28.011204","34.013605","68.493151","77.519380",
"6000.000000","16.257519","39.062500","50.000000","27.624309","37.579857","67.114094","62.500000",
"6100.000000","15.477480","36.900369","53.191489","28.081999","35.335689","60.606061","58.445354",
"6200.000000","9.707795","34.234851","50.505051","26.881720","31.948882","75.187970","76.335878",
"6300.000000","18.148820","32.786885","53.191489","26.809651","33.003300","64.102564","59.523810",
"6400.000000","14.703720","32.786885","51.020408","26.385224","34.246575","59.488400","61.349693",
"6500.000000","14.768867","35.198874","54.054054","24.038462","31.446541","64.102564","65.789474",
"6600.000000","14.749263","32.786885","50.505051","24.384297","33.333333","63.291139","79.365079",
"6700.000000","16.975047","9.131586","49.975012","25.575448","30.571691","62.111801","70.372977",
"6800.000000","15.358624","33.112583","46.511628","24.148756","30.959752","63.291139","57.471264",
"6900.000000","14.471780","29.841838","45.871560","22.573363","29.154519","55.834729","54.945055",
"7000.000000","14.407146","32.679739","54.347826","21.321962","28.818444","68.493151","60.606061",
"7100.000000","16.257519","37.593985","49.261084","20.959966","27.624309","60.975610","56.179775",
"7200.000000","17.123288","27.847396","42.735043","21.505376","25.374270","54.347826","54.914882",
"7300.000000","14.856633","30.120482","44.052863","19.043992","26.109661","62.500000","49.019608",
"7400.000000","14.878738","31.055901","39.682540","17.889088","22.935780","50.994391","52.910053",
"7500.000000","14.727541","30.854674","42.354934","16.393443","20.656889","57.803468","52.356021",
"7600.000000","0.739683","29.850746","39.525692","0.748212","23.201856","55.865922","50.226017",
"7700.000000","20.742585","30.674847","42.735043","35.587189","18.688096","57.142857","44.642857",
"7800.000000","19.762846","33.211558","48.076923","35.971223","15.149220","59.523810","44.444444",
"7900.000000","19.758941","30.487805","46.707146","33.003300","7.325471","57.803468","51.020408",
"8000.000000","20.964361","29.940120","45.045045","35.842294","4.389430","52.910053","50.226017",
"8100.000000","19.527436","27.770064","44.642857","33.557047","3.777576","53.191489","58.139535",
"8200.000000","19.007793","0.397218","48.309179","40.816327","2.350508","0.790883","0.553110",
"8300.000000","22.075055","31.535793","39.984006","31.055901","0.954572","71.377587","81.300813",
"8400.000000","20.491803","39.525692","0.549858","34.129693","0.498733","84.745763","76.923077",
"8500.000000","19.230769","37.878788","56.818182","33.886818","0.455604","90.909091","89.285714",
"8600.000000","18.345258","40.816327","54.347826","33.003300","38.299502","82.644628","79.936051",
"8700.000000","18.796992","33.322226","53.475936","33.444816","41.666667","71.942446","90.090090",
"8800.000000","18.480872","36.496350","62.111801","29.316916","38.910506","72.992701","80.645161",
"8900.000000","19.880716","35.211268","59.488400","34.843206","40.322581","68.446270","81.967213",
"9000.000000","20.036065","33.886818","62.111801","32.051282","39.666799","77.519380","73.529412",
"9100.000000","17.857143","37.593985","61.728395","33.772374","37.735849","75.757576","80.000000",
"9200.000000","18.758207","37.593985","55.248619","31.250000","37.878788","69.444444","76.335878",
"9300.000000","18.348624","36.496350","64.516129","30.120482","35.323207","74.626866","69.444444",
"9400.000000","19.801980","36.751194","57.142857","31.240237","39.682540","61.728395","85.470085",
"9500.000000","15.696123","36.900369","54.054054","31.152648","38.167939","70.871722","77.519380",
"9600.000000","16.474465","30.864198","57.803468","30.864198","37.453184","66.225166","75.757576",
"9700.000000","18.480872","35.829452","57.803468","30.293850","36.218761","72.992701","60.975610",
"9800.000000","16.691704","37.593985","62.500000","30.864198","37.174721","64.516129","66.622252",
"9900.000000","16.103060","34.965035","49.751244","30.395137","38.314176","80.000000","84.033613",
"10000.000000","16.283993","37.878788","60.975610","29.931158","38.008362","59.880240","85.470085",
"11000.000000","16.049819","34.162339","57.168992","30.383131","36.387454","65.184799","68.671886",
"12000.000000","14.554770","34.244230","54.728546","28.015913","34.551862","66.045836","72.040919",
"13000.000000","14.892920","33.942027","50.525465","26.600697","32.141939","64.800415","64.968815",
"14000.000000","14.339590","31.935618","48.049202","23.916007","29.409170","57.534089","58.031569",
"15000.000000","13.933981","29.955367","44.243872","3.505512","22.683967","55.245567","52.876481",
"16000.000000","3.006868","31.199301","42.224380","34.900359","7.590018","55.337281","47.773744",
"17000.000000","18.458358","1.897623","2.677290","32.633880","1.135618","3.771123","2.904267",
"18000.000000","17.622698","34.706556","58.647587","32.548905","39.948865","72.249115","81.228170",
"19000.000000","17.005357","35.634109","58.854688","30.832794","38.488184","70.368025","77.694041",
"20000.000000","14.464244","34.889401","54.641823","29.670949","37.142963","71.321589","74.732830",
"21000.000000","15.009156","35.320712","57.530779","28.342261","35.546708","70.313599","70.516889",
"22000.000000","14.541859","33.442579","54.460298","26.593623","34.046030","67.109590","69.822650",
"23000.000000","14.556676","32.581780","53.242466","25.777182","33.679105","65.741897","65.184799",
"24000.000000","13.120432","31.493087","50.070098","24.573647","32.308090","61.758893","67.608681",
"25000.000000","13.348105","30.996218","47.344002","23.554906","31.266610","60.856865","63.123343",
"26000.000000","14.114924","31.141006","48.541333","23.044661","29.478525","56.366608","61.797058",
"27000.000000","13.041720","30.503615","46.057480","20.827259","28.095412","55.800458","58.578876",
"28000.000000","12.687618","30.063434","45.512470","1.835341","25.482252","57.700075","54.344873",
"29000.000000","12.731231","29.565680","44.185224","33.043651","21.130927","53.789468","52.080621",
"30000.000000","12.718116","29.075684","45.020710","31.444563","17.311521","52.545846","52.935260",
"31000.000000","1.635221","28.957808","42.137199","32.784735","9.424271","50.451541","51.329432",
"32000.000000","16.859142","27.171698","24.573647","41.098142","2.482523","50.477008","49.062899",
"33000.000000","16.947429","0.943048","1.317374","39.427513","0.285182","1.947022","1.453486",
"34000.000000","17.054369","35.320712","60.419310","30.625057","36.952184","73.524006","79.295853",
"35000.000000","17.010853","35.433350","60.675930","38.429022","32.110976","69.730144","78.302404",
"36000.000000","16.788101","37.130551","60.088932","35.762821","32.172962","70.269131","76.324225",
"37000.000000","16.774020","36.058126","57.930715","35.597323","31.692708","68.908490","78.179970",
"38000.000000","16.748735","34.671659","58.955312","34.574560","25.671964","69.008350","73.626859",
"39000.000000","14.464035","33.543540","55.460041","33.263480","29.794714","69.295267","74.510096",
"40000.000000","12.918561","33.442579","54.226994","32.697904","30.009303","66.791344","70.219788",
"41000.000000","13.389211","34.792290","51.650225","32.570107","29.050344","65.312520","71.118697",
"42000.000000","13.854829","32.223762","52.189343","31.622553","28.577144","63.367340","67.244973",
"43000.000000","13.667364","32.307046","51.567657","31.894874","28.016698","63.848806","71.164247",
"44000.000000","12.649101","32.244543","49.426651","30.173194","27.938424","60.598715","67.976344",
"45000.000000","13.435984","31.582604","50.448996","30.217871","26.850683","61.083623","54.758515",
"46000.000000","13.149763","32.528788","47.957031","30.009303","26.313020","63.047727","55.925284",
"47000.000000","13.355236","31.131312","48.468399","29.883752","25.984825","57.930715","55.181547",
"48000.000000","12.794596","30.439547","48.072301","29.109539","25.092214","58.851224","49.771053",
"49000.000000","13.483085","30.254440","46.968203","27.837319","25.527787","59.552168","51.674246",
"50000.000000","12.816076","29.759248","48.026126","27.652573","24.317292","56.876351","50.070098",
"51000.000000","12.895239","30.373903","47.010154","26.742973","24.305471","58.169973","53.072922",
"52000.000000","12.639509","30.976056","44.283057","25.462786","23.632840","55.769338","49.137635",
"53000.000000","13.053637","28.825089","45.450414","25.482252","23.178194","54.404004","46.185110",
"54000.000000","12.898566","28.882535","44.718719","23.875466","22.141529","53.302063","46.702783",
"55000.000000","12.405717","29.067233","43.626211","23.588244","19.020809","54.197604","46.399406",
"56000.000000","11.869718","29.469838","43.855802","1.146767","20.228992","52.767664","44.460253",
"57000.000000","12.279431","28.158702","43.474480","41.942790","16.203516","50.939840","44.599055",
"58000.000000","12.530229","27.845070","42.315504","44.778793","18.243182","51.488003","43.455588",
"59000.000000","11.962152","28.032405","44.048982","43.062613","15.942607","50.730519","42.804554",
"60000.000000","11.559625","27.868350","41.233713","42.405224","14.185202","50.807845","40.268997",
"61000.000000","10.425354","27.252412","41.182769","26.544209","11.989258","49.549103","40.157417",
"62000.000000","12.020965","27.046764","40.763085","40.448166","10.174078","48.049202","41.013863",
"63000.000000","0.851998","25.890638","39.980809","39.274213","7.505704","48.633401","38.516350",
"64000.000000","17.386769","25.738038","39.964831","39.821599","3.366255","48.706834","39.089985",
"65000.000000","16.953463","26.865110","37.115392","36.884037","1.009961","49.256231","37.861578",
"66000.000000","17.005068","0.441932","0.542770","36.762003","0.103080","0.851416","0.582780",
"67000.000000","16.640043","21.256696","29.919517","37.761498","38.621968","63.323202","39.947270",
"68000.000000","16.665000","22.102378","21.770366","37.660528","38.296569","65.569471","40.779708",
"69000.000000","16.704251","21.274785","28.398603","36.870437","38.339148","63.327212","41.165816",
"70000.000000","16.437906","22.161156","28.650832","35.233599","37.875918","59.094670","39.366979",
"71000.000000","16.486687","22.658268","28.032405","37.089237","37.647767","59.837243","41.455932",
"72000.000000","16.073036","22.694263","29.050344","34.161172","35.546708","63.043752","41.284782",
"73000.000000","16.311617","23.087224","27.938424","35.356928","37.239787","60.823551","43.779004",
"74000.000000","16.295669","21.657210","27.821829","34.137849","34.900359","62.146542","44.029588",
"75000.000000","15.435195","22.923162","28.079634","33.519928","35.072952","40.563015","39.931318",
"76000.000000","16.003585","23.717477","30.000300","33.861574","34.804399","55.426228","43.305041",
"77000.000000","15.338364","23.819165","29.513325","33.187309","35.345681","59.984404","40.333965",
"78000.000000","15.049815","24.299565","30.318649","33.521051","33.566058","54.582173","43.323802",
"79000.000000","13.738717","22.445178","29.109539","33.577329","34.480381","59.168097","41.385590",
"80000.000000","12.793122","22.787348","24.860780","32.990235","34.231335","56.944365","39.522567",
"81000.000000","14.178967","22.678823","30.355462","33.253525","33.486254","57.530779","42.549570",
"82000.000000","13.357020","22.225186","29.600687","32.089337","33.621356","53.873505","42.423214",
"83000.000000","14.451494","22.319436","29.715033","31.532810","33.000033","54.282923","42.822885",
"84000.000000","12.732852","22.434603","29.220115","31.295966","32.708599","58.885879","42.101718",
"85000.000000","13.908786","20.753777","28.890879","30.709701","32.913142","57.332875","43.267567",
"86000.000000","13.581974","20.557520","29.583173","30.728575","32.307046","54.341919","44.919594",
"87000.000000","13.392797","20.591385","29.016627","30.607248","31.804593","54.668708","42.786240",
"88000.000000","12.847361","20.620683","29.522038","30.775859","32.224800","57.730054","43.662402",
"89000.000000","13.565392","19.749575","28.824258","29.928471","31.169155","54.758515","43.645251",
"90000.000000","13.344543","20.398172","28.974589","29.109539","30.181390","51.969650","43.044077",
"91000.000000","13.161878","19.874789","28.849205","29.357367","30.775859","55.800458","42.137199",
"92000.000000","12.528659","20.702219","29.332395","28.890879","30.018311","51.303099","42.859592",
"93000.000000","13.309022","20.323551","29.715033","28.357532","29.812480","53.873505","44.029588",
"94000.000000","13.477634","20.331815","29.697384","27.760042","29.715033","52.764880","42.172740",
"95000.000000","13.058751","20.220811","29.653352","28.086732","28.430899","51.808103","43.323802",
"96000.000000","12.442763","18.387423","29.126496","27.744638","28.974589","52.764880","41.907636",
"97000.000000","13.319658","19.859001","29.496785","27.097334","28.302154","50.423558","44.818932",
"98000.000000","12.997647","19.385480","29.513325","26.487961","27.969681","52.543085","43.286296",
"99000.000000","12.843895","20.749471","29.254308","26.944736","28.503834","53.129317","44.559308",
"100000.000000","11.976335","19.664137","29.487217","26.670934","27.305245","53.270829","41.942790",
"110000.000000","12.273448","18.330562","31.627754","4.586165","25.472256","49.375889","42.942230",
"120000.000000","11.820052","18.233635","35.793030","29.039377","19.047039","49.392961","42.754959",
"130000.000000","2.538933","17.905167","35.599351","30.837643","2.468309","47.628573","41.595434",
"140000.000000","13.254847","1.564069","2.471063","32.129856","0.988280","3.604531","2.693415",
"150000.000000","13.587326","12.418365","23.305243","32.359632","25.321905","29.673591","25.505324",
"160000.000000","12.136099","13.290361","24.268546","31.175180","24.678866","30.334376","26.972135",
"170000.000000","10.262494","14.029161","24.525673","29.881163","24.968477","31.267784","26.479965",
"180000.000000","9.479221","14.631477","24.336466","28.250902","28.404975","31.736158","26.977956",
"190000.000000","8.764104","14.817076","22.306989","26.019103","28.255691","32.250054","26.956939",
"200000.000000","8.121458","14.445460","23.312360","24.946676","26.241003","32.808722","25.455332",
"210000.000000","7.626695","13.845180","23.140810","2.374694","24.523268","33.373827","26.298903",
"220000.000000","7.201954","13.204022","22.400982","19.341050","22.648569","33.161227","25.659119",
"230000.000000","6.150652","12.664512","21.970779","19.477041","19.724060","33.194249","25.095047",
"240000.000000","5.697824","11.048283","21.540536","18.740033","13.980285","30.176017","24.426228",
"250000.000000","5.187470","10.005043","20.923041","18.040512","7.682468","29.843619","23.555073",
"260000.000000","0.780536","10.081712","20.072099","17.864193","1.620632","30.566177","22.800909",
"270000.000000","7.062127","0.718423","1.242541","17.165584","0.859230","1.637411","1.350768",
"280000.000000","6.729425","10.287283","19.139305","18.226290","18.017758","22.520037","21.872697",
"290000.000000","5.561516","10.525850","20.201898","18.027145","18.513479","22.304501","21.910077",
"300000.000000","5.655411","10.856361","20.292496","18.112365","18.529602","22.154282","22.654213",
"310000.000000","5.779101","10.975527","20.135999","17.876328","18.586082","22.587181","22.181310",
"320000.000000","5.677505","11.212686","20.146952","17.325918","17.988879","22.660373","22.735592",
"330000.000000","5.363636","11.538883","19.759175","16.548291","17.331593","22.825422","22.819172",
"340000.000000","5.169685","11.019551","19.715117","15.876670","16.519806","22.528155","22.193125",
"350000.000000","5.056997","11.112383","19.100518","15.585160","15.528505","22.201994","22.324917",
"360000.000000","4.885974","10.785520","18.903735","15.053258","15.540088","22.457779","21.972662",
"370000.000000","4.440906","10.650523","18.847051","14.509155","14.814617","21.972227","21.502556",
"380000.000000","4.280289","10.258262","18.869491","13.978741","14.493573","21.275645","21.383010",
"390000.000000","4.421093","10.124788","18.695922","13.411208","14.113489","20.866720","20.983585",
"400000.000000","4.413542","9.848462","18.499779","12.718941","13.620731","20.786002","21.196230",
"410000.000000","4.341148","9.826880","18.355427","12.198514","12.656626","20.672134","20.857537",
"420000.000000","4.302371","9.681864","17.884640","1.171500","12.209982","20.197817","20.632893",
"430000.000000","4.230093","9.505965","17.653528","17.314188","11.919321","20.115706","20.538393",
"440000.000000","4.047462","8.951229","17.635160","17.484352","11.174321","20.189621","20.402168",
"450000.000000","3.780302","8.223860","17.364729","17.247892","10.312085","19.841073","19.867879",
"460000.000000","3.891970","8.660866","17.327089","17.047363","9.261703","18.977601","19.478142",
"470000.000000","3.929163","8.712942","17.018351","16.643034","7.769803","18.855935","19.133776",
"480000.000000","3.864815","8.635884","16.239724","16.933912","7.624125","18.879466","19.087394",
"490000.000000","3.779145","8.533654","14.462362","16.821367","6.508442","18.807704","19.025260",
"500000.000000","3.756698","8.099284","15.071181","16.652983","4.868784","17.029625","18.748430",
"510000.000000","3.394826","8.261431","14.613687","16.401939","2.744388","16.126821","18.152807",
"520000.000000","3.568872","8.146533","16.180340","15.902423","0.620148","16.282826","17.613045",
"530000.000000","0.281083","0.283914","0.649268","15.780437","0.602403","0.923951","0.704108",
"540000.000000","4.571560","10.285071","18.492253","15.589777","15.305779","20.468985","20.128257",
"550000.000000","4.202396","10.315734","18.631099","15.498446","15.541296","20.228419","20.314716",
"560000.000000","4.386532","10.615024","18.717969","15.203414","15.547578","19.842293","20.745037",
"570000.000000","4.228555","10.530062","18.610988","14.939912","15.281921","19.124957","21.047226",
"580000.000000","4.070147","10.407094","18.656856","14.767799","15.300393","20.469027","20.325451",
"590000.000000","4.350535","9.574060","18.264573","14.409409","14.852022","20.273530","20.185138",
"600000.000000","4.323130","9.533888","18.390906","14.234653","14.653088","18.857713","19.306659",
"610000.000000","4.201901","10.170095","18.121589","13.844797","14.453770","18.100235","19.064105",
"620000.000000","3.916298","10.008147","18.344315","12.591303","14.226330","18.559142","19.138133",
"630000.000000","4.182898","9.733895","18.101579","12.437177","13.830245","18.273919","19.386382",
"640000.000000","3.930771","9.975003","17.937252","12.010815","12.380819","19.375527","20.446845",
"650000.000000","4.026438","9.779014","16.653566","13.047387","12.201044","19.658531","20.145694",
"660000.000000","3.965299","9.626501","16.400056","12.951237","12.357716","19.550151","20.419248",
"670000.000000","3.951819","9.423099","17.693196","12.772077","13.101232","19.537928","20.442665",
"680000.000000","3.941151","9.585256","17.928601","12.195985","12.825314","19.298090","20.394303",
"690000.000000","3.888444","9.639307","17.680683","11.363804","12.440271","19.164578","20.287926",
"700000.000000","3.791440","9.280803","17.180035","10.959385","12.260431","18.725294","20.044700",
"710000.000000","3.560422","9.244853","17.360780","11.121887","11.849675","18.757257","20.051573",
"720000.000000","3.742973","9.155296","17.192440","11.344467","11.866985","18.805582","20.009404",
"730000.000000","3.736302","8.725638","17.182692","10.943314","11.460701","18.503510","19.166414",
"740000.000000","3.754653","8.172305","17.222642","10.697338","11.269409","18.493928","19.811631",
"750000.000000","3.683610","8.315365","17.009377","10.661413","11.121504","18.714396","19.622656",
"760000.000000","3.685144","8.744408","16.723750","10.310076","10.783741","18.428832","19.889613",
"770000.000000","3.410702","8.609260","16.964046","9.950368","10.598014","17.858418","19.780633",
"780000.000000","3.531575","8.668599","16.151332","9.896111","10.277651","17.889408","19.447118",
"790000.000000","3.565498","8.744706","15.177317","9.235017","10.025686","17.781887","19.233136",
"800000.000000","3.486201","8.502743","15.354686","8.362155","9.874797","17.964965","18.865896",
"810000.000000","3.536045","8.382989","15.890798","8.938484","9.201359","17.781255","18.723857",
"820000.000000","3.438973","8.231442","16.268284","9.028636","8.422443","17.428860","18.830725",
"830000.000000","3.328623","8.372103","16.540627","8.834320","8.865492","17.410956","18.867319",
"840000.000000","3.395990","8.002638","16.462450","8.597853","8.998810","17.036878","18.599876",
"850000.000000","3.423243","8.096078","16.158639","0.596865","8.666923","17.036036","18.796392",
"860000.000000","3.371930","7.828953","16.205774","15.077771","8.511116","17.203384","18.567792",
"870000.000000","3.197886","7.315460","16.212343","15.937906","8.223704","16.974413","18.306033",
"880000.000000","3.169322","7.187781","16.110998","15.975360","7.930208","17.055475","17.619593",
