"[count]","uHashT [query/μs]","cHashT [query/μs]","iHashT_u8h [query/μs]","iHashT_u8f [query/μs]","iHashT_u16 [query/μs]","dHashT [query/μs]","fHashT [query/μs]",
"375.000000","21.739130","47.169811","59.523810","37.821483","41.666667","67.567568","55.555556",
"400.000000","20.833333","43.103448","49.019608","35.211268","33.783784","47.169811","83.333333",
"425.000000","3.491133","40.322581","53.191489","33.333333","36.764706","58.139535","58.139535",
"450.000000","19.685039","25.510204","40.322581","31.250000","35.211268","49.019608","48.076923",
"475.000000","22.935780","36.764706","54.347826","28.409091","31.250000","49.019608","73.529412",
"500.000000","23.364486","32.051282","46.296296","2.634074","22.502250","59.523810","65.789474",
"525.000000","19.685039","1.825884","48.076923","47.169811","9.803922","2.487315","2.252049",
"550.000000","24.038462","44.642857","38.461538","36.231884","9.541985","80.645161","92.592593",
"575.000000","21.739130","43.103448","1.958941","38.461538","2.104200","64.102564","75.757576",
"600.000000","24.752475","44.642857","64.102564","38.461538","36.764706","86.206897","113.636364",
"625.000000","20.000000","46.296296","52.083333","39.062500","50.916497","60.975610","73.529412",
"650.000000","21.367521","40.322581","75.757576","43.859649","42.372881","69.444444","54.347826",
"675.000000","20.000000","38.461538","58.139535","35.161744","39.682540","53.191489","65.789474",
"700.000000","21.186441","40.983607","52.083333","36.764706","39.062500","55.555556","67.567568",
"725.000000","21.739130","37.313433","48.076923","39.062500","32.894737","48.076923","75.757576",
"750.000000","19.516003","37.878788","55.555556","31.645570","35.714286","47.169811","67.567568",
"775.000000","18.939394","41.666667","55.555556","32.467532","34.246575","58.139535","55.555556",
"800.000000","21.367521","37.313433","46.296296","33.333333","39.682540","58.139535","75.757576",
"825.000000","1.982396","42.372881","50.000000","29.411765","37.313433","42.372881","58.004640",
"850.000000","24.752475","34.722222","58.139535","30.864198","30.864198","62.500000","60.975610",
"875.000000","21.367521","33.783784","50.000000","30.487805","29.069767","43.103448","65.789474",
"900.000000","22.321429","29.761905","46.210721","30.120482","28.376844","49.019608","60.975610",
"925.000000","20.308692","35.211268","62.500000","24.727992","29.761905","44.563280","59.523810",
"950.000000","21.551724","36.764706","44.642857","26.881720","20.000000","47.169811","53.191489",
"975.000000","23.584906","34.246575","37.878788","1.581178","24.271845","49.019608","54.347826",
"1000.000000","18.796992","32.894737","38.461538","36.764706","13.227513","54.347826","50.000000",
"1100.000000","19.956097","3.557073","3.756151","43.459365","6.569439","4.559548","4.412673",
"1200.000000","21.321962","31.948882","70.921986","44.843049","4.391358","70.921986","75.131480",
"1300.000000","20.116677","36.496350","68.965517","40.983607","39.215686","73.529412","90.090090",
"1400.000000","21.459227","34.952814","66.225166","34.952814","36.751194","60.204696","75.187970",
"1500.000000","19.956097","34.722222","62.073246","34.602076","37.174721","54.644809","62.893082",
"1600.000000","20.408163","35.714286","59.880240","33.898305","33.898305","61.728395","74.626866",
"1700.000000","18.480872","36.616624","54.347826","33.886818","32.456994","57.142857","58.139535",
"1800.000000","3.456380","36.101083","50.505051","24.213075","25.773196","53.734551","59.171598",
"1900.000000","22.421525","33.333333","51.020408","21.137180","19.719976","48.309179","55.248619",
"2000.000000","21.691974","33.322226","48.780488","2.902505","12.836970","46.296296","58.139535",
"2100.000000","22.619317","1.651664","45.454545","44.843049","6.421783","2.489172","2.132423",
"2200.000000","20.533881","36.900369","2.040192","45.871560","1.305875","71.428571","89.285714",
"2300.000000","21.272070","41.152263","65.789474","43.290043","44.822949","76.335878","89.285714",
"2400.000000","22.471910","33.898305","62.111801","38.610039","42.194093","73.475386","78.125000",
"2500.000000","20.656889","42.900043","65.359477","40.485830","39.062500","62.893082","84.033613",
"2600.000000","20.703934","42.372881","62.460962","39.354585","38.299502","68.965517","78.064012",
"2700.000000","21.829295","40.485830","55.248619","35.714286","39.525692","64.102564","83.333333",
"2800.000000","20.618557","43.271311","54.644809","36.764706","38.314176","56.179775","87.719298",
"2900.000000","19.227072","37.735849","51.020408","35.075412","39.215686","62.853551","55.248619",
"3000.000000","18.832392","38.610039","53.163211","32.894737","40.160643","61.349693","70.422535",
"3100.000000","18.828846","38.022814","54.347826","33.003300","34.246575","48.780488","70.921986",
"3200.000000","5.146151","35.714286","58.479532","32.144005","33.898305","55.865922","59.523810",
"3300.000000","14.304105","35.335689","52.910053","31.948882","33.433634","51.519835","68.493151",
"3400.000000","17.094017","37.037037","56.179775","28.818444","29.940120","52.910053","62.111801",
"3500.000000","14.365752","34.470872","46.728972","27.314941","28.161081","52.910053","63.694268",
"3600.000000","16.126431","29.850746","48.309179","21.929825","26.041667","51.813472","56.148231",
"3700.000000","14.947683","34.965035","46.948357","21.226916","22.222222","52.328624","52.631579",
"3800.000000","1.454821","35.587189","42.176297","1.535249","15.948963","50.761421","54.945055",
"3900.000000","20.491803","33.112583","45.662100","44.642857","9.939370","49.504950","53.763441",
"4000.000000","21.593608","31.250000","46.296296","42.176297","5.463884","52.083333","52.910053",
"4100.000000","21.881838","0.829938","42.194093","52.083333","3.039237","1.267781","1.106819",
"4200.000000","21.003991","41.999160","41.476566","40.816327","1.397097","44.642857","95.238095",
"4300.000000","20.325203","34.965035","1.074125","39.682540","0.875802","46.511628","84.033613",
"4400.000000","21.003991","43.290043","58.823529","40.322581","0.874883","50.000000","88.495575",
"4500.000000","19.685039","39.370079","66.225166","40.485830","40.966817","44.444444","101.010101",
"4600.000000","19.007793","39.370079","54.347826","41.322314","43.290043","76.335878","72.463768",
"4700.000000","20.576132","33.898305","75.131480","41.823505","37.313433","67.567568","86.956522",
"4800.000000","17.727353","41.666667","60.975610","37.453184","37.453184","62.853551","84.033613",
"4900.000000","20.000000","36.616624","64.516129","38.759690","39.525692","64.102564","97.087379",
"5000.000000","15.600624","34.013605","60.606061","40.306328","37.037037","64.516129","93.457944",
"5100.000000","15.720799","35.460993","67.567568","36.231884","39.682540","68.493151","76.335878",
"5200.000000","16.129032","35.829452","60.204696","38.167939","40.469446","64.102564","85.470085",
"5300.000000","16.390756","37.453184","63.694268","36.231884","35.842294","67.567568","78.740157",
"5400.000000","20.321073","35.211268","58.139535","36.764706","38.759690","68.965517","72.463768",
"5500.000000","16.501650","36.751194","64.516129","35.971223","38.595137","56.818182","81.900082",
"5600.000000","15.126305","33.222591","57.471264","33.670034","38.461538","56.497175","75.187970",
"5700.000000","16.835017","33.222591","57.471264","32.467532","34.843206","49.480455","61.349693",
"5800.000000","18.939394","32.041012","50.505051","35.587189","34.002040","55.555556","70.422535",
"5900.000000","15.770383","32.786885","56.179775","33.444816","33.557047","53.763441","75.757576",
"6000.000000","16.077170","37.174721","54.347826","32.679739","35.971223","55.555556","58.788948",
"6100.000000","14.532771","32.562683","51.255766","33.670034","34.234851","47.147572","75.187970",
"6200.000000","10.203041","35.842294","60.975610","34.470872","35.087719","54.644809","70.422535",
"6300.000000","16.803899","32.362460","51.546392","32.051282","35.714286","52.083333","68.027211",
"6400.000000","14.749263","32.144005","51.813472","31.948882","35.958288","51.282051","69.444444",
"6500.000000","14.242985","34.602076","46.061723","31.436655","32.786885","52.882073","69.444444",
"6600.000000","15.311591","35.587189","51.282051","29.761905","30.303030","51.020408","69.444444",
"6700.000000","18.214936","33.333333","51.282051","29.673591","31.142946","43.478261","61.728395",
"6800.000000","14.042971","32.786885","41.152263","29.403117","29.940120","52.631579","61.349693",
"6900.000000","14.511682","32.144005","48.543689","29.585799","29.673591","42.354934","62.893082",
"7000.000000","14.880952","31.446541","50.251256","27.693160","28.653295","51.546392","67.114094",
"7100.000000","14.617746","29.411765","42.918455","25.000000","25.316456","50.761421","60.240964",
"7200.000000","17.758835","30.202356","50.505051","23.866348","24.807740","48.780488","68.027211",
"7300.000000","14.858841","32.467532","51.546392","22.466861","21.978022","43.840421","57.471264",
"7400.000000","14.812620","34.965035","44.052863","0.833743","19.007793","47.393365","56.497175",
"7500.000000","14.042971","30.854674","45.248869","42.372881","16.611296","54.054054","52.328624",
"7600.000000","0.737882","28.248588","47.824008","46.948357","15.974441","47.147572","55.865922",
"7700.000000","19.342360","31.338139","39.840637","43.103448","14.082524","47.619048","47.169811",
"7800.000000","20.116677","30.211480","43.103448","48.053820","11.048503","47.846890","52.631579",
"7900.000000","19.723866","33.557047","40.966817","37.453184","8.951750","51.020408","49.726504",
"8000.000000","19.758941","31.938678","40.485830","39.682540","4.997002","48.995590","56.179775",
"8100.000000","19.801980","30.030030","45.454545","39.666799","3.036468","46.082949","51.020408",
"8200.000000","19.043992","0.349910","43.290043","42.372881","3.240126","0.665451","0.561902",
"8300.000000","20.618557","32.786885","38.446751","46.728972","1.916259","59.488400","76.923077",
"8400.000000","21.003991","29.061319","0.545980","40.000000","0.521814","61.349693","83.263947",
"8500.000000","20.325203","31.055901","67.069081","40.469446","0.515095","64.102564","68.965517",
"8600.000000","5.268426","31.446541","60.240964","45.662100","42.918455","61.728395","90.090090",
"8700.000000","19.227072","31.240237","58.823529","46.082949","41.493776","59.880240","92.592593",
"8800.000000","19.607843","29.761905","62.500000","40.633889","37.037037","66.225166","75.757576",
"8900.000000","16.747613","32.362460","50.735667","38.461538","42.735043","62.111801","72.411296",
"9000.000000","18.723086","30.202356","53.763441","35.587189","39.215686","66.225166","73.529412",
"9100.000000","16.583748","24.509804","53.475936","41.666667","38.314176","69.930070","75.757576",
"9200.000000","16.946280","30.950170","59.523810","37.299515","38.744673","62.460962","74.074074",
"9300.000000","18.248175","32.258065","56.497175","38.461538","37.453184","54.945055","83.333333",
"9400.000000","18.935808","28.735632","62.460962","38.610039","43.290043","57.471264","66.666667",
"9500.000000","14.263301","32.041012","59.523810","40.966817","42.176297","56.179775","76.863951",
"9600.000000","16.501650","30.030030","60.606061","39.525692","38.910506","65.359477","69.930070",
"9700.000000","18.583906","28.401022","60.240964","37.735849","40.650407","76.335878","90.090090",
"9800.000000","16.233766","34.013605","60.240964","36.350418","41.493776","64.516129","81.967213",
"9900.000000","15.971889","29.239766","52.356021","34.013605","40.306328","59.523810","76.335878",
"10000.000000","15.622559","29.841838","61.349693","38.910506","38.759690","62.500000","80.645161",
"11000.000000","15.516867","29.883752","55.642110","36.587151","38.076381","58.237726","77.694041",
"12000.000000","14.348026","29.723865","53.019458","35.184012","36.599202","52.132207","70.264193",
"13000.000000","14.875197","28.134935","49.500050","32.161580","33.621356","52.105044","63.524330",
"14000.000000","14.560916","27.120115","48.704461","28.245396","29.706206","50.372758","57.497700",
"15000.000000","13.727401","25.938319","44.399059","3.872292","23.345940","47.388873","53.270829",
"16000.000000","3.132243","25.957844","43.007053","42.583997","7.402308","47.796578","49.280505",
"17000.000000","18.926848","1.608700","2.655083","39.853340","1.039098","3.321387","2.914917",
"18000.000000","17.865118","29.937431","60.273642","38.281908","39.134348","58.575445","78.425222",
"19000.000000","17.121822","29.900730","60.934739","35.929865","39.443064","60.270010","77.513371",
"20000.000000","14.163102","29.219261","56.557887","36.321371","37.632183","58.541154","74.895147",
"21000.000000","15.043023","28.158702","56.176619","34.742730","35.520193","55.181547","72.458517",
"22000.000000","14.197084","28.278144","55.614259","33.746161","34.479192","57.398691","72.092856",
"23000.000000","14.656954","26.223318","53.327645","32.254943","33.153201","52.907254","67.240452",
"24000.000000","13.374885","25.468623","48.538977","31.120655","32.968482","54.549422","66.041474",
"25000.000000","13.889468","25.378134","49.038839","29.706206","30.985654","52.904455","44.559308",
"26000.000000","13.284094","24.519419","49.353470","28.438984","29.202196","51.015203","59.694365",
"27000.000000","13.383835","25.211779","48.234613","26.878830","27.349305","48.633401","58.575445",
"28000.000000","12.804425","24.346302","44.224306","2.193781","24.573647","47.321598","56.110425",
"29000.000000","12.875481","23.984266","42.315504","42.137199","20.110608","43.265695","51.999376",
"30000.000000","12.980775","23.372677","41.820007","42.188752","14.542070","41.820007","53.072922",
"31000.000000","1.630130","23.146005","41.249020","41.115040","9.103323","40.630587","48.538977",
"32000.000000","17.970744","22.180818","39.662079","41.284782","2.799748","41.960389","46.185110",
"33000.000000","17.462674","0.935687","1.258167","38.399508","0.636484","1.458396","1.402233",
"34000.000000","17.335529","35.483642","50.448996","37.618027","38.251157","57.867022","62.340253",
"35000.000000","16.861985","34.682482","49.207755","37.406950","37.919005","56.941123","65.785146",
"36000.000000","17.019538","35.244775","48.374613","36.909903","38.179597","54.282923","61.762708",
"37000.000000","16.593104","35.407004","48.141729","35.748758","37.804325","53.016647","66.002244",
"38000.000000","16.437636","34.803188","46.768310","33.987017","36.295006","59.626737","63.327212",
"39000.000000","14.614114","34.150673","48.562549","34.184528","35.133331","68.865781","57.497700",
"40000.000000","12.999168","34.985831","44.087823","28.430899","33.723401","65.997888","59.626737",
"41000.000000","13.924280","33.419109","48.327856","33.542414","33.723401","66.392245","58.820069",
"42000.000000","14.349879","32.740726","44.919594","31.404076","33.519928","61.720775","57.567210",
"43000.000000","13.684196","28.560820","45.040987","32.369793","34.671659","64.094347","57.600369",
"44000.000000","13.142850","31.884705","43.548317","30.709701","31.976465","61.304561","57.006043",
"45000.000000","13.693565","31.072305","44.980209","30.708758","31.976465","63.893681","55.797344",
"46000.000000","13.333867","32.485463","43.342580","30.163183","32.151239","61.158339","53.931615",
"47000.000000","13.457682","30.653220","41.800777","29.168125","30.956877","60.419310","52.737053",
"48000.000000","12.217919","30.756928","41.853262","28.551850","30.373903","60.455837","51.969650",
"49000.000000","13.212309","30.643827","41.767605","27.837319","28.865860","59.273309","52.023723",
"50000.000000","13.094661","30.391442","40.548212","26.908484","29.067233","56.366608","49.426651",
"51000.000000","12.737718","31.286175","38.048855","26.544209","28.063873","55.676187","48.491902",
"52000.000000","12.392034","30.317730","39.289643","26.764446","27.334354","57.234432","49.231981",
"53000.000000","12.660151","28.782776","30.966463","25.468623","25.978075","55.673088","50.173097",
"54000.000000","13.016088","28.626227","30.503615","23.790265","25.397470","56.554688","47.637195",
"55000.000000","12.509852","28.158702","38.621968","22.328905","24.251831","51.969650","46.702783",
"56000.000000","11.822008","28.277344","26.551257","1.095533","23.778951","53.101105","44.165710",
"57000.000000","12.427300","28.454359","35.723217","41.907636","22.097006","53.384583","45.718466",
"58000.000000","10.923112","28.373624","34.924737","41.283078","19.756989","51.808103","44.341965",
"59000.000000","10.545297","27.350053","35.207548","41.199736","18.905021","49.231981","44.440494",
"60000.000000","10.130686","27.350053","35.967342","39.569484","15.357209","52.487928","40.480913",
"61000.000000","10.464739","27.010237","34.877232","39.600824","12.599695","51.171835","42.279723",
"62000.000000","10.347789","26.764446","34.091296","40.236591","9.814602","48.421460","42.261854",
"63000.000000","0.716835","26.915727","33.131233","39.804164","4.924677","50.322061","28.873361",
"64000.000000","13.744382","27.156940","31.384364","39.120570","2.157339","48.942835","28.658222",
"65000.000000","13.266646","25.507601","32.254943","37.116769","0.894585","47.524000","38.149010",
"66000.000000","12.721513","0.442780","0.547290","37.227310","0.270869","0.868077","0.613996",
"67000.000000","16.367684","21.751425","31.864385","36.507009","38.383296","62.924742","43.099733",
"68000.000000","16.343608","21.961611","32.805170","36.667644","37.184397","62.104086","43.740705",
"69000.000000","16.250914","21.202163","30.956877","35.608731","39.365429","63.971341","43.118317",
"70000.000000","15.970359","22.668027","32.665861","35.419545","36.841911","64.139568","47.659899",
"71000.000000","16.080790","19.063960","25.593121","35.457221","30.263596","60.201072","44.599055",
"72000.000000","15.803780","22.077979","32.120258","35.257201","37.116769","62.691994","43.230157",
"73000.000000","15.858919","21.922613","24.423603","34.924737","36.176832","61.762708","43.284422",
"74000.000000","15.741586","22.870735","30.346251","34.115721","36.374218","60.712768","45.637094",
"75000.000000","15.376099","21.671290","30.429358","34.044871","35.532815","59.805036","42.857755",
"76000.000000","15.697109","21.461991","30.163183","33.655302","35.967342","55.862801","43.913578",
"77000.000000","15.545814","20.702219","29.635776","33.803198","35.469797","56.176619","43.855802",
"78000.000000","14.732531","21.329238","30.300276","32.538314","35.145679","60.201072","43.044077",
"79000.000000","13.337423","22.668541","30.485017","33.848966","34.126199","63.287134","44.087823",
"80000.000000","13.101524","21.360675","31.101297","32.665861","34.302964","58.750955","44.339999",
"81000.000000","14.154883","21.032706","30.308541","32.192641","33.860427","60.419310","42.119451",
"82000.000000","13.365946","23.146005","28.430899","31.542756","33.363360","55.925284","42.369291",
"83000.000000","13.608034","21.261215","29.118015","32.203008","32.687216","59.308463","44.618954",
"84000.000000","12.935439","22.444674","29.928471","30.766391","32.130579","57.431656","43.512314",
"85000.000000","13.589357","21.508152","30.456234","30.804300","32.826708","56.458898","46.227811",
"86000.000000","13.740605","21.624427","28.840885","30.364680","32.826708","58.234335","45.846323",
"87000.000000","12.877139","22.833657","31.101297","30.889939","31.925422","59.587653","42.766112",
"88000.000000","12.827584","22.190662","30.577299","30.181390","31.692708","54.312405","44.618954",
"89000.000000","13.474002","20.481311","31.803581","30.198707","30.373903","57.006043","43.702474",
"90000.000000","13.829920","22.571325","30.976056","29.478525","31.753088","55.151114","43.702474",
"91000.000000","12.775145","21.247663","30.181390","29.776970","30.966463","56.973564","43.323802",
"92000.000000","12.547524","21.559158","30.457162","28.915105","30.036344","52.960491","43.399011",
"93000.000000","13.263127","21.637996","31.237310","28.749677","30.063434","52.545846","41.611185",
"94000.000000","13.077537","20.857232","29.812480","28.150776","29.486348","56.941123","43.230157",
"95000.000000","12.596521","21.869874","30.587588","28.471372","29.409170","58.031569","42.896362",
"96000.000000","11.767752","21.727322","28.333428","27.976723","28.254175","53.016647","32.369793",
"97000.000000","12.862233","20.761964","27.024106","26.821157","28.781948","53.584825","43.305041",
"98000.000000","13.154952","21.970779","26.202704","27.659457","28.229449","55.890901","41.115040",
"99000.000000","12.606048","21.554511","26.237767","26.849962","28.238218","52.405408","41.368469",
"100000.000000","11.889475","21.971262","26.147892","27.537589","27.583924","51.754477","42.495326",
"110000.000000","12.161056","22.235366","30.953811","24.547769","25.493425","51.051925","42.081697",
"120000.000000","11.659075","21.979278","29.438346","4.504273","18.349230","50.261612","41.560514",
"130000.000000","2.777277","22.386740","28.712200","30.121208","3.429331","47.739305","40.585404",
"140000.000000","13.865241","1.569965","2.451050","31.261723","1.213624","3.651923","2.679688",
"150000.000000","13.266629","12.908639","22.894664","31.323316","28.780043","29.886253","25.488292",
"160000.000000","11.945876","13.491053","23.873699","30.663465","30.415383","30.702064","26.672641",
"170000.000000","10.328114","12.519766","24.364156","29.377807","28.843131","31.440510","27.384881",
"180000.000000","9.385001","12.592920","24.192573","27.751183","28.678440","31.980556","27.203852",
"190000.000000","8.659523","13.080718","23.893721","25.853355","27.159521","31.767210","27.105780",
"200000.000000","8.151720","14.002288","23.591527","24.925349","26.000567","32.242463","26.149465",
"210000.000000","6.246795","14.052266","22.624844","20.404540","24.271904","32.521383","25.601114",
"220000.000000","5.987103","13.700676","21.837685","2.286372","22.088025","33.316786","25.357027",
"230000.000000","6.436303","12.762493","21.484816","19.495115","19.324082","32.536302","24.195500",
"240000.000000","6.179813","11.986800","21.139638","20.262275","15.326540","31.351795","23.932549",
"250000.000000","5.880727","11.700518","20.503694","20.510002","9.091851","32.561623","23.326825",
"260000.000000","0.756597","11.729903","20.202918","20.124045","1.874153","31.780233","22.526937",
"270000.000000","7.031345","0.695215","1.233824","19.398303","0.923733","1.742063","1.341955",
"280000.000000","6.760233","10.816775","20.100987","18.607698","18.533551","20.355115","22.515271",
"290000.000000","6.532903","11.385294","20.139446","17.487226","19.045769","20.675425","22.451124",
"300000.000000","6.251211","11.415069","20.155276","17.755209","18.721298","21.963830","22.959898",
"310000.000000","6.058972","11.232346","19.850407","17.535092","17.740436","22.598206","22.327260",
"320000.000000","5.772096","11.540761","19.856280","16.915980","17.521880","22.675583","22.105652",
"330000.000000","5.336134","11.517765","19.693956","16.560733","16.574183","22.728151","22.497542",
"340000.000000","4.581051","11.124003","19.579434","15.607149","16.525429","22.569644","21.612509",
"350000.000000","4.652976","10.991088","19.408431","14.985000","16.253846","21.964361","22.007817",
"360000.000000","4.699889","10.686147","19.279338","14.929941","15.380309","21.782506","21.624661",
"370000.000000","4.741318","10.573708","18.593858","14.292493","14.669941","21.659837","21.511159",
"380000.000000","4.630457","10.163376","18.513959","13.938273","14.153520","21.128025","21.555719",
"390000.000000","4.542981","9.113311","18.633008","13.266259","13.654673","21.356341","20.304692",
"400000.000000","4.483199","8.758868","18.455905","11.852259","13.278061","20.850448","20.950086",
"410000.000000","4.081898","9.432779","18.367429","10.592760","11.513389","20.753949","20.724701",
"420000.000000","4.002137","9.464749","18.225128","1.247825","10.262578","20.403708","20.169911",
"430000.000000","4.127732","8.997361","17.771649","16.920273","11.035859","20.725560","20.009284",
"440000.000000","4.167735","8.978692","16.970812","17.357344","11.075951","19.857108","20.035744",
"450000.000000","4.105817","8.943920","17.136874","17.496435","10.101061","19.611727","19.523624",
"460000.000000","3.995820","8.742168","17.143631","17.181068","9.387882","19.001978","19.539264",
"470000.000000","3.891125","8.535890","17.134818","16.624330","8.264422","19.397513","18.942946",
"480000.000000","3.514250","8.319495","16.579954","16.704586","7.543879","19.145315","19.086483",
"490000.000000","3.616597","8.332458","15.269670","16.642313","6.053822","18.974936","18.859349",
"500000.000000","3.588922","8.177491","14.507955","16.349781","4.357809","18.526341","18.171180",
"510000.000000","3.659710","8.003509","14.617404","16.418771","2.541969","18.200283","17.714353",
"520000.000000","3.638669","7.794809","15.830525","16.002791","0.650002","18.058267","16.613559",
"530000.000000","0.298692","0.277096","0.656103","15.140871","0.379024","0.901438","0.707880",
"540000.000000","4.702076","10.547166","16.975709","15.362800","15.340882","20.228665","20.959747",
"550000.000000","4.270730","10.647813","17.304152","13.977041","15.796765","20.512947","20.738885",
"560000.000000","4.381691","10.686718","19.091584","13.558201","15.724235","20.751322","20.024109",
"570000.000000","4.545029","10.650875","18.680032","14.257647","15.630593","20.586425","19.116073",
"580000.000000","4.467616","10.889937","17.996487","14.794300","15.177432","20.539912","19.418645",
"590000.000000","4.396350","10.547166","18.479745","13.871934","14.770940","20.611927","19.522899",
"600000.000000","4.410974","10.558302","18.413731","14.238179","14.874201","20.474308","19.592899",
"610000.000000","4.344792","10.338867","17.995872","13.934000","14.553795","20.213944","20.654500",
"620000.000000","4.110542","10.359442","18.287453","13.819599","14.370769","19.689342","20.161412",
"630000.000000","4.039045","10.046848","18.294512","13.602093","14.060584","19.742635","20.663889",
"640000.000000","4.188859","9.992925","18.119126","13.077468","13.838915","19.564150","20.792787",
"650000.000000","4.262355","9.905619","17.759939","12.893327","12.621211","19.456805","20.397049",
"660000.000000","3.975136","9.880954","17.935482","13.118126","11.931167","19.520613","20.379175",
"670000.000000","3.915963","9.295114","17.678339","12.490679","11.915812","18.590436","20.367138",
"680000.000000","3.887735","8.754260","17.726882","11.942580","12.492255","18.030266","20.444170",
"690000.000000","3.566698","9.385935","17.683935","11.748093","12.616116","17.401140","20.381210",
"700000.000000","3.758932","9.289321","17.549864","11.767032","12.254466","17.315867","19.742206",
"710000.000000","3.808672","9.197635","17.679245","11.474680","11.926044","17.744528","19.932270",
"720000.000000","3.820064","9.213151","17.168974","11.319452","11.907313","18.751453","20.004081",
"730000.000000","3.737798","9.131703","17.428708","11.004030","11.499619","18.777897","19.846074",
"740000.000000","3.697780","9.220116","17.205307","10.424029","10.911575","18.552118","19.671138",
"750000.000000","3.404202","8.908702","16.965342","9.309574","10.961331","18.464425","19.543121",
"760000.000000","3.534111","8.623790","17.031800","10.185322","10.771115","18.062181","19.336002",
"770000.000000","3.606292","8.667149","17.003419","9.931601","10.420759","18.115844","19.397890",
"780000.000000","3.620735","8.707077","16.542652","9.797985","9.934660","18.011106","19.045043",
"790000.000000","3.550022","8.663327","15.575548","9.657544","9.772706","18.190649","19.275994",
"800000.000000","3.482998","8.500264","14.824588","9.510115","9.808268","17.867257","18.458971",
"810000.000000","3.268009","8.378887","15.195883","9.018621","9.528610","17.811850","19.031995",
"820000.000000","3.434946","7.589395","16.487285","8.994043","9.193838","17.719689","19.195332",
"830000.000000","3.461668","7.728005","16.423624","8.845886","8.464226","17.286802","18.909311",
"840000.000000","3.433990","8.110826","15.796241","0.599276","7.957406","17.104338","18.693301",
"850000.000000","3.398936","8.065746","16.222705","15.341353","8.391064","17.281723","18.179736",
"860000.000000","3.281554","7.886790","16.199605","15.694349","8.387256","17.328140","18.484220",
"870000.000000","3.251167","8.048678","16.173117","15.856379","8.242888","17.055329","17.207972",
"880000.000000","3.322234","7.893825","16.195407","16.165300","7.895202","16.902827","16.572535",
