"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3000000.000000","1.130748","0.605930","0.342765","0.312615","0.595948","0.308785","0.308243",
"3050000.000000","1.146962","0.611266","0.346020","0.318516","0.601630","0.312496","0.311010",
"3100000.000000","1.163392","0.616740","0.349281","0.324636","0.607582","0.316235","0.313828",
"3150000.000000","1.179996","0.622246","0.352561","0.330952","0.613708","0.320002","0.316614",
"3200000.000000","1.196860","0.627804","0.355878","0.337506","0.620133","0.323783","0.319430",
"3250000.000000","1.213818","0.633582","0.359205","0.344278","0.626688","0.327575","0.322277",
"3300000.000000","1.230960","0.639468","0.362564","0.351266","0.633495","0.331377","0.325146",
"3350000.000000","1.248088","0.645434","0.365961","0.448250","0.640517","0.335207","0.328006",
"3400000.000000","1.265247","0.651517","0.369384","0.451665","0.647800","0.339072","0.330919",
"3450000.000000","1.282649","0.657744","0.372827","0.455091","0.655494","0.342935","0.333834",
"3500000.000000","1.300093","0.663972","0.376306","0.458535","0.663306","0.346934","0.336786",
"3550000.000000","1.317691","0.670363","0.379811","0.461999","0.671430","0.350876","0.339740",
"3600000.000000","1.335418","0.676869","0.383358","0.465500","0.679912","0.354794","0.342733",
"3650000.000000","1.353278","0.683394","0.386902","0.469008","0.688832","0.358724","0.345737",
"3700000.000000","1.371229","0.690014","0.390453","0.472557","0.698217","0.362670","0.348780",
"3750000.000000","1.389277","0.696808","0.394061","0.476124","0.708255","0.366643","0.351829",
"3800000.000000","1.407466","0.703658","0.397691","0.479706","0.719166","0.370623","0.354891",
"3850000.000000","1.425716","0.710637","0.401355","0.483329","0.731241","0.374621","0.357972",
"3900000.000000","1.444192","0.717649","0.405046","0.486984","0.744935","0.378617","0.361107",
"3950000.000000","1.462739","0.724758","0.408760","0.490646","0.761051","0.382620","0.364272",
"4000000.000000","1.481449","0.731974","0.412502","0.494324","0.781378","0.386665","0.367438",
"4050000.000000","1.500282","0.739292","0.416271","0.498048","0.809517","0.390690","0.370674",
"4100000.000000","1.519371","0.746725","0.420206","0.501828","0.857319","0.394748","0.373907",
"4150000.000000","1.538466","0.754258","0.424086","0.505619","0.988384","0.398799","0.377178",
"4200000.000000","1.557562","1.146587","0.609765","0.509459","1.105865","0.528052","0.560189",
"4250000.000000","1.577007","1.150383","0.612904","0.513335","1.109494","0.531629","0.562954",
"4300000.000000","1.596356","1.153829","0.615878","0.517230","1.113176","0.535123","0.565538",
"4350000.000000","1.615787","1.157282","0.618897","0.521160","1.116897","0.538625","0.568167",
"4400000.000000","1.992810","1.160763","0.621905","0.525092","1.120812","0.542128","0.570765",
"4450000.000000","2.007588","1.164359","0.624925","0.529080","1.124615","0.545660","0.573383",
"4500000.000000","2.022384","1.167958","0.627919","0.533078","1.128424","0.549201","0.576031",
"4550000.000000","2.037208","1.171585","0.630931","0.537130","1.132281","0.552736","0.578660",
"4600000.000000","2.052192","1.175342","0.633968","0.541262","1.136210","0.556272","0.581305",
"4650000.000000","2.067229","1.179128","0.637027","0.545419","1.140148","0.559808","0.583934",
"4700000.000000","2.082295","1.183043","0.640081","0.549642","1.144170","0.563371","0.586578",
"4750000.000000","2.097476","1.186919","0.643184","0.553872","1.148269","0.566937","0.589221",
"4800000.000000","2.112703","1.190927","0.646255","0.558192","1.152392","0.570509","0.591891",
"4850000.000000","2.127977","1.195046","0.649330","0.562562","1.156560","0.574108","0.594591",
"4900000.000000","2.143363","1.199154","0.652452","0.566995","1.161032","0.577684","0.597271",
"4950000.000000","2.158711","1.203312","0.655579","0.571481","1.165340","0.581270","0.599978",
"5000000.000000","2.174119","1.207540","0.658695","0.576006","1.169698","0.584898","0.602685",
