"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"4000000.000000","1.481054","0.730927","0.411205","0.489721","0.789416","0.386380","0.365611",
"4050000.000000","1.499811","0.738174","0.414950","0.493427","0.817477","0.390392","0.368853",
"4100000.000000","1.518719","0.745600","0.418722","0.497185","0.863822","0.394430","0.372107",
"4150000.000000","1.537796","0.753254","0.422535","0.501007","0.980134","0.398491","0.375383",
"4200000.000000","1.556911","1.136563","0.607690","0.504860","1.138275","0.528257","0.558011",
"4250000.000000","1.576149","1.140212","0.610888","0.508736","1.141930","0.531838","0.560828",
"4300000.000000","1.595564","1.143638","0.613892","0.512646","1.145604","0.535318","0.563458",
"4350000.000000","1.615003","1.147175","0.616891","0.516587","1.149318","0.538826","0.566104",
"4400000.000000","1.992542","1.150768","0.619894","0.520582","1.153058","0.542320","0.568753",
"4450000.000000","2.007220","1.154395","0.622894","0.524595","1.156869","0.545821","0.571401",
"4500000.000000","2.022019","1.157955","0.625903","0.528652","1.160692","0.549348","0.574067",
"4550000.000000","2.036925","1.161615","0.628932","0.532719","1.164537","0.552873","0.576710",
"4600000.000000","2.051967","1.165368","0.631987","0.536868","1.168457","0.556419","0.579373",
"4650000.000000","2.066991","1.169227","0.635014","0.541218","1.172410","0.559987","0.582045",
"4700000.000000","2.082072","1.173087","0.638083","0.545439","1.176387","0.563544","0.584738",
"4750000.000000","2.097137","1.176988","0.641156","0.549691","1.180446","0.567125","0.587391",
"4800000.000000","2.112364","1.181011","0.644242","0.554004","1.184519","0.570712","0.590067",
"4850000.000000","2.127603","1.185038","0.647315","0.558375","1.188668","0.574300","0.592789",
"4900000.000000","2.142917","1.189122","0.650444","0.562797","1.192819","0.577906","0.595490",
"4950000.000000","2.158276","1.193279","0.653566","0.567282","1.197055","0.581519","0.598147",
"5000000.000000","2.173770","1.197447","0.656666","0.571839","1.201396","0.585125","0.600868",
