"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3050000.000000","1.144015","0.608148","0.345575","0.321916","0.582040","0.312133","0.308969",
"3100000.000000","1.160540","0.613538","0.348833","0.328005","0.587994","0.315858","0.311767",
"3150000.000000","1.177135","0.619020","0.352128","0.334351","0.594117","0.319610","0.314583",
"3200000.000000","1.194032","0.624614","0.355440","0.341021","0.600442","0.323384","0.317384",
"3250000.000000","1.210660","0.630388","0.358768","0.347769","0.607022","0.327172","0.320231",
"3300000.000000","1.227617","0.636233","0.362126","0.354729","0.613827","0.331018","0.323165",
"3350000.000000","1.244672","0.642200","0.365482","0.361910","0.620979","0.334849","0.326111",
"3400000.000000","1.262065","0.648271","0.368868","0.461818","0.628485","0.338708","0.328980",
"3450000.000000","1.279516","0.654526","0.372284","0.465252","0.636181","0.342585","0.331872",
"3500000.000000","1.296994","0.660776","0.375719","0.468677","0.644008","0.346464","0.334810",
"3550000.000000","1.314526","0.667123","0.379184","0.472141","0.652192","0.350492","0.337774",
"3600000.000000","1.332204","0.673502","0.382686","0.475623","0.660703","0.354410","0.340743",
"3650000.000000","1.350090","0.680084","0.386205","0.479110","0.669668","0.358344","0.343744",
"3700000.000000","1.368567","0.686725","0.389722","0.482675","0.679110","0.362294","0.346768",
"3750000.000000","1.386643","0.693421","0.393279","0.486251","0.689297","0.366252","0.349806",
"3800000.000000","1.404883","0.700215","0.396892","0.489848","0.700454","0.370219","0.352875",
"3850000.000000","1.423187","0.707152","0.400521","0.493480","0.712740","0.374193","0.355976",
"3900000.000000","1.441633","0.714213","0.404161","0.497116","0.726719","0.378190","0.359089",
"3950000.000000","1.460079","0.721415","0.407833","0.500787","0.743289","0.382203","0.362260",
"4000000.000000","1.478794","0.728622","0.411546","0.504496","0.764097","0.386240","0.365428",
"4050000.000000","1.497579","0.736000","0.415282","0.508225","0.792993","0.390272","0.368652",
"4100000.000000","1.516516","0.743405","0.419067","0.512003","0.841507","0.394320","0.371900",
"4150000.000000","1.535589","0.750929","0.422982","0.515789","1.061509","0.398384","0.375194",
"4200000.000000","1.554700","1.139802","0.608237","0.519791","1.065304","0.527827","0.557552",
"4250000.000000","1.573982","1.143528","0.611430","0.523640","1.068942","0.531419","0.560349",
"4300000.000000","1.593394","1.146936","0.614384","0.527524","1.072636","0.534926","0.562976",
"4350000.000000","1.612858","1.150451","0.617380","0.531459","1.076371","0.538498","0.565591",
"4400000.000000","1.988386","1.153972","0.620336","0.535412","1.080133","0.541999","0.568214",
"4450000.000000","2.003130","1.157698","0.623334","0.539426","1.083924","0.545510","0.570850",
"4500000.000000","2.017981","1.161386","0.626332","0.543466","1.087758","0.549047","0.573499",
"4550000.000000","2.032806","1.165158","0.629380","0.547527","1.091618","0.552577","0.576134",
"4600000.000000","2.047838","1.168975","0.632428","0.551652","1.095526","0.556127","0.578749",
"4650000.000000","2.062939","1.172780","0.635467","0.555825","1.099498","0.559663","0.581402",
"4700000.000000","2.078185","1.176667","0.638506","0.560044","1.103463","0.563228","0.584053",
"4750000.000000","2.093279","1.180666","0.641556","0.564299","1.107523","0.566801","0.586744",
"4800000.000000","2.108375","1.184704","0.644583","0.568626","1.111587","0.570364","0.589426",
"4850000.000000","2.123674","1.188695","0.647655","0.572945","1.115703","0.573971","0.592126",
"4900000.000000","2.138904","1.192853","0.650732","0.577389","1.119915","0.577581","0.594831",
"4950000.000000","2.154302","1.197013","0.653807","0.581826","1.124169","0.581184","0.597537",
"5000000.000000","2.169703","1.201337","0.656923","0.586330","1.128449","0.584800","0.600266",
