"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3150000.000000","1.170606","0.619040","0.351306","0.330756","0.625412","0.318610","0.315285",
"3200000.000000","1.187358","0.624566","0.354625","0.427246","0.631709","0.322383","0.318081",
"3250000.000000","1.204231","0.630210","0.357955","0.430584","0.638268","0.326186","0.320885",
"3300000.000000","1.221252","0.636017","0.361289","0.433914","0.645073","0.330028","0.323707",
"3350000.000000","1.238388","0.641934","0.364665","0.437283","0.652080","0.333847","0.326554",
"3400000.000000","1.255776","0.647916","0.368041","0.440685","0.659364","0.337707","0.329415",
"3450000.000000","1.273168","0.654058","0.371448","0.444109","0.666901","0.341562","0.332295",
"3500000.000000","1.290645","0.660279","0.374888","0.447560","0.674735","0.345489","0.335200",
"3550000.000000","1.308272","0.666633","0.378379","0.451020","0.682894","0.349531","0.338137",
"3600000.000000","1.325906","0.673027","0.381853","0.454513","0.691365","0.353451","0.341072",
"3650000.000000","1.343729","0.679621","0.385368","0.458037","0.700342","0.357384","0.344063",
"3700000.000000","1.361661","0.686261","0.388899","0.461557","0.709820","0.361327","0.347050",
"3750000.000000","1.379721","0.693066","0.392554","0.465094","0.719949","0.365284","0.350069",
"3800000.000000","1.398142","0.699837","0.396154","0.468692","0.730931","0.369257","0.353125",
"3850000.000000","1.416490","0.706771","0.399795","0.472322","0.743082","0.373261","0.356192",
"3900000.000000","1.434934","0.713757","0.403454","0.475977","0.757018","0.377276","0.359292",
"3950000.000000","1.453495","0.720859","0.407142","0.479665","0.773494","0.381286","0.362442",
"4000000.000000","1.472132","0.728064","0.410847","0.483358","0.793649","0.385313","0.365610",
"4050000.000000","1.490879","0.735328","0.414586","0.487080","0.820995","0.389323","0.368788",
"4100000.000000","1.509846","0.742761","0.418373","0.490848","0.865969","0.393366","0.372029",
"4150000.000000","1.528959","0.750304","0.422199","0.494631","0.985225","0.397422","0.375312",
"4200000.000000","1.548183","1.140710","0.608186","0.498447","1.126558","0.527280","0.557403",
"4250000.000000","1.567513","1.144448","0.611316","0.502308","1.130206","0.530880","0.560187",
"4300000.000000","1.586930","1.147949","0.614327","0.506183","1.133893","0.534351","0.562777",
"4350000.000000","1.606462","1.151478","0.617338","0.510097","1.137628","0.537882","0.565407",
"4400000.000000","1.984946","1.155074","0.620339","0.514047","1.141370","0.541378","0.567987",
"4450000.000000","1.999782","1.158835","0.623386","0.518056","1.145164","0.544906","0.570595",
"4500000.000000","2.014624","1.162426","0.626386","0.522083","1.148990","0.548444","0.573245",
"4550000.000000","2.029477","1.166136","0.629438","0.526179","1.152848","0.551978","0.575882",
"4600000.000000","2.044406","1.169894","0.632503","0.530291","1.156750","0.555537","0.578494",
"4650000.000000","2.059338","1.173695","0.635548","0.534463","1.160715","0.559076","0.581117",
"4700000.000000","2.074401","1.177642","0.638625","0.538687","1.164698","0.562626","0.583795",
"4750000.000000","2.089686","1.181599","0.641680","0.542944","1.168744","0.566193","0.586454",
"4800000.000000","2.104829","1.185594","0.644756","0.547252","1.172808","0.569754","0.589115",
"4850000.000000","2.120112","1.189575","0.647886","0.551622","1.177090","0.573340","0.591795",
"4900000.000000","2.135374","1.193606","0.651030","0.556094","1.181259","0.576938","0.594475",
"4950000.000000","2.150683","1.197793","0.654138","0.560566","1.185475","0.580562","0.597168",
"5000000.000000","2.166061","1.202045","0.657260","0.565104","1.189780","0.584199","0.599845",
