"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1250000.000000","0.411314","0.252112","0.140818","0.114842","0.242080","0.121205","0.126579",
"1300000.000000","0.425170","0.256164","0.143866","0.119099","0.246129","0.124620","0.129139",
"1350000.000000","0.439546","0.260350","0.146913","0.123566","0.250331","0.128084","0.131726",
"1400000.000000","0.454415","0.264783","0.150016","0.128306","0.254814","0.131578","0.134362",
"1450000.000000","0.469623","0.269381","0.153146","0.133282","0.259601","0.135106","0.137008",
"1500000.000000","0.485062","0.274227","0.156310","0.138558","0.264698","0.138681","0.139688",
"1550000.000000","0.500714","0.279326","0.159528","0.144153","0.270131","0.142288","0.142414",
"1600000.000000","0.516714","0.284675","0.162792","0.150130","0.275883","0.145921","0.145162",
"1650000.000000","0.532975","0.290172","0.166094","0.156493","0.282055","0.149588","0.147924",
"1700000.000000","0.549418","0.295858","0.169422","0.203950","0.288590","0.153315","0.150742",
"1750000.000000","0.566155","0.301775","0.172816","0.207332","0.295782","0.157070","0.153602",
"1800000.000000","0.583316","0.307958","0.176264","0.210778","0.303324","0.160858","0.156509",
"1850000.000000","0.600482","0.314292","0.179740","0.214261","0.311587","0.164664","0.159437",
"1900000.000000","0.617944","0.320806","0.183271","0.217775","0.321031","0.168498","0.162428",
"1950000.000000","0.635636","0.327473","0.186843","0.221372","0.332407","0.172363","0.165472",
"2000000.000000","0.653578","0.334365","0.190462","0.225015","0.348338","0.176256","0.168550",
"2050000.000000","0.671745","0.341492","0.194161","0.228675","0.381106","0.180176","0.171708",
"2100000.000000","0.689999","0.530139","0.287185","0.232430","0.531418","0.245767","0.260315",
"2150000.000000","0.880597","0.533603","0.290216","0.236255","0.534998","0.249259","0.262980",
"2200000.000000","0.894316","0.537041","0.293144","0.240102","0.538642","0.252678","0.265500",
"2250000.000000","0.908106","0.540484","0.296091","0.244032","0.542329","0.256119","0.268037",
"2300000.000000","0.921990","0.544127","0.299055","0.248019","0.546257","0.259578","0.270626",
"2350000.000000","0.936150","0.547841","0.302038","0.252065","0.550070","0.263047","0.273214",
"2400000.000000","0.950352","0.551722","0.305067","0.256210","0.553937","0.266520","0.275824",
"2450000.000000","0.964699","0.555706","0.308063","0.260425","0.557876","0.270044","0.278451",
"2500000.000000","0.979206","0.559788","0.311114","0.264737","0.561910","0.273567","0.281093",
"2550000.000000","0.993812","0.564015","0.314178","0.269152","0.566065","0.277096","0.283741",
"2600000.000000","1.008583","0.568388","0.317261","0.273854","0.570318","0.280675","0.286420",
"2650000.000000","1.023564","0.572793","0.320362","0.278462","0.574700","0.284264","0.289103",
"2700000.000000","1.038856","0.577296","0.323464","0.283203","0.579243","0.287867","0.291780",
"2750000.000000","1.054493","0.581983","0.326582","0.288194","0.583917","0.291498","0.294498",
"2800000.000000","1.070351","0.586763","0.329801","0.293307","0.588751","0.295139","0.297221",
"2850000.000000","1.086345","0.591635","0.332979","0.298498","0.593704","0.298814","0.299949",
"2900000.000000","1.102442","0.596645","0.336183","0.303918","0.598821","0.302498","0.302686",
"2950000.000000","1.118633","0.601731","0.339418","0.309509","0.604198","0.306208","0.305441",
"3000000.000000","1.134893","0.606862","0.342654","0.315284","0.609732","0.309918","0.308218",
"3050000.000000","1.151277","0.612189","0.345896","0.321289","0.615490","0.313669","0.310986",
"3100000.000000","1.167897","0.617601","0.349184","0.327436","0.621431","0.317434","0.313770",
"3150000.000000","1.184609","0.623122","0.352481","0.333824","0.627623","0.321396","0.316582",
"3200000.000000","1.201474","0.628740","0.355786","0.340376","0.633947","0.325195","0.319444",
"3250000.000000","1.218469","0.634518","0.359124","0.347146","0.640525","0.329010","0.322280",
"3300000.000000","1.235686","0.640319","0.362497","0.354185","0.647379","0.332838","0.325145",
"3350000.000000","1.252875","0.646244","0.365898","0.452854","0.654407","0.336698","0.328041",
"3400000.000000","1.270172","0.652458","0.369329","0.456274","0.661652","0.340571","0.330955",
"3450000.000000","1.287499","0.658528","0.372764","0.459695","0.669210","0.344461","0.333886",
"3500000.000000","1.305067","0.664794","0.376210","0.463150","0.677027","0.348366","0.336819",
"3550000.000000","1.322729","0.671111","0.379699","0.466624","0.685203","0.352287","0.339766",
"3600000.000000","1.340515","0.677595","0.383193","0.470135","0.693773","0.356258","0.342744",
"3650000.000000","1.358427","0.684334","0.386743","0.473653","0.702737","0.360334","0.345802",
"3700000.000000","1.376539","0.690978","0.390322","0.477204","0.712257","0.364293","0.348911",
"3750000.000000","1.394905","0.697781","0.393932","0.480796","0.722515","0.368260","0.351950",
"3800000.000000","1.413246","0.704698","0.397568","0.484400","0.733551","0.372271","0.355045",
"3850000.000000","1.432042","0.711677","0.401205","0.488039","0.745803","0.376460","0.358172",
"3900000.000000","1.450663","0.718759","0.404861","0.491718","0.759726","0.380455","0.361316",
"3950000.000000","1.469469","0.725915","0.408586","0.495425","0.776078","0.384520","0.364504",
"4000000.000000","1.488486","0.733182","0.412327","0.499341","0.796466","0.388568","0.367724",
"4050000.000000","1.507367","0.740550","0.416084","0.503094","0.824895","0.392636","0.370940",
"4100000.000000","1.526452","0.748005","0.420043","0.506850","0.871300","0.396701","0.374214",
"4150000.000000","1.545701","0.755591","0.423870","0.510678","0.987785","0.400782","0.377537",
"4200000.000000","1.564895","1.143700","0.609948","0.514529","1.105544","0.531418","0.560097",
"4250000.000000","1.584321","1.147493","0.613154","0.518427","1.109207","0.535030","0.562929",
"4300000.000000","1.603774","1.150950","0.616148","0.522349","1.112913","0.538537","0.565557",
"4350000.000000","1.623428","1.154423","0.619171","0.526309","1.116647","0.542050","0.568203",
"4400000.000000","2.004792","1.158089","0.622174","0.530307","1.120402","0.545577","0.570838",
"4450000.000000","2.019516","1.161747","0.625191","0.534346","1.124213","0.549117","0.573483",
"4500000.000000","2.034361","1.165383","0.628239","0.538438","1.128040","0.552663","0.576100",
"4550000.000000","2.049404","1.169167","0.631285","0.542522","1.131906","0.556229","0.578757",
"4600000.000000","2.064394","1.173108","0.634347","0.546675","1.135843","0.559791","0.581425",
"4650000.000000","2.079498","1.176950","0.637433","0.550871","1.139795","0.563350","0.584100",
"4700000.000000","2.094627","1.180864","0.640505","0.555108","1.143811","0.566930","0.586804",
"4750000.000000","2.109847","1.184809","0.643600","0.559398","1.147898","0.570532","0.589505",
"4800000.000000","2.125044","1.188811","0.646688","0.563736","1.152033","0.574122","0.592187",
"4850000.000000","2.140312","1.192854","0.649780","0.568115","1.156231","0.577728","0.594907",
"4900000.000000","2.155680","1.197144","0.652881","0.572595","1.160420","0.581355","0.597598",
"4950000.000000","2.171056","1.201321","0.656019","0.577088","1.164722","0.584973","0.600328",
"5000000.000000","2.186507","1.205580","0.659138","0.581631","1.169080","0.588592","0.603062",
