"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3900000.000000","1.438402","0.712923","0.404907","0.485641","0.777217","0.378123","0.360610",
"3950000.000000","1.457029","0.719981","0.408553","0.489328","0.793647","0.382176","0.363860",
"4000000.000000","1.475670","0.727324","0.412254","0.493045","0.814472","0.386210","0.367023",
"4050000.000000","1.494422","0.734616","0.415990","0.496771","0.843622","0.390251","0.370254",
"4100000.000000","1.513207","0.742042","0.419748","0.500540","0.892389","0.394293","0.373493",
"4150000.000000","1.532154","0.749512","0.423648","0.504344","1.116494","0.398332","0.376777",
"4200000.000000","1.551426","1.137314","0.609233","0.508212","1.120320","0.529024","0.559066",
"4250000.000000","1.570761","1.141022","0.612403","0.512072","1.123993","0.532616","0.561913",
"4300000.000000","1.590097","1.144478","0.615366","0.515963","1.127681","0.536092","0.564552",
"4350000.000000","1.609685","1.148005","0.618352","0.519918","1.131391","0.539582","0.567138",
"4400000.000000","1.989526","1.151597","0.621365","0.523886","1.135165","0.543100","0.569778",
"4450000.000000","2.004187","1.155211","0.624399","0.527912","1.138967","0.546630","0.572416",
"4500000.000000","2.018982","1.158907","0.627428","0.531972","1.142778","0.550153","0.575075",
"4550000.000000","2.033840","1.162667","0.630461","0.536057","1.146806","0.553676","0.577727",
"4600000.000000","2.048733","1.166460","0.633489","0.540219","1.150707","0.557200","0.580400",
"4650000.000000","2.063729","1.170288","0.636556","0.544403","1.154639","0.560716","0.583083",
"4700000.000000","2.078816","1.174205","0.639599","0.548633","1.158633","0.564294","0.585778",
"4750000.000000","2.093872","1.178190","0.642669","0.552936","1.162649","0.567885","0.588495",
"4800000.000000","2.109096","1.182189","0.645740","0.557415","1.166755","0.571457","0.591191",
"4850000.000000","2.124322","1.186232","0.648844","0.561783","1.170889","0.575028","0.593899",
"4900000.000000","2.139587","1.190319","0.651958","0.566245","1.175073","0.578638","0.596615",
"4950000.000000","2.155030","1.194550","0.655112","0.570757","1.179317","0.582246","0.599288",
"5000000.000000","2.170491","1.198788","0.658255","0.575281","1.183628","0.585848","0.601964",
