"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"3000000.000000","1.134133","0.605860","0.342256","0.318734","0.550994","0.309609","0.307845",
"3050000.000000","1.150404","0.611126","0.345542","0.324677","0.556729","0.313469","0.310639",
"3100000.000000","1.166871","0.616504","0.348838","0.330865","0.562608","0.317218","0.313443",
"3150000.000000","1.183453","0.621982","0.352146","0.337267","0.568715","0.320979","0.316267",
"3200000.000000","1.200140","0.627566","0.355508","0.343955","0.575000","0.324777","0.319082",
"3250000.000000","1.217008","0.633328","0.358851","0.350777","0.581529","0.328569","0.321935",
"3300000.000000","1.234043","0.639284","0.362242","0.447674","0.588284","0.332387","0.324813",
"3350000.000000","1.251135","0.645192","0.365699","0.451063","0.595231","0.336223","0.327695",
"3400000.000000","1.268366","0.651276","0.369167","0.454468","0.602675","0.340071","0.330587",
"3450000.000000","1.285783","0.657385","0.372675","0.457909","0.610207","0.343944","0.333532",
"3500000.000000","1.303222","0.663631","0.376211","0.461368","0.618007","0.347837","0.336473",
"3550000.000000","1.320746","0.670009","0.379745","0.464835","0.626134","0.351738","0.339432",
"3600000.000000","1.338531","0.676414","0.383333","0.468321","0.634642","0.355661","0.342432",
"3650000.000000","1.356382","0.682941","0.386928","0.471845","0.643563","0.359605","0.345434",
"3700000.000000","1.374305","0.689552","0.390528","0.475384","0.653008","0.363559","0.348467",
"3750000.000000","1.392354","0.696151","0.394185","0.478955","0.663238","0.367527","0.351539",
"3800000.000000","1.410531","0.703006","0.397858","0.482554","0.674281","0.371495","0.354619",
"3850000.000000","1.428787","0.710023","0.401692","0.486197","0.686485","0.375482","0.357709",
"3900000.000000","1.447221","0.717088","0.405496","0.489845","0.700329","0.379474","0.361063",
"3950000.000000","1.465843","0.724331","0.409240","0.493535","0.716580","0.383493","0.364259",
"4000000.000000","1.484550","0.731547","0.413023","0.497244","0.737083","0.387532","0.367459",
"4050000.000000","1.503351","0.738841","0.416848","0.500979","0.765451","0.391570","0.370694",
"4100000.000000","1.522146","0.746244","0.420710","0.504730","0.812004","0.395620","0.373969",
"4150000.000000","1.541171","0.753773","0.424807","0.508526","0.933780","0.399673","0.377272",
"4200000.000000","1.560320","1.144583","0.609990","0.512325","1.089853","0.529126","0.560059",
"4250000.000000","1.579572","1.148391","0.613170","0.516211","1.093515","0.532714","0.562904",
"4300000.000000","1.599134","1.151812","0.616155","0.520119","1.097190","0.536325","0.565488",
"4350000.000000","1.618692","1.155334","0.619138","0.524052","1.100909","0.539830","0.568114",
"4400000.000000","1.998004","1.158941","0.622114","0.528030","1.104667","0.543332","0.570749",
"4450000.000000","2.012879","1.162489","0.625124","0.532023","1.108449","0.546859","0.573473",
"4500000.000000","2.027770","1.166105","0.628137","0.536108","1.112267","0.550388","0.576111",
"4550000.000000","2.042569","1.169812","0.631114","0.540216","1.116131","0.553941","0.578780",
"4600000.000000","2.057480","1.173611","0.634112","0.544345","1.120012","0.557487","0.581425",
"4650000.000000","2.072408","1.177432","0.637161","0.548508","1.123957","0.561044","0.584078",
"4700000.000000","2.087461","1.181291","0.640246","0.552726","1.127943","0.564609","0.586751",
"4750000.000000","2.102747","1.185232","0.643338","0.556973","1.131949","0.568159","0.589422",
"4800000.000000","2.117862","1.189217","0.646444","0.561291","1.136045","0.571718","0.592118",
"4850000.000000","2.133096","1.193347","0.649536","0.565659","1.140167","0.575287","0.594795",
"4900000.000000","2.148373","1.197448","0.652624","0.570119","1.144330","0.578865","0.597497",
"4950000.000000","2.163749","1.201601","0.655728","0.574756","1.148562","0.582466","0.600215",
"5000000.000000","2.179180","1.205898","0.658872","0.579314","1.152867","0.586066","0.602919",
