"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1950000.000000","0.625818","0.329406","0.186333","0.223097","0.319260","0.170876","0.165117",
"2000000.000000","0.643652","0.336263","0.189937","0.226719","0.335373","0.174730","0.168175",
"2050000.000000","0.661762","0.343296","0.193619","0.230413","0.370138","0.178602","0.171309",
"2100000.000000","0.680406","0.527029","0.286296","0.234107","0.499056","0.244173","0.259983",
"2150000.000000","0.868810","0.530524","0.289335","0.237884","0.502621","0.247663","0.262617",
"2200000.000000","0.882358","0.533956","0.292245","0.241729","0.506230","0.251076","0.265161",
"2250000.000000","0.896324","0.537475","0.295173","0.245623","0.509908","0.254609","0.267703",
"2300000.000000","0.910239","0.541102","0.298113","0.249615","0.513628","0.258037","0.270259",
"2350000.000000","0.924313","0.544713","0.301058","0.253635","0.517427","0.261630","0.272815",
"2400000.000000","0.938506","0.548542","0.304033","0.257729","0.521328","0.265100","0.275406",
"2450000.000000","0.952811","0.552467","0.307029","0.262072","0.525296","0.268620","0.278015",
"2500000.000000","0.967259","0.556459","0.310043","0.266435","0.529363","0.272126","0.280612",
"2550000.000000","0.981822","0.560591","0.313059","0.270816","0.533527","0.275658","0.283236",
"2600000.000000","0.996541","0.564809","0.316087","0.275295","0.537788","0.279229","0.285878",
"2650000.000000","1.011446","0.569196","0.319161","0.279909","0.542177","0.282800","0.288536",
"2700000.000000","1.026607","0.573690","0.322246","0.284634","0.546679","0.286385","0.291186",
"2750000.000000","1.042168","0.578226","0.325345","0.289469","0.551319","0.289997","0.293868",
"2800000.000000","1.057805","0.583004","0.328481","0.294462","0.556147","0.293628","0.296549",
"2850000.000000","1.073605","0.587862","0.331622","0.299680","0.561092","0.297283","0.299260",
"2900000.000000","1.089576","0.592816","0.334800","0.305007","0.566214","0.300950","0.301966",
"2950000.000000","1.105712","0.597820","0.338001","0.310571","0.571500","0.304645","0.304699",
"3000000.000000","1.121782","0.602964","0.341217","0.316347","0.577023","0.308345","0.307443",
"3050000.000000","1.138025","0.608355","0.344452","0.322260","0.582737","0.312080","0.310212",
"3100000.000000","1.154674","0.613741","0.347712","0.328367","0.588677","0.315812","0.313066",
"3150000.000000","1.171275","0.619299","0.350992","0.334734","0.594761","0.319567","0.315867",
"3200000.000000","1.188005","0.624828","0.354293","0.341309","0.601108","0.323329","0.318673",
"3250000.000000","1.204790","0.630571","0.357625","0.348102","0.607657","0.327125","0.321522",
"3300000.000000","1.221846","0.636377","0.360968","0.445231","0.614448","0.330934","0.324371",
"3350000.000000","1.238942","0.642284","0.364337","0.448585","0.621464","0.334777","0.327236",
"3400000.000000","1.256193","0.648438","0.367741","0.451947","0.628719","0.338636","0.330112",
"3450000.000000","1.273566","0.654527","0.371163","0.455353","0.636258","0.342491","0.333024",
"3500000.000000","1.291010","0.660716","0.374598","0.458766","0.644067","0.346374","0.335925",
"3550000.000000","1.308754","0.667062","0.378076","0.462213","0.652209","0.350281","0.338889",
"3600000.000000","1.326369","0.673455","0.381557","0.465671","0.660682","0.354194","0.341860",
"3650000.000000","1.344220","0.679980","0.385079","0.469162","0.669614","0.358135","0.344860",
"3700000.000000","1.362163","0.686596","0.388601","0.472701","0.679192","0.362078","0.347882",
"3750000.000000","1.380282","0.693352","0.392180","0.476275","0.689383","0.366037","0.350925",
"3800000.000000","1.398497","0.700102","0.395789","0.479856","0.700481","0.370014","0.354012",
"3850000.000000","1.416810","0.706984","0.399412","0.483491","0.712785","0.373999","0.357128",
"3900000.000000","1.435261","0.714132","0.403100","0.487133","0.726804","0.378006","0.360278",
"3950000.000000","1.453739","0.721202","0.406789","0.490811","0.743385","0.382023","0.363426",
"4000000.000000","1.472356","0.728422","0.410502","0.494541","0.764480","0.386043","0.366628",
"4050000.000000","1.491373","0.735764","0.414259","0.498275","0.793912","0.390077","0.369866",
"4100000.000000","1.510248","0.743157","0.418032","0.502050","0.843660","0.394139","0.373142",
"4150000.000000","1.529265","0.750635","0.421829","0.505835","0.981309","0.398189","0.376448",
"4200000.000000","1.548440","1.139878","0.606725","0.509665","1.120458","0.528083","0.561289",
"4250000.000000","1.567739","1.143584","0.609836","0.513543","1.124122","0.531666","0.564047",
"4300000.000000","1.587122","1.147014","0.612797","0.517412","1.127788","0.535185","0.566621",
"4350000.000000","1.606636","1.150595","0.615792","0.521361","1.131494","0.538708","0.569251",
"4400000.000000","1.985795","1.154193","0.618787","0.525336","1.135261","0.542216","0.571868",
"4450000.000000","2.000516","1.157863","0.621937","0.529321","1.139043","0.545737","0.574507",
"4500000.000000","2.015259","1.161602","0.624999","0.533369","1.142904","0.549279","0.577136",
"4550000.000000","2.030071","1.165354","0.628001","0.537435","1.146778","0.552803","0.579753",
"4600000.000000","2.044893","1.169190","0.631032","0.541565","1.150695","0.556344","0.582418",
"4650000.000000","2.059915","1.173056","0.634087","0.545736","1.154625","0.559897","0.585094",
"4700000.000000","2.074963","1.177012","0.637178","0.549955","1.158599","0.563457","0.587752",
"4750000.000000","2.090018","1.180962","0.640257","0.554220","1.162637","0.567021","0.590423",
"4800000.000000","2.105146","1.184954","0.643345","0.558534","1.166727","0.570602","0.593165",
"4850000.000000","2.120302","1.189031","0.646428","0.562891","1.170883","0.574196","0.595879",
"4900000.000000","2.135602","1.193217","0.649553","0.567313","1.175081","0.577801","0.598598",
"4950000.000000","2.150934","1.197481","0.652682","0.571809","1.179326","0.581415","0.601461",
"5000000.000000","2.166498","1.201728","0.655859","0.576352","1.183663","0.585039","0.604171",
