"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1050000.000000","0.284617","0.241657","0.129629","0.098838","0.206072","0.107593","0.116896",
"1100000.000000","0.375120","0.244951","0.132554","0.102533","0.209511","0.110933","0.119492",
"1150000.000000","0.388055","0.248408","0.135471","0.106558","0.213078","0.114267","0.121990",
"1200000.000000","0.401346","0.251976","0.138413","0.110518","0.216767","0.117617","0.124518",
"1250000.000000","0.414830","0.255764","0.141392","0.114615","0.220620","0.121001","0.127063",
"1300000.000000","0.428522","0.259832","0.144387","0.118893","0.224647","0.124426","0.129635",
"1350000.000000","0.442905","0.264121","0.147450","0.123356","0.228888","0.127892","0.132232",
"1400000.000000","0.457789","0.268559","0.150529","0.128083","0.233381","0.131388","0.134890",
"1450000.000000","0.472982","0.273269","0.153654","0.133095","0.238161","0.134911","0.137535",
"1500000.000000","0.488420","0.278192","0.156844","0.138408","0.243276","0.138480","0.140217",
"1550000.000000","0.504025","0.283273","0.160049","0.144211","0.248710","0.142083","0.142929",
"1600000.000000","0.519938","0.288550","0.163289","0.150308","0.254519","0.145709","0.145658",
"1650000.000000","0.536176","0.294125","0.166591","0.156688","0.260706","0.149366","0.148444",
"1700000.000000","0.552594","0.299836","0.169924","0.205298","0.267302","0.153231","0.151246",
"1750000.000000","0.569281","0.305753","0.173295","0.208658","0.274324","0.156971","0.154096",
"1800000.000000","0.586207","0.311864","0.176710","0.212068","0.281935","0.160759","0.156982",
"1850000.000000","0.603363","0.318175","0.180201","0.215572","0.290251","0.164583","0.159930",
"1900000.000000","0.620768","0.324767","0.183807","0.219086","0.299722","0.168418","0.162923",
"1950000.000000","0.638461","0.331447","0.187510","0.222670","0.311241","0.172281","0.165966",
"2000000.000000","0.656387","0.338355","0.191154","0.226293","0.327229","0.176182","0.169078",
"2050000.000000","0.674635","0.345464","0.194852","0.229946","0.360074","0.180106","0.172235",
"2100000.000000","0.693158","0.534227","0.287874","0.233685","0.474970","0.245603","0.260747",
"2150000.000000","0.882761","0.537740","0.290878","0.237483","0.478554","0.249092","0.263405",
"2200000.000000","0.896501","0.541142","0.293820","0.241330","0.482184","0.252548","0.265938",
"2250000.000000","0.910333","0.544562","0.296756","0.245244","0.485855","0.256014","0.268501",
"2300000.000000","0.924516","0.548215","0.299730","0.249242","0.489620","0.259489","0.271043",
"2350000.000000","0.938641","0.551961","0.302695","0.253296","0.493434","0.262985","0.273634",
"2400000.000000","0.952885","0.555773","0.305695","0.257428","0.497338","0.266488","0.276226",
"2450000.000000","0.967368","0.559674","0.308719","0.261663","0.501326","0.270014","0.278832",
"2500000.000000","0.981877","0.563736","0.311747","0.266003","0.505363","0.273540","0.281447",
"2550000.000000","0.996605","0.567939","0.314791","0.270413","0.509510","0.277082","0.284081",
"2600000.000000","1.011462","0.572240","0.317861","0.274906","0.513802","0.280661","0.286740",
"2650000.000000","1.026404","0.576659","0.320969","0.279521","0.518192","0.284244","0.289395",
"2700000.000000","1.041707","0.581177","0.324085","0.284287","0.522707","0.287859","0.292219",
"2750000.000000","1.057434","0.585830","0.327220","0.289220","0.527404","0.291499","0.294918",
"2800000.000000","1.073255","0.590629","0.330397","0.294291","0.532266","0.295151","0.297636",
"2850000.000000","1.089108","0.595454","0.333624","0.299515","0.537275","0.298827","0.300360",
"2900000.000000","1.105092","0.600415","0.336848","0.304925","0.542456","0.302492","0.303094",
"2950000.000000","1.121253","0.605525","0.340104","0.310538","0.547803","0.306175","0.305850",
"3000000.000000","1.137606","0.610713","0.343373","0.316326","0.553360","0.309904","0.308640",
"3050000.000000","1.154094","0.616007","0.346667","0.322334","0.559153","0.313656","0.311427",
"3100000.000000","1.170628","0.621500","0.349988","0.328505","0.565107","0.317422","0.314233",
"3150000.000000","1.187271","0.627059","0.353320","0.335013","0.571265","0.321191","0.317046",
"3200000.000000","1.204090","0.632742","0.356675","0.341606","0.577622","0.325007","0.319900",
"3250000.000000","1.220981","0.638534","0.360056","0.348423","0.584250","0.328838","0.322736",
"3300000.000000","1.238027","0.644386","0.363456","0.355488","0.591108","0.332667","0.325591",
"3350000.000000","1.255251","0.650347","0.366881","0.362760","0.598199","0.336529","0.328493",
"3400000.000000","1.272672","0.656449","0.370338","0.463944","0.605502","0.340382","0.331417",
"3450000.000000","1.290148","0.662657","0.373804","0.467396","0.613103","0.344263","0.334336",
"3500000.000000","1.307653","0.668897","0.377313","0.470862","0.620957","0.348183","0.337277",
"3550000.000000","1.325388","0.675313","0.380845","0.474339","0.629107","0.352099","0.340231",
"3600000.000000","1.343178","0.681834","0.384370","0.477832","0.637660","0.356041","0.343206",
"3650000.000000","1.361220","0.688424","0.387930","0.481361","0.646656","0.360004","0.346206",
"3700000.000000","1.379232","0.695109","0.391512","0.484899","0.656306","0.363973","0.349236",
"3750000.000000","1.397279","0.701940","0.395111","0.488497","0.666532","0.367946","0.352289",
"3800000.000000","1.415592","0.708857","0.398747","0.492090","0.677692","0.371949","0.355387",
"3850000.000000","1.434071","0.715831","0.402609","0.495713","0.690004","0.375971","0.358506",
"3900000.000000","1.452617","0.722959","0.406272","0.499378","0.704078","0.379984","0.361645",
"3950000.000000","1.471263","0.730187","0.410006","0.503056","0.721005","0.384019","0.364829",
"4000000.000000","1.490055","0.737418","0.413770","0.506788","0.742304","0.388049","0.368032",
"4050000.000000","1.508803","0.744778","0.417560","0.510556","0.771649","0.392088","0.371274",
"4100000.000000","1.527836","0.752200","0.421357","0.514321","0.821502","0.396165","0.374548",
"4150000.000000","1.547027","0.759769","0.425220","0.518152","1.012923","0.400242","0.377863",
"4200000.000000","1.566273","1.150161","0.612116","0.521982","1.016672","0.530385","0.560949",
"4250000.000000","1.585528","1.153912","0.615298","0.525839","1.020333","0.534012","0.563767",
"4300000.000000","1.605192","1.157431","0.618293","0.529758","1.024022","0.537544","0.566346",
"4350000.000000","1.624952","1.160996","0.621335","0.533702","1.027750","0.541060","0.568976",
"4400000.000000","2.005830","1.164584","0.624362","0.537700","1.031523","0.544594","0.571609",
"4450000.000000","2.020557","1.168219","0.627376","0.541737","1.035309","0.548144","0.574241",
"4500000.000000","2.035451","1.172047","0.630419","0.545767","1.039140","0.551674","0.576853",
"4550000.000000","2.050349","1.175837","0.633453","0.549871","1.043030","0.555245","0.579536",
"4600000.000000","2.065302","1.179655","0.636531","0.554027","1.046974","0.558826","0.582215",
"4650000.000000","2.080363","1.183507","0.639615","0.558199","1.050943","0.562405","0.584874",
"4700000.000000","2.095448","1.187495","0.642690","0.562475","1.054940","0.566002","0.587676",
"4750000.000000","2.110626","1.191492","0.645764","0.566783","1.058978","0.569589","0.590355",
"4800000.000000","2.125912","1.195630","0.648866","0.571134","1.063035","0.573186","0.593054",
"4850000.000000","2.141207","1.199808","0.651967","0.575540","1.067400","0.576767","0.595760",
"4900000.000000","2.156570","1.204007","0.655096","0.580000","1.071595","0.580366","0.598461",
"4950000.000000","2.172096","1.208208","0.658242","0.584510","1.075836","0.583995","0.601151",
"5000000.000000","2.187524","1.212550","0.661382","0.589072","1.080137","0.587625","0.603873",
