"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1050000.000000","0.283977","0.244674","0.129326","0.098520","0.215774","0.107215","0.116148",
"1100000.000000","0.375450","0.247974","0.132259","0.102229","0.219262","0.110575","0.118727",
"1150000.000000","0.388374","0.251389","0.135136","0.106021","0.222821","0.113883","0.121198",
"1200000.000000","0.401634","0.255022","0.138114","0.109963","0.226495","0.117231","0.123719",
"1250000.000000","0.415183","0.258855","0.141108","0.114080","0.230330","0.120620","0.126286",
"1300000.000000","0.429009","0.262959","0.144112","0.118357","0.234317","0.124030","0.128841",
"1350000.000000","0.443364","0.267143","0.147167","0.122852","0.238526","0.127567","0.131428",
"1400000.000000","0.458271","0.271596","0.150268","0.127601","0.242972","0.131049","0.134087",
"1450000.000000","0.473434","0.276236","0.153407","0.132622","0.247737","0.134587","0.136840",
"1500000.000000","0.488859","0.281113","0.156591","0.137991","0.252791","0.138159","0.139519",
"1550000.000000","0.504596","0.286250","0.159811","0.143709","0.258172","0.141759","0.142253",
"1600000.000000","0.520560","0.291576","0.163185","0.149732","0.263948","0.145398","0.145018",
"1650000.000000","0.536774","0.297194","0.166471","0.156109","0.270140","0.149079","0.147796",
"1700000.000000","0.553221","0.302960","0.169810","0.204048","0.276692","0.152794","0.150636",
"1750000.000000","0.569947","0.308996","0.173179","0.207452","0.283658","0.156540","0.153508",
"1800000.000000","0.586906","0.315068","0.176589","0.210908","0.291179","0.160302","0.156473",
"1850000.000000","0.604050","0.321590","0.180054","0.214395","0.299497","0.164109","0.159530",
"1900000.000000","0.621648","0.328167","0.183572","0.217953","0.308866","0.167959","0.162535",
"1950000.000000","0.639367","0.334848","0.187144","0.221549","0.320258","0.171826","0.165587",
"2000000.000000","0.657311","0.341823","0.190775","0.225196","0.336405","0.175728","0.168681",
"2050000.000000","0.675707","0.348917","0.194469","0.228904","0.370026","0.179632","0.171858",
"2100000.000000","0.694201","0.539128","0.287861","0.232655","0.510436","0.245386","0.260338",
"2150000.000000","0.884966","0.542619","0.290892","0.236470","0.514014","0.248895","0.262980",
"2200000.000000","0.898570","0.546002","0.293828","0.240372","0.517610","0.252308","0.265527",
"2250000.000000","0.912404","0.549535","0.296775","0.244300","0.521294","0.255754","0.268090",
"2300000.000000","0.926385","0.553167","0.299733","0.248309","0.525037","0.259225","0.270665",
"2350000.000000","0.940577","0.556994","0.302715","0.252370","0.528888","0.262707","0.273241",
"2400000.000000","0.954808","0.560897","0.305728","0.256509","0.532772","0.266223","0.275823",
"2450000.000000","0.969128","0.564865","0.308746","0.260725","0.536750","0.269761","0.278448",
"2500000.000000","0.983564","0.568971","0.311784","0.265059","0.540823","0.273309","0.281064",
"2550000.000000","0.998341","0.573227","0.314841","0.269467","0.544984","0.276868","0.283674",
"2600000.000000","1.013081","0.577523","0.317912","0.274004","0.549281","0.280421","0.286328",
"2650000.000000","1.027912","0.582079","0.321010","0.278649","0.553673","0.284025","0.289011",
"2700000.000000","1.043085","0.586514","0.324130","0.283400","0.558186","0.287622","0.291689",
"2750000.000000","1.058743","0.591220","0.327275","0.288283","0.562880","0.291230","0.294393",
"2800000.000000","1.074552","0.595988","0.330414","0.293345","0.567773","0.295041","0.297106",
"2850000.000000","1.090471","0.600864","0.333587","0.298571","0.572793","0.298702","0.299841",
"2900000.000000","1.106532","0.605832","0.336798","0.303948","0.577977","0.302359","0.302581",
"2950000.000000","1.122716","0.610907","0.340009","0.309529","0.583333","0.306072","0.305338",
"3000000.000000","1.138903","0.616152","0.343294","0.315283","0.588897","0.309787","0.308112",
"3050000.000000","1.155283","0.621478","0.346662","0.321238","0.594663","0.313536","0.310911",
"3100000.000000","1.171854","0.626929","0.349931","0.327520","0.600658","0.317277","0.313703",
"3150000.000000","1.188506","0.632532","0.353219","0.333880","0.606873","0.321050","0.316533",
"3200000.000000","1.205431","0.638100","0.356524","0.430464","0.613236","0.324845","0.319369",
"3250000.000000","1.222408","0.643798","0.359874","0.433808","0.619865","0.328672","0.322234",
"3300000.000000","1.239492","0.649667","0.363237","0.437179","0.626760","0.332517","0.325095",
"3350000.000000","1.256744","0.655595","0.366626","0.440563","0.633831","0.336356","0.327984",
"3400000.000000","1.274132","0.661636","0.370032","0.443972","0.641183","0.340242","0.330891",
"3450000.000000","1.291691","0.667824","0.373480","0.447406","0.648927","0.344135","0.333834",
"3500000.000000","1.309188","0.674156","0.376929","0.450869","0.656818","0.348032","0.336764",
"3550000.000000","1.326805","0.680596","0.380413","0.454357","0.665029","0.351970","0.339715",
"3600000.000000","1.344782","0.687079","0.383933","0.457862","0.673599","0.355905","0.342692",
"3650000.000000","1.362754","0.693702","0.387456","0.461387","0.682684","0.359865","0.345713",
"3700000.000000","1.380801","0.700367","0.391028","0.464989","0.692245","0.363842","0.348734",
"3750000.000000","1.398951","0.707174","0.394598","0.468580","0.702503","0.367822","0.351777",
"3800000.000000","1.417278","0.714025","0.398181","0.472194","0.713698","0.371998","0.354848",
"3850000.000000","1.435604","0.720987","0.401828","0.475991","0.726070","0.376169","0.357954",
"3900000.000000","1.454182","0.728020","0.405502","0.479667","0.740126","0.380359","0.361083",
"3950000.000000","1.472827","0.735115","0.409198","0.483368","0.756516","0.384492","0.364259",
"4000000.000000","1.491624","0.742352","0.412926","0.487114","0.777331","0.388630","0.367446",
"4050000.000000","1.510507","0.749773","0.416681","0.490863","0.805865","0.392709","0.370673",
"4100000.000000","1.529437","0.757210","0.420462","0.494665","0.854758","0.396783","0.373906",
"4150000.000000","1.548571","0.764761","0.424280","0.498488","1.058779","0.400877","0.377219",
"4200000.000000","1.567816","1.158531","0.610642","0.502342","1.062481","0.530682","0.560518",
"4250000.000000","1.587169","1.162234","0.613869","0.506233","1.066157","0.534305","0.563308",
"4300000.000000","1.606829","1.165736","0.616880","0.510164","1.069878","0.537804","0.565954",
"4350000.000000","1.626482","1.169254","0.619872","0.514108","1.073611","0.541326","0.568574",
"4400000.000000","2.007284","1.172818","0.622899","0.518139","1.077369","0.544842","0.571198",
"4450000.000000","2.022130","1.176408","0.625905","0.522196","1.081178","0.548351","0.573829",
"4500000.000000","2.037027","1.180116","0.628946","0.526254","1.085022","0.551898","0.576477",
"4550000.000000","2.052013","1.183961","0.632009","0.530387","1.088901","0.555444","0.579104",
"4600000.000000","2.066992","1.187753","0.635019","0.534556","1.092832","0.558989","0.581771",
"4650000.000000","2.082060","1.191642","0.638071","0.538752","1.096787","0.562559","0.584447",
"4700000.000000","2.097320","1.195560","0.641166","0.542992","1.100773","0.566132","0.587136",
"4750000.000000","2.112468","1.199515","0.644236","0.547271","1.104817","0.569722","0.589810",
"4800000.000000","2.127754","1.203513","0.647308","0.551573","1.108895","0.573324","0.592516",
"4850000.000000","2.143127","1.207636","0.650438","0.555987","1.113036","0.576916","0.595247",
"4900000.000000","2.158554","1.211848","0.653566","0.560447","1.117251","0.580534","0.597919",
"4950000.000000","2.174063","1.216195","0.656685","0.564985","1.121520","0.584169","0.600600",
"5000000.000000","2.189719","1.220492","0.659813","0.569537","1.125827","0.587800","0.603343",
