"[count]","uHashT [sec]","cHashT [sec]","iHashT_u8h [sec]","iHashT_u8 [sec]","iHashT_u16 [sec]","dHashT [sec]","fHashT [sec]",
"1150000.000000","0.383526","0.246256","0.135362","0.106263","0.228697","0.113062","0.121030",
"1200000.000000","0.396742","0.249834","0.138270","0.110177","0.232394","0.116401","0.123550",
"1250000.000000","0.410147","0.253669","0.141247","0.114246","0.236233","0.119754","0.126080",
"1300000.000000","0.423852","0.257701","0.144250","0.118495","0.240257","0.123177","0.128651",
"1350000.000000","0.438210","0.261875","0.147295","0.122920","0.244486","0.126622","0.131227",
"1400000.000000","0.453017","0.266312","0.150381","0.127604","0.248944","0.130097","0.133851",
"1450000.000000","0.468120","0.271056","0.153488","0.132547","0.253666","0.133603","0.136489",
"1500000.000000","0.483425","0.275849","0.156632","0.137807","0.258749","0.137139","0.139156",
"1550000.000000","0.498998","0.281028","0.159833","0.143383","0.264160","0.140710","0.141843",
"1600000.000000","0.515000","0.286288","0.163081","0.149355","0.269917","0.144328","0.144590",
"1650000.000000","0.531108","0.291778","0.166373","0.155852","0.276034","0.147995","0.147345",
"1700000.000000","0.547437","0.297435","0.169713","0.205311","0.282590","0.151701","0.150146",
"1750000.000000","0.564104","0.303353","0.173092","0.208690","0.289541","0.155422","0.152986",
"1800000.000000","0.580930","0.309488","0.176510","0.212106","0.297023","0.159201","0.155872",
"1850000.000000","0.598062","0.315823","0.179951","0.215563","0.305256","0.162990","0.158780",
"1900000.000000","0.615528","0.322485","0.183471","0.219094","0.314598","0.166993","0.161742",
"1950000.000000","0.633168","0.329129","0.187054","0.222683","0.325919","0.170849","0.164774",
"2000000.000000","0.651065","0.335951","0.190668","0.226304","0.341918","0.174711","0.167853",
"2050000.000000","0.669157","0.342965","0.194352","0.229966","0.375781","0.178597","0.170980",
"2100000.000000","0.687498","0.529255","0.287431","0.233700","0.480630","0.244134","0.259241",
"2150000.000000","0.877164","0.532751","0.290435","0.237499","0.484176","0.247629","0.261883",
"2200000.000000","0.890956","0.536135","0.293352","0.241341","0.487759","0.251055","0.264399",
"2250000.000000","0.904591","0.539684","0.296289","0.245244","0.491418","0.254477","0.266950",
"2300000.000000","0.918414","0.543452","0.299235","0.249232","0.495155","0.257899","0.269507",
"2350000.000000","0.932486","0.547265","0.302219","0.253248","0.498951","0.261361","0.272064",
"2400000.000000","0.946651","0.551118","0.305209","0.257377","0.502844","0.264850","0.274656",
"2450000.000000","0.961198","0.555051","0.308209","0.261570","0.506805","0.268336","0.277250",
"2500000.000000","0.975627","0.559124","0.311233","0.265875","0.510835","0.271870","0.279848",
"2550000.000000","0.990158","0.563288","0.314287","0.270269","0.515002","0.275415","0.282468",
"2600000.000000","1.004751","0.567596","0.317355","0.274763","0.519280","0.278982","0.285123",
"2650000.000000","1.019534","0.571968","0.320425","0.279396","0.523664","0.282556","0.287753",
"2700000.000000","1.034663","0.576513","0.323529","0.284167","0.528201","0.286149","0.290411",
"2750000.000000","1.050237","0.581095","0.326665","0.289067","0.532896","0.289773","0.293086",
"2800000.000000","1.065888","0.585755","0.329797","0.294077","0.537688","0.293402","0.295782",
"2850000.000000","1.081721","0.590606","0.332958","0.299271","0.542629","0.297037","0.298470",
"2900000.000000","1.097723","0.595510","0.336141","0.304662","0.547781","0.300694","0.301177",
"2950000.000000","1.113861","0.600563","0.339335","0.310218","0.553056","0.304361","0.303904",
"3000000.000000","1.129977","0.605721","0.342559","0.315956","0.558541","0.308066","0.306639",
"3050000.000000","1.146414","0.610981","0.345811","0.321894","0.564213","0.311779","0.309379",
"3100000.000000","1.162851","0.616394","0.349091","0.328088","0.570119","0.315494","0.312150",
"3150000.000000","1.179532","0.621847","0.352378","0.334430","0.576265","0.319279","0.314949",
"3200000.000000","1.196229","0.627585","0.355688","0.340969","0.582579","0.323044","0.317740",
"3250000.000000","1.213049","0.633311","0.359039","0.347730","0.589091","0.326840","0.320537",
"3300000.000000","1.230002","0.639065","0.362391","0.354728","0.595891","0.330665","0.323376",
"3350000.000000","1.247132","0.644969","0.365932","0.361957","0.602916","0.334493","0.326229",
"3400000.000000","1.264375","0.651001","0.369315","0.458849","0.610184","0.338356","0.329122",
"3450000.000000","1.281763","0.657332","0.372739","0.462274","0.617693","0.342237","0.332028",
"3500000.000000","1.299242","0.663565","0.376175","0.465715","0.625554","0.346125","0.334961",
"3550000.000000","1.316847","0.670023","0.379809","0.469171","0.633660","0.350038","0.337907",
"3600000.000000","1.334610","0.676491","0.383327","0.472639","0.642176","0.353957","0.340922",
"3650000.000000","1.352357","0.683006","0.386834","0.476153","0.651113","0.357882","0.343995",
"3700000.000000","1.370109","0.689680","0.390390","0.479704","0.660620","0.361830","0.347004",
"3750000.000000","1.388182","0.696517","0.393966","0.483296","0.670784","0.365801","0.350039",
"3800000.000000","1.406386","0.703465","0.397556","0.486890","0.681863","0.369766","0.353143",
"3850000.000000","1.424612","0.710397","0.401229","0.490521","0.694066","0.373746","0.356236",
"3900000.000000","1.442956","0.717447","0.404889","0.494175","0.708048","0.377767","0.359373",
"3950000.000000","1.461585","0.724544","0.408565","0.497864","0.724486","0.381771","0.362546",
"4000000.000000","1.480262","0.731811","0.412250","0.501568","0.745323","0.385794","0.365755",
"4050000.000000","1.499183","0.739240","0.415987","0.505314","0.774176","0.389824","0.368989",
"4100000.000000","1.518092","0.746690","0.419768","0.509093","0.822331","0.393863","0.372253",
"4150000.000000","1.537177","0.754141","0.423569","0.512902","0.983415","0.397919","0.375555",
"4200000.000000","1.556353","1.134544","0.609274","0.516737","0.987042","0.527845","0.558169",
"4250000.000000","1.575629","1.138263","0.612433","0.520611","0.990690","0.531453","0.560965",
"4300000.000000","1.594954","1.141635","0.615397","0.524523","0.994391","0.534952","0.563539",
"4350000.000000","1.614669","1.145041","0.618395","0.528470","0.998126","0.538459","0.566187",
"4400000.000000","1.994031","1.148568","0.621380","0.532447","1.001893","0.541972","0.568818",
"4450000.000000","2.008744","1.152190","0.624377","0.536439","1.005691","0.545497","0.571466",
"4500000.000000","2.023525","1.155852","0.627391","0.540479","1.009512","0.549016","0.574131",
"4550000.000000","2.038385","1.159543","0.630426","0.544588","1.013370","0.552541","0.576816",
"4600000.000000","2.053262","1.163285","0.633467","0.548702","1.017282","0.556105","0.579496",
"4650000.000000","2.068235","1.167087","0.636512","0.552867","1.021226","0.559644","0.582176",
"4700000.000000","2.083388","1.171036","0.639555","0.557070","1.025236","0.563204","0.584870",
"4750000.000000","2.098483","1.174918","0.642645","0.561324","1.029438","0.566780","0.587555",
"4800000.000000","2.113643","1.179012","0.645723","0.565644","1.033512","0.570362","0.590260",
"4850000.000000","2.128928","1.183043","0.648808","0.570013","1.037641","0.573947","0.592966",
"4900000.000000","2.144251","1.187155","0.651905","0.574462","1.041832","0.577577","0.595692",
"4950000.000000","2.159598","1.191348","0.654990","0.578921","1.046073","0.581178","0.598402",
"5000000.000000","2.174945","1.195506","0.658078","0.583521","1.050390","0.584781","0.601159",
